callsign,latitude,longitude
AFR102,23.79245,108.33852
RANGER4,42.68914,23.39983
OH4,52.29919,4.75384
BAW2063,-20.31060,57.43363
CAL5235,29.26459,127.00130
CHH7962,51.19401,127.63275
CES588,55.62781,127.60795
UPS2,22.30017,113.92273
FDX1977,39.84567,-74.64046
SWR92,-22.00218,-42.99684
UAL857,32.49060,127.29496
DLH520,23.63029,-98.26991
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.47624,136.01028
CPA3281,22.26719,114.84736
UAE208,33.18160,49.15182
PAL101,14.82112,121.58059
CMP362,20.48778,-97.12598
ST5110,53.63150,9.99899
MSR986,35.17026,27.13497
SWR138,21.77458,113.85346
VIR206,22.31173,113.90906
EVA068,14.00059,100.62489
BAW251,-18.89984,-56.59297
BAW15,13.22246,98.66850
BAW245,-20.76695,-50.68758
FIN81,1.36649,103.99246
CES710,37.79805,112.60799
ZEBRA7,47.45677,8.55117
AMX004,25.20465,-97.72385
SWR178,3.46056,100.71507
CCA982,57.92496,129.78992
IBE6051,-26.14007,28.24280
UAL871,32.02831,131.63098
SIA321,12.13495,99.24073
FMS,52.37069,13.52133
CPA254,21.87373,113.49752
SHT7J,51.58443,-0.08537
AIC191,59.23344,-37.97764
AIC103,66.10073,-63.21880
KLM394,51.95073,4.21906
ETH684,31.15384,121.81033
SVA038,26.61546,36.86068
CSN336,16.61375,117.55463
CHH498,49.74065,127.20361
UAL869,46.55067,114.05724
DAL469,44.96530,-70.56584
AEA039,4.72575,-79.68639
ACA82,31.90118,34.94151
TAM8085,-21.28522,-45.98465
ANA111,52.35197,147.37122
KLM592,52.31504,4.77390
UAL194,48.27258,11.96165
FDX5170,52.10662,17.03446
AFL2450,49.44370,3.61053
FOLLOW1,50.11015,14.26855
CCA988,45.62552,126.26470
THY1RD,45.36607,19.83084
CHH482,58.04305,129.91049
KAL020,37.22232,125.72666
SVA020,27.15706,31.18305
ANZ99,35.78904,140.38890
CPA837,34.37473,136.55286
TAM8101,-23.41177,-46.68828
SWR93,44.62944,6.62201
ROU1955,35.45204,137.58459
VHTGG,-37.24067,146.18217
AMX022,21.13211,-97.59365
AMX008,24.05104,-98.12525
BAW247,-11.96085,-38.56601
JBU894,40.68655,-74.18518
CHH7976,55.79109,127.74928
SAS940,59.65403,17.93565
IBE6833,-14.42635,-52.88948
MDG058,-18.75026,47.16775
DLH507,49.50179,8.87851
AFR228,-18.35770,-48.96675
SAS97C,41.48277,2.62960
CES570,31.14744,121.78822
IBE2882,52.46935,6.70409
AMX097,39.02330,-114.39899
FDX5030,54.27136,24.21332
ELY027,44.70049,-71.06755
AMX026,22.94627,-98.50272
AIC127,72.41199,-64.62841
QTR8163,25.23778,-98.34894
AFR188,24.99958,108.14587
BOX571,51.74565,15.60170
AFR442,-20.27229,-43.63279
CCA986,44.51839,123.91793
BAW161,30.83145,121.90402
MPH8341,-25.43670,27.30180
AFR454,-18.48785,-45.59561
TOM45X,41.37149,19.14642
AIC101,58.97133,-40.00970
SER338,45.46439,-73.73579
CLX766,-17.31436,-44.97817
CSN304,24.40746,113.70382
SAA210,5.73006,-0.73553
CES2856,50.95924,134.33228
QFA10,-27.27570,118.78033
IBE6409,21.92702,-94.22549
AAL722,53.42413,-6.24153
DAL420,5.60808,-0.16968
KAL072,37.22621,123.69373
UAL990,49.55136,1.34516
AFR406,-16.26386,-48.40483
UAL970,45.70757,4.62484
VPCWW,32.65663,-14.23455
AAR271,37.35212,136.82457
UAL955,66.42124,-101.07191
RYR3717,47.43364,19.25553
ELY006,56.72951,11.12872
UAE425,23.92250,57.36165
AZG785,50.59566,-79.41424
KAL122,36.14497,128.32855
AEA041,-22.69418,-46.87781
ELY001,45.02760,-68.47890
IBE6314,41.42176,-8.53829
AAL904,25.78450,-80.35395
SVA042,49.13984,-2.08083
LAN704,26.05240,-18.75852
AIC173,54.70116,174.73892
AFR083,51.33893,-1.30834
IBE6586,40.16977,-3.57214
AAL834,27.97695,-82.53886
UAE761,-26.02423,28.59394
CSN660,46.59229,129.59010
FDX14,35.06494,-89.98022
AEA075,-2.52876,-73.12074
AEA024,34.95328,-9.88097
CFG059,55.88443,-9.67501
RYR8BY,51.14886,-0.20490
AFR065,51.57372,-0.68197
IBS3932,40.49463,-3.58752
THY60,5.45636,100.53147
PAL721,33.15207,114.20832
UAE440,-26.62700,117.96100
AEA025,-11.15164,-55.33057
THY52,37.15413,125.67541
ETD76T,24.42890,54.64865
AUA82,56.25824,6.76723
ACA093,37.54170,-78.13173
AFR459,44.05294,-1.41488
AEA057,-19.96628,-44.75330
THY26,31.61795,119.71275
THY72,23.25952,113.25124
T7SKA,52.88632,-2.10467
UAE231,58.83167,-40.79004
N866AB,47.00219,-8.32246
THY70,23.56460,111.89616
UAE356,-4.12276,106.34733
DLH457,53.57487,0.64788
QTR890,31.59828,118.94063
FDX108,35.06163,-89.98149
IBE6827,-18.73233,-43.32704
UAE414,-25.25121,114.81257
LPE2485,-0.34132,-64.93403
GES031,40.43714,-3.52755
BAW282,55.60497,-8.12877
DLH481,48.88385,10.65262
VIR8E,55.26389,-6.37886
RKS32,39.63472,144.06512
EDW15J,47.67398,7.34649
MSR958,23.39965,113.28964
AAL187,58.66824,146.40854
HAL451,-29.61392,156.81837
FDX855,35.06223,-89.98366
FDX601,35.06450,-89.98334
N152QS,45.12387,-105.05756
JBU464,40.64542,-73.77188
UAE318,35.61116,140.48579
VIR44B,51.02330,-0.53484
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.23187,-46.48773
ANA109,62.45768,162.53073
UAE408,-22.69727,110.43063
CPA823,64.32039,95.63390
AAL215,-10.70554,-58.31713
SWR197,51.47663,18.08670
JBU1124,40.64552,-73.77435
FDX583,35.06108,-89.97451
KV3,52.31775,4.74106
THY38R,-25.94540,28.37188
QTR740,67.94927,-50.50062
UAL972,51.03589,4.42630
BAW166,46.46635,18.77356
NAX7088,64.47453,7.05837
SIA298,-2.52794,111.38084
KLM792,44.96429,-5.39618
TJS29,46.22526,6.08957
TCX2735,53.44537,-2.98710
THY84,23.43750,110.48226
UAE221,72.39590,-43.77489
QTR1369,-28.44754,22.29464
AAL742,41.29131,2.08260
UAE219,59.07431,-33.62625
DAL106,51.02348,-0.12738
JAL69,36.58648,154.34540
ACA007,43.58397,122.24245
UAE203,59.22368,-36.66396
LAN533,-23.40472,-74.76136
THY173,41.39067,33.91358
SVA860,13.89635,119.73339
AAL720,41.79653,12.24118
KAL138,35.35247,128.91048
CSN461,55.32007,29.26417
THY54,10.30885,100.18651
RYR3GB,44.12869,17.08891
KLM214,52.31200,4.76583
KLM749,51.65162,-0.35446
TSC154,50.90271,4.49518
DAL583,57.01155,144.07860
ETD424,14.19406,121.26349
QTR778,44.34503,16.66567
LNE1441,6.52783,-67.75325
N194WM,50.69632,15.03828
DAL2040,40.63935,-73.78084
UAE213,35.90048,-21.55535
IBE6456,36.17531,-14.90586
SAY9858,58.79581,44.73987
AIC160,51.96226,18.21745
CPA3273,32.57125,132.03996
AAR602,29.82327,131.57529
THY56,10.63193,100.02204
DAL110,28.21848,-80.84940
ELY002,36.71187,24.61361
QTR956,-5.90469,106.47528
QTR727,59.60321,-33.00937
QTR1373,-21.31138,19.40247
QTR756,46.64492,17.17108
QTR703,59.56025,-29.12283
QTR900,-19.06028,102.76504
BAW2278,56.83178,-12.48561
AFR483,40.38355,-33.60333
QTR870,31.09457,121.69017
TAM8113,-18.30629,-49.78106
BAW190,51.32086,-0.84251
CSN3074,21.28489,113.61974
CAL5321,30.77568,129.20277
AAL996,23.75980,-90.97794
VIR86Z,55.87569,-4.47560
THY166,21.13439,103.25745
TSC652,49.39029,-2.65804
ETH604,41.53479,105.79234
FDX82,35.06664,-89.98382
ANA115,41.18500,141.65491
TSC408,50.44210,0.50782
KAL054,37.22877,126.80048
RYR6CE,41.47050,0.24295
DAL589,49.10834,132.46413
OAE702,48.13948,20.62141
AIC171,51.46629,-0.47489
LAN507,-33.39513,-70.79409
AZA62J,50.11095,-26.44898
CLX779,50.83337,3.73314
ACA091,39.79234,-77.32333
CBJ462,12.35403,121.07526
DAL414,39.09988,16.52191
KLM771,51.39721,-0.84908
SVA822,-2.05044,105.68786
UAE332,14.00139,120.47958
KAL504,43.01032,117.40937
JAL1,36.70177,155.44670
EDW11,51.83298,-0.97816
QTR930,13.93513,112.33569
JBU1415,37.61370,-122.38950
QTR806,37.14622,129.89720
TCX2719,58.27409,-7.20703
UAE316,36.61311,130.99541
QTR962,-3.07445,109.34759
AAL56,51.46645,-0.46860
UAE216,76.07506,8.36285
AAL984,25.70847,-80.54164
N151QS,42.42091,-0.82198
KLM676,52.31565,4.76925
QTR946,1.29127,104.19822
AAL912,23.32905,-78.96352
KLM751,46.23689,-27.89142
N805TM,24.24527,120.61106
CAR12,-31.94843,115.95972
SIA328,39.30222,43.11686
QTR932,14.03615,118.45715
XAX215,2.57689,101.78572
THY2,43.63453,20.19287
DAL146,26.11962,-79.89590
TAP075,-15.62933,-42.06699
AAL2491,25.79787,-80.27470
CFG115,48.06696,-8.17031
QTR730,60.25717,2.27360
BAW8,71.89509,29.21087
AFL107,74.38391,8.68439
QTR1363,-24.46747,28.95136
GTI8086,22.30084,113.92049
AAL907,-33.16937,-63.96317
KLM604,61.98491,-20.02425
AAL263,68.58178,177.99966
AAL78,56.98911,-10.02334
UAE226,79.09978,25.15420
THA476,10.86008,107.16108
DLH483,51.15207,1.57814
PAL210,14.31139,121.15671
DAL444,41.79830,12.24662
EJA538,34.42277,-119.83591
AAL900,25.79777,-80.27528
AAL962,27.68117,-84.32133
JAL783,35.77099,140.39236
AAL929,-23.43628,-46.47715
ACA844,50.42799,7.84127
AAL997,-22.75688,-74.02247
QTR858,37.15439,123.81522
AAR795,55.06971,38.49360
DAL39,52.66869,136.23337
FWI543,48.57353,2.30516
VIR78,53.48266,-3.66224
AAL940,20.61685,-89.52700
SWR65,48.55752,1.90743
AAL46,51.46523,-0.08566
PIA782,56.81249,30.46624
DLH493,53.40120,1.62197
ROU1934,52.95336,-2.54231
UAE772,-23.83507,24.05380
FWI585,46.00049,-8.35751
QFA127,17.90168,116.48345
ETD170,78.73279,-29.72949
BAW36,46.49838,22.89825
KAL529,56.24181,41.12689
AAL423,33.94110,-118.40489
ETD93R,73.85070,-17.09711
AFL103,58.67857,33.13565
RJA180,14.09644,98.27116
CRL925,48.72171,2.37097
CAL5254,60.58452,-154.02737
DAL129,54.19649,138.25938
DAL611,34.58693,136.87491
BAW2038,51.14874,-0.20580
CAL015,37.50657,161.96516
AFR429,45.98396,-30.46650
SIA286,-7.06771,120.32971
EVE802,39.97823,-4.08217
QTR818,21.66527,113.72108
KLM758,47.13140,-16.98455
FDX56,35.06128,-89.96781
SWR9K,47.71580,7.12650
WJA1,50.91843,-0.19404
AZA63C,47.26146,-2.66087
AFR267,56.02519,39.41012
AFR741,47.76134,-0.42833
QTR8102,52.21737,4.46108
DAL74,52.47973,3.93397
IBK9470,41.34109,-4.18698
IBE6841,-19.38719,-44.31800
HVN772,9.45150,108.32610
BAW71F,61.13147,-25.03744
UAE366,22.28110,117.57200
SQB02ERA,31.50587,74.40401
EIN12G,53.42555,-6.24744
QTR708,47.19392,13.38979
TAM8081,-12.81085,-49.55976
NWS306,58.47310,51.89392
WJA3,51.16287,-0.08329
HAL449,34.15724,139.57014
AAL293,33.94111,-118.40646
LAE2841,-22.64987,-57.92342
ANZ2,65.06220,-43.80135
BAW79V,51.14097,-26.62157
TAM8091,-21.77463,-46.49454
QTR880,30.01080,106.74429
EIN146,63.67992,-28.23300
AFR689,49.27885,2.03691
DAL412,44.00784,5.65924
QTR726,57.60475,8.98390
AMX001,44.00591,-28.82801
IBE6844,17.20049,-24.62477
DLH447,57.22434,-6.72204
AAL992,24.97897,-79.05451
EWG171,50.05674,-13.01315
UAL148,30.79288,-75.98680
AFR179,47.91553,-31.67819
UAL938,57.57580,-19.56261
DAL162,52.75259,2.20322
DAL38,44.50403,155.70018
UAL2,40.55707,152.93182
SAS936,67.72767,-29.05674
QFA81,-0.03369,107.60927
SIA238,1.17458,104.50931
VIR94L,50.25731,-12.45866
JBU687,33.93780,-118.40971
UAL862,39.82990,151.16753
DLH465,51.12357,1.83029
VIR20V,63.07068,-30.51493
UAE230,74.06162,38.09731
ROU1932,43.68536,7.25994
AAL54,53.54443,-2.53047
DAL472,29.70101,-69.51643
PAL662,22.84712,62.09349
WK0025,50.03562,-19.85257
AVA016,38.50374,-27.88951
JAL791,33.95353,138.52032
AAL963,-6.24293,-55.59694
GTI8766,61.74944,-23.20116
UAE369,25.17613,55.50267
JBU167,37.71132,-122.21647
AFR673,50.38353,-7.13374
UAL48,65.88789,39.07646
AEA088,40.21815,-5.19958
ABW486,56.07202,37.67986
CSN326,11.79358,119.76070
LAN503,-31.45549,-70.82391
DAL136,52.31403,4.77657
CFG065,58.91084,-41.27552
DAL4,50.04160,8.55601
EVA659,35.70039,138.39328
DSM7822,17.77369,-76.55818
AZA605,45.38232,8.79135
NOS430,45.99742,-3.39116
TEST1234,40.69384,-74.16082
AFR153,49.30212,-2.76899
A6EDR,25.25216,55.35632
FWI554,46.81533,-11.62986
HVN780,6.95556,112.00832
JBU1715,37.61140,-122.39025
XAX551,2.66996,102.55974
N797KK,42.71873,141.70522
UAL923,62.81328,-42.40448
UAL860,28.69460,-74.54789
ACA824,52.31017,4.76801
ABW543,50.81042,-132.17122
CSN382,14.91594,118.94005
AAL950,29.51385,-70.48481
KLM706,27.51004,-17.69757
ELY032,49.30287,-9.74849
KAL035,57.51756,-144.13409
AIC301,7.21697,111.75581
VIR106,57.24214,-13.16091
ETD54K,63.60480,-17.44777
AAL930,24.68498,-78.65662
BAW34N,48.21437,-7.92924
RYR20VP,47.36256,10.20005
AFL1731,60.89351,45.85892
DAL104,25.19440,-75.02126
CPA257,56.80769,72.36977
AFL1743,61.08077,46.31927
TSC100,50.04179,10.56328
LOT92,56.07147,46.75099
TSC382,46.82867,-7.43953
THY713,41.49443,32.61311
CPA139,-23.13171,142.59180
UPS208,42.31577,-73.78374
YGI,-32.14069,115.83507
AEA012,38.03091,-14.87374
TCX2849,53.39996,-3.30861
LAN621,-31.01884,-72.67068
SIA232,-1.58020,109.95676
CPA830,52.20657,173.11699
AAL214,25.77960,-80.44998
GEC8401,56.74654,58.32599
IBE6346,40.73932,-4.68610
CES562,10.15663,121.48222
FDX5392,48.94588,76.63203
TSC498,49.03967,-3.17730
AAL744,42.20449,-1.69726
CSN344,8.46566,121.29607
AFR125,56.09652,47.56162
PAC241,-14.95331,147.02371
BPA1404,43.96898,-11.95300
DAL30,50.41114,-5.74518
AFR377,49.25599,2.50337
ELY016,43.55168,7.26005
TSC314,45.14818,4.26518
XAX223,-5.12466,111.88565
ANZ281,-35.14619,155.49065
SOO275,23.67670,109.32423
CSN301,-21.04793,141.06570
IBE6170,44.55651,-48.34591
QTR744,48.26736,4.97832
SWR15X,47.94077,6.10455
EZY47LA,50.61401,5.81281
HAL50,45.01094,-98.04611
ACA894,45.46115,5.98271
UAL54,49.84566,1.08092
OPR3,34.79355,135.42935
CKK213,58.69511,64.01634
KLM812,37.02296,52.60009
AD8705,-17.31008,-50.43254
GIA713,-7.72967,113.11879
DLH495,50.52992,5.52164
DAL422,52.37439,5.22057
HAL445,-24.35279,-177.75323
QFA97,12.24086,119.45319
ICL981,40.90059,-75.49023
KAL073,60.91791,-147.19084
TAP088,24.09137,-18.22667
AAL120,48.98151,2.55981
TCX2865,65.98734,-39.80956
EIN124,54.55410,-11.61804
ACA890,47.30969,-2.27232
AIR4,25.24753,55.38420
PAL212,7.50273,123.95808
DAL60,21.17184,-70.22576
RBA98,9.79259,107.79852
THA492,-11.03394,129.76553
AEA034,40.99168,-13.92358
AFR027,49.13067,3.04784
QFA29,7.56729,121.73936
TAM8065,-3.32373,-33.87159
ACA838,50.33005,6.60494
AEA064,40.22565,-28.35971
BER7431,63.16901,-48.87696
AAL945,-16.47060,-75.91048
ANA855,-6.23758,106.40156
SIA308,34.51373,57.46663
DAL8878,44.88306,-93.21447
UAE214,47.98241,-8.88470
DLH453,62.89449,-52.31066
BOV776,16.44267,-25.09165
AEA098,41.07412,-17.11540
DAL581,35.02089,149.84085
FDX54,35.06284,-89.98159
TSC648,45.04472,4.21143
DAL144,63.38855,-15.47303
GLP118,55.03829,38.35069
TAP070,20.01476,-19.46263
CXA808,8.35066,121.79346
NAX7074,65.87196,-38.63125
FIN58,65.73232,67.46131
KLM868,73.23659,66.03165
TSC182,55.86570,-4.43708
SVA834,8.08047,91.04486
DAL196,21.70235,-71.43960
BAW2256,47.16354,-13.60740
AAL738,38.61919,-9.20451
KAL081,60.82632,-151.70952
JBU1323,33.93992,-118.40417
AIC131,47.25288,21.23650
JST7,-2.04532,110.65068
AZG074,43.14187,52.76531
DAL474,48.65509,3.20671
BAW22C,51.46508,-0.40199
CPA074,30.17521,-83.45012
DHK966,49.44891,-67.43148
PAL659,13.83654,104.81602
CLU531,35.33078,104.11311
AAL974,19.46072,-67.40627
QTR8971,25.99961,58.36883
FIN42,65.67769,58.05313
CXA804,6.65906,122.20737
MEA576,33.82497,35.49135
THA671,13.82620,100.89680
FIN76,64.76619,78.53357
AFL1880,47.43707,66.00101
CPA162,6.61335,122.23360
AEA052,41.03513,-19.51405
QTR965,19.14368,70.22253
CAL5147,40.93927,145.62909
ISS3220,-1.28033,39.83382
GES041,45.13815,-46.62010
SAS964,55.49355,74.11136
IBK1601,55.94654,-3.36860
UAE236,50.29820,-9.77776
AAL108,63.56238,-56.79558
KTK7744,39.86957,65.70508
JAL773,-12.01145,147.08757
VIR142,50.96094,-50.10623
VIR10K,51.28027,-0.42397
MAS89,3.10574,103.40709
MAS141,-31.85467,142.86206
HAL821,34.72213,151.85854
FDX1800,37.71709,-122.21779
DAL41,29.09866,-126.06735
CES712,5.87489,122.65497
THY80L,70.09052,-44.45698
THA461,-30.07438,133.03680
JAL413,66.63543,74.32875
TAM8070,22.83365,-19.11056
DLH501,21.82662,-19.78212
VOZ35,-8.70401,114.74102
AFR253,32.32009,62.17721
DAL158,63.02907,-152.85289
CSN343,-20.26129,135.86777
LAN502,13.10004,-79.55739
SIA12,35.48080,140.63307
UAL844,23.79591,-70.58203
VIR128,53.35498,-2.28123
SVR94,54.82713,38.65927
ROU1930,53.45929,-2.06672
SWR53T,48.07663,5.51555
ARG1160,4.40253,-24.89554
UAL144,45.12294,-102.87270
AFR069,62.00170,-58.16266
DAL409,56.01435,-3.03849
LAN705,-0.09398,-32.16140
EIN1PE,62.19040,-78.97044
PW08,25.08495,121.22892
BAW14K,51.38413,-0.06653
JAL45,70.00780,77.51280
UAL170,46.23120,1.35561
UZB512,41.07527,69.33789
ACA46,60.51210,10.81330
FIN80,69.86643,78.90541
CPA134D,4.07964,123.67467
VIKTOR46,47.45515,8.56211
ACA870,49.03892,2.79465
AFR935,28.81787,29.36308
AZG632,29.01984,60.83447
DLH413,48.90187,2.37225
SIA32,36.30217,143.55440
GTI534,55.35226,178.66321
SWR189,55.56578,73.60325
FDX5384,32.00747,58.08018
MOV182,56.91348,45.70501
MOV198,59.43919,57.79321
AFR475,45.50603,-36.36149
BAW276,42.26436,32.11610
FIN78,69.83382,78.89184
ACA848,50.67224,-2.77130
TSC400,46.24709,1.29707
MAS133,-33.30441,139.83031
FDX1224,35.06094,-89.95378
JAL421,65.92960,77.12402
ABW508,50.38097,-12.39937
FDX1818,37.71873,-122.21755
EVA316,11.01924,123.49736
EIN1TC,53.42551,-6.24620
AAL0000,32.90989,-97.06076
DAL471,-3.83199,-53.87795
FDX1200,35.06280,-89.98091
CES261,55.63304,72.76992
MAS129,-35.27221,139.58714
UAL8,44.78136,164.99925
TUI174,36.70567,28.78853
KZR930,43.44200,77.21684
AFR275,67.76317,83.70621
OMA822,23.60546,58.27353
TSC284,63.09239,-30.37118
SWR161,68.43577,82.48964
NJE576G,32.23552,114.41734
ACA872,51.78531,-3.38577
KAR1864,56.18068,92.47794
N988ZJ,42.21340,150.63612
CPA087,42.46438,149.19269
ANA817,11.54188,104.83758
BAW18,61.20929,66.21777
DAL44,52.81096,-7.95601
QFA35,-6.33421,113.31219
SQC7123,-15.14090,144.14925
DLH415,52.00438,-14.39713
FDX68,35.06503,-89.98398
AAL908,12.02714,-70.68762
KLM686,48.00851,-49.70915
AEA092,44.12473,-7.23044
UAL82,71.92101,7.15330
QTR702,51.29191,1.00670
MSR747,31.43873,30.10474
ODP,-34.43303,138.75716
CSN303,52.43459,66.68022
ANA231,70.03850,78.47514
SVA129,53.10218,-1.78520
KAL093,59.90721,-160.17709
RAM219,35.12242,-10.24301
AAL186,60.80840,-166.90910
GIA879,-6.08363,106.32052
GIA881,-5.91600,116.33234
ESC799,45.46346,-73.76214
UAL16,52.84443,-8.66806
DAL411,50.98280,-1.04630
SIA245,-25.87327,148.27962
TAM8080,21.75007,-68.30871
AFR011,49.38057,-4.39178
QFA117,4.23824,128.17630
BAW188,51.36063,-1.46771
EJM167,52.01848,0.08110
AFR349,49.41371,-0.74642
CFG011,60.59351,-18.43221
UAL77,53.33752,-11.11000
SDM6488,64.69052,57.74436
FDX5391,46.89025,-70.09644
AAR222,57.77179,-159.07288
UAE9882,24.47712,104.25939
DAH3061,55.14642,57.68024
ACA42,70.97264,9.77725
IBE6342,41.37120,-43.70372
UAL861,0.48660,-53.73720
GIA883,-6.69538,115.07417
ACA876,52.13626,-6.04065
CND513,44.51986,16.50964
SWR19R,49.18909,-4.04282
BAW24R,50.98517,-15.08698
FDX5040,27.98134,53.02234
UAL108,56.68130,-6.80964
ETD61N,39.36530,38.52464
SIA211,-32.56673,145.72101
A6EUD,25.25539,55.37479
TGW025,-7.64085,114.08008
SDM6482,66.42451,65.64718
RYR35HR,38.38302,-5.30365
GIA895,-6.11393,106.66309
HAL457,34.22584,154.59738
KZR210,49.10088,77.01937
WJA22,66.00101,-30.00713
SAS946,64.53891,-14.62555
SIA619,1.18531,104.91711
QTR845,26.48781,57.75010
BER7451,51.86534,-1.38756
GIA891,-2.95088,107.76401
ANA209,69.35385,86.78952
ETD97G,47.83396,-8.20369
@N227FR,39.88051,-104.67899
SBI110,57.68851,39.10070
FIN74,68.86626,94.95511
ANA841,1.88883,106.44344
TAP036,34.63709,-12.60384
UAL940,52.87720,-8.75469
BAW98,51.76859,-6.22234
DLH421,51.42654,-0.19989
UAL924,55.02377,-13.18709
TAM8108,19.75319,-23.01736
UAL845,9.22224,-56.03665
FDX1825,37.72038,-122.21742
ACA850,61.27396,-18.23853
THY608,40.94833,28.77226
JAL725,0.51515,111.81189
TSC422,51.04025,-8.68973
QFA129,6.88178,138.95012
MAS53,4.05136,108.77239
MAS122,-10.25537,117.72112
DLH543,40.68970,-51.93124
FIN12,71.50992,-69.89576
UAL932,49.99704,-8.72647
UAE206,47.87910,-3.87412
IBE6118,43.92531,-30.86826
RYR2243,32.05773,-8.23840
SAS984,70.63652,96.99182
JBU333,38.22660,-115.04471
QFA19,2.11511,129.82182
AAL109,21.90614,-156.04521
QFA51,-4.58743,115.42301
CPA163,-15.71380,132.78391
BAW10C,51.23740,-5.79143
QTR1332,25.41998,52.84897
MAS067,2.53386,101.83852
TSC488,50.47827,-9.78206
THY727,41.59387,40.63849
