callsign,latitude,longitude
CHH7962,51.62160,127.66744
CES588,56.00216,127.93888
UPS2,22.29973,113.92126
FDX1977,40.14716,-74.41510
SWR92,-21.81303,-42.69417
UAL857,32.59818,127.68877
DLH520,24.02407,-98.13465
DLH730,22.30833,113.92690
CCA818,52.80904,136.39778
CPA3281,22.21310,115.08718
UAE208,33.53481,48.87279
PAL101,14.95139,121.81429
CMP362,20.78041,-97.42278
MSR986,35.50378,26.75371
SWR138,21.61123,113.67670
VIR206,22.32422,113.93926
EVA068,14.21677,100.66403
BAW251,-18.59431,-56.33024
BAW15,13.58478,98.47716
BAW245,-20.46231,-50.47786
FIN81,1.35990,103.98403
CES710,38.19713,112.51367
ZEBRA7,47.45592,8.56007
AMX004,25.61513,-97.57909
SWR178,3.85959,100.62978
CCA982,58.40619,130.11652
IBE6051,-26.14775,28.25132
UAL871,32.20144,132.03212
SIA321,12.48554,99.05664
FMS,52.37069,13.52133
CPA254,22.19838,113.57376
SHT7J,51.67159,-0.38311
AIC191,59.31113,-37.19305
AIC103,66.48569,-62.78377
KLM394,51.69699,4.09233
ETH684,31.15316,121.81174
SVA038,26.64860,36.37528
CSN336,16.29105,117.84127
CHH498,50.15981,127.30927
UAL869,46.89622,115.19199
DAL469,45.31627,-70.34435
AEA039,5.10818,-79.66788
ACA82,32.01714,34.79958
TAM8085,-21.16721,-45.60969
ANA111,52.76097,147.62933
KLM592,52.31503,4.77390
UAL194,48.30502,11.58942
FDX5170,52.03474,17.65550
AFL2450,49.49831,4.06798
FOLLOW1,50.11015,14.26855
CCA988,45.76903,126.78680
THY1RD,45.61770,19.42142
CHH482,58.46911,130.45117
KAL020,37.18197,125.30087
SVA020,27.35991,30.85727
ANZ99,35.74947,140.41832
CPA837,34.61380,136.89217
TAM8101,-23.23860,-46.52086
SWR93,44.23082,6.44126
ROU1955,35.62121,137.87135
VHTGG,-37.03622,146.55200
AMX022,21.31697,-97.18389
AMX008,24.47141,-97.97984
BAW247,-11.66566,-38.35554
JBU894,40.68654,-74.18518
CHH7976,56.15997,128.08711
SAS940,59.65561,17.93539
JAL17,35.77446,140.39238
IBE6833,-14.10626,-52.63367
MDG058,-18.81092,47.06823
DLH507,49.15297,8.99372
AFR228,-18.02023,-48.73462
SAS97C,41.62418,2.78073
CES570,31.08371,121.81016
IBE2882,52.24590,6.18059
AMX097,39.32542,-114.87036
FDX5030,54.33087,24.88832
ELY027,44.98827,-70.75523
AMX026,23.36375,-98.36120
AIC127,72.72231,-63.83493
QTR8163,25.65916,-98.28527
AFR188,25.34650,108.01723
BOX571,51.84879,16.17121
AFR442,-19.94414,-43.51625
CCA986,44.76510,124.39511
BAW161,30.78304,121.81355
MPH8341,-25.10073,27.13297
AFR454,-18.16411,-45.43150
TOM45X,41.67296,18.84200
AIC101,59.07739,-39.26432
CLX766,-16.95941,-44.79333
CSN304,24.73539,113.73135
SAA210,5.69243,-1.02434
CES2856,51.29576,134.69215
QFA10,-27.11249,118.24506
IBE6409,21.97220,-93.79503
AAL722,53.42413,-6.24155
DAL420,5.60805,-0.16814
KAL072,37.50787,123.23201
UAL990,49.88412,1.04303
AFR406,-15.96249,-48.12797
UAL970,45.80661,4.01523
VPCWW,32.31596,-14.50649
AAR271,37.52152,137.19374
UAL955,66.76555,-100.47934
RYR3717,47.43355,19.25565
ELY006,56.97148,10.55443
UAE425,23.67963,57.70258
AZG785,50.96665,-78.96584
KAL122,35.84439,128.56090
AEA041,-22.42145,-46.66118
ELY001,45.33311,-68.12622
IBE6314,41.40065,-9.07489
AAL904,25.76028,-80.49637
SVA042,49.20688,-2.68522
UAL952,48.35396,11.79462
LAN704,25.68124,-19.02340
AIC173,54.78482,173.83142
AFR083,51.45552,-1.93374
IBE6586,40.11374,-3.88000
AAL834,27.97692,-82.53887
UAE761,-25.85097,28.78006
CSN660,46.74023,130.10486
FDX14,35.06494,-89.98023
JAL772,35.76853,140.39247
AEA075,-2.25427,-72.65106
AEA024,34.62589,-10.17525
CFG059,56.07478,-10.34543
RYR8BY,51.14886,-0.20490
AFR065,51.92385,-1.03844
IBS3932,40.49464,-3.58752
THY60,5.54993,100.16598
PAL721,33.56454,114.07980
UAE440,-26.41514,117.41622
AEA025,-10.90146,-55.03923
THY52,37.12486,125.12376
ETD76T,24.42890,54.64865
AUA82,56.56372,6.28684
ACA093,37.11337,-78.10777
AAL786,49.00570,2.56162
AFR459,43.66557,-1.64054
AEA057,-19.66983,-44.53176
THY26,31.64211,119.20638
THY72,23.15057,113.22250
T7SKA,53.16457,-2.60982
UAE231,58.94679,-40.05724
N866AB,47.03407,-8.89680
THY70,23.70351,111.51708
UAE356,-3.72157,106.19778
DLH457,53.76878,0.01617
QTR890,31.64008,118.50829
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.44353,-43.09475
UAE414,-25.08243,114.28767
LPE2485,-0.06434,-64.64722
GES031,40.32341,-3.41288
BAW282,55.85957,-8.74563
DLH481,49.07140,10.35328
VIR8E,55.61577,-6.86036
RKS32,39.89233,144.36731
EDW15J,47.79062,6.90808
MSR958,23.39965,113.28964
AAL187,58.86340,147.04195
HAL451,-29.33899,157.02420
FDX855,35.06221,-89.98366
FDX601,35.06449,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.42134,-104.68021
JBU464,40.64542,-73.77188
UAE318,35.60472,140.61252
TSC692,37.93155,23.94596
VIR44B,51.20723,-0.75821
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09156,72.87206
TAP087,-20.85214,-46.54987
ANA109,62.79549,163.12521
UAE408,-22.44505,110.04044
CPA823,64.68919,95.22209
AAL215,-10.43115,-58.62683
SWR197,51.56863,18.62524
JBU1124,40.64549,-73.77435
FDX583,35.06110,-89.97451
KV3,52.31775,4.74106
THY38R,-25.90865,28.60633
QTR740,67.86655,-51.63470
UAL972,50.94186,4.05759
BAW166,46.18001,19.17300
NAX7088,64.65240,6.16276
SIA298,-2.73811,111.72585
KLM792,44.67467,-5.80595
TJS29,46.22526,6.08957
TCX2735,53.35744,-3.35656
THY84,23.48851,110.01422
UAE221,72.55545,-42.58033
QTR1369,-28.16964,22.54373
AAL742,41.29134,2.08258
UAE219,59.05874,-32.84777
DAL106,51.36008,-0.45200
JAL69,36.64164,154.85828
ACA007,43.81422,122.68590
UAE203,59.25859,-35.88732
LAN533,-22.70360,-74.75040
THY173,41.39264,34.40612
SVA860,13.93790,119.36068
ETD474,-6.13092,106.64796
AAL720,41.79652,12.24112
KAL138,35.02592,129.13577
CSN461,55.43106,29.96489
THY54,10.69479,99.98050
DAL64,41.79809,12.24588
RYR3GB,44.41637,16.73888
KLM214,52.31417,4.76610
KLM749,51.53526,-0.99990
TSC154,50.90271,4.49518
DAL583,57.33434,144.59590
ETD424,14.11208,121.02539
QTR778,44.45017,16.11058
LNE1441,6.79691,-67.45378
N194WM,51.00220,14.64537
DAL2040,40.63955,-73.78067
UAE213,35.94808,-21.00460
IBE6456,35.96239,-15.34445
SAY9858,58.90594,45.43955
AIC160,52.27267,17.86049
CPA3273,32.78577,132.40108
THY56,10.94939,99.86008
DAL110,27.86529,-80.65961
ELY002,36.88064,24.09063
QTR956,-5.72832,106.65411
QTR727,59.67802,-32.24184
QTR1373,-21.11023,19.72804
QTR756,46.72256,16.58500
QTR703,59.65206,-28.35770
QTR900,-18.73035,102.46185
BAW2278,57.15314,-13.12237
AFR483,40.18357,-34.01086
QTR870,31.09204,121.42741
TAM8113,-18.13902,-50.12825
BAW190,51.33353,-1.18526
CSN3074,21.12433,113.89964
CAL5321,31.01692,129.55951
AAL996,23.40521,-90.80856
BAW92W,51.46795,-0.47350
VIR86Z,56.24670,-4.85724
THY166,21.01893,102.86947
TSC652,49.48370,-3.24566
ETH604,41.58382,105.17060
FDX82,35.06665,-89.98382
ANA115,41.51682,141.75896
TSC408,50.71391,0.17563
KAL054,37.15668,127.04981
RYR6CE,41.81950,0.32365
DAL589,49.43436,132.78033
OAE702,48.36584,20.14308
AIC171,51.46523,-0.32432
LAN507,-33.39402,-70.78818
AZA62J,50.09655,-27.12070
CLX779,50.91838,3.10965
ACA091,39.42851,-77.16821
CBJ462,12.02243,121.32652
AFR099,49.00264,2.58989
DAL414,39.21528,15.99609
KLM771,51.25592,-1.44768
SVA822,-1.67388,105.52023
UAE332,13.89107,120.15894
KAL504,43.26820,116.90490
JAL1,36.75364,155.97298
EDW11,52.18437,-1.27899
QTR930,13.91089,111.96456
JBU1415,37.61421,-122.38976
QTR806,37.37938,129.42064
TCX2719,58.63078,-7.68148
UAE316,36.81495,130.56169
QTR962,-2.81906,109.05115
AAL56,51.46495,-0.43181
UAE216,76.09250,6.60965
AAL984,25.71469,-80.33218
N151QS,42.61972,-1.37760
KLM676,52.31430,4.77531
QTR946,1.12784,104.08233
AAL912,22.89999,-78.97537
KLM751,46.20461,-28.56215
N805TM,23.87073,120.47364
CAR12,-31.94843,115.95973
SIA328,39.14829,43.54828
QTR932,14.07829,118.05936
OMA844,23.60579,58.27763
XAX215,2.43277,101.88242
THY2,43.75734,19.67521
DAL146,25.73332,-79.75317
TAP075,-15.26145,-41.94575
AAL2491,25.79787,-80.27471
CFG115,48.00526,-8.70866
QTR730,60.48331,1.60514
BAW8,72.11371,30.20081
AFL107,74.64824,7.57664
QTR1363,-24.10177,29.02748
GTI8086,22.30314,113.91492
AAL907,-33.00232,-64.52472
KLM604,62.19994,-20.88807
AAL263,68.70444,179.07111
AAL78,57.23137,-10.57656
UAE226,79.37828,23.69943
THA476,10.52609,107.43455
DLH483,51.11124,0.93851
PAL210,14.27426,121.26808
DAL444,41.80108,12.24512
EJA538,34.42276,-119.83589
AAL900,25.79777,-80.27528
AAL962,27.48074,-83.91062
JAL783,35.76550,140.39589
AAL929,-23.43628,-46.47715
ACA844,50.68701,7.59453
AAL997,-22.32422,-74.15991
QTR858,37.42739,123.39738
AAL734,53.35614,-2.27666
AAR795,55.28125,38.23958
DAL39,52.99069,136.61256
FWI543,48.52810,1.86536
VIR78,53.46666,-4.12231
AAL940,20.23523,-89.37393
SWR65,48.56576,1.29501
AAL46,51.57491,-0.03786
PIA782,57.03149,29.86856
DLH493,53.61621,0.99073
ROU1934,53.34366,-2.79257
UAE772,-23.49023,24.21137
FWI585,45.97295,-9.03635
QFA127,17.57987,116.66315
ETD170,78.72444,-31.95707
BAW36,46.29210,23.35577
KAL529,56.20647,41.87628
AAL423,33.94105,-118.40480
VIR16B,51.16030,-0.18196
ETD93R,73.75328,-15.55500
AFL103,58.94014,32.50278
RJA180,14.18152,97.88430
CRL925,48.75037,2.52700
CAL5254,60.48674,-154.79736
DAL129,54.48399,138.72881
DAL611,34.63589,137.05467
BAW2038,51.15115,-0.16865
CAL015,37.62962,162.47258
AFR429,45.95361,-31.09401
SIA286,-7.24589,120.68958
EVE802,39.96477,-4.40009
QTR818,21.50464,113.53586
KLM758,47.10810,-17.64287
FDX56,35.06128,-89.96781
SWR9K,47.82972,6.70384
WJA1,51.01464,-0.50003
AZA63C,47.40509,-3.26356
AFR267,56.16621,40.19786
AFR741,47.54956,-0.90452
QTR8102,52.32923,4.29926
DAL74,52.47797,3.49609
IBK9470,41.70946,-4.14528
IBE6841,-19.09525,-44.09814
HVN772,9.25026,108.74757
BAW71F,61.31346,-25.97609
UAE366,22.17265,117.20393
SQB02ERA,31.51447,74.40452
EIN12G,53.42293,-6.26760
QTR708,47.25751,12.79777
TAM8081,-12.42009,-49.72798
NWS306,58.60757,52.54371
WJA3,51.15843,0.12998
HAL449,34.33571,139.91705
AAL293,33.94110,-118.40644
LAE2841,-22.28130,-57.95420
ANZ2,65.06699,-44.84740
BAW79V,51.13021,-27.34460
TAM8091,-21.42636,-46.60585
QTR880,30.00627,106.63039
EIN146,63.82704,-29.12550
AFR689,49.29735,1.61309
DAL412,44.33384,5.30774
QTR726,57.85368,8.40472
AMX001,44.00821,-29.39660
IBE6844,16.85010,-24.84124
DLH447,57.40361,-7.45369
AAL992,24.75322,-78.69678
UAL148,30.42180,-76.03976
AFR179,47.86693,-32.38519
AFR6731,55.51196,-4.61112
UAL938,57.72581,-20.33182
DAL162,52.90796,1.60484
DAL38,44.24485,155.18201
UAL2,40.33851,152.40274
SAS936,67.81115,-30.23578
QFA81,-0.25932,107.95040
SIA238,1.02273,104.73126
VIR94L,50.19905,-13.05313
JBU687,33.93568,-118.41209
UAL862,39.60307,150.65388
DLH465,51.14597,1.17393
VIR20V,63.18749,-31.40315
UAE230,74.46328,37.52003
ROU1932,43.65971,7.40804
AAL54,53.49932,-2.88940
DAL472,29.29755,-69.38350
PAL662,22.83180,62.57139
WK0025,50.02822,-20.01811
AVA016,38.39713,-28.35221
JAL791,34.02866,138.95805
AAL963,-5.84013,-55.80333
GTI8766,61.93054,-24.05284
UAE369,25.10423,55.65275
JBU167,37.71132,-122.21647
AFR673,50.50904,-7.72086
UAL48,66.08020,38.02826
AEA088,40.37229,-5.74866
ABW486,56.02844,37.58348
CSN326,11.40157,119.94461
LAN503,-31.07925,-70.99660
DAL136,52.30135,4.76628
CFG065,58.85344,-41.97904
DAL4,50.04421,8.53903
EVA659,35.90245,138.78531
DSM7822,17.39145,-76.47781
AZA605,45.19580,8.74190
NOS430,46.05116,-4.00257
TEST1234,40.69385,-74.16085
AFR153,49.27762,-3.40752
A6EDR,25.25103,55.36096
FWI554,46.69314,-12.20926
HVN780,6.72290,112.31994
JBU1715,37.61137,-122.39019
XAX551,2.86981,102.83901
N797KK,42.59032,141.72656
UAL923,62.73102,-43.39061
UAL860,28.36981,-74.25675
ACA824,52.31026,4.77623
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.16243,-132.59244
CSN382,14.63466,119.25101
AAL950,29.08963,-70.38140
KLM706,27.13935,-17.97052
ELY032,49.38369,-10.32202
KAL035,57.54613,-144.95493
AIC301,6.94219,112.11024
VIR106,58.19897,-12.74564
ETD54K,63.67703,-18.42164
AAL930,24.43192,-78.27617
BAW34N,48.07370,-8.47095
RYR20VP,47.63077,9.90713
AFL1731,61.13791,46.46128
DAL104,24.90811,-74.68729
THY38D,40.97419,28.82151
CPA257,56.60640,72.92069
AFL1743,61.31689,46.91925
TSC100,50.06977,9.96497
HAL2,33.93990,-118.40456
LOT92,56.09391,47.47347
TSC382,47.23842,-7.55049
THY713,41.52320,33.08398
CPA139,-22.77224,142.32442
UPS208,42.62090,-73.57429
YGI,-32.09688,115.87967
AEA012,38.05633,-15.54038
TCX2849,53.41974,-3.75897
LAN621,-30.58914,-72.97270
SIA232,-1.80395,110.29610
CPA830,52.04663,172.31804
AAL214,25.70854,-80.42056
GEC8401,56.84364,59.03069
IBE6346,41.01517,-5.01463
CES562,9.77015,121.57892
FDX5392,48.79692,77.22728
TSC498,49.19261,-3.73803
AAL744,42.32995,-2.28554
CSN344,8.06594,121.49382
AFR125,56.11477,48.26569
PAC241,-14.53400,146.98221
BPA1404,43.99957,-12.57319
DAL30,50.34592,-6.27921
AFR377,49.27429,2.13583
ELY016,43.81622,6.80139
TSC314,45.31366,3.70632
XAX223,-5.35886,112.18875
ANZ281,-35.01270,154.97757
SOO275,23.76599,108.91846
CSN301,-20.70955,140.82295
IBE6170,44.33743,-48.96343
QTR744,48.35838,4.36052
SWR15X,48.04147,5.62720
EZY47LA,50.69513,5.23551
HAL50,45.01117,-98.62538
ACA894,45.57459,5.43707
UAL54,50.15552,0.79770
CKK213,58.64786,64.43410
KLM812,36.77031,52.99828
AD8705,-16.96796,-50.60126
TSC456,49.02047,2.52335
GIA713,-7.95610,113.43976
DLH495,50.63855,4.90087
DAL422,52.31489,4.56749
HAL445,-24.06462,-177.60112
QFA97,11.85973,119.68644
ICL981,41.11414,-75.20050
KAL073,60.89030,-148.02817
TAP088,23.73051,-18.47112
AAL120,48.98151,2.55981
TCX2865,66.02518,-40.85374
EIN124,54.65731,-12.28446
ACA890,47.48994,-2.86490
AIR4,25.24753,55.38420
PAL212,7.13259,123.93923
DAL60,20.89302,-69.92116
RBA98,9.98024,107.42882
THA492,-11.27257,130.10217
AEA034,41.00823,-14.58450
DAL40,0.57590,-157.98326
AFR027,49.22424,2.77856
QFA29,7.20536,121.91760
TAM8065,-2.95340,-33.67556
ACA838,50.43148,6.08264
AEA064,40.15908,-28.86208
BER7431,63.13098,-49.84727
AAL945,-16.07854,-76.01917
ANA855,-6.10486,106.32417
SIA308,34.34159,57.90510
DAL8878,44.88306,-93.21446
UAE214,47.90863,-9.43564
DLH453,62.83681,-53.30729
BOV776,16.09427,-25.30480
AEA098,41.05958,-17.67292
DAL581,34.99392,150.04892
FDX54,35.06284,-89.98159
TSC648,45.28001,3.72142
DAL144,63.66428,-16.19473
GLP118,55.03404,38.54521
TAP070,19.58941,-19.79019
CXA808,7.98888,121.86016
NAX7074,65.94590,-39.68548
FIN58,65.71961,68.39693
KLM868,73.27045,67.56577
TSC182,55.86681,-4.43858
SVA834,8.25527,90.68281
DAL196,21.46193,-71.12949
BAW2256,46.94287,-14.16879
AAL738,38.47431,-9.28229
KAL081,60.75067,-152.53241
JBU1323,33.93993,-118.40417
AIC131,47.02139,21.70864
JST7,-2.26533,110.99596
BAW172,51.46776,-0.47867
AZG074,43.42461,53.10312
DAL474,48.75797,2.62672
BAW22C,51.46523,-0.20265
CPA074,30.50244,-83.67731
DHK966,49.75624,-67.01786
PAL659,13.85957,104.44868
CLU531,35.73083,104.09265
AAL974,19.10234,-67.19675
QTR8971,25.73451,58.70087
FIN42,65.69435,58.95321
CXA804,6.29247,122.41668
MEA576,33.82510,35.49083
THA671,13.64204,100.92211
FIN76,64.60474,79.30733
AFL1880,47.66061,65.47778
CPA162,6.25755,122.43661
AEA052,41.01228,-20.07071
QTR965,18.96629,70.60741
CAL5147,41.19706,145.94844
ISS3220,-0.88109,39.85996
GES041,44.91841,-47.28738
SAS964,55.40391,74.71877
IBK1609,55.94743,-3.36866
IBK1601,55.94664,-3.36735
UAE236,50.39410,-10.39166
AAL108,63.48775,-57.77721
KTK7744,39.54133,65.90784
JAL773,-11.59835,147.07576
VIR142,50.88019,-50.77847
VIR10K,51.30244,-0.40167
MAS89,3.30823,103.76961
MAS141,-31.70966,142.31432
HAL821,34.64494,152.32019
FDX1800,37.71710,-122.21778
BAW94,51.46779,-0.47867
DAL41,29.33636,-125.64810
CES712,5.51624,122.85894
THY80L,70.07117,-45.70193
THA461,-29.84263,132.49876
JAL413,66.61490,75.32239
TAM8070,22.46639,-19.34970
DLH501,21.45863,-20.02003
VOZ35,-8.87230,114.66047
AFR253,32.09390,62.54544
DAL158,63.10753,-153.76842
CSN343,-19.92765,135.58005
LAN502,12.68673,-79.54161
SIA12,35.39371,140.70583
UAL844,23.44811,-70.32594
VIR128,53.38057,-2.21956
SVR94,54.98233,38.59539
ROU1930,53.56664,-2.29622
SWR53T,48.22458,4.96631
ARG1160,4.03314,-25.10085
UAL144,45.13309,-103.54675
AFR069,61.94001,-59.10064
DAL409,55.84103,-3.13094
LAN705,0.28176,-31.97795
EIN1PE,62.04208,-79.77644
PW08,25.08494,121.22892
BAW14K,51.33087,-0.33600
JAL45,69.93427,78.75301
MAS388,31.14317,121.80708
UAL170,46.23792,0.70580
UZB512,41.01237,69.64331
ACA46,60.65208,10.04387
FIN80,69.83543,80.00952
CPA134D,3.70743,123.86722
VIKTOR46,47.45571,8.56011
ACA870,49.09608,3.06410
AFR935,28.42818,29.51805
AZG632,28.69318,61.13987
DLH413,48.78328,1.72528
QFA577,-31.93256,115.96167
SIA32,36.08613,143.13876
GTI534,55.16899,178.12715
SWR189,55.47723,74.22252
FDX5384,32.29132,57.78880
MOV182,57.11899,46.32474
MOV198,59.51711,58.47546
AFR475,45.43494,-36.98926
BAW276,42.16782,32.60349
FIN78,69.76790,80.16685
ACA848,50.64916,-3.16406
TSC400,46.33479,0.72624
MAS133,-33.17770,139.23424
FDX1224,35.06094,-89.95378
JAL421,65.94697,78.09966
ABW508,50.28259,-12.99003
FDX1818,37.71874,-122.21756
EVA316,10.67210,123.73926
EIN1TC,53.42551,-6.24620
AAL0000,32.90988,-97.06076
DAL471,-3.46738,-54.04524
FDX1200,35.06279,-89.98091
CES261,55.59439,73.39749
MAS129,-35.10736,139.05345
UAL8,44.62687,164.40149
TUI174,36.79898,28.83745
KZR930,43.53223,77.40009
AFR275,67.65298,84.73093
OMA822,23.60617,58.28239
TSC284,63.28190,-31.15228
SWR161,68.39946,83.63030
NJE576G,32.66693,114.45815
ACA872,51.89003,-4.03510
KAR1864,56.16451,92.52875
N988ZJ,42.09410,150.45094
CPA087,42.69649,149.50783
ANA817,11.54138,104.83806
BAW18,61.16526,66.88792
DAL44,52.63717,-8.45869
QFA35,-6.63611,113.62452
SQC7123,-14.46805,143.56038
DLH415,52.00071,-15.03134
FDX68,35.06502,-89.98399
AAL908,11.68005,-70.44679
THA641,13.70787,100.76542
KLM686,47.92879,-50.25330
AEA092,44.36884,-7.73706
UAL82,71.99187,5.60041
QTR702,51.36108,0.37532
MSR747,31.16483,30.40019
ODP,-34.41228,138.74490
CSN303,52.28473,67.24198
ANA231,69.96165,79.67301
SVA129,52.92813,-1.51509
KAL093,59.79998,-160.97433
RAM219,35.39406,-10.62630
AAL186,60.79234,-167.82518
GIA879,-5.92909,106.46283
GIA881,-5.51551,116.48003
ESC799,45.46346,-73.76214
UAL16,52.97770,-9.29859
DAL411,50.92763,-1.67215
SIA245,-25.89267,147.74269
TAM8080,21.37465,-68.22088
AFR011,49.36913,-5.06991
QFA117,3.90293,128.42061
BAW188,51.40567,-1.88913
EJM167,51.82722,-0.05270
AFR349,49.46999,-1.34174
CFG011,60.80123,-19.25795
UAL77,53.45924,-11.76338
SDM6488,64.87802,58.48100
GEC8273,50.04033,8.54364
FDX5391,47.22594,-69.74677
AAR222,57.74908,-159.82910
UAE9882,24.47946,103.84894
DAH3061,55.23083,58.36337
ACA42,70.55907,10.09442
IBE6342,41.26901,-44.30917
UAL861,0.83324,-53.91015
GIA883,-6.27511,115.04993
ACA876,52.22241,-6.68541
CND513,44.81845,16.18413
SWR19R,49.23132,-4.65567
FDX5040,28.38277,52.91243
UAL108,56.92690,-7.36290
ETD61N,39.25206,38.94189
SIA211,-32.43062,145.14996
A6EUD,25.25539,55.37479
TGW025,-7.92668,114.35214
SDM6482,66.58191,66.55959
RYR35HR,38.13597,-5.70266
GIA895,-6.13200,106.61137
HAL457,34.13015,155.07286
KZR210,48.92878,77.53146
WJA22,66.13160,-30.98742
SAS946,64.63368,-15.58605
SIA619,1.18331,105.27085
QTR845,26.21277,58.09930
BER7451,51.81134,-2.03054
GIA891,-2.54695,107.70279
ANA209,69.28555,87.90855
ETD97G,47.99185,-8.78034
@N227FR,39.88051,-104.67897
