callsign,latitude,longitude
CSN399,40.55105,-73.70247
UAL49,50.08728,-67.14428
FDX28,37.71661,-122.22141
DAAOPS2,53.42266,-6.24573
YELLOW7,46.23470,6.11111
KAL082,37.16174,124.82538
UAL83,42.56987,-73.88318
N688ZJ,51.27771,-0.78148
CQH8533,15.36465,108.35902
KAL018,37.13998,127.07993
AIC174,38.98723,66.05614
CPA831,39.65273,114.38458
CLX128,49.61795,6.20140
UAL895,47.21580,115.21502
AIC144,24.20535,74.80840
AIC126,30.73006,75.26421
SIA31,13.94284,122.51726
CES590,31.14419,121.79795
VPBCB,55.97731,37.39621
AIB244TE,53.53862,9.82248
UAE409,24.23090,56.92540
ACA43,50.81642,-72.00005
UAL179,37.35840,114.80582
CRK350,22.30779,113.92075
SQB02ERA,31.52498,74.39957
AFR274,37.21838,140.25702
CRK081,24.74084,113.83883
CAL5173,26.27962,122.93152
QTR914,-34.93869,138.53880
F08,41.29127,2.07437
ACA031,40.34917,116.49573
GIA088,52.28915,4.73740
FDX41,35.06113,-89.95818
AIC102,31.31415,72.69433
CES586,32.70932,123.36982
CES768,36.67525,120.32185
A6EOT,25.23915,55.40044
AAR201,37.43977,126.47901
LIGHT,42.69213,23.42000
FDX12,37.71889,-122.21667
CHH496,40.17357,116.59973
CSN432,39.41991,122.33897
TUG2,25.26218,55.36415
AFR393,47.84811,0.02831
VJT726,42.42068,-73.94048
DLH778,1.69413,104.12936
CCA967,45.64787,9.50098
CCA880,44.46035,123.92461
SIA319,2.70337,101.54789
UAE415,19.80335,68.90520
JAS27,41.94234,-72.67619
TAM8063,-23.34665,-46.52313
CSN330,25.96296,113.64034
SIA325,1.36071,103.98624
AZA680,-27.78777,-50.81690
CPA879,27.28594,128.59656
AFR460,-19.63266,56.94678
DLH510,-25.29822,-52.90553
UAL198,33.21162,129.21268
AAR211,37.35310,126.55635
CKK222,33.32782,129.57724
CPA807,50.48288,116.54037
FWZNF,43.62062,1.36414
DAL159,40.71058,123.50587
AZA688,-23.62065,-55.74432
CES208,47.33798,126.52831
DLH506,-23.43597,-46.47751
UAL853,40.12691,111.91323
DLH511,46.43971,6.72196
ARG1140,5.45553,-22.76810
CES582,31.14686,121.79843
DLH455,52.52623,4.17496
UAL123,54.26577,-17.72030
THA917,13.70997,100.76603
DAL185,33.70745,130.52147
AFR102,23.74076,108.42682
RANGER4,42.68914,23.39983
OH4,52.29919,4.75384
BAW2063,-20.32663,57.46772
CAL5235,29.22306,126.94254
CHH7962,51.09522,127.60666
CES588,55.53804,127.53021
UPS2,22.30059,113.92458
FDX1977,39.76831,-74.69862
SWR92,-22.04672,-43.06839
UAL857,32.46721,127.21004
DLH520,23.52979,-98.30431
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.39622,135.91806
CPA3281,22.26439,114.77766
UAE208,33.09710,49.22368
PAL101,14.78499,121.51601
CMP362,20.39841,-97.09148
ST5110,53.63150,9.99899
MSR986,35.09615,27.21936
SWR138,21.80409,113.90925
VIR206,22.31304,113.91313
EVA068,13.97305,100.68648
BAW251,-18.95297,-56.63845
BAW15,13.13183,98.71640
BAW245,-20.83768,-50.74144
FIN81,1.36594,103.99377
CES710,37.69651,112.63697
ZEBRA7,47.45677,8.55117
AMX004,25.10692,-97.75813
SWR178,3.36452,100.74155
CCA982,57.83990,129.70361
IBE6051,-26.13928,28.24009
UAL871,31.98972,131.54216
SIA321,12.05507,99.28258
FMS,52.37069,13.52133
CPA254,21.80887,113.46545
SHT7J,51.56177,-0.02331
AIC191,59.21857,-38.12685
AIC103,66.02555,-63.30123
KLM394,51.99233,4.27094
ETH684,31.15384,121.81033
SVA038,26.60582,36.93736
CSN336,16.69184,117.50945
CHH498,49.63449,127.17738
UAL869,46.45532,114.01236
DAL469,44.87431,-70.62280
AEA039,4.63898,-79.69026
ACA82,31.92595,34.98283
TAM8085,-21.31413,-46.07707
ANA111,52.27406,147.32231
KLM592,52.31503,4.77391
UAL194,48.27805,12.03637
FDX5170,52.12398,16.89258
AFL2450,49.39593,3.55169
FOLLOW1,50.11015,14.26855
CCA988,45.54955,126.09949
THY1RD,45.30445,19.92980
CHH482,57.95668,129.82225
KAL020,37.23220,125.82779
SVA020,27.11295,31.25383
ANZ99,35.80220,140.37769
CPA837,34.31449,136.46788
TAM8101,-23.43956,-46.69785
SWR93,44.72883,6.64070
ROU1955,35.46346,137.49602
VHTGG,-37.28313,146.09045
AMX022,21.08430,-97.69842
AMX008,23.95155,-98.15958
BAW247,-12.02852,-38.61443
JBU894,40.68655,-74.18518
CHH7976,55.70678,127.67607
SAS940,59.65403,17.93565
IBE6833,-14.50456,-52.95211
MDG058,-18.75790,47.21749
DLH507,49.58409,8.85115
AFR228,-18.43073,-49.01715
SAS97C,41.46497,2.57192
CES570,31.15050,121.78705
IBE2882,52.52857,6.84574
AMX097,38.95729,-114.29211
FDX5030,54.25696,24.05723
ELY027,44.64043,-71.13235
AMX026,22.82929,-98.52893
AIC127,72.33685,-64.79565
QTR8163,25.13900,-98.36375
AFR188,24.80210,108.04292
BOX571,51.72089,15.46741
AFR442,-20.35172,-43.66114
CCA986,44.45833,123.80238
BAW161,30.86823,121.89133
MPH8341,-25.51685,27.34177
AFR454,-18.56607,-45.63260
TOM45X,41.28276,19.18999
AIC101,58.93908,-40.14374
SER338,45.46163,-73.73936
CLX766,-17.40120,-45.02351
CSN304,24.30390,113.69585
SAA210,5.73794,-0.67462
CES2856,50.88025,134.24881
QFA10,-27.31681,118.91654
IBE6409,21.88367,-94.33401
AAL722,53.42410,-6.24165
DAL420,5.60808,-0.16968
KAL072,37.16438,123.79639
UAL990,49.47916,1.41026
AFR406,-16.33438,-48.46999
UAL970,45.68301,4.77253
VPCWW,32.74443,-14.16407
AAR271,37.31003,136.73344
UAL955,66.35536,-101.18278
RYR3717,47.43364,19.25553
ELY006,56.66836,11.27153
UAE425,23.98553,57.27280
AZG785,50.50388,-79.52374
KAL122,36.21638,128.27298
AEA041,-22.76679,-46.93568
ELY001,44.95708,-68.55984
IBE6314,41.42651,-8.40658
AAL904,25.78610,-80.31408
SVA042,49.12189,-1.92373
LAN704,26.14099,-18.69493
AIC173,54.68028,174.95470
AFR083,51.30263,-1.16373
IBE6586,40.18133,-3.50795
AAL834,27.97696,-82.53884
UAE761,-26.04405,28.53932
CSN660,46.55615,129.46605
FDX14,35.06494,-89.98022
AEA075,-2.61582,-73.15772
AEA024,35.03386,-9.80804
CFG059,55.83957,-9.52165
RYR8BY,51.14886,-0.20490
AFR065,51.49017,-0.59764
IBS3932,40.49463,-3.58752
THY60,5.42079,100.61736
PAL721,33.05241,114.23976
UAE440,-26.67883,118.09546
AEA025,-11.21136,-55.40022
THY52,37.16084,125.80910
ETD76T,24.42890,54.64865
AUA82,56.18762,6.87693
ACA093,37.63767,-78.13692
AFR459,44.14989,-1.35847
AEA057,-20.04378,-44.80092
THY26,31.61270,119.83246
THY72,23.33343,113.27174
T7SKA,52.80464,-1.99661
UAE231,58.81084,-40.93012
N866AB,47.00386,-8.18104
THY70,23.49664,111.97739
UAE356,-4.21614,106.38232
DLH457,53.52640,0.80365
QTR890,31.53584,119.01855
FDX108,35.06163,-89.98149
IBE6827,-18.80342,-43.38477
UAE414,-25.29391,114.94675
LPE2485,-0.39408,-64.98866
GES031,40.45222,-3.54284
BAW282,55.53794,-7.96895
DLH481,48.83981,10.72237
VIR8E,55.18731,-6.27594
RKS32,39.57271,143.99268
EDW15J,47.64896,7.43950
MSR958,23.39965,113.28964
AAL187,58.62601,146.27357
HAL451,-29.68259,156.76677
FDX855,35.06223,-89.98366
FDX601,35.06449,-89.98335
N152QS,45.05438,-105.14491
JBU464,40.64542,-73.77188
UAE318,35.63969,140.46529
VIR44B,51.00096,-0.45519
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.32786,-46.47212
ANA109,62.39334,162.41824
UAE408,-24.27328,110.93832
CPA823,64.24975,95.70979
AAL215,-10.77326,-58.24055
SWR197,51.45210,17.94571
JBU1124,40.64553,-73.77433
FDX583,35.06108,-89.97451
KV3,52.31775,4.74106
THY38R,-25.97360,28.32591
QTR740,67.96896,-50.21341
UAL972,51.05681,4.50202
BAW166,46.53836,18.67214
NAX7088,64.43102,7.27152
SIA298,-2.48460,111.29926
KLM792,45.05945,-5.26044
TJS29,46.22526,6.08957
TCX2735,53.47252,-2.90667
THY84,23.41578,110.58767
UAE221,72.36418,-43.99923
QTR1369,-28.51278,22.23601
AAL742,41.29130,2.08258
UAE219,59.07696,-33.77460
DAL106,50.94598,-0.05352
JAL69,36.57545,154.24785
ACA007,43.52458,122.13213
UAE203,59.21571,-36.81155
LAN533,-23.51097,-74.72768
THY173,41.38983,33.79203
SVA860,13.88622,119.82376
AAL720,41.79652,12.24117
KAL138,35.43617,128.85216
CSN461,55.29195,29.09067
THY54,10.21654,100.23338
RYR3GB,44.06244,17.16882
KLM214,52.31200,4.76583
KLM749,51.68034,-0.19150
TSC154,50.90271,4.49518
DAL583,56.95006,143.98056
ETD424,14.21466,121.32316
QTR778,44.31736,16.80895
LNE1441,6.48619,-67.80927
N194WM,50.61825,15.13753
DAL2040,40.63935,-73.78084
UAE213,35.89452,-21.63886
IBE6456,36.22087,-14.80801
SAY9858,58.76715,44.56533
AIC160,51.88624,18.30391
CPA3273,32.51976,131.95219
AAR602,29.90092,131.51755
THY56,10.50536,100.08654
DAL110,28.30958,-80.89869
ELY002,36.66449,24.74642
QTR956,-5.94337,106.43452
QTR727,59.59528,-33.15796
QTR1373,-21.35980,19.32373
QTR756,46.62593,17.31033
QTR703,59.54189,-29.26792
QTR900,-19.12313,102.82285
BAW2278,56.78641,-12.32675
AFR483,40.42093,-33.52770
QTR870,31.03793,121.70514
TAM8113,-18.34298,-49.70499
BAW190,51.31765,-0.75928
CSN3074,21.32149,113.55569
CAL5321,30.73068,129.13492
AAL996,23.84336,-91.01805
VIR86Z,55.78281,-4.38146
THY166,21.14044,103.38151
TSC652,49.36232,-2.50712
ETH604,41.52545,105.91071
FDX82,35.06664,-89.98382
ANA115,41.09555,141.62695
TSC408,50.36566,0.58057
KAL054,37.24528,126.74371
RYR6CE,41.38216,0.22278
DAL589,49.03052,132.38962
OAE702,48.08276,20.73766
AIC171,51.46735,-0.47340
LAN507,-33.39604,-70.79448
AZA62J,50.11236,-26.32096
CLX779,50.81419,3.86993
ACA091,39.88307,-77.36196
CBJ462,12.44444,121.04669
DAL414,39.07283,16.64301
KLM771,51.43282,-0.69504
SVA822,-2.14513,105.73015
UAE332,14.02560,120.54942
KAL504,42.96121,117.50522
JAL1,36.69189,155.34650
EDW11,51.73975,-0.89925
QTR930,13.94128,112.43085
JBU1415,37.61370,-122.38950
QTR806,37.09092,130.00899
TCX2719,58.18721,-7.10142
UAE316,36.51645,131.14975
QTR962,-3.13939,109.42307
AAL56,51.46645,-0.46860
UAE216,76.01775,8.68361
AAL984,25.75884,-80.53715
N151QS,42.37514,-0.69551
KLM676,52.31549,4.76685
QTR946,1.33768,104.21233
AAL912,23.41978,-78.99933
KLM751,46.24305,-27.76362
N805TM,24.32996,120.64224
CAR12,-31.94843,115.95972
SIA328,39.32309,43.05786
QTR932,14.02538,118.55750
XAX215,2.60660,101.76575
THY2,43.60070,20.33330
DAL146,26.21892,-79.93262
TAP075,-15.71548,-42.09537
AAL2491,25.79786,-80.27470
CFG115,48.08441,-8.01521
QTR730,60.19921,2.44191
BAW8,71.84044,28.97095
AFL107,74.33728,8.87631
QTR1363,-24.55500,28.93301
GTI8086,22.29920,113.92109
AAL907,-33.20334,-63.82870
KLM604,61.92542,-19.83225
AAL263,68.55157,177.74623
AAL78,56.90396,-9.84694
UAE226,78.99660,25.51977
THA476,10.92389,107.08587
DLH483,51.14433,1.72381
PAL210,14.35666,121.17603
DAL444,41.79830,12.24662
EJA538,34.42278,-119.83591
AAL900,25.79777,-80.27528
AAL962,27.73801,-84.43859
JAL783,35.77099,140.39236
AAL929,-23.43628,-46.47715
ACA844,50.38449,7.92252
AAL997,-22.86626,-73.98768
QTR858,37.07744,123.97218
AAR795,55.02126,38.55186
DAL39,52.59100,136.14290
FWI543,48.57973,2.39740
VIR78,53.46776,-3.48949
AAL940,20.71463,-89.56624
SWR65,48.55490,2.06487
AAL46,51.46536,-0.14984
PIA782,56.75761,30.61367
DLH493,53.35428,1.75750
ROU1934,52.86351,-2.46796
UAE772,-23.91505,24.01710
FWI585,46.00049,-8.23546
QFA127,18.03429,116.36380
ETD170,78.73268,-29.30497
BAW36,46.55061,22.78098
KAL529,56.24995,40.93930
AAL423,33.94112,-118.40494
ETD93R,73.86895,-17.41296
AFL103,58.61243,33.29288
RJA180,14.09079,98.36253
CRL925,48.72095,2.36586
CAL5254,60.60818,-153.84344
DAL129,54.12587,138.14613
DAL611,34.62433,136.86162
BAW2038,51.14874,-0.20580
CAL015,37.48314,161.86861
AFR429,45.98878,-30.34685
SIA286,-7.02434,120.24398
EVE802,39.99945,-4.01844
QTR818,21.70782,113.76272
KLM758,47.13585,-16.85912
FDX56,35.06128,-89.96781
SWR9K,47.68820,7.23790
WJA1,50.89323,-0.11551
AZA63C,47.21915,-2.51944
AFR267,56.02459,39.23595
AFR741,47.81195,-0.31084
QTR8102,52.21453,4.51303
DAL74,52.43445,3.99620
IBK9470,41.27523,-4.19351
IBE6841,-19.45777,-44.37128
HVN772,9.49356,108.23116
BAW71F,61.09278,-24.84416
UAE366,22.34661,117.69129
SQB02ERA,31.50655,74.40402
EIN12G,53.42575,-6.24655
QTR708,47.19550,13.49389
TAM8081,-12.90225,-49.52031
NWS306,58.43786,51.72729
WJA3,51.15616,-0.13222
HAL449,34.12029,139.47301
AAL293,33.94111,-118.40646
LAE2841,-22.74513,-57.91543
ANZ2,65.05978,-43.53195
BAW79V,51.14246,-26.48381
TAM8091,-21.86032,-46.46703
QTR880,29.96008,106.72862
EIN146,63.64105,-28.00415
AFR689,49.27438,2.13142
DAL412,43.93877,5.73442
QTR726,57.54550,9.13504
AMX001,44.00463,-28.72686
IBE6844,17.28548,-24.57213
DLH447,57.17872,-6.53970
AAL992,25.03254,-79.13950
EWG171,50.04510,-12.81273
UAL148,30.86356,-75.97670
AFR179,47.92342,-31.54325
UAL938,57.54724,-19.41644
DAL162,52.71561,2.34444
DAL38,44.55340,155.79915
UAL2,40.59803,153.03328
SAS936,67.71114,-28.83296
QFA81,0.02304,107.52400
SIA238,1.21344,104.47169
VIR94L,50.27151,-12.31808
JBU687,33.93803,-118.40748
UAL862,39.87196,151.26640
DLH465,51.09946,1.99966
VIR20V,63.04005,-30.29032
UAE230,73.98495,38.20413
ROU1932,43.66549,7.22286
AAL54,53.55477,-2.44963
DAL472,29.77785,-69.54182
PAL662,22.85004,62.00246
WK0025,50.03562,-19.85257
AVA016,38.53033,-27.77254
JAL791,33.93449,138.41103
AAL963,-6.31965,-55.55761
GTI8766,61.70682,-23.00576
UAE369,25.19572,55.46733
JBU167,37.71132,-122.21647
AFR673,50.35020,-6.98094
UAL48,65.84046,39.32604
AEA088,40.18007,-5.06610
ABW486,56.03183,37.65273
CSN326,11.85665,119.72787
LAN503,-31.53979,-70.83243
DAL136,52.31401,4.77493
CFG065,58.92315,-41.12448
DAL4,50.04233,8.55909
EVA659,35.64975,138.29578
DSM7822,17.86972,-76.57841
AZA605,45.42288,8.78010
NOS430,45.98405,-3.24586
TEST1234,40.69384,-74.16082
AFR153,49.30774,-2.60721
A6EDR,25.25217,55.35634
FWI554,46.83844,-11.51928
HVN780,7.00148,111.94694
JBU1715,37.61137,-122.39024
XAX551,2.62499,102.50969
N797KK,42.74087,141.70020
UAL923,62.83273,-42.15678
UAL860,28.75192,-74.59937
ACA824,52.31017,4.76801
ABW543,50.74251,-132.09322
CSN382,14.98677,118.86161
AAL950,29.59466,-70.50455
KLM706,27.59607,-17.63396
ELY032,49.28122,-9.60552
KAL035,57.51166,-143.97787
AIC301,7.27162,111.68530
VIR106,57.20108,-13.03963
ETD54K,63.58696,-17.22118
AAL930,24.74386,-78.74497
BAW34N,48.24618,-7.80521
RYR20VP,47.29642,10.27153
AFL1731,60.83600,45.71951
DAL104,25.26795,-75.10746
CPA257,56.84326,72.24879
AFL1743,61.02475,46.18027
TSC100,50.03476,10.70135
LOT92,56.06433,46.54508
TSC382,46.72842,-7.41195
THY713,41.48731,32.50216
CPA139,-23.21923,142.65717
UPS208,42.23048,-73.84229
YGI,-32.15904,115.83660
AEA012,38.06710,-14.73567
TCX2849,53.39507,-3.20251
LAN621,-31.11855,-72.60412
SIA232,-1.52757,109.87692
CPA830,52.24385,173.30838
AAL214,25.78095,-80.41116
GEC8401,56.72092,58.14851
IBE6346,40.67269,-4.60689
CES562,10.24726,121.45954
FDX5392,48.97910,76.49549
TSC498,49.00223,-3.04011
AAL744,42.17544,-1.56338
CSN344,8.57609,121.24142
AFR125,56.09106,47.38153
PAC241,-15.05841,147.03644
BPA1404,43.97152,-11.85076
DAL30,50.42887,-5.59620
AFR377,49.24487,2.60419
ELY016,43.49487,7.38965
TSC314,45.09227,4.37403
XAX223,-5.06483,111.80828
ANZ281,-35.17929,155.61928
SOO275,23.65324,109.43761
CSN301,-21.12959,141.12442
IBE6170,44.59760,-48.22758
QTR744,48.24431,5.13118
SWR15X,47.91124,6.24243
EZY47LA,50.59320,5.95452
HAL50,45.01043,-97.90372
ACA894,45.40393,6.08996
UAL54,49.76637,1.15197
OPR3,34.79355,135.42937
CKK213,58.71260,63.85781
KLM812,37.08235,52.50557
AD8705,-17.39250,-50.39178
GIA713,-7.67303,113.03857
DLH495,50.50282,5.67350
DAL422,52.38919,5.39146
HAL445,-24.41282,-177.78539
QFA97,12.31898,119.40568
ICL981,40.84503,-75.56503
KAL073,60.92371,-146.99089
TAP088,24.17076,-18.17258
AAL120,48.98151,2.55981
TCX2865,65.97025,-39.55044
EIN124,54.52794,-11.45341
ACA890,47.25513,-2.11691
AIR4,25.24753,55.38420
PAL212,7.59425,123.96338
DAL60,21.24280,-70.30351
RBA98,9.74571,107.89024
THA492,-10.97530,129.68311
AEA034,40.99089,-13.79578
AFR027,49.07552,3.05018
QFA29,7.65266,121.69733
TAM8065,-3.40489,-33.91461
ACA838,50.30589,6.72696
AEA064,40.24078,-28.24279
BER7431,63.17654,-48.68468
AAL945,-16.57437,-75.88158
ANA855,-6.22137,106.44574
SIA308,34.55619,57.35762
DAL8878,44.88306,-93.21447
UAE214,47.99323,-8.66142
DLH453,62.90716,-52.07224
BOV776,16.52431,-25.04155
AEA098,41.07690,-17.00920
DAL581,35.02089,149.84085
FDX54,35.06284,-89.98159
TSC648,44.98302,4.31632
DAL144,63.31883,-15.29434
GLP118,55.07991,38.29584
TAP070,20.04395,-19.44510
CXA808,8.46613,121.78118
NAX7074,65.85223,-38.36617
FIN58,65.73468,67.22031
KLM868,73.22915,65.74007
TSC182,55.86570,-4.43708
SVA834,8.04717,91.11381
DAL196,21.74404,-71.49503
BAW2256,47.20558,-13.50021
AAL738,38.65077,-9.18750
KAL081,60.84338,-151.51472
JBU1323,33.93996,-118.40418
AIC131,47.31038,21.11813
JST7,-1.97740,110.55878
AZG074,43.07460,52.68551
DAL474,48.62718,3.36132
BAW22C,51.46500,-0.46175
CPA074,30.09211,-83.39272
DHK966,49.36641,-67.54134
PAL659,13.83053,104.91061
CLU531,35.23441,104.11796
AAL974,19.54724,-67.44917
QTR8971,26.06748,58.28332
FIN42,65.67274,57.83043
CXA804,6.74625,122.15754
MEA576,33.82497,35.49135
THA671,13.87843,100.91935
FIN76,64.80281,78.35405
AFL1880,47.39368,66.09966
CPA162,6.69896,122.18463
AEA052,41.03930,-19.40798
QTR965,19.18120,70.14106
CAL5147,40.87317,145.54773
ISS3220,-1.37558,39.82763
GES041,45.18001,-46.49271
SAS964,55.51451,73.96579
IBK1601,55.94654,-3.36860
UAE236,50.27418,-9.62744
AAL108,63.58118,-56.55994
KTK7744,39.94885,65.65582
JAL773,-12.08183,147.08125
VIR142,50.97819,-49.99628
VIR10K,51.32588,-0.46195
MAS89,3.06651,103.31259
MAS141,-31.89061,142.99916
HAL821,34.73620,151.77042
FDX1800,37.71711,-122.21778
DAL41,29.05338,-126.14710
CES712,5.96031,122.60631
THY80L,70.09345,-44.20522
THA461,-31.41168,132.63365
JAL413,66.63940,74.09048
TAM8070,22.90360,-19.06493
DLH501,21.89671,-19.73673
VOZ35,-8.71115,114.78618
AFR253,32.36395,62.11533
DAL158,63.01108,-152.64771
CSN343,-20.32484,135.92264
LAN502,13.17871,-79.56163
SIA12,35.50072,140.57985
UAL844,23.86508,-70.63305
VIR128,53.35715,-2.27880
SVR94,54.87238,38.57191
ROU1930,53.43430,-2.10812
SWR53T,48.04996,5.64035
ARG1160,4.47289,-24.85642
UAL144,45.11783,-102.72629
AFR069,61.52227,-57.41648
DAL409,56.03651,-3.08304
LAN705,-0.15316,-32.19269
EIN1PE,62.22711,-78.76566
PW08,25.08495,121.22892
BAW14K,51.42105,-0.06391
JAL45,70.02058,77.27550
UAL170,46.20612,1.51812
UZB512,41.09317,69.27142
ACA46,60.47320,11.02090
FIN80,69.87112,78.70926
CPA134D,4.16992,123.62238
VIKTOR46,47.45536,8.56560
ACA870,49.03596,2.73771
AFR935,28.91469,29.32436
AZG632,29.10739,60.76113
DLH413,48.93402,2.52721
SIA32,36.37729,143.71039
GTI534,55.35226,178.66321
SWR189,55.58672,73.45296
FDX5384,31.95341,58.13558
MOV182,56.86105,45.54887
MOV198,59.41855,57.61789
AFR475,45.51929,-36.24176
BAW276,42.28838,31.99366
FIN78,69.83861,78.69148
ACA848,50.67211,-2.59300
TSC400,46.22296,1.45053
MAS133,-33.33197,139.96204
FDX1224,35.06094,-89.95378
JAL421,65.92453,76.89462
ABW508,50.40459,-12.25380
FDX1818,37.71873,-122.21755
EVA316,11.09931,123.44137
EIN1TC,53.42551,-6.24620
AAL0000,32.90987,-97.06078
DAL471,-3.92560,-53.83501
FDX1200,35.06280,-89.98091
CES261,55.63220,72.61039
MAS129,-35.32127,139.71942
UAL8,44.81080,165.11330
TUI174,36.70781,28.78853
KZR930,43.42053,77.17327
AFR275,67.78686,83.47648
OMA822,23.59448,58.27401
TSC284,63.04605,-30.18484
SWR161,68.43718,82.23136
NJE576G,32.12877,114.40747
ACA872,51.74771,-3.22902
KAR1864,56.18009,92.47849
N988ZJ,42.21340,150.63612
CPA087,42.42154,149.13464
ANA817,11.54188,104.83758
BAW18,61.20534,66.03921
DAL44,52.85481,-7.83239
QFA35,-6.27306,113.23725
SQC7123,-15.22244,144.22298
DLH415,52.00504,-14.24150
FDX68,35.06503,-89.98398
AAL908,12.11055,-70.74556
KLM686,48.03487,-49.53825
AEA092,44.06793,-7.07278
UAL82,71.90644,7.44788
QTR702,51.27594,1.14792
MSR747,31.50792,30.02262
ODP,-34.45378,138.77295
CSN303,52.46924,66.54533
ANA231,70.05253,78.24105
SVA129,53.13943,-1.85152
KAL093,59.93186,-159.98840
RAM219,35.05907,-10.15428
AAL186,60.81133,-166.69536
GIA879,-6.12813,106.32834
GIA881,-6.00957,116.29777
ESC799,45.46346,-73.76214
UAL16,52.81421,-8.52791
DAL411,50.99560,-0.89470
SIA245,-25.86768,148.42363
TAM8080,21.85963,-68.33536
AFR011,49.38257,-4.24123
QFA117,4.30211,128.12978
BAW188,51.35669,-1.37181
EJM167,52.04498,0.03456
AFR349,49.39810,-0.58453
CFG011,60.55641,-18.28772
UAL77,53.30827,-10.95587
SDM6488,64.64327,57.56424
FDX5391,46.81371,-70.17490
AAR222,57.80828,-158.90324
UAE9882,24.48015,104.35474
DAH3061,55.12474,57.50977
ACA42,70.95451,10.10106
IBE6342,41.38963,-43.58799
UAL861,0.40045,-53.69419
GIA883,-6.79152,115.07964
ACA876,52.11374,-5.87738
CND513,44.45548,16.57857
SWR19R,49.17839,-3.89357
BAW24R,50.98257,-14.92447
FDX5040,27.87914,53.04971
UAL108,56.62395,-6.68183
ETD61N,39.39249,38.42277
SIA211,-32.59154,145.82631
A6EUD,25.25539,55.37479
TGW025,-7.56912,114.01188
SDM6482,66.38612,65.42956
RYR35HR,38.44437,-5.20370
GIA895,-6.11393,106.66309
HAL457,34.24318,154.50650
KZR210,49.14116,76.89796
WJA22,65.96448,-29.76554
SAS946,64.51428,-14.38740
SIA619,1.19284,104.83308
QTR845,26.55501,57.65527
BER7451,51.87912,-1.21605
GIA891,-3.05760,107.75656
ANA209,69.37939,86.52570
ETD97G,47.78494,-8.04453
@N227FR,39.88051,-104.67897
SBI110,57.63493,38.97125
FIN74,68.88647,94.69940
ANA841,1.82753,106.39365
TAP036,34.71475,-12.53797
UAL940,52.84222,-8.59444
BAW98,51.76167,-6.05614
DLH421,51.41071,-0.04825
UAL924,55.02466,-13.01153
TAM8108,19.81580,-22.98047
UAL845,9.10869,-55.99973
FDX1825,37.72038,-122.21742
ACA850,61.22210,-18.09712
THY608,40.96071,28.79935
JAL725,0.43597,111.73608
TSC422,51.03689,-8.53165
QFA129,6.94831,138.90984
MAS53,4.03589,108.68443
MAS122,-10.20928,117.63895
DLH543,40.73700,-51.83868
FIN12,71.55541,-69.67430
UAL932,50.02199,-8.56760
UAE206,47.83298,-3.72268
IBE6118,43.92530,-30.77076
RYR2243,32.00725,-8.26941
SAS984,70.66550,96.77503
JBU333,38.22185,-115.16564
QFA19,2.17932,129.77847
AAL109,21.87222,-156.14813
QFA51,-4.54299,115.33627
CPA163,-15.78653,132.80923
BAW10C,51.21519,-5.62576
QTR1332,25.41554,52.75533
MAS067,2.56595,101.81682
TSC488,50.46034,-9.63826
THY727,41.59950,40.52869
