callsign,latitude,longitude
CMP362,20.74347,-97.38011
ST5110,53.63139,9.99889
MSR986,35.45968,26.79601
SWR138,21.63585,113.69563
VIR206,22.31868,113.92198
EVA068,14.18564,100.65878
BAW251,-18.63938,-56.36895
BAW15,13.53539,98.50289
BAW245,-20.50519,-50.50150
FIN81,1.35990,103.98403
CES710,38.14842,112.52525
ZEBRA7,47.45642,8.55684
AMX004,25.56161,-97.59801
SWR178,3.80626,100.63374
CCA982,58.35975,130.06120
IBE6051,-26.14659,28.25112
UAL871,32.17760,131.97662
SIA321,12.43936,99.08097
FMS,52.37069,13.52133
CPA254,22.14990,113.56907
SHT7J,51.65958,-0.34798
AIC191,59.30166,-37.29292
AIC103,66.43597,-62.84179
KLM394,51.75194,4.10271
ETH684,31.15316,121.81174
SVA038,26.64217,36.42641
CSN336,16.35603,117.80217
CHH498,50.10017,127.29237
UAL869,46.84333,115.18794
DAL469,45.26761,-70.37534
AEA039,5.05559,-79.67150
ACA82,31.99289,34.81455
TAM8085,-21.18361,-45.66178
ANA111,52.70904,147.59642
KLM592,52.31503,4.77390
UAL194,48.28432,11.65804
FDX5170,52.04233,17.58148
AFL2450,49.48911,3.98392
FOLLOW1,50.11015,14.26855
CCA988,45.74675,126.66466
THY1RD,45.58712,19.47148
CHH482,58.43021,130.40474
KAL020,37.18840,125.36523
SVA020,27.33359,30.89956
ANZ99,35.75892,140.41147
CPA837,34.57951,136.84329
TAM8101,-23.25601,-46.53905
SWR93,44.28352,6.47329
ROU1955,35.60330,137.82428
VHTGG,-37.06601,146.49988
AMX022,21.29503,-97.23325
AMX008,24.41451,-97.99963
BAW247,-11.70602,-38.38424
JBU894,40.68652,-74.18517
CHH7976,56.11514,128.04491
SAS940,59.65548,17.93435
JAL17,35.77446,140.39238
IBE6833,-14.15235,-52.67034
MDG058,-18.80040,47.04236
DLH507,49.21898,8.97178
AFR228,-18.06706,-48.76679
SAS97C,41.59521,2.77743
CES570,31.09850,121.80461
IBE2882,52.27739,6.25374
AMX097,39.24843,-114.76653
FDX5030,54.32334,24.80022
ELY027,44.94905,-70.79760
AMX026,23.29707,-98.38379
AIC127,72.68053,-63.93312
QTR8163,25.60378,-98.29366
AFR188,25.32500,108.06194
BOX571,51.83524,16.09579
AFR442,-19.98981,-43.53238
CCA986,44.72639,124.31972
BAW161,30.76311,121.82338
MPH8341,-25.15376,27.15981
AFR454,-18.20248,-45.45104
TOM45X,41.63483,18.88799
AIC101,59.06767,-39.36144
CLX766,-17.00144,-44.81505
CSN304,24.69633,113.72819
SAA210,5.69756,-0.98491
CES2856,51.24944,134.64220
QFA10,-27.13255,118.31045
IBE6409,21.98222,-93.89285
AAL722,53.42413,-6.24155
DAL420,5.60777,-0.16894
KAL072,37.45729,123.30780
UAL990,49.82788,1.09433
AFR406,-16.00035,-48.16262
UAL970,45.79463,4.09408
VPCWW,32.36745,-14.46558
AAR271,37.49811,137.14240
UAL955,66.72215,-100.55624
RYR3717,47.43364,19.25553
ELY006,56.93921,10.63193
UAE425,23.71315,57.65604
AZG785,50.91362,-79.03053
KAL122,35.88507,128.52975
AEA041,-22.45541,-46.68805
ELY001,45.29008,-68.17579
IBE6314,41.40361,-9.00374
AAL904,25.77327,-80.47330
SVA042,49.19815,-2.60453
UAL952,48.35396,11.79462
LAN704,25.73478,-18.98531
AIC173,54.77380,173.95541
AFR083,51.43954,-1.84667
IBE6586,40.12216,-3.83374
AAL834,27.97691,-82.53888
UAE761,-25.89371,28.77092
CSN660,46.72270,130.04282
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.30237,-72.67351
AEA024,34.64328,-10.15972
CFG059,56.05094,-10.25428
RYR8BY,51.14886,-0.20490
AFR065,51.88573,-0.99938
IBS3932,40.49463,-3.58752
THY60,5.53022,100.21961
PAL721,33.50945,114.09686
UAE440,-26.44272,117.48233
AEA025,-10.93596,-55.07938
THY52,37.12955,125.20921
ETD76T,24.42890,54.64865
AUA82,56.52359,6.35061
ACA093,37.16125,-78.11040
AAL786,49.00570,2.56162
AFR459,43.71671,-1.61065
AEA057,-19.70952,-44.56187
THY26,31.63879,119.27689
THY72,23.17198,113.22825
T7SKA,53.12993,-2.53478
UAE231,58.92712,-40.14696
N866AB,47.02898,-8.87477
THY70,23.70625,111.57669
UAE356,-3.77531,106.21777
DLH457,53.74205,0.10351
QTR890,31.63577,118.56898
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.48431,-43.12747
UAE414,-25.10573,114.35954
LPE2485,-0.09951,-64.68364
GES031,40.34116,-3.43091
BAW282,55.82886,-8.67046
DLH481,49.04329,10.39835
VIR8E,55.56852,-6.79504
RKS32,39.85123,144.31885
EDW15J,47.77456,6.96899
MSR958,23.39965,113.28964
AAL187,58.84018,146.96420
HAL451,-29.37809,156.99495
FDX855,35.06223,-89.98367
FDX601,35.06449,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.38154,-104.73106
JBU464,40.64542,-73.77188
UAE318,35.57280,140.60571
TSC692,37.93155,23.94596
VIR44B,51.17841,-0.73318
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09156,72.87206
TAP087,-20.91028,-46.54073
ANA109,62.75260,163.04935
UAE408,-22.47708,110.08994
CPA823,64.64249,95.27531
AAL215,-10.46901,-58.58413
SWR197,51.55670,18.55461
JBU1124,40.64550,-73.77435
FDX583,35.06110,-89.97451
KV3,52.31775,4.74106
THY38R,-25.90064,28.57047
QTR740,67.87770,-51.48817
UAL972,50.95282,4.12033
BAW166,46.21861,19.11943
NAX7088,64.62852,6.28532
SIA298,-2.71358,111.67966
KLM792,44.71687,-5.74625
TJS29,46.22526,6.08957
TCX2735,53.35464,-3.29679
THY84,23.46108,110.05249
UAE221,72.53590,-42.73364
QTR1369,-28.20703,22.51035
AAL742,41.29134,2.08258
UAE219,59.06138,-32.94655
DAL106,51.32677,-0.41962
JAL69,36.63520,154.79303
ACA007,43.78378,122.62678
UAE203,59.25417,-35.98598
LAN533,-22.75629,-74.73183
THY173,41.39253,34.34128
SVA860,13.93217,119.41225
ETD474,-6.13092,106.64796
AAL720,41.79652,12.24112
KAL138,35.06955,129.10577
CSN461,55.41588,29.86708
THY54,10.65392,99.99901
DAL64,41.79809,12.24588
RYR3GB,44.37881,16.78476
KLM214,52.31385,4.76573
KLM749,51.55106,-0.91393
TSC154,50.90271,4.49518
DAL583,57.29336,144.52995
ETD424,14.12274,121.05750
QTR778,44.43583,16.18708
LNE1441,6.75943,-67.49557
N194WM,50.96246,14.69703
DAL2040,40.63956,-73.78067
UAE213,35.93097,-21.11103
IBE6456,35.99745,-15.26939
SAY9858,58.89156,45.34503
AIC160,52.23599,17.90285
CPA3273,32.75871,132.35580
THY56,10.89848,99.88601
DAL110,27.91388,-80.68562
ELY002,36.85820,24.16234
QTR956,-5.76033,106.63870
QTR727,59.66327,-32.33730
QTR1373,-21.13844,19.68246
QTR756,46.71233,16.66365
QTR703,59.64068,-28.45511
QTR900,-18.77225,102.50031
BAW2278,57.12645,-13.04667
AFR483,40.21243,-33.95105
QTR870,31.07827,121.46742
TAM8113,-18.16182,-50.08094
BAW190,51.33206,-1.14518
CSN3074,21.14713,113.85961
CAL5321,30.98666,129.51453
AAL996,23.45439,-90.83206
BAW92W,51.46795,-0.47350
VIR86Z,56.19571,-4.80294
THY166,21.08770,102.93238
TSC652,49.47226,-3.16594
ETH604,41.57760,105.24958
FDX82,35.06665,-89.98382
ANA115,41.46931,141.74397
TSC408,50.67879,0.22121
KAL054,37.16835,127.00932
RYR6CE,41.77354,0.31305
DAL589,49.38885,132.73590
OAE702,48.33430,20.21549
AIC171,51.46513,-0.36751
LAN507,-33.39477,-70.78881
AZA62J,50.09845,-27.03542
CLX779,50.90781,3.18878
ACA091,39.47332,-77.18726
CBJ462,12.07002,121.29691
AFR099,49.00264,2.58989
DAL414,39.19964,16.06799
KLM771,51.27515,-1.36719
SVA822,-1.72388,105.54248
UAE332,13.91986,120.20036
KAL504,43.23545,116.96908
JAL1,36.74706,155.90611
EDW11,52.13674,-1.23800
QTR930,13.91418,112.01471
JBU1415,37.61421,-122.38976
QTR806,37.36879,129.48909
TCX2719,58.58661,-7.61078
UAE316,36.77660,130.64459
QTR962,-2.85388,109.09140
AAL56,51.46495,-0.46731
UAE216,76.07603,6.80744
AAL984,25.71593,-80.34866
N151QS,42.59344,-1.30350
KLM676,52.31430,4.77531
QTR946,1.13206,104.10578
AAL912,22.99317,-78.95818
KLM751,46.20871,-28.47700
N805TM,23.91962,120.49143
CAR12,-31.94843,115.95973
SIA328,39.16770,43.49420
QTR932,14.07321,118.10765
OMA844,23.60579,58.27763
XAX215,2.45544,101.86723
THY2,43.73666,19.76323
DAL146,25.78542,-79.77219
TAP075,-15.30624,-41.96046
AAL2491,25.79786,-80.27480
CFG115,48.01419,-8.63155
QTR730,60.45685,1.68413
BAW8,72.08318,30.05890
AFL107,74.59740,7.79670
QTR1363,-24.15294,29.01682
GTI8086,22.30195,113.91537
AAL907,-33.02760,-64.45191
KLM604,62.17392,-20.77952
AAL263,68.68927,178.93474
AAL78,57.19423,-10.49100
UAE226,79.33076,23.95569
THA476,10.57278,107.39723
DLH483,51.12292,1.03165
PAL210,14.26132,121.24839
DAL444,41.80157,12.24768
EJA538,34.42277,-119.83589
AAL900,25.79777,-80.27528
AAL962,27.50858,-83.96741
JAL783,35.76636,140.39543
AAL929,-23.43628,-46.47715
ACA844,50.65321,7.62563
AAL997,-22.38278,-74.14139
QTR858,37.42919,123.46259
AAL734,53.35614,-2.27666
AAR795,55.25592,38.27054
DAL39,52.94698,136.56061
FWI543,48.54886,1.91762
VIR78,53.46841,-4.05161
AAL940,20.28099,-89.39226
SWR65,48.56497,1.35984
AAL46,51.56433,-0.00839
PIA782,57.00191,29.95006
DLH493,53.59485,1.05412
ROU1934,53.29016,-2.76072
UAE772,-23.54151,24.18803
FWI585,45.99279,-8.97220
QFA127,17.62162,116.63986
ETD170,78.72629,-31.67440
BAW36,46.31999,23.29438
KAL529,56.21136,41.78067
AAL423,33.94106,-118.40485
VIR16B,51.16030,-0.18196
ETD93R,73.77997,-15.94854
AFL103,58.90457,32.59003
RJA180,14.16855,97.93608
CRL925,48.74533,2.49953
CAL5254,60.49626,-154.70663
DAL129,54.44424,138.66353
DAL611,34.61536,137.03149
BAW2038,51.15079,-0.17118
CAL015,37.61399,162.40810
AFR429,45.95747,-31.01434
SIA286,-7.22413,120.64652
EVE802,39.96716,-4.35803
QTR818,21.52487,113.55943
KLM758,47.11106,-17.55929
FDX56,35.06128,-89.96781
SWR9K,47.81328,6.76524
WJA1,51.00142,-0.45757
AZA63C,47.39125,-3.16554
AFR267,56.12494,40.03110
AFR741,47.57890,-0.83940
QTR8102,52.31196,4.31731
DAL74,52.48602,3.57440
IBK9470,41.66020,-4.15098
IBE6841,-19.13516,-44.12814
HVN772,9.29634,108.68781
BAW71F,61.28391,-25.83139
UAE366,22.17912,117.25275
SQB02ERA,31.51447,74.40452
EIN12G,53.42265,-6.26232
QTR708,47.24908,12.87527
TAM8081,-12.47195,-49.70572
NWS306,58.58962,52.45560
WJA3,51.17734,0.11909
HAL449,34.31291,139.86789
AAL293,33.94110,-118.40644
LAE2841,-22.33539,-57.94973
ANZ2,65.06676,-44.72062
BAW79V,51.13220,-27.25282
TAM8091,-21.46797,-46.59262
QTR880,30.03090,106.63808
EIN146,63.80710,-29.00204
AFR689,49.29486,1.67852
DAL412,44.28671,5.35930
QTR726,57.81969,8.48080
AMX001,44.01193,-29.30008
IBE6844,16.89153,-24.81575
DLH447,57.37982,-7.35517
AAL992,24.78106,-78.74088
EWG171,50.03522,-13.50480
UAL148,30.46892,-76.03305
AFR179,47.87324,-32.29547
AFR6731,55.51196,-4.61112
UAL938,57.70677,-20.23396
DAL162,52.89777,1.68813
DAL38,44.27776,155.24767
UAL2,40.36670,152.46951
SAS936,67.80111,-30.08556
QFA81,-0.22815,107.90317
SIA238,1.03672,104.70258
VIR94L,50.20656,-12.97709
JBU687,33.93568,-118.41209
UAL862,39.63199,150.71893
DLH465,51.15439,1.26678
VIR20V,63.17230,-31.28469
UAE230,74.41252,37.59641
ROU1932,43.65962,7.38471
AAL54,53.50547,-2.83924
DAL472,29.34878,-69.40035
PAL662,22.83375,62.51071
WK0025,50.03192,-19.93534
AVA016,38.41044,-28.29499
JAL791,34.01838,138.89780
AAL963,-5.89128,-55.77713
GTI8766,61.90668,-23.93882
UAE369,25.10814,55.62933
JBU167,37.71132,-122.21647
AFR673,50.49219,-7.64129
UAL48,66.05665,38.15982
AEA088,40.35173,-5.67462
ABW486,56.05096,37.54544
CSN326,11.44957,119.92072
LAN503,-31.13011,-70.99140
DAL136,52.30135,4.76628
CFG065,58.86042,-41.89360
DAL4,50.04448,8.54300
EVA659,35.87530,138.73244
DSM7822,17.43903,-76.48775
AZA605,45.21716,8.76029
NOS430,46.04431,-3.92102
TEST1234,40.69385,-74.16085
AFR153,49.28043,-3.33876
A6EDR,25.25166,55.35984
FWI554,46.70942,-12.13611
HVN780,6.73234,112.30669
JBU1715,37.61137,-122.39024
XAX551,2.85021,102.79178
N797KK,42.61308,141.72261
UAL923,62.74283,-43.25419
UAL860,28.41582,-74.29795
ACA824,52.31314,4.77650
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.11773,-132.53877
CSN382,14.67382,119.20778
AAL950,29.14350,-70.39451
KLM706,27.18695,-17.93560
ELY032,49.37270,-10.23774
KAL035,57.54318,-144.85059
AIC301,6.97863,112.06326
VIR106,58.16185,-12.65555
ETD54K,63.66880,-18.30663
AAL930,24.47665,-78.34547
BAW34N,48.09433,-8.39363
RYR20VP,47.59668,9.94460
AFL1731,61.10759,46.38591
DAL104,24.94336,-74.72824
THY38D,40.97419,28.82151
CPA257,56.63388,72.84622
AFL1743,61.29091,46.85079
TSC100,50.06699,10.04382
HAL2,33.93990,-118.40456
LOT92,56.09084,47.37442
TSC382,47.18391,-7.53556
THY713,41.52008,33.03212
CPA139,-22.82093,142.36053
UPS208,42.57893,-73.60328
YGI,-32.10100,115.87263
AEA012,37.95360,-15.26170
TCX2849,53.41720,-3.70029
LAN621,-30.65240,-72.92816
SIA232,-1.77425,110.25106
CPA830,52.06874,172.42653
AAL214,25.70732,-80.44825
GEC8401,56.83293,58.93811
IBE6346,40.98006,-4.97260
CES562,9.82137,121.56614
FDX5392,48.81938,77.14390
TSC498,49.17494,-3.67352
AAL744,42.31203,-2.20046
CSN344,8.10945,121.47237
AFR125,56.11249,48.16256
PAC241,-14.58491,146.98129
BPA1404,44.00123,-12.50671
DAL30,50.35638,-6.19405
AFR377,49.27158,2.19156
ELY016,43.78876,6.85221
TSC314,45.27942,3.77786
XAX223,-5.32768,112.14835
ANZ281,-35.03130,155.04828
SOO275,23.76515,108.96841
CSN301,-20.75010,140.85197
IBE6170,44.36580,-48.88552
QTR744,48.34613,4.44520
SWR15X,48.02790,5.69233
EZY47LA,50.68419,5.31382
HAL50,45.01126,-98.54861
ACA894,45.56227,5.51366
UAL54,50.10951,0.84045
CKK213,58.65666,64.35773
KLM812,36.80522,52.94352
AD8705,-17.01439,-50.57840
TSC456,49.02047,2.52335
GIA713,-7.92641,113.39767
DLH495,50.62528,4.97799
DAL422,52.32299,4.65506
HAL445,-24.09892,-177.61864
QFA97,11.90069,119.66512
ICL981,41.08519,-75.23987
KAL073,60.89456,-147.90884
TAP088,23.75584,-18.45403
AAL120,48.98151,2.55981
TCX2865,66.02138,-40.71373
EIN124,54.64371,-12.19491
ACA890,47.46834,-2.78088
AIR4,25.24753,55.38420
PAL212,7.17842,123.94147
DAL60,20.93138,-69.96300
RBA98,9.95496,107.48185
THA492,-11.23939,130.05524
AEA034,41.00904,-14.52247
DAL40,0.57590,-157.98326
AFR027,49.21889,2.82537
QFA29,7.25382,121.89374
TAM8065,-3.00577,-33.70331
ACA838,50.41658,6.16015
AEA064,40.16830,-28.79379
BER7431,63.13526,-49.73845
AAL945,-16.12551,-76.00621
ANA855,-6.13014,106.32862
SIA308,34.36277,57.85143
DAL8878,44.88306,-93.21445
UAE214,47.92488,-9.31593
DLH453,62.84441,-53.18278
BOV776,16.14208,-25.27562
AEA098,41.06143,-17.60213
DAL581,35.00163,149.98947
FDX54,35.06284,-89.98159
TSC648,45.25213,3.76449
DAL144,63.63034,-16.10475
GLP118,55.02475,38.55636
TAP070,19.63724,-19.76863
CXA808,8.04292,121.85017
NAX7074,65.93623,-39.54025
FIN58,65.72166,68.26833
KLM868,73.26648,67.37072
TSC182,55.86732,-4.43629
SVA834,8.23307,90.72879
DAL196,21.50806,-71.18858
BAW2256,46.97090,-14.09763
AAL738,38.49266,-9.27300
KAL081,60.76105,-152.42294
JBU1323,33.93993,-118.40417
AIC131,47.05220,21.64554
JST7,-2.24137,110.95087
BAW172,51.46776,-0.47867
AZG074,43.38626,53.05710
DAL474,48.74415,2.70625
BAW22C,51.46523,-0.23465
CPA074,30.46426,-83.65076
DHK966,49.70960,-67.08089
PAL659,13.85655,104.49713
CLU531,35.68314,104.09512
AAL974,19.15932,-67.25710
QTR8971,25.76898,58.65784
FIN42,65.69234,58.82767
CXA804,6.34218,122.38826
MEA576,33.82497,35.49135
THA671,13.65093,100.88119
FIN76,64.62419,79.21549
AFL1880,47.63248,65.54458
CPA162,6.30597,122.40900
AEA052,41.01600,-20.00010
QTR965,18.98755,70.56129
CAL5147,41.16302,145.90599
ISS3220,-0.92720,39.85696
GES041,44.94632,-47.20280
SAS964,55.41605,74.63756
IBK1609,55.94743,-3.36866
IBK1601,55.94655,-3.36818
UAE236,50.38069,-10.30474
AAL108,63.49905,-57.65593
KTK7744,39.58598,65.88037
JAL773,-11.64742,147.07138
VIR142,50.89808,-50.70826
VIR10K,51.29842,-0.35980
MAS89,3.28198,103.72775
MAS141,-31.72966,142.38922
HAL821,34.65516,152.26169
FDX1800,37.71710,-122.21778
BAW94,51.46779,-0.47867
DAL41,29.30618,-125.70139
CES712,5.56531,122.83111
THY80L,70.07368,-45.55952
THA461,-29.86555,132.57143
JAL413,66.61766,75.20332
TAM8070,22.51303,-19.31937
DLH501,21.50536,-19.98986
VOZ35,-8.84431,114.66794
AFR253,32.12495,62.49248
DAL158,63.09256,-153.58846
CSN343,-19.97002,135.61655
LAN502,12.73922,-79.54349
SIA12,35.41512,140.71541
UAL844,23.49423,-70.35986
VIR128,53.37289,-2.23548
SVR94,54.95819,38.62317
ROU1930,53.55634,-2.24843
SWR53T,48.20210,5.04061
ARG1160,4.08005,-25.07479
UAL144,45.12622,-103.47747
AFR069,61.94786,-58.98164
DAL409,55.86450,-3.09608
LAN705,0.24822,-32.01035
EIN1PE,62.06337,-79.66304
PW08,25.08495,121.22893
BAW14K,51.33809,-0.29602
JAL45,69.94374,78.59583
MAS388,31.14317,121.80708
UAL170,46.24057,0.80090
UZB512,41.00793,69.60156
ACA46,60.63496,10.13943
FIN80,69.84158,79.80304
CPA134D,3.75925,123.84082
VIKTOR46,47.45554,8.56046
ACA870,49.08073,3.04751
AFR935,28.47991,29.49748
AZG632,28.73749,61.09809
DLH413,48.79523,1.84296
QFA577,-31.93256,115.96167
SIA32,36.12598,143.21455
GTI534,55.20420,178.22986
SWR189,55.48746,74.15247
FDX5384,32.25528,57.82585
MOV182,57.09100,46.24025
MOV198,59.50698,58.38476
AFR475,45.44477,-36.90977
BAW276,42.18068,32.53920
FIN78,69.77190,80.03362
ACA848,50.65878,-3.10364
TSC400,46.32497,0.79122
MAS133,-33.19049,139.29369
FDX1224,35.06094,-89.95378
JAL421,65.94520,77.98286
ABW508,50.29774,-12.90041
FDX1818,37.71874,-122.21756
EVA316,10.72366,123.70335
EIN1TC,53.42551,-6.24620
AAL0000,32.90990,-97.06076
DAL471,-3.52034,-54.02098
FDX1200,35.06279,-89.98091
CES261,55.60386,73.32910
MAS129,-35.12934,139.12680
UAL8,44.64649,164.47733
TUI174,36.78639,28.82103
KZR930,43.52156,77.37798
AFR275,67.66810,84.59381
OMA822,23.60605,58.28077
TSC284,63.25703,-31.04779
SWR161,68.41145,83.44456
NJE576G,32.61450,114.45380
ACA872,51.87762,-3.93852
KAR1864,56.16451,92.52875
N988ZJ,42.13387,150.51263
CPA087,42.65125,149.44633
ANA817,11.54188,104.83758
BAW18,61.17018,66.78873
DAL44,52.66050,-8.39175
QFA35,-6.59056,113.56989
SQC7123,-14.46805,143.56038
DLH415,52.00020,-14.99022
FDX68,35.06503,-89.98399
AAL908,11.72763,-70.47990
THA641,13.70787,100.76542
KLM686,47.93982,-50.18104
AEA092,44.33854,-7.67375
UAL82,71.98323,5.79809
QTR702,51.35126,0.46700
MSR747,31.20727,30.36670
ODP,-34.40910,138.74442
CSN303,52.30535,67.16563
ANA231,69.97194,79.51804
SVA129,52.95657,-1.54099
KAL093,59.81479,-160.86630
RAM219,35.35675,-10.57343
AAL186,60.79509,-167.68509
GIA879,-5.94952,106.43616
GIA881,-5.56830,116.46057
ESC799,45.46346,-73.76214
UAL16,52.95997,-9.21368
DAL411,50.93660,-1.57416
SIA245,-25.88998,147.82089
TAM8080,21.38349,-68.22296
AFR011,49.37135,-4.95433
QFA117,3.94550,128.38957
BAW188,51.39991,-1.83388
EJM167,51.84599,-0.03949
AFR349,49.46228,-1.25765
CFG011,60.76723,-19.11538
UAL77,53.44327,-11.67612
SDM6488,64.85206,58.37700
GEC8273,50.04033,8.54364
FDX5391,47.18158,-69.79382
AAR222,57.75261,-159.72089
UAE9882,24.47490,103.89648
DAH3061,55.21989,58.27298
ACA42,70.54707,10.27903
IBE6342,41.28231,-44.23243
UAL861,0.79115,-53.88910
GIA883,-6.32242,115.05242
ACA876,52.21108,-6.59941
CND513,44.77906,16.22587
SWR19R,49.22571,-4.57095
FDX5040,28.32861,52.92944
UAL108,56.89284,-7.28539
ETD61N,39.26737,38.88568
SIA211,-32.43364,145.16269
A6EUD,25.25539,55.37479
TGW025,-7.88786,114.31512
SDM6482,66.55927,66.43633
RYR35HR,38.16897,-5.64972
GIA895,-6.12671,106.62460
HAL457,34.14259,155.01259
KZR210,48.95233,77.46220
WJA22,66.11426,-30.85396
SAS946,64.62149,-15.45834
SIA619,1.18204,105.22147
QTR845,26.24340,58.06063
BER7451,51.81853,-1.94755
GIA891,-2.59999,107.71782
