callsign,latitude,longitude
MAS1,9.07567,96.04706
EVA029,29.19835,126.90469
UAE222,25.97557,55.89844
CAM134,45.46508,-73.75941
AAR221,37.23615,126.58576
CSN399,40.79654,-73.97382
UAL49,50.51230,-66.65644
FDX28,37.71661,-122.22139
DAAOPS2,53.42368,-6.24205
YELLOW7,46.22972,6.10200
KAL082,37.12402,124.20019
UAL83,42.97952,-73.75537
00000000,48.11799,16.56617
N688ZJ,51.27734,-0.78090
CQH8533,15.82134,108.52697
AIRPORT1,46.22893,6.10397
KAL018,36.99884,127.52404
AIC174,39.50111,65.79919
CPA831,40.16690,114.15887
CLX128,49.61762,6.20140
UAL895,47.70649,115.25305
AIC144,24.70280,75.00029
SIA52,53.36184,-2.28055
AIC126,31.12213,74.86221
SIA31,14.28097,122.95402
CES590,31.14229,121.80698
VPBCB,55.97961,37.39590
AIB244TE,53.53864,9.82248
UAE409,23.92981,57.35154
ACA43,51.24484,-71.46317
CPA3123,22.30235,113.92634
UAL179,37.88221,114.74527
CRK350,22.31528,113.91714
SQB02ERA,31.52505,74.39966
BAW33,2.74665,101.71623
AFR274,37.48997,139.84258
CRK081,25.25739,113.83123
CAL5173,26.59939,123.34953
QTR914,-34.93946,138.53986
F08,41.29127,2.07437
ACA031,40.36249,116.13867
GIA088,52.20831,4.50127
FDX41,35.06113,-89.95818
P14,40.50953,-3.57926
AIC102,31.36372,72.09056
CES586,33.23248,123.36727
CES768,36.63867,120.59464
A6EOT,25.23919,55.40043
AAR201,37.39732,126.51710
LIGHT,42.69213,23.41999
FDX12,37.71889,-122.21667
CHH496,40.25842,116.70589
CSN432,39.91016,122.45605
TUG2,25.26221,55.36412
AFR393,47.59547,-0.61671
VJT726,42.80658,-73.74922
DLH778,1.86276,104.19927
CCA967,45.90358,9.88213
CCA880,44.72278,124.43269
SIA319,3.04829,101.20094
UAE415,19.55718,69.41843
JAS27,41.94239,-72.67624
TAM8063,-23.13423,-46.27716
CSN330,26.42687,113.70380
SIA325,1.36134,103.98270
AZA680,-27.46651,-50.52436
CPA879,27.59105,129.04129
AFR460,-19.22740,56.68327
DLH510,-24.83715,-52.68224
UAL198,33.36566,129.72156
AAR211,37.23230,126.76791
CKK222,33.47841,130.06560
CPA807,50.91129,116.93484
FWZNF,43.62062,1.36414
DAL159,41.13007,123.81274
AZA688,-23.28520,-55.38533
CES208,47.89343,126.60783
DLH506,-23.47389,-46.61704
UAL853,40.62130,111.92503
DLH511,46.06375,6.10431
ARG1140,5.04965,-23.05351
CES582,31.14562,121.79745
DLH455,52.81558,3.43903
UAL123,54.22701,-16.95889
THA917,13.81908,100.79455
DAL185,33.82878,131.03987
AFR102,24.09206,108.12907
RANGER4,42.68914,23.39983
OH4,52.29918,4.75384
BAW59,-33.96711,18.59734
BAW2063,-20.27458,57.24068
CAL5235,29.52090,127.37879
CHH7962,51.62160,127.66744
CES588,56.01205,127.94811
UPS2,22.29973,113.92126
FDX1977,40.15158,-74.41158
SWR92,-21.80968,-42.68880
UAL857,32.60142,127.70076
DLH520,24.03106,-98.13226
DLH730,22.30833,113.92690
CCA818,52.81522,136.40503
CPA3281,22.20360,115.08627
UAE208,33.55357,48.85844
PAL101,14.95644,121.82342
CMP362,20.78526,-97.42838
MSR986,35.50378,26.75371
SWR138,21.60787,113.67416
VIR206,22.32496,113.94150
EVA068,14.22101,100.66348
BAW251,-18.58978,-56.32637
BAW15,13.59041,98.47422
BAW245,-20.45659,-50.47472
FIN81,1.35990,103.98403
CES710,38.21237,112.51005
ZEBRA7,47.45590,8.56037
AMX004,25.62212,-97.57663
SWR178,3.88907,100.62856
CCA982,58.42940,130.14420
IBE6051,-26.14788,28.25128
UAL871,32.20144,132.03212
SIA321,12.49178,99.05336
FMS,52.37069,13.52133
CPA254,22.20305,113.57417
SHT7J,51.67429,-0.39098
AIC191,59.31113,-37.19305
AIC103,66.48569,-62.78377
KLM394,51.69699,4.09233
ETH684,31.15316,121.81174
SVA038,26.64860,36.37528
CSN336,16.29105,117.84127
CHH498,50.16646,127.31159
UAL869,46.89622,115.19199
DAL469,45.32272,-70.34023
AEA039,5.12163,-79.66622
ACA82,32.01965,34.79804
TAM8085,-21.16306,-45.59661
ANA111,52.76097,147.62933
KLM592,52.31503,4.77390
UAL194,48.30502,11.58942
FDX5170,52.03354,17.66312
AFL2450,49.49831,4.06798
FOLLOW1,50.11015,14.26855
CCA988,45.76903,126.78680
THY1RD,45.62782,19.40480
CHH482,58.46911,130.45117
KAL020,37.18103,125.29165
SVA020,27.35991,30.85727
ANZ99,35.74681,140.42027
CPA837,34.61646,136.89598
TAM8101,-23.23274,-46.51471
SWR93,44.22561,6.43812
ROU1955,35.62182,137.87305
VHTGG,-37.02937,146.56401
AMX022,21.31998,-97.17687
AMX008,24.47736,-97.97775
BAW247,-11.66011,-38.35157
JBU894,40.68654,-74.18518
CHH7976,56.17617,128.10248
SAS940,59.65561,17.93539
JAL17,35.77446,140.39238
IBE6833,-14.10086,-52.62925
MDG058,-18.81194,47.07627
DLH507,49.15297,8.99372
AFR228,-18.01044,-48.72788
SAS97C,41.62952,2.78139
CES570,31.07991,121.81161
IBE2882,52.23855,6.16349
AMX097,39.32542,-114.87036
FDX5030,54.33170,24.89793
ELY027,44.99274,-70.75034
AMX026,23.36375,-98.36120
AIC127,72.72231,-63.83493
QTR8163,25.66589,-98.28425
AFR188,25.34650,108.01723
BOX571,51.85052,16.18101
AFR442,-19.93818,-43.51410
CCA986,44.76510,124.39511
BAW161,30.78560,121.81229
MPH8341,-25.09479,27.13003
AFR454,-18.15331,-45.42582
TOM45X,41.67773,18.83631
AIC101,59.07739,-39.26432
CLX766,-16.94595,-44.78635
CSN304,24.74089,113.73179
SAA210,5.69180,-1.02883
CES2856,51.30125,134.69810
QFA10,-27.10755,118.22905
IBE6409,21.97220,-93.79503
AAL722,53.42413,-6.24155
DAL420,5.60828,-0.16804
KAL072,37.50787,123.23201
UAL990,49.88412,1.04303
AFR406,-15.95755,-48.12344
UAL970,45.80818,4.00505
VPCWW,32.31596,-14.50649
AAR271,37.52321,137.19743
UAL955,66.76555,-100.47934
RYR3717,47.43355,19.25565
ELY006,56.97556,10.54466
UAE425,23.67060,57.71502
AZG785,50.97299,-78.95807
KAL122,35.83557,128.56763
AEA041,-22.41295,-46.65446
ELY001,45.33311,-68.12622
IBE6314,41.40024,-9.08507
AAL904,25.76028,-80.49637
SVA042,49.20831,-2.69869
UAL952,48.35396,11.79462
LAN704,25.68124,-19.02340
AIC173,54.78612,173.81656
AFR083,51.46115,-1.96447
IBE6586,40.11155,-3.89191
AAL834,27.97692,-82.53887
UAE761,-25.85097,28.78006
CSN660,46.74513,130.12213
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.25427,-72.65106
AEA024,34.61648,-10.18370
CFG059,56.07478,-10.34543
RYR8BY,51.14886,-0.20490
AFR065,51.93023,-1.04504
IBS3932,40.49464,-3.58752
THY60,5.55244,100.16012
PAL721,33.57944,114.07513
UAE440,-26.41514,117.41622
AEA025,-10.89761,-55.03473
THY52,37.12440,125.11587
ETD76T,24.42890,54.64865
AUA82,56.56944,6.27774
ACA093,37.10742,-78.10742
AAL786,49.00570,2.56162
AFR459,43.65185,-1.64847
AEA057,-19.66484,-44.52798
THY26,31.64286,119.19167
THY72,23.14745,113.22169
T7SKA,53.17308,-2.62832
UAE231,58.94679,-40.05724
N866AB,47.04010,-8.92273
THY70,23.70300,111.50890
UAE356,-3.70993,106.19352
DLH457,53.77359,0.00031
QTR890,31.64095,118.49541
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.44353,-43.09475
UAE414,-25.07871,114.27626
LPE2485,-0.06434,-64.64722
GES031,40.30664,-3.40393
BAW282,55.86841,-8.76726
DLH481,49.07793,10.34283
VIR8E,55.61577,-6.86036
RKS32,39.90141,144.37799
EDW15J,47.79355,6.89688
MSR958,23.39965,113.28964
AAL187,58.86340,147.04195
HAL451,-29.33783,157.02505
FDX855,35.06221,-89.98366
FDX601,35.06450,-89.98335
PAPA3,40.49855,-3.58134
N152QS,45.43140,-104.66734
JBU464,40.64542,-73.77188
UAE318,35.61106,140.61385
TSC692,37.93155,23.94596
VIR44B,51.21007,-0.76140
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09156,72.87206
TAP087,-20.85214,-46.54987
ANA109,62.79549,163.12521
UAE408,-22.44505,110.04044
CPA823,64.68919,95.22209
AAL215,-10.42309,-58.63593
SWR197,51.57184,18.64432
JBU1124,40.64549,-73.77435
FDX583,35.06110,-89.97451
KV3,52.31775,4.74106
THY38R,-25.90865,28.60633
QTR740,67.86493,-51.65597
UAL972,50.93043,3.99437
BAW166,46.17522,19.17958
NAX7088,64.65582,6.14531
SIA298,-2.73811,111.72585
KLM792,44.66423,-5.82079
TJS29,46.22526,6.08957
TCX2735,53.35785,-3.36545
THY84,23.50223,109.99508
UAE221,72.55545,-42.58033
QTR1369,-28.15220,22.56776
AAL742,41.29134,2.08258
UAE219,59.05874,-32.84777
DAL106,51.37083,-0.46247
JAL69,36.64164,154.85828
ACA007,43.82032,122.69780
UAE203,59.25859,-35.88732
LAN533,-22.70360,-74.75040
THY173,41.39264,34.42029
SVA860,13.93956,119.34540
ETD474,-6.13092,106.64796
AAL720,41.79652,12.24112
KAL138,35.02023,129.13965
CSN461,55.43427,29.98565
THY54,10.71522,99.97124
DAL64,41.79809,12.24588
RYR3GB,44.42010,16.73432
KLM214,52.31441,4.76635
KLM749,51.53105,-1.02269
TSC154,50.90271,4.49518
DAL583,57.33434,144.59590
ETD424,14.10924,121.01682
QTR778,44.45187,16.10138
LNE1441,6.80072,-67.44947
N194WM,51.00729,14.63882
DAL2040,40.63952,-73.78069
UAE213,35.94808,-21.00460
IBE6456,35.96239,-15.34445
SAY9858,58.90768,45.45117
AIC160,52.27826,17.85393
CPA3273,32.78947,132.40723
THY56,10.95561,99.85692
DAL110,27.86026,-80.65692
ELY002,36.88632,24.07278
QTR956,-5.71985,106.65704
QTR727,59.67802,-32.24184
QTR1373,-21.10675,19.73364
QTR756,46.72394,16.57468
QTR703,59.65206,-28.35770
QTR900,-18.73035,102.46185
BAW2278,57.16613,-13.16067
AFR483,40.18007,-34.01807
QTR870,31.09517,121.41870
TAM8113,-18.13445,-50.13770
BAW190,51.33385,-1.19543
CSN3074,21.12433,113.89964
CAL5321,31.01692,129.55951
AAL996,23.39892,-90.80556
BAW92W,51.46795,-0.47350
VIR86Z,56.25209,-4.86154
THY166,21.01893,102.86947
TSC652,49.48489,-3.25566
ETH604,41.58382,105.17060
FDX82,35.06665,-89.98381
ANA115,41.51682,141.75896
TSC408,50.71685,0.17143
KAL054,37.15462,127.05695
RYR6CE,41.82956,0.32601
DAL589,49.44104,132.78693
OAE702,48.36584,20.14308
AIC171,51.46523,-0.32432
LAN507,-33.39402,-70.78818
AZA62J,50.09655,-27.12070
CLX779,50.92079,3.09181
ACA091,39.42036,-77.16480
CBJ462,12.01685,121.32988
AFR099,49.00264,2.58989
DAL414,39.21589,15.99335
KLM771,51.25341,-1.45828
SVA822,-1.66583,105.51662
UAE332,13.88374,120.14807
KAL504,43.26820,116.90490
JAL1,36.75364,155.97298
EDW11,52.19186,-1.28548
QTR930,13.91004,111.95184
JBU1415,37.61421,-122.38976
QTR806,37.37938,129.42064
TCX2719,58.63631,-7.69034
UAE316,36.81495,130.56169
QTR962,-2.81035,109.04103
AAL56,51.46495,-0.43181
UAE216,76.09250,6.60965
AAL984,25.71405,-80.32816
N151QS,42.62653,-1.39680
KLM676,52.31430,4.77531
QTR946,1.12669,104.07619
AAL912,22.89999,-78.97537
KLM751,46.20461,-28.56215
N805TM,23.86047,120.46987
CAR12,-31.94843,115.95973
SIA328,39.14310,43.56276
QTR932,14.08056,118.03807
OMA844,23.60579,58.27763
XAX215,2.42784,101.88572
THY2,43.75734,19.67521
DAL146,25.72691,-79.75077
TAP075,-15.25130,-41.94237
AAL2491,25.79787,-80.27471
CFG115,48.00435,-8.71607
QTR730,60.49151,1.58056
BAW8,72.11775,30.21967
AFL107,74.64824,7.57664
QTR1363,-24.09576,29.02873
GTI8086,22.30314,113.91492
AAL907,-32.99930,-64.53347
KLM604,62.20349,-20.90230
AAL263,68.70708,179.09454
AAL78,57.23579,-10.58679
UAE226,79.37828,23.69943
THA476,10.52609,107.43455
DLH483,51.11124,0.93851
PAL210,14.27776,121.27340
DAL444,41.80094,12.24464
EJA538,34.42276,-119.83589
AAL900,25.79777,-80.27528
AAL962,27.47781,-83.90466
JAL783,35.76527,140.39577
AAL929,-23.43628,-46.47715
ACA844,50.69147,7.59044
AAL997,-22.31658,-74.16235
QTR858,37.42739,123.39738
AAL734,53.35614,-2.27666
AAR795,55.28502,38.23500
DAL39,52.99572,136.61852
FWI543,48.52560,1.86218
VIR78,53.46643,-4.12992
AAL940,20.22495,-89.36983
SWR65,48.56590,1.28085
AAL46,51.57751,-0.04506
PIA782,57.03515,29.85845
DLH493,53.61621,0.99073
ROU1934,53.35715,-2.80063
UAE772,-23.48090,24.21565
FWI585,45.96304,-9.06842
QFA127,17.57987,116.66315
ETD170,78.72444,-31.95707
BAW36,46.28908,23.36236
KAL529,56.20568,41.89267
AAL423,33.94105,-118.40480
VIR16B,51.16030,-0.18196
ETD93R,73.74818,-15.48168
AFL103,58.94919,32.48061
RJA180,14.18463,97.87189
CRL925,48.75037,2.52700
CAL5254,60.48430,-154.82208
DAL129,54.48981,138.73834
DAL611,34.64101,137.06052
BAW2038,51.15189,-0.16331
CAL015,37.62962,162.47258
AFR429,45.95361,-31.09401
SIA286,-7.25678,120.71111
EVE802,39.96426,-4.40602
QTR818,21.50211,113.53287
KLM758,47.10810,-17.64287
FDX56,35.06128,-89.96781
SWR9K,47.83191,6.69569
WJA1,51.01657,-0.50619
AZA63C,47.40509,-3.26356
AFR267,56.16621,40.19786
AFR741,47.54654,-0.91145
QTR8102,52.33131,4.29710
DAL74,52.47797,3.49609
IBK9470,41.72223,-4.14378
IBE6841,-19.08961,-44.09392
HVN772,9.25026,108.74757
BAW71F,61.31346,-25.97609
UAE366,22.17088,117.19045
SQB02ERA,31.51447,74.40452
EIN12G,53.42296,-6.26827
QTR708,47.25879,12.78603
TAM8081,-12.40668,-49.73373
NWS306,58.61010,52.55667
WJA3,51.15601,0.13072
HAL449,34.33847,139.92383
AAL293,33.94110,-118.40644
LAE2841,-22.27497,-57.95476
ANZ2,65.06699,-44.86267
BAW79V,51.13021,-27.34460
TAM8091,-21.41304,-46.61015
QTR880,30.00018,106.62851
EIN146,63.82947,-29.14060
AFR689,49.29770,1.60400
DAL412,44.34036,5.30031
QTR726,57.86252,8.38486
AMX001,44.00821,-29.39660
IBE6844,16.83472,-24.85074
DLH447,57.40720,-7.46849
AAL992,24.74844,-78.68906
UAL148,30.42180,-76.03976
AFR179,47.86693,-32.38519
AFR6731,55.51196,-4.61112
UAL938,57.72581,-20.33182
DAL162,52.91016,1.58635
DAL38,44.24485,155.18201
UAL2,40.33851,152.40274
SAS936,67.81115,-30.23578
QFA81,-0.26184,107.95427
SIA238,1.00758,104.76232
VIR94L,50.19905,-13.05313
JBU687,33.93568,-118.41209
UAL862,39.60307,150.65388
DLH465,51.14529,1.16618
VIR20V,63.18965,-31.41998
UAE230,74.46328,37.52003
ROU1932,43.65971,7.41087
AAL54,53.49760,-2.90225
DAL472,29.29755,-69.38350
PAL662,22.83180,62.57139
WK0025,50.02822,-20.01811
AVA016,38.39317,-28.36915
JAL791,34.03033,138.96808
AAL963,-5.84013,-55.80333
GTI8766,61.93356,-24.06738
UAE369,25.10468,55.65664
JBU167,37.71132,-122.21647
AFR673,50.51106,-7.73040
UAL48,66.08327,38.01126
AEA088,40.37691,-5.76538
ABW486,56.02734,37.58772
CSN326,11.40157,119.94461
LAN503,-31.02672,-71.00631
DAL136,52.30135,4.76628
CFG065,58.85344,-41.97904
DAL4,50.04418,8.53851
EVA659,35.90643,138.79315
DSM7822,17.38545,-76.47660
AZA605,45.19368,8.73838
NOS430,46.05306,-4.02381
TEST1234,40.69385,-74.16087
AFR153,49.27702,-3.42168
A6EDR,25.25091,55.36120
FWI554,46.69314,-12.20926
HVN780,6.71329,112.33339
JBU1715,37.61139,-122.39024
XAX551,2.87425,102.84972
N797KK,42.59032,141.72656
UAL923,62.72984,-43.40434
UAL860,28.36432,-74.25196
ACA824,52.31026,4.77623
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.16243,-132.59244
CSN382,14.63025,119.25587
AAL950,29.08963,-70.38140
KLM706,27.13935,-17.97052
ELY032,49.38369,-10.32202
KAL035,57.54613,-144.95493
AIC301,6.92398,112.13373
VIR106,58.19897,-12.74564
ETD54K,63.67937,-18.45460
AAL930,24.43192,-78.27617
BAW34N,48.06706,-8.49772
RYR20VP,47.63718,9.90012
AFL1731,61.14348,46.47502
DAL104,24.90331,-74.68170
THY38D,40.97419,28.82151
CPA257,56.60257,72.93102
AFL1743,61.32349,46.93675
TSC100,50.07033,9.94515
HAL2,33.93990,-118.40456
LOT92,56.09441,47.48957
TSC382,47.24601,-7.55303
THY713,41.52422,33.10130
CPA139,-22.76423,142.31853
UPS208,42.62915,-73.56863
YGI,-32.09333,115.88355
AEA012,38.05633,-15.54038
TCX2849,53.42001,-3.76635
LAN621,-30.57573,-72.98207
SIA232,-1.80757,110.30162
CPA830,52.04375,172.30400
AAL214,25.71006,-80.39655
GEC8401,56.84660,59.11125
IBE6346,41.02927,-5.03156
CES562,9.76363,121.58058
FDX5392,48.78912,77.25986
TSC498,49.19705,-3.75408
AAL744,42.33202,-2.29527
CSN344,8.04418,121.50455
AFR125,56.11477,48.26569
PAC241,-14.52727,146.98230
BPA1404,43.99874,-12.60643
DAL30,50.34592,-6.27921
AFR377,49.27461,2.12882
ELY016,43.82460,6.78591
TSC314,45.31924,3.69585
XAX223,-5.36723,112.19960
ANZ281,-35.01270,154.97757
SOO275,23.76617,108.91016
CSN301,-20.69717,140.81407
IBE6170,44.33743,-48.96343
QTR744,48.36079,4.34386
SWR15X,48.04637,5.60378
EZY47LA,50.69797,5.21524
HAL50,45.01113,-98.63559
ACA894,45.57811,5.41492
UAL54,50.15552,0.79770
CKK213,58.64544,64.45496
KLM812,36.76666,53.00406
AD8705,-16.96117,-50.60460
TSC456,49.02047,2.52335
GIA713,-7.96067,113.44620
DLH495,50.64055,4.88921
DAL422,52.31294,4.54614
HAL445,-24.06462,-177.60112
QFA97,11.85973,119.68644
ICL981,41.12150,-75.19049
KAL073,60.88949,-148.05087
TAP088,23.73051,-18.47112
AAL120,48.98151,2.55981
TCX2865,66.02564,-40.87069
EIN124,54.65875,-12.29395
ACA890,47.49166,-2.87166
AIR4,25.24753,55.38420
PAL212,7.12010,123.93872
DAL60,20.88181,-69.90895
RBA98,9.98024,107.42882
THA492,-11.27979,130.11238
AEA034,41.00823,-14.58450
DAL40,0.57590,-157.98326
AFR027,49.22438,2.77766
QFA29,7.19952,121.92045
TAM8065,-2.94266,-33.66988
ACA838,50.43443,6.06734
AEA064,40.15801,-28.87001
BER7431,63.13098,-49.84727
AAL945,-16.06494,-76.02293
ANA855,-6.10486,106.32417
SIA308,34.33521,57.92124
DAL8878,44.88306,-93.21446
UAE214,47.90863,-9.43564
DLH453,62.83479,-53.34015
BOV776,16.08861,-25.30831
AEA098,41.05958,-17.67292
DAL581,34.99392,150.04892
FDX54,35.06284,-89.98159
TSC648,45.29356,3.70353
DAL144,63.66893,-16.20705
GLP118,55.03606,38.54279
TAP070,19.58941,-19.79019
CXA808,7.98148,121.86152
NAX7074,65.94711,-39.70351
FIN58,65.71935,68.41267
KLM868,73.27045,67.56577
TSC182,55.86676,-4.43866
SVA834,8.25527,90.68281
DAL196,21.46193,-71.12949
BAW2256,46.94287,-14.16879
AAL738,38.46933,-9.28448
KAL081,60.74808,-152.55937
JBU1323,33.93992,-118.40417
AIC131,47.01730,21.71737
JST7,-2.26938,111.00217
BAW172,51.46776,-0.47867
AZG074,43.43024,53.10989
DAL474,48.75965,2.61691
BAW22C,51.46541,-0.19310
CPA074,30.51108,-83.68336
DHK966,49.75624,-67.01786
PAL659,13.86046,104.43459
CLU531,35.74439,104.09195
AAL974,19.08114,-67.19157
QTR8971,25.72769,58.70936
FIN42,65.69461,58.96840
CXA804,6.28553,122.42061
MEA576,33.82512,35.49070
THA671,13.64204,100.92211
FIN76,64.59915,79.33348
AFL1880,47.66061,65.47778
CPA162,6.25117,122.44025
AEA052,41.01228,-20.07071
QTR965,18.95566,70.63046
CAL5147,41.20615,145.95972
ISS3220,-0.86745,39.86086
GES041,44.91841,-47.28738
SAS964,55.40266,74.72659
IBK1609,55.94743,-3.36866
IBK1601,55.94671,-3.36733
UAE236,50.39410,-10.39166
AAL108,63.48363,-57.82168
KTK7744,39.53551,65.91144
JAL773,-11.59163,147.07535
VIR142,50.87125,-50.81355
VIR10K,51.30244,-0.40167
MAS89,3.31627,103.78239
MAS141,-31.70700,142.30440
HAL821,34.64494,152.32019
FDX1800,37.71710,-122.21778
BAW94,51.46779,-0.47867
DAL41,29.33636,-125.64810
CES712,5.51267,122.86096
THY80L,70.07117,-45.70193
THA461,-29.84263,132.49876
JAL413,66.61411,75.35560
TAM8070,22.46639,-19.34970
DLH501,21.45863,-20.02003
VOZ35,-8.87598,114.66075
AFR253,32.08209,62.56560
DAL158,63.10753,-153.76842
CSN343,-19.92765,135.58005
LAN502,12.68673,-79.54161
SIA12,35.38915,140.70383
UAL844,23.42506,-70.30899
VIR128,53.38289,-2.21469
SVR94,54.98534,38.59190
ROU1930,53.57255,-2.30511
SWR53T,48.22738,4.95715
ARG1160,4.03314,-25.10085
UAL144,45.13309,-103.54675
AFR069,61.94001,-59.10064
DAL409,55.83857,-3.13471
LAN705,0.31669,-31.94422
EIN1PE,62.03956,-79.79014
PW08,25.08494,121.22892
BAW14K,51.32927,-0.34481
JAL45,69.93427,78.75301
MAS388,31.14317,121.80708
UAL170,46.23792,0.70580
UZB512,41.01416,69.65491
ACA46,60.65707,10.01593
FIN80,69.83543,80.00952
CPA134D,3.70528,123.86829
VIKTOR46,47.45563,8.56006
ACA870,49.11647,3.06750
AFR935,28.42098,29.52086
AZG632,28.67670,61.15540
DLH413,48.78328,1.72528
QFA577,-31.93256,115.96167
SIA32,36.08613,143.13876
GTI534,55.16899,178.12715
SWR189,55.47501,74.23786
FDX5384,32.29132,57.78880
MOV182,57.12607,46.34627
MOV198,59.51834,58.48648
AFR475,45.43494,-36.98926
BAW276,42.16585,32.61323
FIN78,69.76790,80.16685
ACA848,50.64738,-3.17519
TSC400,46.33942,0.69542
MAS133,-33.17554,139.22435
FDX1224,35.06094,-89.95378
JAL421,65.94745,78.13259
ABW508,50.28259,-12.99003
FDX1818,37.71873,-122.21755
EVA316,10.67210,123.73926
EIN1TC,53.42551,-6.24620
AAL0000,32.90987,-97.06078
DAL471,-3.46102,-54.04814
FDX1200,35.06280,-89.98091
CES261,55.59196,73.41522
MAS129,-35.10425,139.04314
UAL8,44.62687,164.40149
TUI174,36.80054,28.83957
KZR930,43.53612,77.40633
AFR275,67.65111,84.74775
OMA822,23.60620,58.28261
TSC284,63.28535,-31.16656
SWR161,68.39946,83.63030
NJE576G,32.66693,114.45815
ACA872,51.89322,-4.05998
KAR1864,56.16451,92.52875
N988ZJ,42.09410,150.45094
CPA087,42.69649,149.50783
ANA817,11.54138,104.83806
BAW18,61.16464,66.90007
DAL44,52.63429,-8.46685
QFA35,-6.63611,113.62452
SQC7123,-14.46805,143.56038
DLH415,52.00095,-15.04177
FDX68,35.06502,-89.98399
AAL908,11.67229,-70.44140
THA641,13.70787,100.76542
KLM686,47.92879,-50.25330
AEA092,44.37941,-7.75903
UAL82,71.99187,5.60041
QTR702,51.36227,0.36396
MSR747,31.15997,30.40400
ODP,-34.41228,138.74490
CSN303,52.28151,67.25383
ANA231,69.96165,79.67301
SVA129,52.92403,-1.51140
KAL093,59.79790,-160.98935
RAM219,35.40179,-10.63728
AAL186,60.79234,-167.82518
GIA879,-5.92419,106.46925
GIA881,-5.50891,116.48245
ESC799,45.46346,-73.76214
UAL16,52.98010,-9.31015
DAL411,50.92763,-1.67215
SIA245,-25.89324,147.72633
TAM8080,21.36891,-68.21951
AFR011,49.36913,-5.06991
QFA117,3.90293,128.42061
BAW188,51.40627,-1.89492
EJM167,51.82204,-0.05638
AFR349,49.47097,-1.35221
CFG011,60.80123,-19.25795
UAL77,53.46106,-11.77347
SDM6488,64.88091,58.49253
GEC8273,50.04033,8.54364
FDX5391,47.23769,-69.73489
AAR222,57.74858,-159.84390
UAE9882,24.48173,103.82516
DAH3061,55.23227,58.37502
ACA42,70.55907,10.09442
IBE6342,41.26901,-44.30917
UAL861,0.84539,-53.91616
GIA883,-6.25145,115.04869
ACA876,52.22551,-6.70896
CND513,44.82454,16.17790
SWR19R,49.23234,-4.67078
FDX5040,28.39545,52.90693
UAL108,56.93056,-7.37123
ETD61N,39.24815,38.95618
SIA211,-32.42326,145.11948
A6EUD,25.25539,55.37479
TGW025,-7.93115,114.35641
SDM6482,66.58492,66.57415
RYR35HR,38.13268,-5.70792
GIA895,-6.13270,106.60963
HAL457,34.13015,155.07286
KZR210,48.92607,77.53934
WJA22,66.13374,-31.00389
SAS946,64.63541,-15.60377
SIA619,1.18345,105.27696
QTR845,26.20551,58.10838
BER7451,51.81013,-2.04437
GIA891,-2.53304,107.69893
ANA209,69.28439,87.95078
ETD97G,47.99173,-8.79547
@N227FR,39.88051,-104.67897
