callsign,latitude,longitude
CLX128,49.61824,6.20142
UAL895,47.01081,115.19923
AIC144,24.01583,74.73579
AIC126,30.54046,75.27348
SIA31,13.81312,122.35030
CES590,31.14661,121.79481
VPBCB,55.97932,37.39659
AIB244TE,53.53863,9.82248
UAE409,24.32871,56.78600
ACA43,50.66043,-72.19250
UAL179,37.15866,114.81040
CRK350,22.30779,113.92067
SQB02ERA,31.52504,74.39971
AFR274,37.09373,140.33591
CRK081,24.55039,113.84163
CAL5173,26.16646,122.78103
QTR914,-34.93869,138.53880
ACA031,40.27807,116.54185
GIA088,52.30185,4.76937
FDX41,35.06113,-89.95818
AIC102,31.34125,72.92329
CES586,32.51520,123.37086
CES768,36.62654,120.27002
A6EOT,25.23917,55.40043
AAR201,37.43977,126.47901
LIGHT,42.69213,23.42000
FDX12,37.71889,-122.21667
CHH496,40.11058,116.60956
CSN432,39.19331,122.36206
TUG2,25.26207,55.36423
AFR393,47.96031,0.23868
VJT726,42.28358,-74.00771
DLH778,1.62442,104.09378
CCA967,45.56133,9.38198
CCA880,44.31801,123.65005
SIA319,2.57085,101.68108
UAE415,19.90447,68.68963
JAS27,41.94239,-72.67648
TAM8063,-23.37373,-46.63262
CSN330,25.69850,113.80260
SIA325,1.36071,103.98624
AZA680,-27.90411,-50.93151
CPA879,27.17015,128.42903
AFR460,-19.76389,57.03218
DLH510,-25.46873,-52.98856
UAL198,33.14911,129.00803
AAR211,37.40538,126.50996
CKK222,33.27345,129.39804
CPA807,50.36752,116.42435
FWZNF,43.62062,1.36414
DAL159,40.57178,123.35315
AZA688,-23.74681,-55.87992
CES208,47.13535,126.49580
DLH506,-23.43597,-46.47751
UAL853,39.93386,111.96055
DLH511,46.57798,6.94727
ARG1140,5.62510,-22.64880
CES582,31.14686,121.79843
DLH455,52.42145,4.43619
UAL123,54.28122,-18.03871
THA917,13.67691,100.75523
DAL185,33.64647,130.34248
AFR102,23.67889,108.60343
RANGER4,42.68914,23.39983
OH4,52.29919,4.75384
BAW2063,-20.35258,57.52245
CAL5235,29.06992,126.72131
CHH7962,50.90071,127.55602
CES588,55.35289,127.37391
UPS2,22.29995,113.92492
FDX1977,39.62434,-74.80639
SWR92,-22.13592,-43.21187
UAL857,32.41297,127.01322
DLH520,23.38518,-98.35375
CCA818,52.24265,135.74242
ST5118,53.62594,10.00489
CPA3281,22.28377,114.66248
UAE208,32.92942,49.36628
PAL101,14.72369,121.40627
CMP362,20.22411,-97.02436
MSR986,34.94046,27.39542
SWR138,21.85967,114.01560
VIR206,22.31388,113.91912
EVA068,14.05640,100.74390
BAW251,-19.13048,-56.79296
BAW15,12.95805,98.80819
BAW245,-20.97844,-50.84767
FIN81,1.36594,103.99377
CES710,37.50430,112.70074
ZEBRA7,47.45677,8.55117
AMX004,24.91260,-97.82618
SWR178,3.17645,100.79094
CCA982,57.67136,129.53421
IBE6051,-26.13886,28.23839
UAL871,31.90631,131.35100
SIA321,11.87379,99.37745
FMS,52.37069,13.52133
CPA254,21.71915,113.42285
SHT7J,51.50507,-0.04593
AIC191,59.17668,-38.51494
AIC103,65.82925,-63.51534
KLM394,52.08218,4.38347
ETH684,31.15384,121.81033
SVA038,26.58064,37.13753
CSN336,16.83826,117.42470
CHH498,49.44490,127.13090
UAL869,46.28119,113.93063
DAL469,44.70891,-70.72560
AEA039,4.44022,-79.69910
ACA82,31.97260,34.94625
TAM8085,-21.37046,-46.25941
ANA111,52.07064,147.19505
KLM592,52.31503,4.77391
UAL194,48.28825,12.18827
FDX5170,52.15852,16.60332
AFL2450,49.29904,3.45041
FOLLOW1,50.11015,14.26855
CCA988,45.47136,125.93837
THY1RD,45.17999,20.12872
CHH482,57.78735,129.65054
KAL020,37.24791,126.00734
SVA020,26.99170,31.44822
ANZ99,35.79269,140.38457
CPA837,34.20281,136.31097
TAM8101,-23.47563,-46.62298
SWR93,44.91440,6.70892
ROU1955,35.47732,137.33133
VHTGG,-37.36162,145.91924
AMX022,20.99487,-97.89392
AMX008,23.75473,-98.22723
BAW247,-12.16846,-38.71449
JBU894,40.68655,-74.18518
CHH7976,55.56093,127.54969
SAS940,59.65403,17.93565
IBE6833,-14.65013,-53.06889
MDG058,-18.76973,47.29659
DLH507,49.69223,8.74000
AFR228,-18.59073,-49.12771
SAS97C,41.42903,2.46656
CES570,31.15208,121.79160
IBE2882,52.63330,7.09534
AMX097,38.83476,-114.09460
FDX5030,54.22673,23.73800
ELY027,44.49314,-71.29048
AMX026,22.62322,-98.61170
AIC127,72.19476,-65.10134
QTR8163,24.94018,-98.39355
AFR188,24.61075,108.06620
BOX571,51.67287,15.21013
AFR442,-20.50975,-43.71725
CCA986,44.34748,123.58788
BAW161,30.94146,121.86375
MPH8341,-25.66495,27.41674
AFR454,-18.71819,-45.70543
TOM45X,41.11327,19.27094
AIC101,58.88411,-40.51449
SER338,45.45946,-73.74466
CLX766,-17.56402,-45.11335
CSN304,24.16255,113.68501
SAA210,5.75018,-0.58024
CES2856,50.76000,134.12209
QFA10,-27.39203,119.16701
IBE6409,21.79930,-94.51598
AAL722,53.42405,-6.24177
KAL072,37.08452,124.00336
UAL990,49.37684,1.55319
AFR406,-16.48178,-48.60631
UAL970,45.63679,5.04712
VPCWW,32.88618,-14.04983
AAR271,37.22841,136.55743
UAL955,66.18333,-101.47087
ELY006,56.55309,11.53889
UAE425,24.09660,57.11580
AZG785,50.32898,-79.73083
KAL122,36.34859,128.16988
AEA041,-22.89914,-47.04132
ELY001,44.81505,-68.72122
IBE6314,41.43535,-8.15186
AAL904,25.78731,-80.28875
SVA042,49.08650,-1.62105
LAN704,26.31575,-18.56917
AIC173,54.63593,175.39972
AFR083,51.19492,-0.89034
IBE6586,40.20845,-3.37390
AAL834,27.97694,-82.53887
UAE761,-25.99291,28.46341
CSN660,46.48381,129.21899
FDX14,35.06494,-89.98022
AEA075,-2.76874,-73.32257
AEA024,35.19335,-9.66322
CFG059,55.74728,-9.20812
RYR8BY,51.15392,-0.17160
AFR065,51.32835,-0.43604
IBS3932,40.49463,-3.58752
THY60,5.26701,100.71181
PAL721,32.86185,114.29918
UAE440,-26.77410,118.34346
AEA025,-11.33244,-55.54162
THY52,37.17438,126.08949
AUA82,56.04478,7.09675
ACA093,37.83211,-78.14745
AFR459,44.33134,-1.25211
AEA057,-20.19438,-44.89372
THY26,31.60277,120.04793
THY72,23.38974,113.28693
T7SKA,52.64760,-1.78999
UAE231,58.75647,-41.29548
N866AB,46.97540,-7.83494
THY70,23.36550,112.13455
UAE356,-4.40524,106.45258
DLH457,53.43694,1.08870
QTR890,31.39339,119.14366
FDX108,35.06163,-89.98149
IBE6827,-18.94826,-43.48683
UAE414,-25.37077,115.18926
LPE2485,-0.53184,-65.13130
GES031,40.47497,-3.56864
BAW282,55.41591,-7.68049
DLH481,48.75356,10.85811
VIR8E,55.01385,-6.04377
RKS32,39.41518,143.81018
EDW15J,47.59640,7.65529
AAL187,58.51573,145.92192
HAL451,-29.80758,156.67258
FDX855,35.06223,-89.98365
FDX601,35.06449,-89.98334
N152QS,44.91002,-105.32533
JBU464,40.64542,-73.77188
UAE318,35.68639,140.43175
VIR44B,50.95296,-0.30327
FDX619,35.06553,-89.97462
TAP087,-21.50162,-46.44375
ANA109,62.22533,162.12567
UAE408,-24.32872,111.16547
CPA823,64.06526,95.90701
AAL215,-10.90221,-58.09459
SWR197,51.40685,17.68890
JBU1124,40.64556,-73.77420
FDX583,35.06108,-89.97451
KV3,52.31775,4.74106
THY38R,-26.04635,28.28473
QTR740,68.02483,-49.68430
UAL972,51.08154,4.68079
BAW166,46.67555,18.47780
NAX7088,64.34329,7.69466
SIA298,-2.37164,111.14297
KLM792,45.20832,-5.04648
TCX2735,53.52823,-2.74093
THY84,23.37451,110.78603
UAE221,72.28134,-44.58314
QTR1369,-28.64680,22.11505
AAL742,41.29128,2.08260
UAE219,59.08302,-34.16204
DAL106,50.78572,0.09932
JAL69,36.54666,153.99318
ACA007,43.40918,121.93311
UAE203,59.19489,-37.19677
LAN533,-23.70337,-74.66666
THY173,41.38788,33.56155
SVA860,13.86707,119.99311
AAL720,41.79666,12.24111
KAL138,35.59268,128.73453
CSN461,55.23772,28.76163
THY54,10.06737,100.30167
RYR3GB,43.92732,17.33093
KLM749,51.73355,0.11543
DAL583,56.78952,143.72539
ETD424,14.25073,121.43340
QTR778,44.27870,17.06837
LNE1441,6.38569,-67.95371
N194WM,50.46346,15.29817
DAL2040,40.63935,-73.78081
UAE213,35.87466,-21.91235
IBE6456,36.30252,-14.63255
SAY9858,58.71204,44.23184
AIC160,51.73370,18.47626
CPA3273,32.41809,131.78052
AAR602,30.06539,131.39505
THY56,10.34052,100.17036
DAL110,28.47899,-80.99042
ELY002,36.57381,24.99816
QTR956,-6.04633,106.39565
QTR727,59.57376,-33.54562
QTR1373,-21.45281,19.17241
QTR756,46.58752,17.58822
QTR703,59.49393,-29.64637
QTR900,-19.28722,102.97392
BAW2278,56.67174,-11.97330
AFR483,40.51855,-33.33003
QTR870,30.93447,121.71599
TAM8113,-18.42549,-49.54142
BAW190,51.31123,-0.59727
CSN3074,21.38223,113.44713
CAL5321,30.62421,128.97093
AAL996,23.99796,-91.10367
VIR86Z,55.59187,-4.19037
THY166,21.14938,103.56454
TSC652,49.30888,-2.21873
ETH604,41.50107,106.21972
FDX82,35.06665,-89.98381
ANA115,40.91959,141.57233
TSC408,50.23151,0.72915
KAL054,37.28215,126.62082
RYR6CE,41.20880,0.18311
DAL589,48.87607,132.24222
OAE702,47.97292,20.96255
AIC171,51.46746,-0.47143
LAN507,-33.39604,-70.79448
AZA62J,50.11604,-25.98666
CLX779,50.77443,4.14986
ACA091,40.05437,-77.43579
CBJ462,12.63570,121.04054
DAL414,39.01689,16.89178
KLM771,51.49837,-0.40993
SVA822,-2.32286,105.80937
UAE332,14.10654,120.66660
KAL504,42.19821,116.47015
JAL1,36.66610,155.08493
EDW11,51.58200,-0.76659
QTR930,13.95273,112.61086
JBU1415,37.61391,-122.38956
QTR806,37.00912,130.17378
TCX2719,58.01564,-6.89507
UAE316,36.41011,131.36253
QTR962,-3.23502,109.53425
AAL56,51.46645,-0.46860
UAE216,76.08211,9.73153
AAL984,25.78748,-80.46712
N151QS,42.27911,-0.43198
KLM676,52.31380,4.76569
QTR946,1.43578,104.18698
AAL912,23.59598,-79.06819
KLM751,46.25911,-27.42985
N805TM,24.50244,120.70592
CAR12,-31.95042,115.95906
SIA328,39.41094,42.80817
QTR932,14.00542,118.74379
XAX215,2.66441,101.72702
THY2,43.53452,20.60556
DAL146,26.40294,-80.00539
TAP075,-15.89214,-42.15385
AAL2491,25.79788,-80.27469
CFG115,48.11389,-7.74831
QTR730,60.08698,2.76483
BAW8,71.73085,28.49757
AFL107,74.20242,9.40896
QTR1363,-24.72450,28.89767
GTI8086,22.29880,113.92124
AAL907,-33.26894,-63.56701
KLM604,61.80322,-19.45465
AAL263,68.48863,177.23067
AAL78,56.73376,-9.50343
UAE226,78.85563,26.34412
THA476,11.04638,106.91470
DLH483,51.10080,2.02854
PAL210,14.39810,121.24391
DAL444,41.79830,12.24662
EJA538,34.42277,-119.83591
AAL962,27.83359,-84.63650
JAL783,35.77099,140.39236
ACA844,50.27521,8.02677
AAL997,-23.06511,-73.92410
QTR858,37.08406,124.20277
AAR795,54.93220,38.66264
DAL39,52.44324,135.97197
FWI543,48.61729,2.56319
VIR78,53.44395,-3.25486
AAL940,20.85438,-89.62242
SWR65,48.54951,2.35968
AAL46,51.46532,-0.24125
PIA782,56.64690,30.87380
DLH493,53.25009,2.05586
ROU1934,52.68883,-2.32063
UAE772,-24.07458,23.94392
FWI585,46.05588,-7.91518
QFA127,18.20422,116.27270
ETD170,78.72954,-28.19679
BAW36,46.64920,22.55871
KAL529,56.25380,40.58050
AAL423,33.94109,-118.40487
ETD93R,73.90384,-18.03972
AFL103,58.48465,33.59390
RJA180,14.07865,98.55334
CRL925,48.72095,2.36586
CAL5254,60.65108,-153.50278
DAL129,53.99310,137.93335
DAL611,34.69757,136.84396
BAW2038,51.15123,-0.18784
CAL015,37.42195,161.61665
AFR429,46.03896,-30.04558
SIA286,-6.94303,120.08324
EVE802,40.03903,-3.89996
QTR818,21.79257,113.84168
KLM758,47.14745,-16.53157
FDX56,35.06128,-89.96781
SWR9K,47.63970,7.46718
WJA1,50.92113,-0.00460
AZA63C,47.13758,-2.24889
AFR267,56.02273,38.87092
AFR741,47.90519,-0.09486
QTR8102,52.23972,4.60907
DAL74,52.35702,4.12293
IBK9470,41.07751,-4.21649
IBE6841,-19.59673,-44.47643
HVN772,9.57030,108.05811
BAW71F,61.01080,-24.43968
UAE366,22.44828,117.87506
SQB02ERA,31.50578,74.40369
EIN12G,53.42575,-6.24656
QTR708,47.20280,13.81290
TAM8081,-13.08462,-49.44146
NWS306,58.37390,51.41098
WJA3,51.14855,-0.19367
HAL449,34.08215,139.27493
AAL293,33.94110,-118.40643
LAE2841,-22.92791,-57.89998
ANZ2,65.05417,-43.03905
BAW79V,51.14632,-26.12409
TAM8091,-22.03262,-46.41164
QTR880,29.88409,106.70276
EIN146,63.56554,-27.56733
AFR689,49.26562,2.31058
DAL412,43.79984,5.88363
QTR726,57.43112,9.42481
AMX001,43.99881,-28.46285
IBE6844,17.45055,-24.46968
DLH447,57.08850,-6.18362
AAL992,25.13022,-79.29556
EWG171,50.04808,-12.51736
UAL148,31.07237,-75.94680
AFR179,47.94400,-31.19083
UAL938,57.47044,-19.03688
DAL162,52.68470,2.61616
DAL38,44.68232,156.05792
UAL2,40.70498,153.29851
SAS936,67.81892,-27.76108
QFA81,0.13118,107.36119
SIA238,1.29313,104.39445
VIR94L,50.30072,-11.97205
JBU687,33.93819,-118.40594
UAL862,39.98177,151.52486
DLH465,51.05228,2.32569
VIR20V,62.96851,-29.87895
UAE230,73.78474,38.48069
ROU1932,43.65791,7.20914
AAL54,53.57483,-2.28924
DAL472,29.97852,-69.60818
PAL662,22.93227,61.70403
AVA016,38.58238,-27.54195
JAL791,33.89722,138.19849
AAL963,-6.51998,-55.45489
GTI8766,61.62050,-22.61505
UAE369,25.22836,55.40853
AFR673,50.28722,-6.69479
UAL48,65.74352,39.82647
AEA088,40.10797,-4.81403
ABW486,55.99564,37.56080
CSN326,12.06464,119.63756
LAN503,-31.70701,-70.84858
DAL136,52.31290,4.77309
CFG065,58.95530,-40.72983
DAL4,50.04457,8.56847
EVA659,35.55176,138.10738
DSM7822,18.05301,-76.61718
AZA605,45.50102,8.75859
NOS430,45.95526,-2.93777
TEST1234,40.69384,-74.16082
AFR153,49.31786,-2.29954
A6EDR,25.25210,55.35638
FWI554,46.89878,-11.23031
HVN780,7.12634,111.77996
JBU1715,37.61134,-122.39022
XAX551,2.50223,102.37316
N797KK,42.78033,141.69298
UAL923,62.86812,-41.69220
UAL860,28.94403,-74.77258
ACA824,52.30901,4.76652
ABW543,50.33977,-132.02213
CSN382,15.11910,118.71478
AAL950,29.80565,-70.55618
KLM706,27.77234,-17.50309
ELY032,49.23882,-9.33411
KAL035,57.49624,-143.57005
AIC301,7.41433,111.50112
VIR106,56.88808,-12.86284
ETD54K,63.55042,-16.77126
AAL930,24.85191,-78.90749
BAW34N,48.31461,-7.53843
RYR20VP,47.16769,10.41010
AFL1731,60.74462,45.49978
DAL104,25.40290,-75.26614
CPA257,56.92406,72.04551
AFL1743,60.93409,45.95777
TSC100,50.01963,10.98418
LOT92,56.05248,46.18764
TSC382,46.57892,-7.37223
THY713,41.47223,32.27227
CPA139,-23.39338,142.78743
UPS208,42.08765,-73.93901
YGI,-32.18515,115.84135
AEA012,38.12370,-14.51787
TCX2849,53.43387,-3.01308
LAN621,-31.32063,-72.46879
SIA232,-1.42538,109.72198
CPA830,52.31685,173.68741
AAL214,25.78235,-80.34576
GEC8401,56.67213,57.81528
IBE6346,40.55244,-4.46501
CES562,10.43026,121.41370
FDX5392,49.04595,76.21873
TSC498,48.92564,-2.75665
AAL744,42.11641,-1.29339
CSN344,8.76306,121.14880
AFR125,56.07846,46.96432
PAC241,-15.23163,147.05750
BPA1404,43.95332,-11.52472
DAL30,50.45895,-5.33809
AFR377,49.22443,2.77799
ELY016,43.39153,7.63288
TSC314,44.96755,4.59523
XAX223,-4.95273,111.66336
ANZ281,-35.22431,155.84518
SOO275,23.61273,109.63562
CSN301,-21.29645,141.24478
IBE6170,44.70486,-47.91820
QTR744,48.19890,5.42957
SWR15X,47.86203,6.47017
EZY47LA,50.55327,6.22650
HAL50,45.00898,-97.63027
ACA894,45.29608,6.27914
UAL54,49.63390,1.28696
OPR3,34.79134,135.43173
CKK213,58.79306,63.25021
KLM812,37.20470,52.31041
AD8705,-17.55699,-50.31032
GIA713,-7.56879,112.89101
DLH495,50.44992,5.96565
DAL422,52.41591,5.70511
HAL445,-24.56956,-177.86938
QFA97,12.48994,119.30002
ICL981,40.74066,-75.70522
KAL073,60.93237,-146.66824
TAP088,24.34612,-18.05308
TCX2865,65.93660,-39.06120
EIN124,54.47887,-11.14879
ACA890,47.16007,-1.84655
AIR4,25.24751,55.38418
PAL212,7.78107,123.97336
DAL60,21.37828,-70.45237
RBA98,9.65909,108.06008
THA492,-10.86324,129.52559
AEA034,40.98706,-13.60059
AFR027,49.01820,2.96194
QFA29,7.82455,121.61259
TAM8065,-3.58727,-34.01451
ACA838,50.26090,6.95210
AEA064,40.27066,-28.00940
BER7431,63.19226,-48.18170
AAL945,-16.73685,-75.83624
ANA855,-6.19620,106.50891
SIA308,34.64925,57.16688
DAL8878,44.88306,-93.21447
UAE214,47.91847,-8.39314
DLH453,62.93138,-51.59119
BOV776,16.68684,-24.94171
AEA098,41.08328,-16.73182
DAL581,35.02089,149.84085
FDX54,35.06284,-89.98159
TSC648,44.85507,4.51087
DAL144,63.18777,-14.96206
GLP118,55.15251,38.19938
TAP070,20.25837,-19.31571
CXA808,8.67571,121.73344
NAX7074,65.81420,-37.87537
JAL789,34.76491,143.95824
FIN58,65.73869,66.77120
KLM868,73.22667,65.64290
TSC182,55.86570,-4.43708
SVA834,7.96023,91.29380
DAL196,21.85985,-71.64910
BAW2256,47.31533,-13.21991
AAL738,38.69902,-9.16125
KAL081,60.87743,-151.11646
JBU1323,33.93993,-118.40418
AIC131,47.40931,20.91360
JST7,-1.86726,110.39172
AZG074,42.93814,52.52449
DAL474,48.57600,3.64096
BAW22C,51.46628,-0.46859
CPA074,29.93458,-83.28416
DHK966,49.22319,-67.73093
PAL659,13.81940,105.08379
CLU531,35.03842,104.12769
AAL974,19.71291,-67.53139
QTR8971,26.19214,58.12597
FIN42,65.66263,57.41421
CXA804,6.92207,122.06183
THA671,13.97624,100.96156
FIN76,64.87971,77.97272
AFL1880,47.28041,66.35689
CPA162,6.87044,122.08659
AEA052,41.05021,-19.13101
QTR965,19.27917,69.92827
CAL5147,40.76334,145.41246
ISS3220,-1.56132,39.81549
GES041,45.28930,-46.15964
SAS964,55.55553,73.67640
IBK1601,55.94654,-3.36860
UAE236,50.22656,-9.33341
AAL108,63.61978,-56.08652
KTK7744,40.10371,65.55933
JAL773,-12.26559,147.06476
VIR142,51.01799,-49.63771
VIR10K,51.41858,-0.44815
MAS89,2.99460,103.13927
MAS141,-31.96076,143.26945
HAL821,34.77292,151.54024
FDX1800,37.71710,-122.21777
DAL41,28.93516,-126.35516
CES712,6.13018,122.50949
THY80L,70.09915,-43.54757
THA461,-31.56530,132.86601
JAL413,66.64703,73.61052
TAM8070,23.08626,-18.94569
DLH501,22.07973,-19.61811
VOZ35,-8.72813,114.87663
AFR253,32.48680,61.87450
DAL158,62.97354,-152.23927
CSN343,-20.49078,136.06601
LAN502,13.38413,-79.57271
SIA12,35.55675,140.52509
UAL844,24.04571,-70.76639
VIR128,53.35823,-2.27860
SVR94,54.95333,38.46472
ROU1930,53.39277,-2.19444
SWR53T,47.99121,5.91229
ARG1160,4.65660,-24.75426
UAL144,45.10680,-102.42286
AFR069,61.55481,-56.99228
DAL409,56.00779,-3.20148
LAN705,-0.35971,-32.30194
EIN1PE,62.29436,-78.38440
PW08,25.08495,121.22891
BAW14K,51.46508,-0.12466
JAL45,70.05396,76.65515
UAL170,46.16153,1.81696
UZB512,41.12892,69.13971
ACA46,60.39523,11.43156
FIN80,69.88412,78.16416
CPA134D,4.35333,123.51839
VIKTOR46,47.45709,8.57474
ACA870,49.03049,2.63339
AFR935,29.10329,29.24888
AZG632,29.26927,60.62573
DLH413,48.99312,2.81581
SIA32,36.49097,143.93196
GTI534,55.35226,178.66321
SWR189,55.62760,73.15556
FDX5384,31.70723,58.35916
MOV182,56.76091,45.25375
MOV198,59.37900,57.28748
AFR475,45.55392,-35.92900
BAW276,42.33330,31.76128
FIN78,69.86832,78.02737
ACA848,50.67155,-2.36855
TSC400,46.17661,1.74161
MAS133,-33.39085,140.24553
FDX1224,35.06094,-89.95380
JAL421,65.91344,76.43051
ABW508,50.44820,-11.98282
FDX1818,37.71873,-122.21755
EVA316,11.26387,123.32632
AAL0000,32.90987,-97.06078
DAL471,-4.10074,-53.75463
CES261,55.62996,72.31326
MAS129,-35.41154,139.96370
UAL8,44.84023,165.22742
TUI174,36.71374,28.79055
KZR930,43.38562,77.10251
AFR275,67.83925,82.95527
OMA822,23.59464,58.28159
TSC284,62.95147,-29.80010
SWR161,68.44855,81.69420
NJE576G,31.93023,114.38920
ACA872,51.67809,-2.93439
KAR1864,56.18003,92.47842
N988ZJ,42.21340,150.63612
CPA087,42.30251,148.97359
BAW18,61.24227,65.70325
DAL44,52.91386,-7.58286
QFA35,-6.15174,113.08971
SQC7123,-15.37440,144.36098
DLH415,52.00571,-13.94295
FDX68,35.06503,-89.98398
AAL908,12.27095,-70.85713
KLM686,48.07203,-49.29717
AEA092,43.95895,-6.81159
UAL82,71.86581,8.21454
QTR702,51.23836,1.47432
MSR747,31.63467,29.87166
ODP,-34.48984,138.81119
CSN303,52.53864,66.27235
ANA231,69.95222,77.37629
SVA129,53.21400,-1.98489
KAL093,59.98018,-159.61084
RAM219,34.92860,-9.97228
AAL186,60.81538,-166.26140
GIA879,-6.21465,106.35459
GIA881,-6.16278,116.24108
ESC799,45.46458,-73.76078
UAL16,52.74751,-8.22166
DAL411,51.02023,-0.59616
SIA245,-25.85733,148.68388
TAM8080,22.03717,-68.37604
AFR011,49.38615,-3.92465
QFA117,4.27564,127.43667
BAW188,51.35010,-1.19652
EJM167,52.02362,-0.09040
AFR349,49.37164,-0.32114
CFG011,60.46978,-17.94271
UAL77,53.24725,-10.63947
SDM6488,64.55328,57.22591
FDX5391,46.65377,-70.33955
AAR222,57.87149,-158.60449
UAE9882,24.46394,104.59371
DAH3061,55.07918,57.19030
ACA42,70.89381,10.67510
IBE6342,41.43776,-43.28565
UAL861,0.23430,-53.61172
GIA883,-6.96184,115.09178
ACA876,52.07126,-5.57419
CND513,44.30475,16.74016
SWR19R,49.15665,-3.60106
BAW24R,51.00476,-14.61827
FDX5040,27.68755,53.10073
UAL108,56.52676,-6.44273
ETD61N,39.44795,38.21576
SIA211,-32.66203,146.12849
A6EUD,25.25538,55.37481
TGW025,-7.42960,113.87930
SDM6482,66.30943,65.00133
RYR35HR,38.57132,-5.02051
GIA895,-6.11393,106.66309
HAL457,34.28843,154.26909
KZR210,49.22075,76.65631
WJA22,65.89252,-29.31679
SAS946,64.46754,-13.94550
SIA619,1.22475,104.68416
QTR845,26.60033,57.43958
BER7451,51.90277,-0.91453
GIA891,-3.25270,107.74297
ANA209,69.42931,85.98683
ETD97G,47.69957,-7.76919
@N227FR,39.88050,-104.67897
SBI110,57.52423,38.70724
FIN74,68.92479,94.19756
ANA841,1.67323,106.19238
TAP036,34.89156,-12.38308
UAL940,52.77608,-8.29491
BAW98,51.74831,-5.75372
DLH421,51.37962,0.24437
UAL924,55.02557,-12.68178
TAM8108,19.97486,-22.88669
UAL845,8.92183,-55.95488
FDX1825,37.72037,-122.21742
ACA850,61.10785,-17.78310
THY608,40.97713,28.83101
JAL725,0.28415,111.59036
TSC422,51.03010,-8.23593
QFA129,7.12202,138.80464
MAS53,4.00817,108.52683
MAS122,-10.13642,117.50925
DLH543,40.86050,-51.59671
FIN12,71.67342,-69.09200
UAL932,50.06712,-8.28844
UAE206,47.74461,-3.44463
IBE6118,43.92528,-30.51620
RYR2243,31.91496,-8.32648
SAS984,70.73951,96.20557
JBU333,38.21228,-115.40028
QFA19,2.34697,129.66528
AAL109,21.81299,-156.32756
QFA51,-4.45303,115.16069
CPA163,-15.95700,132.90349
BAW10C,51.17306,-5.31746
QTR1332,25.42962,52.59140
MAS067,2.63159,101.77283
TSC488,50.42235,-9.33737
THY727,41.61007,40.31606
UAL149,-0.42041,-53.88837
VIR2R,51.69538,-5.46997
RBA54,-1.50549,120.88389
AZA61CM,48.02096,-4.27685
KAL037,58.93620,-165.23859
AUA076,55.01260,76.98328
MAS70,29.24408,134.11411
FDX1334,35.06105,-89.97384
ANA847,13.55168,101.94308
TAM8055,-4.76115,-53.41409
THA683,13.77560,100.78308
AZU8704,12.69479,-71.14642
EVA006,51.90886,177.59592
ARG1300,3.61720,-60.75620
KAC417,17.34320,93.31671
BAW3C,51.92069,-9.49666
FIN90,39.32245,58.63388
KLM696,53.08054,-14.07757
SVA818,5.84403,82.82559
SVA947,-26.12164,28.23950
LAN501,-19.32405,-75.92719
AMX015,-3.47198,-82.92284
