callsign,latitude,longitude
AIC103,66.36139,-62.92859
KLM394,51.81029,4.11341
ETH684,31.15316,121.81174
SVA038,26.64885,36.57556
CSN336,16.41451,117.76697
CHH498,50.01682,127.27206
UAL869,46.76398,115.18188
DAL469,45.19711,-70.41982
AEA039,4.98317,-79.67485
ACA82,31.96514,34.84757
TAM8085,-21.20586,-45.73194
ANA111,52.63114,147.54713
KLM592,52.31503,4.77390
UAL194,48.26683,11.72002
FDX5170,52.05648,17.44825
AFL2450,49.47874,3.89013
FOLLOW1,50.11015,14.26855
CCA988,45.71635,126.56147
THY1RD,45.53535,19.55633
CHH482,58.28622,130.16122
KAL020,37.19655,125.45282
SVA020,27.29412,30.96299
ANZ99,35.77181,140.40218
CPA837,34.53195,136.77563
TAM8101,-23.30141,-46.58652
SWR93,44.36130,6.52065
ROU1955,35.56540,137.76494
VHTGG,-37.10935,146.42381
AMX022,21.25772,-97.31670
AMX008,24.33147,-98.02841
BAW247,-11.76212,-38.42420
JBU894,40.68654,-74.18520
CHH7976,56.05096,127.98465
SAS940,59.65471,17.93340
JAL17,35.77446,140.39238
IBE6833,-14.21617,-52.72132
MDG058,-18.77293,47.02948
DLH507,49.28384,8.95048
AFR228,-18.13097,-48.81067
SAS97C,41.56155,2.75563
CES570,31.12120,121.79600
IBE2882,52.32243,6.35872
AMX097,39.19307,-114.70043
FDX5030,54.31160,24.66398
ELY027,44.89041,-70.86123
AMX026,23.21742,-98.41085
AIC127,72.62805,-64.08875
QTR8163,25.51919,-98.30644
AFR188,25.29276,108.12901
BOX571,51.81474,15.98129
AFR442,-20.05210,-43.55455
CCA986,44.67744,124.22462
BAW161,30.74538,121.85030
MPH8341,-25.21628,27.19065
AFR454,-18.26839,-45.48448
TOM45X,41.57735,18.95716
AIC101,59.05308,-39.50708
CLX766,-17.07326,-44.85246
CSN304,24.61546,113.72137
SAA210,5.70547,-0.92429
CES2856,51.18195,134.56955
QFA10,-27.16580,118.41909
IBE6409,21.96141,-93.96280
AAL722,53.42412,-6.24159
DAL420,5.60806,-0.16967
KAL072,37.44113,123.40582
UAL990,49.75331,1.16203
AFR406,-16.06036,-48.21755
UAL970,45.77477,4.21648
VPCWW,32.43613,-14.41088
AAR271,37.46471,137.06952
UAL955,66.65705,-100.67134
RYR3717,47.43364,19.25553
ELY006,56.88991,10.74944
UAE425,23.76256,57.58693
AZG785,50.84207,-79.11751
KAL122,35.92702,128.49727
AEA041,-22.51215,-46.73294
ELY001,45.23030,-68.24413
IBE6314,41.40788,-8.89755
AAL904,25.78128,-80.44527
SVA042,49.18547,-2.48854
LAN704,25.80456,-18.93561
AIC173,54.75740,174.13737
AFR083,51.41597,-1.71906
IBE6586,40.13374,-3.77069
AAL834,27.97692,-82.53889
UAE761,-25.94156,28.73899
CSN660,46.69281,129.93832
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.37452,-72.70718
AEA024,34.72673,-10.08500
CFG059,56.01575,-10.12725
RYR8BY,51.14886,-0.20490
AFR065,51.81418,-0.92598
IBS3932,40.49464,-3.58754
THY60,5.51436,100.29070
PAL721,33.42732,114.12224
UAE440,-26.48936,117.60657
AEA025,-10.98340,-55.13456
THY52,37.13551,125.31967
ETD76T,24.42890,54.64865
AUA82,56.46358,6.44554
ACA093,37.26511,-78.11613
AAL786,49.00570,2.56162
AFR459,43.79514,-1.56483
AEA057,-19.77246,-44.60964
THY26,31.63406,119.37837
THY72,23.20354,113.23673
T7SKA,53.07884,-2.42447
UAE231,58.90630,-40.28742
N866AB,46.99709,-8.73100
THY70,23.70932,111.64886
UAE356,-3.85709,106.24821
DLH457,53.70392,0.22804
QTR890,31.62955,118.65488
FDX108,35.06163,-89.98149
IBE6827,-18.53817,-43.17038
UAE414,-25.13832,114.46055
LPE2485,-0.15227,-64.73827
GES031,40.36461,-3.45426
BAW282,55.77681,-8.54345
DLH481,49.00703,10.45645
VIR8E,55.50144,-6.70295
RKS32,39.79893,144.25735
EDW15J,47.75189,7.05442
MSR958,23.39965,113.28964
AAL187,58.80535,146.84770
HAL451,-29.42468,156.96019
FDX855,35.06223,-89.98366
FDX601,35.06450,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.32249,-104.80624
JBU464,40.64542,-73.77188
UAE318,35.53770,140.57773
VIR44B,51.13498,-0.69550
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-20.98794,-46.52810
ANA109,62.68826,162.93575
UAE408,-22.52512,110.16423
CPA823,64.57244,95.35495
AAL215,-10.52281,-58.52354
SWR197,51.54026,18.45764
JBU1124,40.64550,-73.77435
FDX583,35.06109,-89.97451
KV3,52.31775,4.74106
THY38R,-25.88974,28.52103
QTR740,67.89491,-51.25933
UAL972,50.97112,4.19269
BAW166,46.27637,19.03903
NAX7088,64.59309,6.46603
SIA298,-2.68088,111.61809
KLM792,44.77853,-5.65901
TJS29,46.22526,6.08957
TCX2735,53.36609,-3.22214
THY84,23.41994,110.10988
UAE221,72.50537,-42.96153
QTR1369,-28.25922,22.46366
AAL742,41.29146,2.08258
UAE219,59.06490,-33.09476
DAL106,51.25278,-0.34785
JAL69,36.62555,154.69518
ACA007,43.73776,122.53773
UAE203,59.24753,-36.13395
LAN533,-22.83534,-74.70396
THY173,41.39220,34.24100
SVA860,13.92348,119.48996
ETD474,-6.13092,106.64796
AAL720,41.79641,12.24116
KAL138,35.13642,129.05977
CSN461,55.39462,29.73135
THY54,10.59262,100.02677
DAL64,41.79809,12.24588
RYR3GB,44.32906,16.84551
KLM214,52.31201,4.76582
KLM749,51.57434,-0.78613
TSC154,50.90271,4.49518
DAL583,57.23188,144.43117
ETD424,14.13959,121.10594
QTR778,44.42674,16.23544
LNE1441,6.70546,-67.55558
N194WM,50.90120,14.77585
DAL2040,40.63956,-73.78064
UAE213,35.92390,-21.21653
IBE6456,36.03155,-15.19632
SAY9858,58.86982,45.20382
AIC160,52.16784,17.98148
CPA3273,32.71344,132.28017
AAR602,29.59531,131.74509
THY56,10.86664,99.90230
DAL110,27.98469,-80.72361
ELY002,36.82787,24.26050
QTR956,-5.79608,106.60242
QTR727,59.64114,-32.48040
QTR1373,-21.17633,19.62128
QTR756,46.69739,16.77770
QTR703,59.62361,-28.60115
QTR900,-18.83509,102.55803
BAW2278,56.96709,-12.89460
AFR483,40.25065,-33.87191
QTR870,31.08206,121.52312
TAM8113,-18.19438,-50.01376
BAW190,51.32943,-1.07140
CSN3074,21.17958,113.80313
CAL5321,30.93829,129.44278
AAL996,23.52755,-90.86695
BAW92W,51.46795,-0.47350
VIR86Z,56.12009,-4.72512
THY166,21.09256,103.00700
TSC652,49.45556,-3.04908
ETH604,41.56827,105.36803
FDX82,35.06665,-89.98382
ANA115,41.40133,141.72261
TSC408,50.61942,0.30046
KAL054,37.18414,126.95480
RYR6CE,41.70680,0.29765
DAL589,49.32376,132.67252
OAE702,48.29050,20.31003
AIC171,51.46499,-0.41138
LAN507,-33.39497,-70.79020
AZA62J,50.10128,-26.90749
CLX779,50.89041,3.31795
ACA091,39.55315,-77.22107
CBJ462,12.13911,121.25317
AFR099,49.00264,2.58989
DAL414,39.17830,16.16584
KLM771,51.30322,-1.24931
SVA822,-1.79878,105.57587
UAE332,13.96454,120.26326
KAL504,43.18634,117.06529
JAL1,36.73718,155.80586
EDW11,52.06453,-1.17585
QTR930,13.91917,112.09071
JBU1415,37.61421,-122.38976
QTR806,37.35977,129.58138
TCX2719,58.51840,-7.50667
UAE316,36.73928,130.72523
QTR962,-2.90551,109.15116
AAL56,51.46571,-0.46826
UAE216,76.03442,7.05370
AAL984,25.71387,-80.40807
N151QS,42.55394,-1.19258
KLM676,52.31454,4.77566
QTR946,1.15869,104.14252
AAL912,23.07417,-78.94358
KLM751,46.21487,-28.34926
N805TM,23.98832,120.51665
CAR12,-31.94843,115.95973
SIA328,39.19707,43.41254
QTR932,14.06432,118.19236
XAX215,2.48473,101.84743
THY2,43.71134,19.87015
DAL146,25.86424,-79.80131
TAP075,-15.37780,-41.97604
AAL2491,25.79787,-80.27470
CFG115,48.02692,-8.51997
QTR730,60.41084,1.82117
BAW8,72.04168,29.86811
AFL107,74.55106,7.99222
QTR1363,-24.22266,29.00233
GTI8086,22.30052,113.91590
AAL907,-33.06741,-64.33672
KLM604,62.12848,-20.59479
AAL263,68.66479,178.71652
AAL78,57.13820,-10.36242
UAE226,79.27290,24.26306
THA476,10.63857,107.34538
DLH483,51.13847,1.15944
PAL210,14.24098,121.21741
DAL444,41.79999,12.24776
EJA538,34.42276,-119.83589
AAL900,25.79777,-80.27528
AAL962,27.54794,-84.04805
JAL783,35.76718,140.39348
AAL929,-23.43628,-46.47715
ACA844,50.61333,7.66231
AAL997,-22.47377,-74.11252
QTR858,37.32944,123.52291
AAL734,53.35614,-2.27666
AAR795,55.21286,38.32264
DAL39,52.88590,136.48842
FWI543,48.55426,2.01021
VIR78,53.47125,-3.94918
AAL940,20.33523,-89.41398
SWR65,48.56334,1.49927
AAL46,51.53426,0.01900
PIA782,56.95731,30.07241
DLH493,53.54150,1.21187
ROU1934,53.21960,-2.71896
UAE772,-23.60589,24.15857
FWI585,45.97573,-8.77402
QFA127,17.68424,116.60490
ETD170,78.72908,-31.25032
BAW36,46.36240,23.20078
KAL529,56.21872,41.62703
AAL423,33.94110,-118.40486
VIR16B,51.16030,-0.18196
ETD93R,73.79623,-16.20319
AFL103,58.85162,32.71880
RJA180,14.14925,98.01306
CRL925,48.73875,2.46354
CAL5254,60.51842,-154.52602
DAL129,54.39120,138.57645
DAL611,34.58920,137.00180
BAW2038,51.14604,-0.20395
CAL015,37.59056,162.31142
AFR429,45.96326,-30.89483
SIA286,-7.18236,120.55894
EVE802,39.93979,-4.29144
QTR818,21.55764,113.59772
KLM758,47.11551,-17.43391
FDX56,35.06128,-89.96781
SWR9K,47.78897,6.85609
WJA1,50.98096,-0.39269
AZA63C,47.37053,-3.04357
AFR267,56.09116,39.89496
AFR741,47.62299,-0.74494
QTR8102,52.28526,4.34555
DAL74,52.49682,3.68058
IBK9470,41.58994,-4.15895
IBE6841,-19.19165,-44.17058
HVN772,9.33887,108.63264
BAW71F,61.24110,-25.60038
UAE366,22.18694,117.30947
SQB02ERA,31.51447,74.40452
EIN12G,53.42396,-6.25740
QTR708,47.23623,12.99147
TAM8081,-12.55000,-49.67208
NWS306,58.56235,52.32310
WJA3,51.18388,0.08433
HAL449,34.27652,139.79861
AAL293,33.94112,-118.40646
LAE2841,-22.40785,-57.94369
ANZ2,65.06615,-44.48994
BAW79V,51.13519,-27.11515
TAM8091,-21.54070,-46.56937
QTR880,30.05273,106.66840
EIN146,63.77705,-28.81735
AFR689,49.29140,1.76718
DAL412,44.21927,5.43120
QTR726,57.77216,8.58701
AMX001,44.01052,-29.19049
IBE6844,16.96326,-24.77142
DLH447,57.34426,-7.20871
AAL992,24.83203,-78.82105
EWG171,50.03627,-13.44300
UAL148,30.53961,-76.02297
AFR179,47.88271,-32.16087
UAL938,57.67821,-20.08727
DAL162,52.87161,1.81063
DAL38,44.32714,155.34624
UAL2,40.40899,152.56972
SAS936,67.78605,-29.86034
QFA81,-0.18272,107.83422
SIA238,1.05769,104.65958
VIR94L,50.21737,-12.87099
JBU687,33.93568,-118.41209
UAL862,39.67537,150.81654
DLH465,51.15948,1.39051
VIR20V,63.14841,-31.10056
UAE230,74.33638,37.71051
ROU1932,43.65962,7.35266
AAL54,53.51561,-2.75983
DAL472,29.42563,-69.42564
PAL662,22.83667,62.41969
WK0025,50.03562,-19.85257
AVA016,38.43315,-28.19689
JAL791,34.00404,138.81346
AAL963,-5.96800,-55.73783
GTI8766,61.87079,-23.76804
UAE369,25.12413,55.59596
JBU167,37.71132,-122.21647
AFR673,50.46686,-7.52192
UAL48,66.01689,38.38014
AEA088,40.32138,-5.56537
ABW486,56.09326,37.55102
CSN326,11.51357,119.88888
LAN503,-31.20641,-70.98360
DAL136,52.30616,4.77570
CFG065,58.87089,-41.76540
DAL4,50.04342,8.54745
EVA659,35.83805,138.66002
DSM7822,17.52040,-76.50487
AZA605,45.25515,8.78210
NOS430,46.03336,-3.79712
TEST1234,40.69383,-74.16083
AFR153,49.28577,-3.20618
A6EDR,25.25289,55.35761
FWI554,46.73253,-12.02574
HVN780,6.79612,112.22147
JBU1715,37.61138,-122.39025
XAX551,2.81882,102.72720
N797KK,42.64293,141.71751
UAL923,62.75981,-43.05573
UAL860,28.47968,-74.35509
ACA824,52.31314,4.77650
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.05069,-132.45836
CSN382,14.72955,119.14625
AAL950,29.22430,-70.41418
KLM706,27.25941,-17.88241
ELY032,49.35743,-10.12477
KAL035,57.53876,-144.69408
AIC301,7.03328,111.99277
VIR106,57.38361,-13.57962
ETD54K,63.65451,-18.10778
AAL930,24.51416,-78.39854
BAW34N,48.12082,-8.29186
RYR20VP,47.54169,10.00477
AFL1731,61.06066,46.26953
DAL104,25.00524,-74.79241
THY38D,40.97419,28.82151
CPA257,56.67409,72.73685
AFL1743,61.24406,46.72799
TSC100,50.06204,10.15310
HAL2,33.93990,-118.40456
LOT92,56.08628,47.22430
TSC382,47.10314,-7.51317
THY713,41.51395,32.92952
CPA139,-22.89093,142.41243
UPS208,42.51951,-73.64436
YGI,-32.10582,115.86282
AEA012,37.97503,-15.17838
TCX2849,53.41315,-3.60602
LAN621,-30.72354,-72.87443
SIA232,-1.72839,110.18150
CPA830,52.10138,172.58728
AAL214,25.70610,-80.47418
GEC8401,56.81282,58.79192
IBE6346,40.92137,-4.90265
CES562,9.89933,121.54668
FDX5392,48.85075,77.01821
TSC498,49.14082,-3.54801
AAL744,42.28908,-2.09221
CSN344,8.17473,121.44020
AFR125,56.10901,48.01492
PAC241,-14.68030,146.99187
BPA1404,43.98257,-12.37412
DAL30,50.36952,-6.08828
AFR377,49.26782,2.26938
ELY016,43.73448,6.94970
TSC314,45.23923,3.88321
XAX223,-5.28009,112.08678
ANZ281,-35.05737,155.14813
SOO275,23.75230,109.05946
CSN301,-20.82035,140.90230
IBE6170,44.40834,-48.76860
QTR744,48.32811,4.56858
SWR15X,48.00673,5.79288
EZY47LA,50.66797,5.43163
HAL50,45.01135,-98.44044
ACA894,45.54414,5.61539
UAL54,50.04460,0.90037
CKK213,58.67239,64.21960
KLM812,36.85611,52.86358
AD8705,-17.08327,-50.54447
GIA713,-7.88455,113.33837
DLH495,50.60399,5.10091
DAL422,52.33557,4.79118
HAL445,-24.15037,-177.64494
QFA97,11.96212,119.63311
ICL981,41.04190,-75.29877
KAL073,60.90015,-147.74698
TAP088,23.84775,-18.39188
AAL120,48.98151,2.55981
TCX2865,66.01512,-40.49728
EIN124,54.62323,-12.06149
ACA890,47.43590,-2.65691
AIR4,25.24753,55.38420
PAL212,7.25633,123.94539
DAL60,20.98440,-70.02081
RBA98,9.91833,107.55397
THA492,-11.19273,129.98943
AEA034,41.00984,-14.42943
DAL40,0.57590,-157.98326
AFR027,49.20319,2.88300
QFA29,7.32611,121.85808
TAM8065,-3.07603,-33.74051
ACA838,50.39610,6.26636
AEA064,40.18172,-28.69318
BER7431,63.14204,-49.56560
AAL945,-16.20623,-75.98399
ANA855,-6.16333,106.33448
SIA308,34.39875,57.76016
DAL8878,44.88306,-93.21445
UAE214,47.94109,-9.19611
DLH453,62.85604,-52.98590
BOV776,16.20814,-25.23525
AEA098,41.06421,-17.49595
DAL581,35.01318,149.90030
FDX54,35.06284,-89.98159
TSC648,45.20045,3.87214
DAL144,63.57402,-15.95599
GLP118,54.97041,38.54279
TAP070,19.70898,-19.73628
CXA808,8.12392,121.83521
NAX7074,65.92126,-39.32236
FIN58,65.72459,68.07511
KLM868,73.26052,67.07822
TSC182,55.86594,-4.43567
SVA834,8.19978,90.79776
DAL196,21.55065,-71.24315
BAW2256,47.01293,-13.99083
AAL738,38.52151,-9.25720
KAL081,60.77562,-152.26756
JBU1323,33.93993,-118.40418
AIC131,47.09853,21.55151
JST7,-2.19597,110.88202
AZG074,43.33310,52.99334
DAL474,48.72944,2.78995
BAW22C,51.46522,-0.28458
CPA074,30.39880,-83.60524
DHK966,49.64614,-67.16663
PAL659,13.85184,104.57285
CLU531,35.60115,104.09932
AAL974,19.22915,-67.29161
QTR8971,25.81815,58.59636
FIN42,65.68918,58.64502
CXA804,6.41704,122.34555
MEA576,33.82497,35.49135
THA671,13.68198,100.85025
FIN76,64.65775,79.05652
AFL1880,47.59027,65.64471
CPA162,6.37770,122.36810
AEA052,41.02018,-19.89407
QTR965,19.01945,70.49212
CAL5147,41.11359,145.84476
ISS3220,-1.00902,39.85167
GES041,44.98818,-47.07583
SAS964,55.43422,74.51535
IBK1601,55.94654,-3.36858
UAE236,50.36137,-10.17984
AAL108,63.51718,-57.46113
KTK7744,39.64710,65.84241
JAL773,-11.72148,147.08266
VIR142,50.89179,-50.56107
VIR10K,51.27398,-0.29945
MAS89,3.23712,103.65647
MAS141,-31.75882,142.49876
HAL821,34.67049,152.17393
FDX1800,37.71710,-122.21778
DAL41,29.26090,-125.78131
CES712,5.63841,122.78955
THY80L,70.07745,-45.34586
THA461,-29.89939,132.68068
JAL413,66.62228,74.99876
TAM8070,22.58298,-19.27385
DLH501,21.57545,-19.94457
VOZ35,-8.80554,114.68400
AFR253,32.16815,62.41855
DAL158,63.07924,-153.42763
CSN343,-20.03357,135.67133
LAN502,12.81796,-79.54632
SIA12,35.44528,140.72885
UAL844,23.56341,-70.41076
VIR128,53.35995,-2.26216
SVR94,54.92298,38.66339
ROU1930,53.55835,-2.18769
SWR53T,48.16869,5.15048
ARG1160,4.15041,-25.03568
UAL144,45.13584,-103.28300
AFR069,61.95962,-58.80309
DAL409,55.89514,-3.05095
LAN705,0.15586,-32.02931
EIN1PE,62.09314,-79.50317
PW08,25.08495,121.22892
BAW14K,51.34822,-0.23992
JAL45,69.95794,78.35992
MAS388,31.14317,121.80708
UAL170,46.24416,0.93466
UZB512,41.02122,69.53678
ACA46,60.60515,10.30508
FIN80,69.84744,79.60739
CPA134D,3.83707,123.80128
VIKTOR46,47.45530,8.56044
ACA870,49.05423,2.98096
AFR935,28.55770,29.46663
AZG632,28.80011,61.03888
DLH413,48.81919,1.96850
SIA32,36.17006,143.29765
GTI534,55.25700,178.38411
SWR189,55.50728,74.01523
FDX5384,32.20121,57.88140
MOV182,57.04948,46.11443
MOV198,59.49097,58.24250
AFR475,45.45852,-36.79029
BAW276,42.20002,32.44212
FIN78,69.77790,79.83371
ACA848,50.66857,-3.03148
TSC400,46.30775,0.90438
MAS133,-33.21959,139.42963
FDX1224,35.06095,-89.95380
JAL421,65.94196,77.78378
ABW508,50.31693,-12.78556
FDX1818,37.71873,-122.21755
EVA316,10.79146,123.65623
EIN1TC,53.42551,-6.24620
AAL0000,32.90987,-97.06078
DAL471,-3.59276,-53.98776
FDX1200,35.06279,-89.98091
CES261,55.62252,73.19203
MAS129,-35.16132,139.23369
UAL8,44.67592,164.59109
TUI174,36.76598,28.81042
KZR930,43.50251,77.33983
AFR275,67.69151,84.38023
OMA822,23.60570,58.27650
TSC284,63.21840,-30.88722
SWR161,68.41246,83.19485
NJE576G,32.54459,114.44800
ACA872,51.86147,-3.81409
KAR1864,56.18073,92.47771
N988ZJ,42.19352,150.60524
CPA087,42.60841,149.38809
ANA817,11.54188,104.83758
BAW18,61.17699,66.65171
DAL44,52.69597,-8.28888
QFA35,-6.54852,113.51945
SQC7123,-14.46805,143.56038
DLH415,52.00154,-14.83536
FDX68,35.06503,-89.98399
AAL908,11.79420,-70.52596
KLM686,47.95906,-50.05209
AEA092,44.28123,-7.55457
UAL82,71.97026,6.09444
QTR702,51.33769,0.59259
MSR747,31.26773,30.31424
ODP,-34.40910,138.74442
CSN303,52.33412,67.05874
ANA231,69.98738,79.28544
SVA129,52.98957,-1.58556
KAL093,59.83717,-160.70197
RAM219,35.30294,-10.49720
AAL186,60.79880,-167.50134
GIA879,-5.97963,106.39681
GIA881,-5.64615,116.43185
ESC799,45.46346,-73.76214
UAL16,52.93357,-9.08773
DAL411,50.94722,-1.45391
SIA245,-25.88667,147.91490
TAM8080,21.50979,-68.25266
AFR011,49.37379,-4.82039
QFA117,4.00937,128.34302
BAW188,51.39074,-1.74576
EJM167,51.89140,-0.00757
AFR349,49.45081,-1.13553
CFG011,60.72311,-18.94386
UAL77,53.41906,-11.54550
SDM6488,64.83293,58.30126
FDX5391,47.11771,-69.86009
AAR222,57.75764,-159.56287
UAE9882,24.46807,103.96779
DAH3061,55.20309,58.13577
ACA42,70.99232,8.93651
IBE6342,41.30226,-44.11731
UAL861,0.71823,-53.85265
GIA883,-6.39339,115.05614
ACA876,52.19423,-6.47158
CND513,44.72176,16.29011
SWR19R,49.21715,-4.44432
BAW24R,50.99318,-15.51552
FDX5040,28.25432,52.94963
UAL108,56.84149,-7.16920
ETD61N,39.28835,38.80867
SIA211,-32.47099,145.29901
A6EUD,25.25539,55.37479
TGW025,-7.83009,114.26019
SDM6482,66.52818,66.25305
RYR35HR,38.21883,-5.56943
GIA895,-6.12120,106.63851
HAL457,34.16123,154.92218
KZR210,48.98715,77.35907
WJA22,66.09979,-30.74352
SAS946,64.60245,-15.26081
SIA619,1.18021,105.14922
QTR845,26.30493,57.98263
BER7451,51.82961,-1.81727
GIA891,-2.68025,107.74055
ANA209,69.29572,87.54626
ETD97G,47.94997,-8.58300
@N227FR,39.88071,-104.67892
SBI110,57.85295,39.44641
FIN74,68.80852,95.65391
ANA841,2.23813,106.69136
TAP036,34.42918,-12.77581
UAL940,52.96683,-9.17122
BAW98,51.77856,-6.62698
DLH421,51.46948,-0.62229
UAL924,55.02018,-13.66225
TAM8108,19.44986,-23.23770
UAL845,9.47473,-56.12001
