callsign,latitude,longitude
FDX82,35.06665,-89.98382
ANA115,41.65800,141.80360
TSC408,50.81354,-0.01137
KAL054,37.12093,127.17411
RYR6CE,41.96801,0.35827
DAL589,49.56622,132.90970
OAE702,48.44421,19.94251
AIC171,51.46536,-0.22362
LAN507,-33.39676,-70.78773
AZA62J,50.09088,-27.37654
CLX779,50.95417,2.83859
ACA091,39.27584,-77.10358
CBJ462,11.87750,121.41782
AFR099,49.00264,2.58989
DAL414,39.25946,15.79177
KLM771,51.19564,-1.69815
SVA822,-1.51643,105.45008
UAE332,13.86246,120.00468
KAL504,43.36643,116.71216
JAL1,36.77339,156.17354
EDW11,52.33223,-1.40739
QTR930,13.90008,111.80164
JBU1415,37.61391,-122.38952
QTR806,37.46732,129.23924
TCX2719,58.77565,-7.91510
UAE316,36.91691,130.36304
QTR962,-2.71097,108.92605
AAL56,51.46513,-0.36125
UAE216,74.83409,3.83880
AAL984,25.68791,-80.22695
N151QS,42.70837,-1.62815
KLM676,52.31430,4.77531
QTR946,1.11168,103.99226
AAL912,22.77534,-78.99719
KLM751,46.19229,-28.81757
N805TM,23.71284,120.41605
CAR12,-31.94843,115.95973
SIA328,39.07118,43.76195
QTR932,14.10880,117.87568
OMA844,23.60579,58.27763
XAX215,2.36975,101.93414
THY2,43.80615,19.46573
DAL146,25.56984,-79.69306
TAP075,-15.10739,-41.89511
AAL2491,25.79787,-80.27470
CFG115,47.97528,-8.93930
QTR730,60.58197,1.30708
BAW8,72.20299,30.62132
AFL107,74.75138,7.00817
QTR1363,-23.95155,29.05884
GTI8086,22.30413,113.91678
AAL907,-32.92244,-64.75375
KLM604,62.28593,-21.24461
AAL263,68.75542,179.53844
AAL78,57.35211,-10.85707
UAE226,79.49274,23.06854
THA476,10.38730,107.55001
DLH483,51.07828,0.67467
PAL210,14.31500,121.33161
DAL444,41.79793,12.23702
EJA538,34.42277,-119.83589
AAL900,25.79838,-80.27532
AAL962,27.39729,-83.74091
JAL783,35.76048,140.39310
AAL929,-23.44446,-46.50797
ACA844,50.79895,7.49119
AAL997,-21.57195,-73.41234
QTR858,37.51966,123.21484
AAL734,53.35614,-2.27666
AAR795,55.37297,38.12716
DAL39,53.12141,136.76857
FWI543,48.42522,1.75854
VIR78,53.46129,-4.34873
AAL940,20.07303,-89.30923
SWR65,48.56828,1.00120
AAL46,51.62027,-0.16361
PIA782,57.12388,29.61188
DLH493,53.70085,0.73754
ROU1934,53.51866,-2.89725
UAE772,-23.35265,24.27404
FWI585,45.89031,-9.30343
QFA127,17.43201,116.74559
ETD170,78.71644,-32.80420
BAW36,46.20575,23.54528
KAL529,56.19012,42.19541
AAL423,33.94106,-118.40479
VIR16B,51.16030,-0.18196
ETD93R,73.71756,-15.04222
AFL103,59.05490,32.21979
RJA180,14.22320,97.71722
CRL925,48.76662,2.61608
CAL5254,60.45200,-155.14116
DAL129,54.60699,138.93236
DAL611,34.70330,137.13129
BAW2038,51.16232,-0.08745
CAL015,37.67382,162.66711
AFR429,45.94059,-31.33280
SIA286,-7.32664,120.85091
EVE802,39.95085,-4.58817
QTR818,21.43861,113.45846
KLM758,47.09921,-17.89358
FDX56,35.06128,-89.96781
SWR9K,47.88168,6.50799
WJA1,51.07269,-0.64598
AZA63C,47.43906,-3.50787
AFR267,56.21881,40.41295
AFR741,47.48980,-1.14420
QTR8102,52.38863,4.23660
DAL74,52.45473,3.27255
IBK9470,41.86955,-4.12703
IBE6841,-18.96692,-44.00164
HVN772,9.17432,108.85603
BAW71F,61.36180,-26.23643
UAE366,22.14900,117.01767
SQB02ERA,31.51447,74.40452
EIN12G,53.42365,-6.28014
QTR708,47.28424,12.54927
TAM8081,-12.25507,-49.79871
NWS306,58.66401,52.82208
WJA3,51.08780,0.14386
HAL449,34.38204,140.08679
AAL293,33.94110,-118.40644
LAE2841,-22.12505,-57.96731
ANZ2,65.06676,-45.31322
BAW79V,51.12423,-27.61990
TAM8091,-21.27658,-46.65374
QTR880,29.92648,106.60479
EIN146,63.88797,-29.50785
AFR689,49.30534,1.39931
DAL412,44.45664,5.13296
QTR726,57.96643,8.15030
AMX001,44.00057,-29.58867
IBE6844,16.70352,-24.93150
DLH447,57.47884,-7.76760
AAL992,24.63016,-78.50317
UAL148,30.26495,-75.96437
AFR179,47.84800,-32.65428
AFR6731,55.51196,-4.61112
UAL938,57.78111,-20.62692
DAL162,52.94144,1.32205
DAL38,44.14610,154.98521
UAL2,40.25393,152.20256
SAS936,67.84127,-30.68684
QFA81,-0.35252,108.09155
SIA238,0.96497,104.84616
VIR94L,50.17424,-13.30519
JBU687,33.93567,-118.41205
UAL862,39.51631,150.45889
DLH465,51.11975,0.88937
VIR20V,63.23502,-31.77872
UAE230,74.61558,37.28943
ROU1932,43.65995,7.49928
AAL54,53.48232,-3.05404
DAL472,29.14385,-69.33298
PAL662,22.82596,62.75343
WK0025,50.01712,-20.26637
AVA016,38.34956,-28.55586
JAL791,34.05963,139.14134
AAL963,-5.68669,-55.88192
GTI8766,62.00423,-24.40928
UAE369,25.15379,55.68695
JBU167,37.71132,-122.21647
AFR673,50.56760,-7.97919
UAL48,66.16093,37.57468
AEA088,40.43802,-5.98630
ABW486,56.02119,37.75537
CSN326,11.24803,120.01555
LAN503,-30.91374,-71.07729
DAL136,52.29858,4.76187
CFG065,58.83250,-42.23526
DAL4,50.04382,8.52929
EVA659,35.99089,138.95929
DSM7822,17.23141,-76.44422
AZA605,45.14062,8.64375
NOS430,46.07419,-4.27354
TEST1234,40.69385,-74.16087
AFR153,49.26637,-3.67370
A6EDR,25.25068,55.36158
FWI554,46.64429,-12.42857
HVN780,6.59228,112.50732
JBU1715,37.61137,-122.39024
XAX551,2.93152,102.98747
N797KK,42.51622,141.73862
UAL923,62.69413,-43.80619
UAL860,28.22617,-74.13226
ACA824,52.30532,4.77395
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.29652,-132.75377
CSN382,14.51680,119.38096
AAL950,28.92802,-70.34211
KLM706,26.98810,-18.08133
ELY032,49.41152,-10.54912
KAL035,57.55499,-145.26801
AIC301,6.81467,112.27465
VIR106,58.31038,-13.01647
ETD54K,63.70697,-18.85572
AAL930,24.34250,-78.14590
BAW34N,48.03273,-8.71920
RYR20VP,47.73955,9.78734
AFL1731,61.23910,46.71498
DAL104,24.78627,-74.54581
THY38D,40.97419,28.82151
CPA257,56.52072,73.15172
AFL1743,61.41554,47.18128
TSC100,50.06964,9.71466
HAL2,33.93990,-118.40456
LOT92,56.10308,47.78658
TSC382,47.40862,-7.59718
THY713,41.53487,33.28495
CPA139,-22.62160,142.21288
UPS208,42.74799,-73.48640
YGI,-32.09333,115.88355
AEA012,38.00526,-15.72873
TCX2849,53.42770,-3.95445
LAN621,-30.41803,-73.09264
SIA232,-1.89784,110.43841
CPA830,51.98014,171.99544
AAL214,25.71317,-80.33887
GEC8401,56.83603,59.32892
IBE6346,41.14566,-5.17206
CES562,9.60910,121.61921
FDX5392,48.72895,77.49933
TSC498,49.26352,-3.99733
AAL744,42.37967,-2.52309
CSN344,7.90819,121.57154
AFR125,56.12128,48.57788
PAC241,-14.36393,146.98975
BPA1404,43.99452,-12.78987
DAL30,50.31995,-6.48735
AFR377,49.28253,1.96084
ELY016,43.92865,6.59193
TSC314,45.44060,3.52243
XAX223,-5.45983,112.31958
ANZ281,-34.95631,154.76372
SOO275,23.76920,108.72884
CSN301,-20.56380,140.71883
IBE6170,44.25233,-49.19691
QTR744,48.39552,4.10101
SWR15X,48.09430,5.39360
EZY47LA,50.72905,4.98901
HAL50,45.01038,-98.86951
ACA894,45.61421,5.18740
UAL54,50.28340,0.68011
CKK213,58.61360,64.72769
KLM812,36.66631,53.16185
AD8705,-16.79146,-50.68808
TSC456,49.02047,2.52335
GIA713,-8.05135,113.57486
DLH495,50.68387,4.63489
DAL422,52.28705,4.27505
HAL445,-23.96171,-177.54857
QFA97,11.73363,119.75517
ICL981,41.20543,-75.07595
KAL073,60.87671,-148.39337
TAP088,23.51900,-19.11052
AAL120,48.98222,2.58989
TCX2865,66.03649,-41.29223
EIN124,54.69939,-12.56436
ACA890,47.55628,-3.12638
AIR4,25.24753,55.38420
PAL212,6.97022,123.93317
DAL60,20.77021,-69.78751
RBA98,10.05696,107.26767
THA492,-11.37346,130.24461
AEA034,41.00581,-14.77057
DAL40,0.57590,-157.98326
AFR027,49.23935,2.65017
QFA29,7.05304,121.99252
TAM8065,-2.80426,-33.59666
ACA838,50.47259,5.86707
AEA064,40.13086,-29.07025
BER7431,63.11557,-50.17305
AAL945,-15.91025,-76.06566
ANA855,-6.03154,106.32862
SIA308,34.26566,58.09662
DAL8878,44.88308,-93.21446
UAE214,47.87499,-9.61925
DLH453,62.80984,-53.73555
BOV776,15.94968,-25.39308
AEA098,41.05403,-17.88528
DAL581,34.97081,150.22720
FDX54,35.06284,-89.98159
TSC648,45.41278,3.55428
DAL144,63.77745,-16.49773
GLP118,55.10821,38.45531
TAP070,19.46744,-19.84513
CXA808,7.81826,121.89151
NAX7074,65.97095,-40.14022
FIN58,65.71243,68.79467
KLM868,73.28041,68.15162
TSC182,55.86378,-4.44526
SVA834,8.32186,90.54485
DAL196,21.37958,-71.00768
BAW2256,46.85880,-14.38203
AAL738,38.40974,-9.31438
KAL081,60.71696,-152.88113
JBU1323,33.93993,-118.40417
AIC131,46.93259,21.91045
JST7,-2.37989,111.17061
BAW172,51.46776,-0.47867
AZG074,43.54514,53.24856
DAL474,48.80118,2.37659
BAW22C,51.44742,-0.09242
CPA074,30.64287,-83.77547
DHK966,49.87151,-66.86079
PAL659,13.86955,104.28691
CLU531,35.89950,104.08377
AAL974,18.96016,-67.15874
QTR8971,25.60300,58.86480
FIN42,65.69989,59.34162
CXA804,6.13796,122.50475
MEA576,33.82503,35.48992
THA671,13.69940,100.97364
FIN76,64.53490,79.63303
AFL1880,47.74501,65.27715
CPA162,6.10478,122.52377
AEA052,41.00114,-20.28252
QTR965,18.89187,70.76875
CAL5147,41.30791,146.08698
ISS3220,-0.69416,39.87143
GES041,44.83261,-47.53950
SAS964,55.36606,74.96893
IBK1609,55.94743,-3.36866
IBK1601,55.94918,-3.36914
UAE236,50.43167,-10.63959
AAL108,63.45831,-58.19955
KTK7744,39.39818,65.99603
JAL773,-11.42806,147.06618
VIR142,50.82784,-51.02890
VIR10K,51.30634,-0.54687
MAS89,3.39217,103.93365
MAS141,-31.64676,142.08015
HAL821,34.61429,152.49561
FDX1800,37.71710,-122.21778
BAW94,51.46779,-0.47867
DAL41,29.42447,-125.48635
CES712,5.38985,123.34348
THY80L,70.06277,-46.12893
THA461,-29.77716,132.27950
JAL413,66.60429,75.74636
TAM8070,22.32648,-19.44063
DLH501,21.31844,-20.11051
VOZ35,-8.95354,114.71835
AFR253,31.99526,62.71349
DAL158,63.13228,-154.07544
CSN343,-19.80055,135.47061
LAN502,12.52927,-79.53597
SIA12,35.31766,140.67227
UAL844,23.28670,-70.20734
VIR128,53.41404,-2.15009
SVR94,55.05798,38.50740
ROU1930,53.65606,-2.33500
SWR53T,48.29422,4.73482
ARG1160,3.89242,-25.17904
UAL144,45.14900,-103.75684
AFR069,61.91407,-59.45668
DAL409,55.76944,-3.23889
LAN705,0.42220,-31.88842
EIN1PE,61.97718,-80.09552
PW08,25.08493,121.22894
BAW14K,51.28574,-0.44665
JAL45,69.90459,79.19910
MAS388,31.14317,121.80708
UAL170,46.23079,0.44357
UZB512,41.03640,69.80538
ACA46,60.71452,9.69108
FIN80,69.81760,80.35777
CPA134D,3.55645,123.94396
VIKTOR46,47.45549,8.55890
ACA870,49.18144,3.05490
AFR935,28.26312,29.58322
AZG632,28.55305,61.27192
DLH413,48.80001,1.48561
QFA577,-31.93256,115.96167
SIA32,35.98707,142.96117
GTI534,55.06339,177.81953
SWR189,55.43757,74.49263
FDX5384,32.40555,57.67339
MOV182,57.20334,46.58855
MOV198,59.54953,58.76956
AFR475,45.40547,-37.22764
BAW276,42.12662,32.80692
FIN78,69.75348,80.56573
ACA848,50.61792,-3.36026
TSC400,46.37398,0.46444
MAS133,-33.12305,138.98155
FDX1224,35.06094,-89.95380
JAL421,65.95288,78.51570
ABW508,50.24323,-13.22075
FDX1818,37.71874,-122.21756
EVA316,10.53566,123.83448
EIN1TC,53.42435,-6.24730
AAL0000,32.90987,-97.06078
DAL471,-3.31554,-54.11486
FDX1200,35.06277,-89.98090
CES261,55.55617,73.67165
MAS129,-35.03671,138.81935
UAL8,44.56753,164.17445
TUI174,36.84508,28.87899
KZR930,43.59822,77.39574
AFR275,67.60176,85.18394
OMA822,23.60705,58.28489
TSC284,63.36053,-31.48407
SWR161,68.38533,84.06293
NJE576G,32.83296,114.47397
ACA872,51.92483,-4.30868
KAR1864,56.16451,92.52875
N988ZJ,41.97481,150.26611
CPA087,42.79509,149.64421
ANA817,11.55762,104.85568
BAW18,61.14990,67.18552
DAL44,52.56345,-8.66920
QFA35,-6.76414,113.71706
SQC7123,-14.46805,143.56038
DLH415,52.00588,-15.29375
FDX68,35.06503,-89.98398
AAL908,11.53615,-70.34721
THA641,13.70787,100.76542
KLM686,47.91883,-50.56050
AEA092,44.48015,-7.97058
UAL82,72.01458,5.00549
QTR702,51.39074,0.09331
MSR747,31.03436,30.50085
ODP,-34.43413,138.76001
CSN303,52.21815,67.48665
ANA231,69.93033,80.13719
SVA129,52.83549,-1.43112
KAL093,59.74997,-161.33212
RAM219,35.50516,-10.78425
AAL186,60.78382,-168.20314
GIA879,-5.86270,106.54958
GIA881,-5.32506,116.54852
ESC799,45.46347,-73.76216
UAL16,53.03275,-9.56505
DAL411,50.90594,-1.90834
SIA245,-25.90059,147.50549
TAM8080,21.19353,-68.17791
AFR011,49.36404,-5.31175
QFA117,3.77519,128.51367
BAW188,51.42439,-2.07226
EJM167,51.73979,-0.11706
AFR349,49.49277,-1.59439
CFG011,60.86613,-19.52128
UAL77,53.50845,-12.03497
SDM6488,64.95653,58.79630
GEC8273,50.04033,8.54364
FDX5391,47.36911,-69.59557
AAR222,57.73705,-160.17943
UAE9882,24.49500,103.68653
DAH3061,55.26540,58.65213
ACA42,70.59451,9.53961
IBE6342,41.22912,-44.53928
UAL861,0.98030,-53.98369
GIA883,-6.11738,115.04158
ACA876,52.25867,-6.96487
CND513,44.95317,16.08608
SWR19R,49.24837,-4.91821
FDX5040,28.53913,52.80891
UAL108,57.03841,-7.61790
ETD61N,39.20234,39.12256
SIA211,-32.37252,144.91034
A6EUD,25.25540,55.37480
TGW025,-8.04680,114.46679
SDM6482,66.67525,66.89790
RYR35HR,38.03407,-5.86594
GIA895,-6.14964,106.56715
HAL457,34.09286,155.25362
KZR210,48.85808,77.73904
WJA22,66.18503,-31.40556
SAS946,64.67180,-15.99346
SIA619,1.18955,105.42646
QTR845,26.09514,58.24766
BER7451,51.78726,-2.30334
GIA891,-2.38000,107.65554
ANA209,69.26866,88.39574
ETD97G,47.96384,-9.02582
@N227FR,39.88051,-104.67899
SBI110,58.04831,39.81390
FIN74,68.74043,96.43140
