callsign,latitude,longitude
MSR986,35.72108,26.50280
SWR138,21.47456,113.57272
VIR206,22.35585,114.03744
EVA068,14.29130,100.51271
BAW251,-18.33719,-56.10948
BAW15,13.84749,98.33961
BAW245,-20.22862,-50.34949
CHH7978,40.08168,116.57704
FIN81,1.44217,104.01723
CES710,38.48883,112.44415
ZEBRA7,47.45550,8.56198
AMX004,25.89949,-97.46868
SWR178,4.14441,100.67606
CCA982,58.65807,130.41789
IBE6051,-26.15618,28.24871
UAL871,32.31546,132.29895
SIA321,12.73233,98.92682
FMS,52.37069,13.52133
CPA254,22.45494,113.59853
SHT7J,51.72717,-0.60089
AIC191,59.35629,-36.69246
AIC103,66.72931,-62.49780
KLM394,51.52713,4.06090
P21,40.46719,-3.56875
ETH684,31.14402,121.81012
SVA038,26.67754,36.11911
CSN336,16.11718,118.01303
CHH498,50.44519,127.43953
UAL869,47.16068,115.21233
DAL469,45.56580,-70.18499
AEA039,5.43021,-79.44267
ACA82,32.12064,34.66813
TAM8085,-21.08185,-45.33923
ANA111,53.01906,147.80122
KLM592,52.31503,4.77390
UAL194,48.37583,11.37620
FDX5170,52.00220,18.08098
AFL2450,49.53340,4.39097
FOLLOW1,50.10794,14.26166
CCA988,45.87295,127.09623
THY1RD,45.80003,19.12123
CHH482,58.66364,130.68414
KAL020,37.14771,124.96661
SVA020,27.52010,30.64219
ANZ99,35.68561,140.46432
CPA837,34.78244,137.13353
TAM8101,-23.07883,-46.35234
SWR93,43.96244,6.27908
ROU1955,35.70817,138.10667
VHTGG,-36.87904,146.82608
AMX022,21.37092,-96.87978
AMX008,24.76268,-97.87862
BAW247,-11.45851,-38.20809
JBU894,40.68654,-74.18518
CHH7976,56.42401,128.33414
SAS940,59.65644,17.94180
JAL17,35.77446,140.39238
IBE6833,-13.86509,-52.44189
MDG058,-18.80681,47.22684
DLH507,48.89754,9.05382
AFR228,-17.78361,-48.57252
SAS97C,41.76823,2.79402
CES570,30.99378,121.84409
IBE2882,52.08446,5.80902
AMX097,39.53374,-115.05249
FDX5030,54.36990,25.35761
ELY027,45.17480,-70.50389
AMX026,23.65361,-98.26192
AIC127,72.94245,-63.20976
QTR8163,25.95309,-98.24073
AFR188,25.54247,107.83553
BOX571,51.91948,16.57248
AFR442,-19.70302,-43.43092
CCA986,44.92799,124.71405
BAW161,30.91553,121.74604
MPH8341,-24.84412,27.00480
AFR454,-17.92310,-45.30434
TOM45X,41.87801,18.59349
AIC101,59.12340,-38.77736
CLX766,-16.69482,-44.65461
CSN304,25.00004,113.75358
SAA210,5.66519,-1.23201
CES2856,51.52538,134.94188
QFA10,-26.99476,117.86402
IBE6409,21.94691,-93.55194
AAL722,53.42371,-6.24114
DAL420,5.61570,-0.16426
KAL072,37.70558,122.97675
UAL990,50.10608,0.83815
AFR406,-15.79764,-47.90093
UAL970,45.87250,3.57324
VPCWW,32.08310,-14.69092
AAR271,37.63806,137.45036
UAL955,66.98255,-100.09277
RYR3717,47.43323,19.25464
ELY006,57.14809,10.12665
UAE425,23.50190,57.96280
KAL122,35.62219,128.72588
AEA041,-22.21829,-46.50048
ELY001,45.53709,-67.88341
IBE6314,41.38429,-9.45317
AAL904,25.70489,-80.43189
SVA042,49.25354,-3.12977
UAL952,48.35396,11.79462
LAN704,25.43500,-19.19810
AIC173,54.83854,173.20137
AFR083,51.53933,-2.39685
IBE6586,40.06048,-4.16831
AAL834,27.97694,-82.53884
UAE761,-25.63385,28.75936
CSN660,46.85743,130.46704
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.01856,-72.54105
AEA024,34.39787,-10.37848
CFG059,56.18028,-10.81404
RYR8BY,51.14721,-0.19830
AFR065,52.17641,-1.29982
IBS3932,40.49464,-3.58752
THY60,5.70875,99.95627
PAL721,33.86229,113.98714
UAE440,-26.26382,117.02031
AEA025,-10.72343,-54.83239
THY52,37.10195,124.72247
ETD76T,24.43089,54.64686
AUA82,56.77693,5.94515
ACA093,36.83194,-78.09248
AAL786,49.00570,2.56162
AFR459,43.38116,-1.80195
AEA057,-19.45647,-44.37035
THY26,31.64809,118.83981
THY72,23.03679,113.19209
T7SKA,53.34650,-3.00766
UAE231,59.03293,-39.60118
N866AB,47.13181,-9.31887
THY70,23.60486,111.22533
UAE356,-3.43486,106.09085
DLH457,53.93417,-0.37518
QTR890,31.66191,118.19657
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.23000,-42.94331
UAE414,-24.96176,113.91703
LPE2485,0.11152,-64.46513
GES031,40.21904,-3.48479
BAW282,56.04108,-9.19497
THY68,13.67822,100.75559
DLH481,49.21507,10.11458
VIR8E,55.87786,-7.22643
RKS32,40.07941,144.58868
EDW15J,47.87376,6.59046
MSR958,23.38202,113.28486
AAL187,58.97952,147.43138
HAL451,-29.14318,157.15816
FDX855,35.06223,-89.98365
FDX601,35.06450,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.63538,-104.40542
JBU464,40.64541,-73.77188
UAE318,35.76237,140.64514
TSC692,37.93155,23.94596
VIR44B,51.35643,-0.89035
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09354,72.86863
TAP087,-20.60793,-46.59646
ANA109,63.00689,163.51440
UAE408,-22.28489,109.79307
CPA823,64.92273,94.95464
AAL215,-10.23962,-58.84249
SWR197,51.63542,19.02721
JBU1124,40.64560,-73.77441
FDX583,35.06108,-89.97451
KV3,52.31776,4.74107
THY38R,-25.89859,28.78582
QTR740,67.80382,-52.42663
UAL972,50.95319,3.79173
BAW166,45.96489,19.44196
NAX7088,64.77418,5.51708
SIA298,-2.86725,111.97604
KLM792,44.44588,-6.12004
TJS29,46.21237,6.07094
TCX2735,53.37401,-3.68207
THY84,23.58634,109.76404
UAE221,72.65323,-41.81133
QTR1369,-27.97728,22.71518
AAL742,41.29136,2.08256
UAE219,59.04556,-32.35399
DAL106,51.59921,-0.68583
JAL69,36.67381,155.18454
ACA007,43.99852,123.04164
UAE203,59.27853,-35.39346
LAN533,-22.44012,-74.84311
THY173,41.39281,34.75761
SVA860,13.96898,119.07707
ETD474,-6.13092,106.64796
AAL720,41.79651,12.24121
KAL138,34.79997,129.31003
CSN461,55.50673,30.46093
THY54,10.91864,99.87579
DAL64,41.79809,12.24588
RYR3GB,44.61064,16.50026
KLM214,52.31480,4.76883
KLM749,51.40703,-1.43951
TSC154,50.90262,4.49513
DAL583,57.53893,144.92737
ETD424,14.05258,120.83964
QTR778,44.52100,15.72752
LNE1441,6.98630,-67.24224
N194WM,51.21761,14.36447
DAL2040,40.63955,-73.78067
UAE213,35.95844,-20.68924
IBE6456,35.81062,-15.65203
SAY9858,58.97951,45.92944
AIC160,52.49389,17.60198
CPA3273,32.93623,132.65366
FDX26,50.86795,7.14111
THY56,11.19099,99.73602
DAL110,27.62093,-80.52910
ELY002,36.99949,23.70324
QTR956,-5.54051,106.71873
QTR727,59.74840,-31.76197
QTR1373,-20.95718,19.97555
QTR756,46.77493,16.17657
QTR703,59.70895,-27.87018
QTR900,-18.51866,102.27237
BAW2278,57.29596,-13.54434
AFR483,40.00397,-34.38037
QTR870,31.20744,121.25637
TAM8113,-18.02242,-50.36942
BAW190,51.35545,-1.45495
CSN3074,21.05758,114.12547
CAL5321,31.18034,129.80293
AAL996,23.13252,-90.68341
BAW92W,51.46795,-0.47350
VIR86Z,56.51445,-5.13802
THY166,20.91960,102.59601
TSC652,49.54238,-3.66617
ETH604,41.61132,104.77513
FDX82,35.06665,-89.98381
ANA115,41.75208,141.83344
TSC408,50.87159,-0.15839
KAL054,37.10701,127.26218
RYR6CE,42.06711,0.38134
SUR8901,45.45464,-73.76215
DAL589,49.65981,133.00165
OAE702,48.49873,19.80103
AIC171,51.46536,-0.17660
LAN507,-33.39986,-70.78756
AZA62J,50.08709,-27.54707
CLX779,50.97775,2.65713
ACA091,39.17068,-77.05927
CBJ462,11.77290,121.48392
AFR099,49.00264,2.58989
DAL414,39.29173,15.64119
KLM771,51.15523,-1.86448
SVA822,-1.40239,105.39933
UAE332,13.87187,119.88840
KAL504,43.43191,116.58349
JAL1,36.78469,156.30756
EDW11,52.43299,-1.49524
QTR930,13.89299,111.69521
JBU1415,37.61387,-122.38944
QTR806,37.53167,129.10667
TCX2719,58.86442,-8.05942
UAE316,36.96606,130.26004
QTR962,-2.63361,108.83652
AAL56,51.46527,-0.29938
UAE216,74.89184,3.46770
AAL984,25.66648,-80.15438
N151QS,42.77046,-1.77966
KLM676,52.31430,4.77531
QTR946,1.09685,103.91237
AAL912,22.65948,-79.01502
KLM751,46.18408,-28.98781
N805TM,23.60962,120.37857
CAR12,-31.94843,115.95972
SIA328,39.03650,43.89585
QTR932,14.10846,117.77084
OMA844,23.60579,58.27763
XAX215,2.32205,101.97268
THY2,43.84234,19.30939
DAL146,25.45891,-79.65223
TAP075,-14.99913,-41.85955
AAL2491,25.79788,-80.27470
CFG115,47.95303,-9.10664
QTR730,60.64600,1.11132
BAW8,72.26143,30.90134
AFL107,74.81161,6.73983
QTR1363,-23.84573,29.08091
GTI8086,22.30570,113.91737
AAL907,-32.86739,-64.91014
KLM604,62.34398,-21.49292
AAL263,68.80449,-179.99895
AAL78,57.45673,-11.10266
UAE226,79.57475,22.60355
THA476,10.29037,107.62179
DLH483,51.05589,0.49906
PAL210,14.34302,121.37681
DAL444,41.79467,12.23839
EJA538,34.42278,-119.83590
AAL900,25.80167,-80.27701
THT7,-17.55782,-149.61066
AAL962,27.33728,-83.61922
JAL783,35.75834,140.39177
AAL929,-23.45441,-46.54490
ACA844,50.88653,7.40982
AAL997,-21.48582,-73.49573
QTR858,37.60857,123.10085
AAL734,53.35614,-2.27666
AAR795,55.43349,38.05050
DAL39,53.21535,136.88116
FWI543,48.34840,1.67999
VIR78,53.45794,-4.50480
AAL940,19.96309,-89.26546
SWR65,48.56245,0.79552
AAL46,51.63858,-0.24887
PIA782,57.18542,29.43937
DLH493,53.75350,0.57904
ROU1934,53.62981,-2.96419
UAE772,-23.25179,24.31979
FWI585,45.88386,-9.42384
QFA127,17.24394,116.82119
ETD170,78.70983,-33.36822
BAW36,46.13997,23.68872
KAL529,56.17896,42.40306
AAL423,33.94107,-118.40483
AAL728,51.47157,-0.46332
VIR16B,51.16030,-0.18196
ETD93R,73.69715,-14.74970
AFL103,59.14471,31.99588
RJA180,14.25050,97.60741
CRL925,48.77892,2.68377
CAL5254,60.42824,-155.37054
DAL129,54.69576,139.08044
DAL611,34.74719,137.18242
BAW2038,51.17078,-0.02548
CAL015,37.70328,162.79686
AFR429,45.93094,-31.49186
SIA286,-7.38950,120.97800
EVE802,39.94177,-4.71008
QTR818,21.39555,113.40088
KLM758,47.09328,-18.06070
FDX56,35.06129,-89.96781
SWR9K,47.91887,6.36700
WJA1,51.13810,-0.72083
AZA63C,47.46271,-3.68070
AFR267,56.25970,40.67530
AFR741,47.46080,-1.32269
QTR8102,52.43802,4.18472
UAE387,25.24560,55.37383
DAL74,52.44119,3.14499
IBK9470,41.97420,-4.11585
IBE6841,-18.88101,-43.93781
HVN772,9.10675,108.95272
BAW71F,61.40612,-26.47339
UAE366,22.13415,116.89819
SQB02ERA,31.51447,74.40452
EIN12G,53.42184,-6.27774
QTR708,47.30278,12.37397
TAM8081,-12.13568,-49.85070
NWS306,58.70568,53.02863
WJA3,51.06287,0.06813
HAL449,34.39865,140.21790
AAL293,33.94110,-118.40644
LAE2841,-22.01225,-57.97670
ANZ2,65.06583,-45.60436
BAW79V,51.12024,-27.80342
TAM8091,-21.17764,-46.68508
QTR880,29.87443,106.58693
EIN146,63.92940,-29.76812
AFR689,49.30957,1.28265
DAL412,44.53811,5.00186
QTR726,58.03954,7.98378
AMX001,43.99354,-29.76079
IBE6844,16.59581,-24.99775
DLH447,57.52831,-7.97710
AAL992,24.59221,-78.44360
UAL148,30.19271,-75.89685
AFR179,47.83485,-32.83353
AFR6731,55.51196,-4.61112
UAL938,57.81737,-20.82430
DAL162,52.96462,1.14124
DAL38,44.07945,154.85500
UAL2,40.19754,152.06923
SAS936,67.85986,-30.98853
QFA81,-0.41762,108.19038
SIA238,0.93244,104.91063
VIR94L,50.15630,-13.48239
JBU687,33.93565,-118.41043
UAL862,39.45847,150.32904
DLH465,51.10007,0.68189
VIR20V,63.26659,-32.03448
UAE230,74.71710,37.13446
ROU1932,43.65929,7.54558
AAL54,53.45760,-3.16854
DAL472,29.04138,-69.29936
PAL662,22.82207,62.87479
WK0025,50.02644,-20.43164
AVA016,38.31665,-28.69553
JAL791,34.08142,139.27200
AAL963,-5.58439,-55.93429
GTI8766,62.05367,-24.65271
UAE369,25.18108,55.64197
JBU167,37.71133,-122.21648
AFR673,50.60685,-8.14629
UAL48,66.21446,37.27180
AEA088,40.47964,-6.13849
ABW486,56.01837,37.87570
CSN326,11.11427,120.07531
LAN503,-30.79607,-71.15092
DAL136,52.28263,4.72035
CFG065,58.81853,-42.40598
DAL4,50.03636,8.49402
EVA659,36.04898,139.07481
DSM7822,17.11766,-76.42051
AZA605,45.10237,8.57637
NOS430,46.08774,-4.44276
TEST1234,40.69385,-74.16087
AFR153,49.25844,-3.85310
A6EDR,25.25068,55.36158
FWI554,46.61171,-12.57466
HVN780,6.51080,112.61617
JBU1715,37.61136,-122.39024
XAX551,2.97627,103.09542
N797KK,42.45899,141.73328
UAL923,62.66858,-44.08655
UAL860,28.12095,-74.05824
ACA824,52.30166,4.76658
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.38592,-132.86156
CSN382,14.43530,119.47054
AAL950,28.82028,-70.31596
KLM706,26.88946,-18.15338
ELY032,49.42865,-10.71204
KAL035,57.56089,-145.47679
AIC301,6.74180,112.36857
VIR106,58.38425,-13.19811
ETD54K,63.72578,-19.13851
AAL930,24.27306,-78.04311
BAW34N,47.98448,-8.85883
RYR20VP,47.81464,9.70424
AFL1731,61.30613,46.89107
ACA834,46.23419,6.11136
DAL104,24.70765,-74.45476
THY38D,40.97419,28.82151
CPA257,56.46213,73.30802
AFL1743,61.48103,47.35626
TSC100,50.06781,9.53946
HAL2,33.93990,-118.40456
LOT92,56.10860,47.99844
TSC382,47.57024,-7.64191
THY713,41.54315,33.42978
CPA139,-22.51657,142.13531
UPS208,42.83555,-73.42529
YGI,-32.09333,115.88355
AEA012,37.97122,-15.85422
TCX2849,53.43315,-4.08919
LAN621,-30.30803,-73.16949
SIA232,-1.97955,110.56236
CPA830,51.93172,171.76363
AAL214,25.70992,-80.28036
GEC8401,56.82455,59.53234
IBE6346,41.23439,-5.27949
CES562,9.49352,121.64807
FDX5392,48.69630,77.62833
TSC498,49.30344,-4.16114
AAL744,42.41598,-2.69919
CSN344,7.82213,121.61397
AFR125,56.12512,48.78637
PAC241,-14.23833,146.99557
BPA1404,44.02687,-13.02031
DAL30,50.30141,-6.63337
AFR377,49.28820,1.83566
ELY016,44.00331,6.45185
TSC314,45.52112,3.42191
XAX223,-5.53157,112.41258
ANZ281,-34.91837,154.62083
SOO275,23.77071,108.61364
CSN301,-20.46648,140.64943
IBE6170,44.19560,-49.35238
QTR744,48.42215,3.91247
SWR15X,48.13884,5.24844
EZY47LA,50.75116,4.82544
HAL50,45.00957,-99.03220
ACA894,45.63953,5.02625
EVE814,43.13769,-25.12930
UAL54,50.37914,0.59326
CKK213,58.58836,64.94019
KLM812,36.59648,53.28106
AD8705,-16.72659,-50.71992
TSC456,49.02047,2.52335
GIA713,-8.11825,113.67019
DLH495,50.71335,4.46015
DAL422,52.26857,4.08550
HAL445,-23.87596,-177.50482
QFA97,11.60429,119.84422
ICL981,41.27138,-74.98541
KAL073,60.86778,-148.61784
TAP088,23.42598,-19.15998
AAL120,48.98497,2.63881
TCX2865,66.04333,-41.59352
EIN124,54.72720,-12.75214
ACA890,47.60409,-3.31618
AIR4,25.24281,55.38662
PAL212,6.86348,123.92919
DAL60,20.69033,-69.70081
RBA98,10.10123,107.17447
THA492,-11.44656,130.34795
AEA034,41.00420,-14.89462
DAL40,0.57590,-157.98326
AFR027,49.25020,2.55735
QFA29,6.95050,122.04260
TAM8065,-2.69672,-33.53984
ACA838,50.50122,5.71586
AEA064,40.11146,-29.21184
BER7431,63.10530,-50.39015
AAL945,-15.80475,-76.09473
ANA855,-5.99423,106.37740
SIA308,34.21706,58.21861
DAL8878,44.88306,-93.21446
UAE214,47.86153,-9.77701
DLH453,62.79218,-54.00543
BOV776,15.85561,-25.45041
AEA098,41.05033,-18.02684
DAL581,34.95414,150.34576
FDX54,35.06284,-89.98159
TSC648,45.50084,3.44546
DAL144,63.85464,-16.70683
GLP118,55.15910,38.39256
TAP070,19.38612,-19.88173
CXA808,7.70291,121.91268
NAX7074,65.98068,-40.45338
JAL789,35.02111,149.83989
FIN58,65.70726,69.05308
KLM868,73.28639,68.54250
TSC182,55.87758,-4.42225
SVA834,8.36625,90.45287
DAL196,21.31938,-70.93063
BAW2256,46.80106,-14.52255
AAL738,38.38725,-9.38011
KAL081,60.69374,-153.11607
JBU1323,33.93993,-118.40417
AIC131,46.87271,22.04901
JST7,-2.43004,111.24732
BAW172,51.46776,-0.47867
AZG074,43.62506,53.34539
DAL474,48.82938,2.21346
BAW22C,51.42792,-0.02954
CPA074,30.73886,-83.84266
DHK966,49.96382,-66.73408
PAL659,13.88635,104.16589
CLU531,36.02128,104.07729
AAL974,18.85922,-67.10896
QTR8971,25.53799,58.94547
FIN42,65.70290,59.58841
CXA804,6.03359,122.56423
MEA576,33.82492,35.48989
THA671,13.76495,100.99201
FIN76,64.48553,79.86006
AFL1880,47.80127,65.14323
CPA162,6.00226,122.58218
AEA052,40.99371,-20.42371
QTR965,18.84935,70.86091
CAL5147,41.38142,146.17926
ISS3220,-0.60127,39.87856
GES041,44.77472,-47.70690
SAS964,55.34006,75.13792
IBK1609,55.94743,-3.36866
IBK1601,55.94881,-3.37025
UAE236,50.45737,-10.81105
AAL108,63.44623,-58.47616
KTK7744,39.30205,66.05493
JAL773,-11.30260,147.05917
VIR142,50.80975,-51.27461
VIR10K,51.30760,-0.64613
MAS89,3.41492,104.05170
MAS141,-31.59999,141.90710
HAL821,34.59386,152.61252
FDX1800,37.71710,-122.21778
BAW94,51.46779,-0.47867
DAL41,29.48321,-125.37843
CES712,5.27968,123.35315
THY80L,70.05605,-46.41329
THA461,-29.73351,132.13339
JAL413,66.59633,76.03781
TAM8070,22.23321,-19.50120
DLH501,21.22499,-20.17078
VOZ35,-9.00651,114.76394
AFR253,31.92753,62.82846
DAL158,63.16699,-154.32515
CSN343,-19.71522,135.39850
LAN502,12.42429,-79.53223
SIA12,35.25609,140.64435
UAL844,23.19447,-70.13963
VIR128,53.43979,-2.09658
SVR94,55.10780,38.44824
ROU1930,53.70895,-2.39268
SWR53T,48.34324,4.57060
ARG1160,3.79861,-25.23116
UAL144,45.15353,-103.93623
AFR069,61.89645,-59.69376
DAL409,55.71945,-3.31130
LAN705,2.37537,-34.62408
EIN1PE,61.92379,-80.31738
PW08,25.08493,121.22896
BAW14K,51.24188,-0.39588
JAL45,69.88689,79.46489
MAS388,31.14317,121.80708
UAL170,46.22708,0.26448
UZB512,41.05442,69.93079
ACA46,60.75471,9.45970
FIN80,69.79944,80.69843
CPA134D,3.45217,123.99700
VIKTOR46,47.45592,8.55940
ACA870,49.20154,2.97363
AFR935,28.15031,29.62775
AZG632,28.45790,61.36118
DLH413,48.81156,1.32176
QFA577,-31.93256,115.96167
SIA32,35.91449,142.84494
GTI534,54.97536,177.56381
SWR189,55.41243,74.66109
FDX5384,32.49272,57.58607
MOV182,57.26461,46.77881
MOV198,59.56956,58.95575
AFR475,45.38583,-37.38649
BAW276,42.09851,32.94500
FIN78,69.74007,80.86267
ACA848,50.59870,-3.48007
TSC400,46.39838,0.29883
MAS133,-33.08643,138.81407
FDX1224,35.06094,-89.95378
JAL421,65.95666,78.79908
ABW508,50.21452,-13.38756
FDX1818,37.71873,-122.21755
EVA316,10.43883,123.90144
EIN1TC,53.42687,-6.24944
AAL0000,32.90988,-97.06076
DAL471,-3.20709,-54.16460
FDX1200,35.06277,-89.98090
CES261,55.53212,73.84168
MAS129,-34.98834,138.66042
UAL8,44.52641,164.02406
TUI174,36.87708,28.90871
KZR930,43.65340,77.35844
AFR275,67.57248,85.43662
OMA822,23.60711,58.27255
TSC284,63.41290,-31.70834
SWR161,68.37694,84.30659
NJE576G,32.95047,114.48528
ACA872,51.94684,-4.48456
KAR1864,56.16451,92.52875
N988ZJ,41.89528,150.14308
CPA087,42.87264,149.75450
ANA817,11.58279,104.88197
BAW18,61.13882,67.39298
DAL44,52.51339,-8.81033
QFA35,-6.82181,113.75874
SQC7123,-14.46805,143.56038
DLH415,52.00909,-15.47256
FDX68,35.06503,-89.98398
AAL908,11.44068,-70.28142
THA641,13.70787,100.76542
KLM686,47.86198,-50.71352
AEA092,44.54727,-8.11236
UAL82,72.02972,4.60847
QTR702,51.40885,-0.08148
MSR747,30.94098,30.57517
ODP,-34.45697,138.78557
CSN303,52.17315,67.69507
ANA231,69.90314,80.51077
SVA129,52.75504,-1.35822
KAL093,59.72081,-161.53757
RAM219,35.58625,-10.90001
AAL186,60.77814,-168.42865
GIA879,-5.81568,106.61109
GIA881,-5.19206,116.59927
SVA377,33.25406,-7.55325
ESC799,45.46347,-73.76214
UAL16,53.06937,-9.74442
DAL411,50.88831,-2.09720
SIA245,-25.90567,147.34769
TAM8080,21.08160,-68.15226
AFR011,49.35965,-5.50415
QFA117,3.69003,128.57568
BAW188,51.43744,-2.20023
EJM167,51.68605,-0.17162
AFR349,49.50925,-1.77913
CFG011,60.92021,-19.74282
UAL77,53.54182,-12.22108
SDM6488,65.00764,59.00436
GEC8273,50.04033,8.54364
FDX5391,47.46542,-69.49306
AAR222,57.72976,-160.37759
UAE9882,24.50282,103.55531
DAH3061,55.28851,58.84743
ACA42,70.61637,9.16822
IBE6342,41.20252,-44.69261
UAL861,1.09552,-54.04137
GIA883,-5.99523,115.03471
ACA876,52.28142,-7.14378
CND513,45.04311,16.00875
SWR19R,49.25948,-5.09469
FDX5040,28.67537,52.70702
UAL108,57.10963,-7.78184
ETD61N,39.16951,39.24024
SIA211,-32.33192,144.74387
A6EUD,25.25539,55.37479
