callsign,latitude,longitude
AMX008,24.42966,-97.99433
BAW247,-11.69096,-38.37349
JBU894,40.68669,-74.18529
CHH7976,56.12650,128.05556
SAS940,59.65561,17.93539
JAL17,35.77446,140.39238
IBE6833,-14.13475,-52.65631
MDG058,-18.80521,47.04924
DLH507,49.20282,8.97710
AFR228,-18.04770,-48.75347
SAS97C,41.60692,2.77873
CES570,31.09284,121.80679
IBE2882,52.26535,6.22574
AMX097,39.26546,-114.80766
FDX5030,54.32790,24.85365
ELY027,44.96306,-70.78242
AMX026,23.31071,-98.37916
AIC127,72.68053,-63.93312
QTR8163,25.61714,-98.29163
AFR188,25.33575,108.03959
BOX571,51.83867,16.11486
AFR442,-19.97221,-43.52613
CCA986,44.73945,124.34507
BAW161,30.78149,121.81431
MPH8341,-25.13556,27.15022
AFR454,-18.18880,-45.44410
TOM45X,41.64912,18.87077
AIC101,59.06767,-39.36144
CLX766,-16.98915,-44.80872
CSN304,24.71480,113.72965
SAA210,5.69567,-0.99961
CES2856,51.26234,134.65608
QFA10,-27.12701,118.29233
IBE6409,21.95139,-93.86496
AAL722,53.42413,-6.24155
DAL420,5.60770,-0.16873
KAL072,37.47097,123.28631
UAL990,49.83664,1.08642
AFR406,-15.98404,-48.14773
UAL970,45.79907,4.06522
VPCWW,32.35618,-14.47454
AAR271,37.50705,137.16191
UAL955,66.72215,-100.55624
RYR3717,47.43363,19.25553
ELY006,56.95112,10.60331
UAE425,23.70035,57.67387
AZG785,50.93336,-79.00650
KAL122,35.86899,128.54193
AEA041,-22.44617,-46.68076
ELY001,45.29836,-68.16635
IBE6314,41.40280,-9.02290
AAL904,25.76884,-80.48187
SVA042,49.20134,-2.63404
UAL952,48.35396,11.79462
LAN704,25.72586,-18.99165
AIC173,54.77646,173.92569
AFR083,51.44568,-1.87992
IBE6586,40.11900,-3.85126
AAL834,27.97691,-82.53888
UAE761,-25.88481,28.77451
CSN660,46.72741,130.05945
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.27832,-72.66228
AEA024,34.64328,-10.15972
CFG059,56.05578,-10.27247
RYR8BY,51.14886,-0.20490
AFR065,51.89136,-1.00510
IBS3932,40.49464,-3.58754
THY60,5.53711,100.19725
PAL721,33.52930,114.09072
UAE440,-26.41514,117.41622
AEA025,-10.92366,-55.06504
THY52,37.12746,125.17130
ETD76T,24.42890,54.64865
AUA82,56.54007,6.32443
ACA093,37.15711,-78.11017
AAL786,49.00570,2.56162
AFR459,43.69677,-1.62231
AEA057,-19.69467,-44.55061
THY26,31.64012,119.24873
THY72,23.16426,113.22620
T7SKA,53.14324,-2.56361
UAE231,58.92712,-40.14696
N866AB,47.02898,-8.87477
THY70,23.70528,111.55507
UAE356,-3.75625,106.21066
DLH457,53.75253,0.06929
QTR890,31.63737,118.54620
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.47621,-43.12094
UAE414,-25.09717,114.33319
LPE2485,-0.09951,-64.68364
GES031,40.33388,-3.42361
BAW282,55.83783,-8.69235
DLH481,49.05586,10.37811
VIR8E,55.57806,-6.80826
RKS32,39.86808,144.33868
EDW15J,47.78070,6.94568
MSR958,23.39965,113.28964
AAL187,58.84018,146.96420
HAL451,-29.36315,157.00610
FDX855,35.06223,-89.98366
FDX601,35.06450,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.39705,-104.71130
JBU464,40.64542,-73.77188
UAE318,35.58600,140.60858
TSC692,37.93155,23.94596
VIR44B,51.18530,-0.73936
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09156,72.87206
TAP087,-20.89953,-46.54243
ANA109,62.75260,163.04935
UAE408,-22.47708,110.08994
CPA823,64.64249,95.27531
AAL215,-10.45340,-58.60169
SWR197,51.56113,18.58100
JBU1124,40.64550,-73.77435
FDX583,35.06110,-89.97451
KV3,52.31776,4.74107
THY38R,-25.90205,28.57684
QTR740,67.87459,-51.52950
UAL972,50.94740,4.09597
BAW166,46.20392,19.13979
NAX7088,64.63769,6.23852
SIA298,-2.71358,111.67966
KLM792,44.69941,-5.77090
TJS29,46.22526,6.08957
TCX2735,53.35561,-3.31834
THY84,23.47480,110.03336
UAE221,72.53590,-42.73364
QTR1369,-28.19711,22.51923
AAL742,41.29134,2.08258
UAE219,59.06138,-32.94655
DAL106,51.33243,-0.42505
JAL69,36.63520,154.79303
ACA007,43.79214,122.64300
UAE203,59.25417,-35.98598
LAN533,-22.75629,-74.73183
THY173,41.39255,34.36305
SVA860,13.93434,119.39257
ETD474,-6.13092,106.64796
AAL720,41.79652,12.24112
KAL138,35.04936,129.11951
CSN461,55.42207,29.90695
THY54,10.67436,99.98975
DAL64,41.79809,12.24588
RYR3GB,44.38719,16.77445
KLM214,52.31385,4.76573
KLM749,51.54455,-0.94955
TSC154,50.90271,4.49518
DAL583,57.29336,144.52995
ETD424,14.11880,121.04561
QTR778,44.44093,16.15978
LNE1441,6.77394,-67.47938
N194WM,50.97214,14.68452
DAL2040,40.63956,-73.78067
UAE213,35.93167,-21.10053
IBE6456,35.98608,-15.29374
SAY9858,58.89519,45.36905
AIC160,52.24846,17.88849
CPA3273,32.76700,132.36971
THY56,10.91039,99.87993
DAL110,27.90106,-80.67877
ELY002,36.86655,24.13562
QTR956,-5.74915,106.64550
QTR727,59.66327,-32.33730
QTR1373,-21.12799,19.69934
QTR756,46.71487,16.64422
QTR703,59.64068,-28.45511
QTR900,-18.77225,102.50031
BAW2278,57.13980,-13.08452
AFR483,40.19687,-33.98328
QTR870,31.08371,121.45084
TAM8113,-18.15289,-50.09949
BAW190,51.33245,-1.15562
CSN3074,21.14240,113.86800
CAL5321,30.99248,129.52315
AAL996,23.43590,-90.82323
BAW92W,51.46795,-0.47350
VIR86Z,56.21453,-4.82248
THY166,21.02086,102.89314
TSC652,49.47651,-3.19569
ETH604,41.57760,105.24958
FDX82,35.06665,-89.98382
ANA115,41.47842,141.74686
TSC408,50.68691,0.21095
KAL054,37.16368,127.02547
RYR6CE,41.78746,0.31623
DAL589,49.40110,132.74788
OAE702,48.34213,20.19794
AIC171,51.46513,-0.36156
LAN507,-33.39449,-70.78860
AZA62J,50.09845,-27.03542
CLX779,50.91417,3.14135
ACA091,39.46112,-77.18207
CBJ462,12.05205,121.30800
AFR099,49.00264,2.58989
DAL414,39.20274,16.05371
KLM771,51.27031,-1.38754
SVA822,-1.70549,105.53429
UAE332,13.90892,120.18470
KAL504,43.23545,116.96908
JAL1,36.74706,155.90611
EDW11,52.14931,-1.24886
QTR930,13.91297,111.99612
JBU1415,37.61421,-122.38976
QTR806,37.37938,129.42064
TCX2719,58.60355,-7.63780
UAE316,36.78904,130.61771
QTR962,-2.84056,109.07599
AAL56,51.46495,-0.45579
UAE216,76.07603,6.80744
AAL984,25.71593,-80.34866
N151QS,42.60329,-1.33128
KLM676,52.31430,4.77531
QTR946,1.13100,104.09998
AAL912,22.97953,-78.96052
KLM751,46.20871,-28.47700
N805TM,23.90197,120.48499
CAR12,-31.94843,115.95973
SIA328,39.16100,43.51273
QTR932,14.07477,118.09251
OMA844,23.60579,58.27763
XAX215,2.44524,101.87408
THY2,43.74353,19.73406
DAL146,25.76680,-79.76540
TAP075,-15.28922,-41.95486
AAL2491,25.79786,-80.27481
CFG115,48.01086,-8.66082
QTR730,60.46408,1.66253
BAW8,72.09512,30.11429
AFL107,74.59740,7.79670
QTR1363,-24.13329,29.02090
GTI8086,22.30231,113.91523
AAL907,-33.01880,-64.47730
KLM604,62.17885,-20.80304
AAL263,68.69362,178.97395
AAL78,57.20343,-10.51220
UAE226,79.34168,23.89709
THA476,10.56252,107.40461
DLH483,51.11948,1.00487
PAL210,14.26588,121.25535
DAL444,41.80157,12.24687
EJA538,34.42276,-119.83589
AAL900,25.79777,-80.27528
AAL962,27.49837,-83.94659
JAL783,35.76614,140.39580
AAL929,-23.43628,-46.47715
ACA844,50.67480,7.60573
AAL997,-22.36752,-74.14618
QTR858,37.42829,123.42999
AAL734,53.35614,-2.27666
AAR795,55.26091,38.26449
DAL39,52.95801,136.57372
FWI543,48.54467,1.89760
VIR78,53.46799,-4.06842
AAL940,20.26923,-89.38756
SWR65,48.56506,1.35442
AAL46,51.56694,-0.01574
PIA782,57.01291,29.91981
DLH493,53.59485,1.05412
ROU1934,53.31027,-2.77267
UAE772,-23.52544,24.19534
FWI585,45.98287,-9.00428
QFA127,17.60074,116.65152
ETD170,78.72629,-31.67440
BAW36,46.30994,23.31647
KAL529,56.21013,41.80556
AAL423,33.94105,-118.40483
VIR16B,51.16030,-0.18196
ETD93R,73.77640,-15.89396
AFL103,58.91828,32.55647
RJA180,14.17351,97.91627
CRL925,48.74638,2.50516
CAL5254,60.49379,-154.72910
DAL129,54.45973,138.68883
DAL611,34.62304,137.04013
BAW2038,51.15079,-0.17118
CAL015,37.61399,162.40810
AFR429,45.95747,-31.01434
SIA286,-7.23501,120.66805
EVE802,39.96657,-4.37476
QTR818,21.52036,113.55418
KLM758,47.11106,-17.55929
FDX56,35.06128,-89.96781
SWR9K,47.81948,6.74208
WJA1,51.00774,-0.47783
AZA63C,47.39525,-3.19373
AFR267,56.13353,40.06585
AFR741,47.56801,-0.86306
QTR8102,52.31580,4.31320
DAL74,52.48406,3.55510
IBK9470,41.68144,-4.14852
IBE6841,-19.12042,-44.11707
HVN772,9.28216,108.70620
BAW71F,61.28391,-25.83139
UAE366,22.17725,117.23867
SQB02ERA,31.51447,74.40452
EIN12G,53.42274,-6.26411
QTR708,47.25224,12.84624
TAM8081,-12.43954,-49.71962
NWS306,58.59684,52.49094
WJA3,51.17320,0.12398
HAL449,34.32306,139.88846
AAL293,33.94110,-118.40644
LAE2841,-22.31528,-57.95140
ANZ2,65.06686,-44.75933
BAW79V,51.13220,-27.25282
TAM8091,-21.45658,-46.59622
QTR880,30.02149,106.63517
EIN146,63.81493,-29.05038
AFR689,49.29570,1.65626
DAL412,44.30127,5.34341
QTR726,57.83226,8.45265
AMX001,44.01193,-29.30008
IBE6844,16.87589,-24.82537
DLH447,57.38578,-7.37980
AAL992,24.76714,-78.71875
EWG171,50.03486,-13.52699
UAL148,30.46892,-76.03305
AFR179,47.87324,-32.29547
AFR6731,55.51196,-4.61112
UAL938,57.70677,-20.23396
DAL162,52.90196,1.65525
DAL38,44.27776,155.24767
UAL2,40.36670,152.46951
SAS936,67.80111,-30.08556
QFA81,-0.23825,107.91846
SIA238,1.02973,104.71692
VIR94L,50.20514,-12.99097
JBU687,33.93568,-118.41209
UAL862,39.63199,150.71893
DLH465,51.15118,1.23123
VIR20V,63.17893,-31.33618
UAE230,74.41252,37.59641
ROU1932,43.65962,7.38811
AAL54,53.50186,-2.86814
DAL472,29.34878,-69.40035
PAL662,22.83375,62.51071
WK0025,50.03192,-19.93534
AVA016,38.40653,-28.31171
JAL791,34.02229,138.92052
AAL963,-5.89128,-55.77713
GTI8766,61.91573,-23.98193
UAE369,25.10568,55.63731
JBU167,37.71132,-122.21647
AFR673,50.49647,-7.66126
UAL48,66.06313,38.12405
AEA088,40.35919,-5.70148
ABW486,56.04140,37.55585
CSN326,11.40157,119.94461
LAN503,-31.10468,-70.99400
DAL136,52.30135,4.76628
CFG065,58.86042,-41.89360
DAL4,50.04437,8.54147
EVA659,35.88517,138.75160
DSM7822,17.42514,-76.48484
AZA605,45.20953,8.75577
NOS430,46.04691,-3.95137
TEST1234,40.69385,-74.16085
AFR153,49.28027,-3.34252
A6EDR,25.25148,55.36016
FWI554,46.70942,-12.13611
HVN780,6.73234,112.30669
JBU1715,37.61137,-122.39024
XAX551,2.85761,102.80963
N797KK,42.60832,141.72351
UAL923,62.73839,-43.30597
UAL860,28.39815,-74.28216
ACA824,52.31314,4.77650
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.11773,-132.53877
CSN382,14.66377,119.21885
AAL950,29.14350,-70.39451
KLM706,27.18054,-17.94031
ELY032,49.37512,-10.25595
KAL035,57.54318,-144.85059
AIC301,6.96041,112.08675
VIR106,58.16185,-12.65555
ETD54K,63.67103,-18.33728
AAL930,24.46851,-78.33330
BAW34N,48.08688,-8.42313
RYR20VP,47.60339,9.93720
AFL1731,61.11539,46.40527
DAL104,24.93022,-74.71298
THY38D,40.97419,28.82151
CPA257,56.62674,72.86562
AFL1743,61.29726,46.86758
TSC100,50.06786,10.02076
HAL2,33.93990,-118.40456
LOT92,56.09166,47.39960
TSC382,47.20486,-7.54122
THY713,41.52101,33.04732
CPA139,-22.80175,142.34630
UPS208,42.59549,-73.59173
YGI,-32.09935,115.87538
AEA012,37.94906,-15.28688
TCX2849,53.41791,-3.71628
LAN621,-30.58914,-72.97270
SIA232,-1.78444,110.26651
CPA830,52.06323,172.39943
AAL214,25.70782,-80.43863
GEC8401,56.83740,58.97100
IBE6346,40.99730,-4.99329
CES562,9.80319,121.57066
FDX5392,48.80473,77.19469
TSC498,49.17951,-3.69018
AAL744,42.32103,-2.24333
CSN344,8.08769,121.48309
AFR125,56.11290,48.18252
PAC241,-14.53400,146.98221
BPA1404,44.00040,-12.53995
DAL30,50.35309,-6.22065
AFR377,49.27258,2.17093
ELY016,43.79457,6.84154
TSC314,45.29256,3.74863
XAX223,-5.34103,112.16563
ANZ281,-35.02771,155.03447
SOO275,23.76526,108.96088
CSN301,-20.73994,140.84468
IBE6170,44.36580,-48.88552
QTR744,48.35139,4.40863
SWR15X,48.03273,5.66915
EZY47LA,50.68859,5.28252
HAL50,45.01126,-98.56907
ACA894,45.56715,5.48389
UAL54,50.12717,0.82397
CKK213,58.65451,64.37622
KLM812,36.79680,52.95679
AD8705,-16.99677,-50.58708
TSC456,49.02047,2.52335
GIA713,-7.94097,113.41830
DLH495,50.62980,4.95186
DAL422,52.31964,4.61922
HAL445,-24.08177,-177.60988
QFA97,11.90069,119.66512
ICL981,41.09720,-75.22358
KAL073,60.89287,-147.95581
TAP088,23.75584,-18.45403
AAL120,48.98151,2.55981
TCX2865,66.02271,-40.76334
EIN124,54.64697,-12.21630
ACA890,47.47360,-2.80123
AIR4,25.24753,55.38420
PAL212,7.16509,123.94080
DAL60,20.91646,-69.94676
RBA98,9.95957,107.47224
THA492,-11.25289,130.07433
AEA034,41.00904,-14.52247
DAL40,0.57590,-157.98326
AFR027,49.22049,2.81180
QFA29,7.23505,121.90295
TAM8065,-2.98462,-33.69209
ACA838,50.42501,6.11627
AEA064,40.16478,-28.81976
BER7431,63.13526,-49.73845
AAL945,-16.11195,-76.00997
ANA855,-6.12520,106.32773
SIA308,34.35681,57.86659
DAL8878,44.88306,-93.21446
UAE214,47.92245,-9.33394
DLH453,62.84235,-53.21608
BOV776,16.12349,-25.28701
AEA098,41.06143,-17.60213
DAL581,35.00163,149.98947
FDX54,35.06284,-89.98159
TSC648,45.25599,3.75947
DAL144,63.63753,-16.12370
GLP118,55.02475,38.55636
TAP070,19.63724,-19.76863
CXA808,8.02263,121.85393
NAX7074,65.93985,-39.59381
FIN58,65.72092,68.31561
KLM868,73.26648,67.37072
TSC182,55.86737,-4.43710
SVA834,8.23307,90.72879
DAL196,21.50806,-71.18858
BAW2256,46.97090,-14.09763
AAL738,38.48562,-9.27679
KAL081,60.75737,-152.46201
JBU1323,33.93992,-118.40417
AIC131,47.04446,21.66106
JST7,-2.26533,110.99596
BAW172,51.46776,-0.47867
AZG074,43.40099,53.07476
DAL474,48.75201,2.66080
BAW22C,51.46513,-0.21846
CPA074,30.47351,-83.65721
DHK966,49.71982,-67.06705
PAL659,13.85776,104.47805
CLU531,35.69843,104.09431
AAL974,19.12354,-67.20193
QTR8971,25.75605,58.67399
FIN42,65.69317,58.87573
CXA804,6.32342,122.39901
MEA576,33.82504,35.49106
THA671,13.64888,100.88847
FIN76,64.61801,79.24461
AFL1880,47.63248,65.54458
CPA162,6.28772,122.41943
AEA052,41.01600,-20.00010
QTR965,18.97692,70.58436
CAL5147,41.17804,145.92468
ISS3220,-0.91475,39.85784
GES041,44.94632,-47.20280
SAS964,55.41355,74.65401
IBK1609,55.94743,-3.36866
IBK1601,55.94655,-3.36785
UAE236,50.38330,-10.32180
AAL108,63.49580,-57.69058
KTK7744,39.56882,65.89080
JAL773,-11.59835,147.07576
VIR142,50.88913,-50.74337
VIR10K,51.29884,-0.36415
MAS89,3.28975,103.74006
MAS141,-31.72174,142.35950
HAL821,34.65516,152.26169
FDX1800,37.71709,-122.21777
BAW94,51.46779,-0.47867
DAL41,29.30618,-125.70139
CES712,5.54554,122.84230
THY80L,70.07368,-45.55952
THA461,-29.86555,132.57143
JAL413,66.61686,75.23712
TAM8070,22.51303,-19.31937
DLH501,21.50536,-19.98986
VOZ35,-8.87230,114.66047
AFR253,32.11340,62.51221
DAL158,63.09659,-153.63576
CSN343,-19.97002,135.61655
LAN502,12.73922,-79.54349
SIA12,35.40665,140.71155
UAL844,23.47117,-70.34290
VIR128,53.37524,-2.23054
SVR94,54.96419,38.61630
ROU1930,53.55877,-2.27465
SWR53T,48.21113,5.01085
ARG1160,4.08005,-25.07479
UAL144,45.12622,-103.47747
AFR069,61.94786,-58.98164
DAL409,55.85614,-3.10846
LAN705,0.26499,-31.99415
EIN1PE,62.05518,-79.70670
PW08,25.08494,121.22892
BAW14K,51.33504,-0.31304
JAL45,69.94374,78.59583
MAS388,31.14317,121.80708
UAL170,46.23987,0.77728
UZB512,41.00833,69.61369
ACA46,60.64006,10.11105
FIN80,69.84158,79.80304
CPA134D,3.70743,123.86722
VIKTOR46,47.45578,8.56030
ACA870,49.08073,3.04751
AFR935,28.46688,29.50265
AZG632,28.72078,61.11382
DLH413,48.79138,1.82253
QFA577,-31.93256,115.96167
SIA32,36.11224,143.18848
GTI534,55.18660,178.17850
SWR189,55.48499,74.16953
FDX5384,32.25528,57.82585
MOV182,57.10153,46.27211
MOV198,59.51066,58.41753
AFR475,45.44477,-36.90977
BAW276,42.17577,32.56380
FIN78,69.77190,80.03362
ACA848,50.65558,-3.12395
TSC400,46.32742,0.77501
MAS133,-33.18877,139.28578
FDX1224,35.06094,-89.95380
JAL421,65.94572,78.01643
ABW508,50.29427,-12.92108
FDX1818,37.71873,-122.21755
EVA316,10.70697,123.71497
EIN1TC,53.42551,-6.24620
AAL0000,32.90990,-97.06076
DAL471,-3.50166,-54.02955
FDX1200,35.06280,-89.98092
CES261,55.60144,73.34664
MAS129,-35.12009,139.09593
UAL8,44.64649,164.47733
TUI174,36.79163,28.82731
KZR930,43.52481,77.38463
AFR275,67.66187,84.65078
OMA822,23.60608,58.28130
TSC284,63.26649,-31.08691
SWR161,68.40755,83.50481
NJE576G,32.66693,114.45815
ACA872,51.88228,-3.97469
KAR1864,56.16451,92.52875
N988ZJ,42.13387,150.51263
CPA087,42.66553,149.46574
ANA817,11.54188,104.83758
BAW18,61.16849,66.82327
DAL44,52.65459,-8.40889
QFA35,-6.59056,113.56989
SQC7123,-14.46805,143.56038
DLH415,52.00020,-14.99022
FDX68,35.06503,-89.98399
AAL908,11.71028,-70.46783
THA641,13.70787,100.76542
KLM686,47.93797,-50.19077
AEA092,44.34650,-7.69030
UAL82,71.98323,5.79809
QTR702,51.35471,0.43495
MSR747,31.19684,30.37489
ODP,-34.40910,138.74442
CSN303,52.29744,67.19505
ANA231,69.96680,79.59554
SVA129,52.94380,-1.52916
KAL093,59.81117,-160.89276
RAM219,35.37002,-10.59228
AAL186,60.79420,-167.73082
GIA879,-5.94188,106.44611
GIA881,-5.55551,116.46527
ESC799,45.46346,-73.76214
UAL16,52.96445,-9.23508
DAL411,50.93362,-1.60675
SIA245,-25.89111,147.78876
TAM8080,21.38349,-68.22296
AFR011,49.37074,-4.98584
QFA117,3.94550,128.38957
BAW188,51.40100,-1.84466
EJM167,51.83693,-0.04588
AFR349,49.46498,-1.28648
CFG011,60.77769,-19.15924
UAL77,53.44730,-11.69777
SDM6488,64.86189,58.41625
GEC8273,50.04033,8.54364
FDX5391,47.19791,-69.77602
AAR222,57.75165,-159.74989
UAE9882,24.47718,103.87270
DAH3061,55.22292,58.29750
ACA42,70.54707,10.27903
IBE6342,41.28231,-44.23243
UAL861,0.80335,-53.89514
GIA883,-6.29877,115.05118
ACA876,52.21605,-6.63704
CND513,44.79021,16.21347
SWR19R,49.22768,-4.60095
FDX5040,28.34924,52.92400
UAL108,56.90555,-7.31433
ETD61N,39.26125,38.90826
SIA211,-32.43364,145.16269
A6EUD,25.25539,55.37479
TGW025,-7.90224,114.32880
SDM6482,66.56770,66.48414
RYR35HR,38.16133,-5.66196
GIA895,-6.12865,106.61980
HAL457,34.14259,155.01259
KZR210,48.94563,77.48195
WJA22,66.12071,-30.90340
SAS946,64.62447,-15.48878
SIA619,1.18229,105.23245
QTR845,26.23740,58.06824
BER7451,51.81619,-1.97450
GIA891,-2.57806,107.71157
ANA209,69.28816,87.81454
