callsign,latitude,longitude
IGO1404,17.69536,70.78862
EXS77E,41.66107,2.30532
MXD158,2.73796,101.70656
RYR9JG,37.35156,-4.88121
TLM8014,27.87432,112.18472
EVA266,20.23320,120.33900
CLX661,48.17162,-101.60664
CSN3047,6.71361,105.37895
APJ36,31.57205,131.22449
SIA866,17.70096,113.00448
PAL684,13.79892,105.40459
CUH2507,34.71416,108.41221
EXS69B,38.78582,1.25238
THY3FE,40.93831,9.21271
CHH7691,31.11777,117.26785
IBK6306,28.76132,-16.08506
EZY91YN,43.50604,16.23907
AFR10TK,35.15029,-8.00034
GFA275,24.26518,58.34401
QTR301,40.71666,45.15344
RYR733V,35.98455,-7.87498
CES5714,30.76758,107.04798
JJP22,30.36996,129.20197
JBU602,41.56924,-91.06205
EZY47MH,36.67219,-4.48071
CPA391,30.11197,113.69180
CSN6712,24.95959,109.91821
DLH781,45.76188,105.51688
THY8TW,52.85522,34.65629
VOI623,20.52514,-103.30296
OMA705,6.74426,48.13247
RYR80HD,35.25806,-11.92738
BWA551,24.25562,-64.18664
VRD1138,41.18532,-99.67490
CSN6899,34.40708,108.69674
SYL587,69.48476,88.18320
RYR4JQ,34.97653,-8.02349
CHH7326,22.63392,113.80045
BMS4NQ,51.92544,1.63634
SAI779,25.87945,61.95852
EZY89EA,36.72529,-4.58942
MON280N,37.05544,-16.18591
KAL905,48.29910,109.15861
HDA732,18.60974,114.24010
SEJ876,21.11365,72.74110
QTR402,31.72153,36.02972
VLG6304,53.36123,-2.26753
KAR8816,51.49767,47.90306
AFL1444,59.28353,74.97980
CHH489,51.16342,102.87460
EZY317C,37.02439,-8.03405
SLK921,8.54736,106.76054
TRA821E,41.45742,16.64908
DAT4434,36.67494,-4.49993
UAL238,39.12730,-98.87225
LPE2473,-31.11835,-70.94811
MGL298,29.52654,113.75719
PIA303,29.48969,71.67396
SAS89K,49.02450,2.53322
AFL2620,54.35276,28.37269
AXM173,10.51013,117.09149
UAE135,38.02409,44.75485
ALK405,10.86817,89.93591
CES5500,30.56755,103.94511
CAO1041,45.18924,112.47408
AIC933,23.13318,58.29880
QFA172,-40.29678,151.43112
RYR15NT,36.22076,-11.31399
RYR878H,38.33958,-9.54741
BTK7348,-6.27074,106.88243
OMA253,15.59555,75.12186
AAL988,2.89240,-83.41610
AIC772,22.64231,88.44085
TUI87D,48.91594,2.87412
ISS497,53.80737,32.13815
JBU670,39.93040,-109.60052
CSN3263,43.76908,125.70023
QTR674,16.38715,63.89769
TAM3351,-21.28150,-45.71920
KTK9666,48.65533,44.18766
THY6ME,40.97697,28.82791
ABY522,19.91858,72.65033
RYR5XJ,54.72551,-1.70338
GFA150,23.13501,63.90237
MEA213,44.28179,18.65545
CSN6958,37.37811,102.54414
EXS301,47.65981,-4.36052
CAL221,27.61046,124.70433
CQH8517,14.06450,100.75961
ETD63G,29.04450,35.14801
ROT415P,42.16068,3.61563
THY2DV,44.97551,10.02898
UAE139,39.02679,43.88525
ANA468,35.48364,139.82323
ETD451,-20.10713,138.89044
EZY2295,62.74324,-20.07426
EIN97A,37.01742,-7.96239
CSN6715,27.79796,110.25562
ETD47K,38.27230,44.25257
LUC465,43.66125,7.21262
QTR729,42.67434,49.09541
QLK474D,-20.66788,139.49055
CXA8210,33.80214,110.61996
UAE175,40.41889,45.29538
VOZ1727,-20.70939,116.76966
CCA1322,40.13402,116.07678
EZY84XV,36.51059,25.42464
CSH9057,31.27107,121.83057
EVA398,25.07550,121.23380
ETH504,59.13833,-34.03502
GEC8414,42.69608,33.43810
AXB331,22.07639,59.09611
UZB651,52.62254,53.75954
IBK3PW,42.47392,-3.11712
TCX230,45.88943,18.95457
ETD55E,29.03838,34.61253
UAE505,25.26348,55.58419
UAE388,22.34908,75.08306
MD10,35.05952,-89.95705
VLG85VY,54.24146,14.28990
TUA3902,41.79510,40.74355
UAL1976,39.44545,-88.64613
THY8HQ,41.48277,27.31569
DCAWB,46.98569,6.88685
UBA002,16.95776,96.16772
UAE404,18.00906,72.62811
CSC8759,39.58430,96.88556
SVA784,22.68343,56.64351
TOM2LM,45.08908,14.24031
CSZ9727,19.93487,110.45649
TRA727V,37.76372,-5.91111
CSN3861,40.28087,116.61926
TOM8WP,41.49284,12.76586
CCA1620,39.16784,116.96918
JTG631,43.65569,-5.06764
AMX003,26.26514,-80.18805
CSN3940,34.51076,108.26248
AMX057,41.95314,158.15916
KQA550,-3.58268,20.12293
TOM50B,40.83426,14.77533
QFA94,32.46193,-124.91399
EZY36QC,53.46650,-5.84772
CSN3120,28.29698,111.37966
THY8FK,42.24898,13.12679
QTR8453,21.61888,98.01787
JB72,42.45252,-84.65739
IBK9TV,51.30466,9.80217
UAE225,42.01355,60.69666
SEJ562,28.40199,77.30086
CSN3359,30.61201,104.53436
THY1BR,40.96902,28.56195
JBU530,30.41672,-98.43278
SDM6643,52.58047,9.34678
AFL1620,45.05738,33.97885
RYR8PQ,39.59756,-8.55805
TBA9816,40.59764,110.07294
CHH7980,35.04955,113.71275
CXA8113,40.08342,116.58014
QTR960,19.85252,68.85674
UAL415,40.01249,-97.65728
IGO433,22.81924,88.27864
FJAON,47.11608,2.12325
SVR2953,38.74121,68.83346
AIC317,24.54698,114.29052
CSC101,30.80520,108.54897
EVA226,15.08189,114.05641
RYR920D,39.47876,2.56665
FIN1RW,53.60060,-2.11418
CSC8501,46.92475,130.77589
CCA186,38.49696,116.54333
UPS2910,34.04982,-117.57928
UAE729,11.87101,48.21128
RCH462T,40.16337,-97.97283
CCA817,51.56113,130.62987
CAL101,29.54924,127.37539
UAL1803,36.08121,-71.64127
TUA425,49.61403,42.78722
PGT5LD,46.70526,9.52950
VOZ688,-36.30730,130.77319
GLO9362,-16.64333,-63.77742
QTR427,32.33984,49.12608
CQH8954,31.01110,121.34641
CSZ9211,34.43243,108.76635
WJA240,46.90939,-94.01818
SCW8232,44.89275,2.83552
ABY385,28.87953,36.49479
THY4209,38.55986,28.30162
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.74957,121.82662
EXS21M,36.68198,-4.49060
QTR515,22.32324,61.20036
LLM815,58.73630,32.28075
ARG1883,-35.83289,-59.46578
T7ARG,53.31921,37.27911
RYR69HQ,42.75728,-4.93542
CCA1418,39.28395,117.22562
UAE713,11.39073,50.35076
CAL011,55.89326,-83.62410
FDX60,35.06036,-89.97354
CSN6212,45.14162,125.59346
JBU492,41.37001,-96.38706
ANA852,35.22789,139.98387
UAL1225,39.78905,-97.88908
TFL585,39.54996,2.73448
DKH1166,31.26837,122.23621
BAW885,51.74661,1.37106
AAR728,31.27258,121.43361
ETD7,38.48543,43.83075
AFL2410,47.98686,14.67533
BBG772,36.77761,27.07117
AAL1042,30.57642,-97.37086
CSN3085,29.25966,119.15906
IBE3195,40.38945,-3.47931
THY5EC,52.32453,33.92186
CQH8733,34.08955,114.33066
N8VB,42.52084,-97.46533
LPE2451,3.49388,-75.18349
NKS266,39.49091,-98.74607
AFL2374,50.03500,12.28628
EZY21RE,51.15161,-0.18509
PGT10YF,48.62791,17.95722
QTR1353,15.52773,53.62883
AAL661,38.88626,-99.65783
THY1CU,48.10538,16.84870
PGT5543,49.04325,17.42388
AFL251,47.48012,110.46883
CDG4874,36.55811,116.87903
AAL1126,19.56471,-76.96066
UAE342,22.66978,63.26058
AAL624,43.24367,-96.24279
AHY9101,36.87950,31.19398
FDB630,23.14691,46.99422
MON70SL,45.50729,12.34198
QTR649,26.70567,56.72447
FFT1740,38.23587,-114.32869
UAL1162,33.56758,-77.68320
EVA212,21.14035,118.13374
VOI897,32.72177,-115.17879
CSN350,14.30562,111.74024
CCA1462,38.67997,115.49323
UAE418,23.25606,71.98222
FLI9266,45.37990,-4.72608
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.78482,125.37387
RYR81CB,38.08598,-10.58112
CSC8887,40.05850,116.60204
UAE334,23.00432,72.87112
RYR1WM,41.40015,2.38097
JAI010,13.67171,81.54763
DAIXE,43.63119,1.35241
CCA1362,36.60141,111.91206
BMS2901,45.18780,7.65919
ASA732,45.89096,-98.52477
EXS1KM,39.43259,2.45459
JJP513,33.56429,130.46550
FDB595,24.04504,70.47775
EZY42RE,41.42181,11.93709
OHY896,46.84813,40.94457
JBU276,41.05675,-112.06629
LLP29CB,51.82069,20.84038
THY5PA,41.42334,27.42833
ICE353,64.51498,-9.53613
GCR7890,39.16563,117.34805
THY5XM,42.48925,26.02636
SVR219,45.49329,43.56426
UAE506,19.98102,71.57906
CCA879,50.95859,128.92221
EZY7933,40.88576,20.45142
RYR109T,39.49622,-0.47882
CHH772,23.26232,113.58531
CCA4247,40.16349,94.27818
RYR8JD,41.29762,2.07657
SIA11,27.39729,130.94745
ABY270,35.68615,71.70776
RYR10FW,38.31016,-0.75901
CES2962,28.48723,118.34869
THA434,10.95830,101.83955
IBK5BV,51.17033,0.06985
ANA928,36.25214,140.56778
IBK8CY,49.17677,2.15980
AZU5265,-13.98921,-45.44618
TPA831,-10.29726,-67.64929
CSZ9691,39.05863,116.50250
THY92U,48.98603,12.37819
GCR7856,38.76196,115.67123
ETD463,-27.94489,132.32549
UAE133,35.91376,51.79682
JAF5331,36.84805,10.21923
CHH7965,40.04298,116.91807
ETD54F,38.31477,44.40084
DKH1261,43.31960,125.71609
SDM6633,48.89833,16.27480
DAL503,39.06422,-102.00764
CCA105,24.62833,119.23991
BAW132,34.64824,27.66923
RYR6TX,51.02206,4.43402
TOM1TK,43.53795,16.30002
HDA213,20.38136,110.41904
SVR2792,55.41156,37.89984
MGL502,37.40025,125.43061
QTR707,41.96759,44.53928
FFT678,34.20923,-90.31647
SVA227,34.37434,23.88248
UTP9944,23.26271,95.33791
SEJ657,22.06787,88.46606
CRK9063,24.13271,100.27975
QFA7521,54.78058,-117.91957
HESS82,33.22305,-117.58026
UAL1796,39.52262,-113.69421
THY1JA,36.36172,14.23107
CSN6942,40.83161,94.43181
MXD305,2.01714,103.67328
CSN354,16.10676,112.55139
GCR7523,19.28566,109.39646
QFA476,-33.60965,136.67738
TGG565,-37.83673,144.84538
EZY32QG,39.55385,2.72488
QTR71DW,38.99341,42.50031
BTI772,45.80827,27.87004
EZY83RZ,50.12172,20.05131
QJE1782,-20.71843,139.57565
JAI820,28.26284,77.29733
AEE9KM,52.36491,13.87863
CFT1,22.65488,88.44385
ETD84E,37.78981,44.88125
CSN8395,31.91615,125.63438
HVN319,30.39927,132.83186
CSC8512,25.66493,107.31268
IRA718,39.30922,35.39252
JJA2102,30.99164,125.60614
QTR91EP,38.88309,42.58522
UZB462,41.24165,69.31532
CAL835,16.01094,106.94916
RYR11M,37.55539,-10.80909
TVP7463,52.65834,19.22897
AMX400,32.08932,-86.51964
ETH847,-8.76446,33.15306
KAL480,31.23786,121.56290
ABG7708,50.61201,39.61262
CFE2347,39.63326,2.49342
JTG789,44.26405,5.43751
QTR763,42.55848,44.22227
HVN583,15.64519,113.63226
ALLIED2,38.84439,-122.05251
EZY97JQ,37.87852,23.87797
CES5703,34.70581,115.73615
BMS3,51.49768,3.00142
UAL863,28.82603,-137.49249
EZY13GJ,42.82145,17.65915
CSN442,47.74179,-129.80826
DUB8,38.41444,45.21472
KTK7282,50.77762,45.60299
LAN530,3.24225,-79.75232
WOW720,57.57623,8.83550
JBU96,46.71410,-98.83944
AAL1369,28.15829,-105.26216
EXS15G,40.62424,-8.51355
TAM8100,-12.91704,-61.89304
TAM4509,-1.38858,-48.47893
TAM3379,-14.07368,-46.26067
AAL1725,39.57019,-98.32697
FDB727,36.75858,46.63416
QFA12,33.61542,-121.52419
ASA135,51.09592,-104.87617
WOW162,46.22633,-112.97337
SA8152,-18.26640,28.45933
ACA754,40.13250,-110.17545
EXS83M,39.67882,2.63982
AMX709,13.23033,-88.91662
DEBRH,51.50512,2.69010
EXS41T,38.28576,-0.55057
GLP164,55.41040,37.89837
HVN577,22.47225,107.03725
FIN22,41.07463,65.00012
QJE1927,-31.81426,116.00167
CAL754,13.12329,113.49754
BRU871,47.03395,7.12928
CQH8888,31.11184,121.34097
ANA475,26.13607,127.89315
BAW771C,51.63460,0.11543
AAL1275,37.90224,-100.76292
AEA857,56.70708,13.30324
CES5819,26.40573,105.15170
CCA1432,40.33873,116.27045
SIA175,4.03802,104.57490
BSX861,22.16258,113.58282
GIA862,9.82555,101.93864
SXS5VV,47.39851,20.95367
JBU236,27.49207,-77.03175
ROT421,43.08994,5.30014
EZY105F,36.08350,-7.87119
EXS73F,40.18087,-8.28001
IAW147,29.69246,32.27966
NAX4479,53.35719,-2.27706
TLM8031,21.36598,105.48553
CVK7023,51.09065,3.74544
JST106,-17.55960,115.33547
AIJ2933,10.52905,-84.59222
DAL1588,42.53558,-101.37328
NLY6JR,39.97284,-6.42151
EZY48WT,38.00436,-8.17056
JAL897,31.14836,121.81907
QFA37,-25.89729,135.21535
GEC8161,46.95859,-50.24034
GTI2181,50.91060,-105.45368
KAL923,45.45435,112.52258
SBI184,56.54150,56.97027
RYR86BH,38.20007,-3.85351
ETD75X,36.66268,46.04084
60,40.64548,-73.77379
AXM1521,10.34429,116.49662
TAM3067,-14.83553,-46.36264
UEA2753,18.30834,109.40746
AXM135,8.60449,106.76788
TVS6LP,50.10825,14.26528
TVS1287,42.21888,22.91748
AAL584,35.27642,-99.26150
KQA502,2.06105,20.92208
VOI859,32.50566,-87.11620
AEA1171,50.90361,4.48292
CHB6203,19.48872,109.75446
IGO096,23.53908,60.65702
LOT286,52.17131,20.96680
LZB5882,42.61093,27.97556
KQA512,3.73855,21.84418
TTW254,35.87526,134.93608
CSC8325,32.91839,119.18024
AEE61CG,46.53194,6.45701
UAE392,24.13934,65.35321
CES5341,22.63765,113.80634
UAE205,29.12005,40.83090
TVF943N,38.13583,-9.96155
IBK1080,56.91286,18.02502
SDM6885,47.86427,40.37826
ANZ805,-33.12470,157.86588
JBU1516,41.07042,-115.02197
NWS123,44.93320,34.46451
DTR430,42.35467,2.81090
UAE527,23.57910,61.93074
UAE606,24.77641,67.28302
TAM3421,-12.21346,-45.87588
IBE3239,40.48361,-2.34637
AXB196,28.16499,69.83691
VLG7845,38.39008,19.40338
AUI5012,43.60958,29.60358
BOX570,60.70148,38.77179
CHH7489,31.52783,107.55971
MON532Q,39.80585,2.88003
IBE3189,42.42929,-0.54420
AXB351,22.05582,60.72527
VJC906,18.92114,106.16268
PGT77T,48.19794,14.36927
MXD572,5.27227,102.16869
TFL189,42.70198,22.96498
AFR17YK,37.70573,23.71435
N886WT,32.15817,126.78102
RYR4075,41.14536,-5.83759
RAM777U,35.58005,-5.35583
AZU2499,-21.38594,-45.84805
RYR9871,48.87180,17.01146
ROT301Z,49.96573,8.33327
BOH521,39.34314,20.12112
CBJ5765,42.99980,119.89252
JBU66,38.99648,-89.97319
ZH9734,41.67059,123.69283
CSC8295,40.43615,94.64825
CXA831,24.90070,118.39793
QTR725,39.73797,45.76068
SVA271,34.90910,30.87639
RYR893Z,41.16518,-15.58594
IGO559,32.62257,75.21718
AAL654,37.21093,-99.86853
EIN3LM,52.55952,13.28821
GWI68M,43.71497,-5.02023
VOI895,33.38393,-89.75874
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.77586,-0.80966
EVA392,18.37282,118.80570
THY7GN,37.40446,44.45189
CSZ9865,28.37783,116.21358
QTR1351,17.23443,54.76381
CSC8985,30.77692,114.20880
IBK1ML,50.00583,6.13044
LPE2433,-24.54574,-67.30523
AFL1500,57.41899,63.31481
UAL240,38.92270,-98.75166
FGBGF,43.54082,5.01330
JST956,-19.59491,146.51732
DTR310,39.25038,20.28546
UAL1,41.66413,-138.02943
GMI2870,40.64401,3.36957
AEE8,48.38113,12.35593
CSN6629,43.50969,125.73389
ETD264,16.72671,67.23120
EIN562P,41.32782,2.16858
CSH9377,31.15764,121.79185
IBS3832,29.47495,-14.93412
RYR5053,41.68849,-3.30994
CSH9252,30.73430,121.73516
UAE372,23.93523,69.47113
FDX1376,35.06054,-89.95381
QTR1347,16.79516,54.47036
ETH835,-5.62698,30.66176
CMP807,27.77820,-78.51260
CCA939,48.66124,103.85332
BAW5JH,36.69136,-4.50863
HVN238,21.17489,105.58431
AVA089,27.06924,-105.87900
PXG680,40.19760,9.79282
SVR109,45.03736,39.15804
EZD1264,16.25236,117.54508
ELB608,51.59212,33.05237
RYR2SH,51.89264,0.24646
WOW422,52.22910,-1.45294
UAL283,41.23508,-107.85394
EZY575K,39.33577,-7.92240
RYR2VB,38.42934,-4.66223
RYR1LR,38.51839,-0.88488
CFT4,22.65455,88.44398
SVR36,55.22955,38.10139
RSY9402,50.33349,39.84771
CHH430,33.76076,130.49202
AMX019,0.31629,-85.48903
ICE201,63.36802,-12.68558
LPE2466,1.14175,-79.83578
KNE249,32.19399,31.05078
CES5344,31.19178,121.32776
XAX379,16.36437,109.31921
IJM092,38.10580,30.44479
CSZ9383,45.44229,126.04446
EXS64J,39.53309,2.19348
GMI2424,58.22763,25.25986
CCA1958,28.59695,120.71314
CAL703,14.57932,121.25861
ANR211,41.60280,43.64198
DAL1908,37.30985,-99.74965
PBD414,56.07056,54.59348
DLH3CF,48.38379,12.04362
LOT3GA,49.01851,2.53235
ABG7508,50.57556,22.37781
UAL384,40.22462,-107.03767
RYR660V,50.05211,2.73126
EZY8507,61.09343,-16.67216
QSM2254,59.33780,32.42249
CMP801,-12.63725,-60.15356
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.11360,12.03946
FDB933,37.56100,51.16578
IGO269,30.69440,76.73398
CPA829,58.29887,-76.41740
IBK480,47.28055,17.68102
FFT604,39.83396,-87.48779
RYR4VM,42.28843,12.64699
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.78671,-98.17764
QTR1335,17.83574,55.04013
DLH729,42.22083,115.70863
CPA754,21.92445,114.11574
CSN6799,28.53600,115.56729
LNI764,-1.26405,116.89713
CHH7955,33.95613,138.53580
QTR701,38.76462,42.88806
CSH9219,35.42404,107.70738
CSN6520,41.63470,123.47572
SAS7375,48.01181,22.09289
CCA1558,34.40227,118.13554
LOT4TC,46.22736,6.09258
ETH921,6.96668,20.19035
JAF9MW,38.91958,-9.39740
NWK2664,-19.82043,121.95378
THA472,-22.42743,142.07021
UAE235,35.07477,50.30892
SDM6056,49.81476,41.09124
UAL839,25.23273,-133.18533
AFL2502,49.83864,18.55643
TUA902,41.84454,35.29907
HDA840,29.71212,106.65616
QTR852,22.18792,64.40327
CCA4514,30.23250,107.63790
NAX38P,46.71712,2.76721
CES2326,34.21664,108.62183
SDM5804,47.98366,43.37533
CSZ9239,42.92939,93.37551
RAM279,8.24058,3.34676
CBJ5286,19.93960,110.45285
DLH16V,45.12579,3.48327
EZY97TC,40.92201,11.92303
RYR35DM,48.55794,17.32038
LPE2461,12.07336,-79.13208
CJT570,45.69763,-74.04665
HDA744,34.47107,113.64487
GLO1579,-20.71678,-44.96635
CCA4141,39.42723,116.25171
IBE3257,40.26191,-3.21294
TD1,52.31234,4.77574
KAC161,31.97713,49.26292
CDG8825,34.41765,135.19002
GLO1667,-18.08643,-45.39051
KTK3094,45.95622,47.18447
KK,52.29891,4.78916
BAW122,38.24570,44.53600
BAW675,48.39656,13.92792
AAL434,41.85730,-106.18124
CXA8372,31.16658,121.33790
RAM787W,36.80518,-7.83150
DAL1056,46.13361,-100.43185
TWB668,37.56729,126.80138
SVR178,45.08542,35.26665
UAE304,24.06422,70.02853
DKH1181,41.50379,123.34721
SDM6621,50.94216,14.98222
CPA712,13.68497,100.75478
PGT51A,48.88403,15.17409
JJP309,29.69781,131.64906
ACA176,48.51521,-91.65684
CSN6287,31.69598,114.23161
CAW463,-33.98114,18.60690
TAM3747,-11.70035,-54.35538
CSZ9054,31.05148,121.06061
CES5092,21.26165,112.21619
YRCAA,46.56620,23.81918
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,30.95351,121.85931
JBU132,33.78181,-105.30283
QFA663,-34.81732,139.80591
UAL726,39.76320,-111.28113
THY3MC,40.91446,12.69812
CSN3600,23.38940,113.29385
RYR3WW,46.66534,10.56557
JAI570,19.99920,62.22141
BER7493,26.40143,40.90459
AFL2402,49.02328,17.01927
JAL877,33.04255,128.89014
DLH35N,48.34712,11.78520
RYR1EG,43.16714,5.44059
AAL2026,38.16665,-94.78609
EZY87FX,43.14606,16.94536
CDG4928,36.50717,103.62071
SRN241,46.82321,13.71127
ANA290,34.18515,130.99863
EZY97MT,41.30640,2.10565
VLG72XL,51.38274,-3.60032
CEF699,58.33796,15.97190
TAP834,41.34796,10.46210
SVR525,45.66472,37.21043
ABW424,59.47797,32.41910
ANA930,34.15826,139.24055
KY8333,38.96273,121.54306
AEE8BN,40.92133,7.04828
AEA1013,51.15023,-0.19520
RYR4RE,45.50397,19.46556
MMA232,15.05505,97.54613
BOX408,65.56310,6.03317
MEA201,43.80910,22.68487
PAL720,25.52445,113.36855
GLP172,56.78275,60.22493
EIN6EE,50.04536,8.59471
KQA522,1.91832,21.62885
JST974,-33.15809,124.82694
RYR23,51.57373,-0.24239
CCA4532,31.66823,105.52250
CAI54BW,44.89297,23.72786
QTR743,41.79655,49.77228
CES293,31.45816,120.76070
RYR7XH,44.75290,7.69840
CES271,31.14822,121.78788
RYR2UR,39.75261,-8.76584
UAL2060,38.59637,-108.46423
ASA271,33.93974,-118.38136
VLG7428,40.12891,-6.69473
RSY9114,49.08174,40.42701
SIA916,9.72912,114.60644
TAP436G,48.72327,2.35496
CTL9,32.90753,-96.81334
CES2060,34.47892,110.88808
RYR62VF,38.26712,-8.32103
TVS8HM,46.31440,22.50941
IGO634,16.37366,76.03040
CES5161,30.49718,111.92010
UAE413,-36.82396,156.45496
IGO985,25.21050,77.24959
CHH481,44.89310,124.00519
UAE516,27.70980,68.71885
FFT1148,39.44362,-97.27826
CUA5202,38.42603,114.97986
CSN379,30.87084,122.09441
CCA997,47.10127,131.46866
IGO822,13.61609,78.12515
BHL41F,59.60972,1.51076
CXA8192,28.57578,113.50068
JAI266,26.87554,84.50731
RYR5142,41.18356,21.03888
TVS2685,49.18048,15.53380
WOW760,53.70168,0.78741
TOM4DJ,41.33083,1.54172
TUI5EP,46.50362,16.13342
CSZ9168,29.53839,111.70772
BRU8106,50.15016,29.04886
MON20AM,45.98538,-3.60827
THA621,13.75530,105.72510
BAW148,42.95668,25.07240
CES298,54.26026,-78.20413
CSZ9723,18.40879,109.09260
AFL1134,44.34782,38.80770
CSZ9141,37.02201,115.42072
EXS531,41.21479,2.45938
OMA851,23.78769,74.63140
SBI795,51.17576,16.02379
RYR3HK,35.48419,24.23527
RYR2ET,40.44980,-7.74936
CES2110,35.25091,108.90164
CLX659,26.33525,-81.72608
AEE638,46.41216,10.14641
CSC8631,33.94453,-118.42986
CQH8935,39.21185,121.63346
GOW120,26.56542,77.19601
CLU574,54.80395,31.60359
BOX530,42.70339,30.94504
AXB193,26.98890,64.29807
ABW468,41.61773,111.54408
CAI1GW,48.44655,13.84411
EXS94A,51.95844,-0.37660
CAL131,34.67807,132.64143
CDG4696,31.66200,118.12667
CES5696,34.73743,112.38659
QTR1359,18.14671,55.18196
AFL1230,54.54685,55.89253
QTR653,28.39481,70.73051
RYR4GE,41.42488,-4.94385
JAL876,33.63362,136.19196
CCA909,46.53969,107.57706
CXA854,22.29731,113.20658
MTC31,43.67537,-79.61720
IBK9160,50.35662,-1.11311
ANA978,34.19499,134.66579
CSC8093,17.45755,100.90800
TAM3585,-14.61293,-53.27377
EZY96EM,40.61850,-3.27174
CSN6200,25.44145,116.50923
CSA191,44.67763,113.35580
EXS58NC,50.23247,-1.15364
SAS635,55.52574,13.68304
SVA563,26.42386,48.30937
CHH7751,30.50721,103.93057
IBE31SY,41.26762,-1.53943
GLP263,45.19650,35.85147
APJ217,26.21623,127.65187
EZY91DR,41.82034,2.48010
DLH25M,50.04132,8.54874
LOT281,51.56250,-0.11162
TAP1049,38.31338,-9.24404
MOV9146,49.66763,40.47891
CSC8964,32.09009,120.98565
FDB590,19.76329,75.07523
ERN217,41.42051,19.71568
RYR31HA,47.59845,10.73872
AEE6LU,46.64703,11.77580
ADO136,37.07776,138.36508
TUI5CM,50.04975,8.59154
BAW551,49.37191,2.88391
SBI931,47.75166,20.75407
PIA897,13.24274,90.85635
TOM4HB,47.01222,13.26233
CXA8186,28.03911,113.23435
JAL912,34.10147,138.08997
GIA655,-5.07521,119.55386
EXS44M,45.90330,11.17619
TOM8YW,41.12242,14.43134
OMA231,18.73918,73.58932
EXS373,42.31738,2.61743
RYR6GE,38.65009,-0.85968
EXS7HW,40.08765,-2.29913
AAL1538,32.10150,-107.71919
AIC937,21.56746,63.61568
BAW3KG,45.06885,16.70602
DAH4063,28.61460,40.08966
MDS211,37.42567,-97.41348
FDX1207,32.99620,-97.31331
PAL438,25.23266,126.52399
CCA933,47.92429,105.20892
IBK6LE,50.75308,13.07091
RYR671P,59.06892,24.38141
GALA40,47.44698,8.55229
FDB611,23.18162,41.54826
RWZ176,55.21878,38.31149
NWS7650,46.86598,18.05141
CES5018,30.75320,121.34572
SKY554,30.14593,132.77472
RYR31RV,40.24557,-3.61269
IBE32TY,40.49749,-3.59090
AIC669,20.34480,85.74010
QTR646,27.46001,64.15247
MAGMA15,29.21307,41.87881
UAE29,33.57912,49.25345
KAL982,35.78541,130.51875
MRBUS,47.58640,7.52405
ENT5723,38.74709,25.93299
AAR341,40.08158,116.61407
ABY259,37.03761,60.94326
CCA109,29.33771,113.55067
CBJ5747,43.15149,125.66391
UDRZBA1,49.70866,18.12741
ETD89Q,36.44614,50.33266
CQH8635,29.19370,118.79448
SWR1325,51.48263,17.08000
CHB6338,36.80753,117.21645
CES581,34.38895,140.01341
NKS238,45.00987,-101.83020
VOI707,19.40451,-99.13136
IAW229,41.01686,29.37250
CLX974,40.56862,19.56464
PAL408,23.06081,125.51443
THY8ZL,46.73625,27.21173
SKY176,38.88776,138.91956
RYR58MZ,40.37909,-0.13483
AFL123,53.54141,-62.88417
9GEXE,6.71434,-1.59219
IBS3835,40.01523,-3.66794
TRA5F,40.15659,-3.68378
TGG532,-27.39517,153.12210
TAP443W,39.68830,-8.47968
IBE2880,52.46008,6.64909
N153AN0,25.79804,-80.27245
JSA242,-1.25454,107.25654
MOV9306,49.22443,40.43959
MON272B,41.30075,2.07094
NAX4467,54.50125,-5.29210
GSW3224,42.59441,21.03364
AHY5102,31.07204,48.89581
ANA876,27.53760,125.18698
AAL73,26.53174,-130.37614
SXS3RA,44.51604,23.22027
LZB473,43.54687,6.02378
THY5QR,40.98043,28.81491
CSN6754,20.51721,110.85755
SVR2931,48.95927,43.10471
PTB2261,-21.14263,-47.77139
RYR8LL,39.91608,-0.31647
APJ216,33.21684,133.60748
GMI1735,48.08185,15.18427
CHH7154,37.76085,103.72903
EZY648V,41.79180,12.24125
ANA984,34.78625,135.44157
THY4R,39.99675,43.60118
VOZ1398,-34.35667,141.68776
JAI907,22.68514,88.44920
NKS334,39.55548,-100.70117
JLG25,39.60683,-86.31476
IBE3137,40.49221,-2.60114
QFA627,-36.11288,145.36200
VOZ9204,-27.91672,119.84644
CQH8906,31.08293,114.40887
CES2295,43.98793,122.42723
TAM3435,-13.29373,-50.68164
TLM756,9.49901,99.22521
QFA148,-36.61288,159.70149
CGZ7123,33.23956,119.88374
JJP306,33.11866,137.59064
MMD3333,-9.70743,108.22054
ICE541,59.86557,-11.99622
SFJ51,35.01199,134.99359
UAE652,14.80353,65.32370
BAW29PL,40.98413,12.84955
EXS8LM,41.24524,-4.19745
AMU109,21.42688,114.25745
RYR15XA,49.16438,0.78227
ROU1983,33.58053,-92.45626
EXS94T,42.03430,2.81110
CPA870,26.28209,123.34335
