callsign,latitude,longitude
UAE409,24.26605,56.87541
ACA43,50.75835,-72.07195
UAL179,37.27711,114.81496
CRK350,22.30779,113.92067
SQB02ERA,31.52498,74.39957
AFR274,37.18213,140.30208
CRK081,24.67003,113.83987
CAL5173,26.23961,122.87804
QTR914,-34.93869,138.53880
F08,41.29127,2.07437
ACA031,40.32669,116.52252
GIA088,52.29794,4.75953
FDX41,35.06112,-89.95818
AIC102,31.32421,72.77866
CES586,32.63540,123.37019
CES768,36.67753,120.30608
A6EOT,25.23917,55.40044
AAR201,37.43977,126.47901
LIGHT,42.69213,23.42000
FDX12,37.71889,-122.21667
CHH496,40.14460,116.60420
CSN432,39.32663,122.34869
TUG2,25.26218,55.36415
AFR393,47.88908,0.10300
VJT726,42.36887,-73.96589
DLH778,1.66955,104.11250
CCA967,45.61176,9.45139
CCA880,44.42074,123.84827
SIA319,2.65329,101.59826
UAE415,19.84274,68.82301
JAS27,41.94236,-72.67616
TAM8063,-23.35363,-46.55192
CSN330,25.84431,113.83701
SIA325,1.36071,103.98624
AZA680,-27.83189,-50.86038
CPA879,27.23959,128.52953
AFR460,-19.68283,56.97937
DLH510,-25.36082,-52.93602
UAL198,33.18727,129.13324
AAR211,37.36551,126.54532
CKK222,33.31129,129.52258
CPA807,50.42789,116.49035
FWZNF,43.62062,1.36414
DAL159,40.66074,123.48507
AZA688,-23.65855,-55.78510
CES208,47.26309,126.51629
DLH506,-23.43597,-46.47751
UAL853,40.06911,111.92670
DLH511,46.48399,6.79580
ARG1140,5.52047,-22.72242
CES582,31.14686,121.79843
DLH455,52.48486,4.27855
UAL123,54.27198,-17.84219
THA917,13.70997,100.76603
DAL185,33.69172,130.45503
AFR102,23.71427,108.48787
RANGER4,42.68914,23.39983
OH4,52.29919,4.75384
BAW2063,-20.33667,57.48911
CAL5235,29.18154,126.88381
CHH7962,51.02270,127.58781
CES588,55.47593,127.47668
UPS2,22.29998,113.92490
FDX1977,39.71260,-74.74048
SWR92,-22.08046,-43.12263
UAL857,32.44624,127.13434
DLH520,23.47380,-98.32354
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.33854,135.85199
CPA3281,22.26691,114.73212
UAE208,33.03154,49.27950
PAL101,14.76171,121.47419
CMP362,20.33136,-97.06556
ST5110,53.63150,9.99899
MSR986,35.03572,27.28797
SWR138,21.82462,113.94865
VIR206,22.31400,113.91608
EVA068,13.99602,100.72825
BAW251,-19.00611,-56.68396
BAW15,13.06558,98.75146
BAW245,-20.89275,-50.78298
FIN81,1.36594,103.99377
CES710,37.62772,112.65948
ZEBRA7,47.45676,8.55117
AMX004,25.03166,-97.78458
SWR178,3.28319,100.76224
CCA982,57.77687,129.64005
IBE6051,-26.13904,28.23911
UAL871,31.95749,131.46806
SIA321,11.98581,99.31882
FMS,52.37069,13.52133
CPA254,21.76936,113.44595
SHT7J,51.53847,0.00015
AIC191,59.20280,-38.27565
AIC103,65.95037,-63.38343
KLM394,52.02827,4.31590
ETH684,31.15384,121.81033
SVA038,26.59618,37.01402
CSN336,16.75041,117.47556
CHH498,49.56010,127.15901
UAL869,46.39205,113.98260
DAL469,44.85485,-70.63492
AEA039,4.56635,-79.69281
ACA82,31.94943,34.97097
TAM8085,-21.33504,-46.14458
ANA111,52.19616,147.27351
KLM592,52.31503,4.77391
UAL194,48.28194,12.09137
FDX5170,52.13782,16.77757
AFL2450,49.35855,3.51353
FOLLOW1,50.11015,14.26855
CCA988,45.51802,126.03307
THY1RD,45.25780,20.00430
CHH482,57.89442,129.75882
KAL020,37.23839,125.89520
SVA020,27.06651,31.32830
ANZ99,35.80220,140.37769
CPA837,34.27203,136.40816
TAM8101,-23.47015,-46.66880
SWR93,44.79446,6.65268
ROU1955,35.47852,137.42775
VHTGG,-37.31442,146.02251
AMX022,21.05200,-97.76898
AMX008,23.87427,-98.18616
BAW247,-12.08584,-38.65535
JBU894,40.68655,-74.18518
CHH7976,55.63812,127.61650
SAS940,59.65402,17.93566
IBE6833,-14.55565,-52.99308
MDG058,-18.76286,47.25024
DLH507,49.63372,8.83278
AFR228,-18.49632,-49.06239
SAS97C,41.45202,2.53446
CES570,31.15131,121.78824
IBE2882,52.56623,6.93590
AMX097,38.91527,-114.22420
FDX5030,54.24565,23.93695
ELY027,44.58242,-71.19469
AMX026,22.77998,-98.53740
AIC127,72.28029,-64.91954
QTR8163,25.06107,-98.37542
AFR188,24.74370,108.07039
BOX571,51.70185,15.36522
AFR442,-20.41097,-43.68224
CCA986,44.41891,123.72594
BAW161,30.89598,121.88090
MPH8341,-25.57417,27.37078
AFR454,-18.62225,-45.65933
TOM45X,41.22201,19.21865
AIC101,58.91803,-40.28580
SER338,45.46049,-73.74087
CLX766,-17.46190,-45.05643
CSN304,24.26446,113.69283
SAA210,5.74408,-0.62726
CES2856,50.84901,134.21585
QFA10,-27.34406,119.00706
IBE6409,21.85455,-94.40667
AAL722,53.42408,-6.24165
DAL420,5.60808,-0.16968
KAL072,37.14771,123.82392
UAL990,49.43410,1.45287
AFR406,-16.39018,-48.52160
UAL970,45.66635,4.87175
VPCWW,32.76544,-14.14715
AAR271,37.27895,136.66631
UAL955,66.28948,-101.29335
RYR3717,47.43364,19.25553
ELY006,56.62670,11.36846
UAE425,24.02244,57.22068
AZG785,50.43874,-79.60108
KAL122,36.26688,128.23373
AEA041,-22.81403,-46.97339
ELY001,44.90611,-68.61819
IBE6314,41.42981,-8.31440
AAL904,25.78695,-80.29634
SVA042,49.11058,-1.82605
LAN704,26.20779,-18.64702
AIC173,54.66353,175.12450
AFR083,51.26314,-1.05232
IBE6586,40.19139,-3.45302
AAL834,27.97696,-82.53884
UAE761,-26.04719,28.52204
CSN660,46.52803,129.36978
FDX14,35.06494,-89.98022
AEA075,-2.67163,-73.24641
AEA024,35.07493,-9.76593
CFG059,55.80441,-9.40188
RYR8BY,51.15392,-0.17160
AFR065,51.42421,-0.53162
IBS3932,40.49463,-3.58752
THY60,5.36701,100.67237
PAL721,32.98361,114.26122
UAE440,-26.69197,118.12956
AEA025,-11.25456,-55.45065
THY52,37.16629,125.91986
ETD76T,24.42890,54.64865
AUA82,56.13295,6.96117
ACA093,37.70899,-78.14079
AFR459,44.21173,-1.32235
AEA057,-20.09995,-44.83555
THY26,31.60922,119.91125
THY72,23.35492,113.27753
T7SKA,52.74481,-1.91765
UAE231,58.79003,-41.07011
N866AB,47.00031,-8.06926
THY70,23.44664,112.03730
UAE356,-4.28765,106.40884
DLH457,53.49550,0.90253
QTR890,31.48095,119.06675
FDX108,35.06163,-89.98149
IBE6827,-18.86082,-43.42241
UAE414,-25.32325,115.03909
LPE2485,-0.44684,-65.04329
GES031,40.47149,-3.56244
BAW282,55.49313,-7.86263
DLH481,48.80942,10.77043
VIR8E,55.11990,-6.18547
RKS32,39.49729,143.90533
EDW15J,47.62578,7.52955
MSR958,23.39965,113.28964
AAL187,58.58378,146.13876
HAL451,-29.72653,156.73370
FDX855,35.06223,-89.98366
FDX601,35.06449,-89.98335
N152QS,45.00041,-105.21253
JBU464,40.64542,-73.77188
UAE318,35.66066,140.45026
VIR44B,50.98123,-0.39276
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.39527,-46.46113
ANA109,62.32900,162.30598
UAE408,-24.29653,111.03356
CPA823,64.17909,95.78548
AAL215,-10.82108,-58.18648
SWR197,51.43478,17.84722
JBU1124,40.64553,-73.77429
FDX583,35.06108,-89.97451
KV3,52.31776,4.74107
THY38R,-26.00087,28.30068
QTR740,67.98517,-50.00663
UAL972,51.07484,4.56742
BAW166,46.58836,18.60150
NAX7088,64.39678,7.43774
SIA298,-2.45210,111.23808
KLM792,45.11563,-5.18012
TJS29,46.22526,6.08957
TCX2735,53.49425,-2.84223
THY84,23.40138,110.65710
UAE221,72.33246,-44.22318
QTR1369,-28.56322,22.19048
AAL742,41.29131,2.08261
UAE219,59.07960,-33.92295
DAL106,50.88474,0.00475
JAL69,36.56443,154.15031
ACA007,43.48421,122.06277
UAE203,59.20774,-36.95911
LAN533,-23.58285,-74.70496
THY173,41.38911,33.70843
SVA860,13.87866,119.89062
AAL720,41.79658,12.24110
KAL138,35.49226,128.80997
CSN461,55.27347,28.97744
THY54,10.20271,100.24044
RYR3GB,44.01118,17.23027
KLM214,52.31200,4.76583
KLM749,51.70006,-0.07817
DAL583,56.88858,143.88271
ETD424,14.22934,121.36626
QTR778,44.29802,16.90835
LNE1441,6.44770,-67.86459
N194WM,50.56639,15.20315
DAL2040,40.63935,-73.78084
UAE213,35.88551,-21.76432
IBE6456,36.24366,-14.75907
SAY9858,58.74783,44.44802
AIC160,51.82283,18.37560
CPA3273,32.48259,131.88933
AAR602,29.96608,131.46902
THY56,10.43985,100.11978
DAL110,28.36987,-80.93127
ELY002,36.63359,24.83351
QTR956,-5.98299,106.41741
QTR727,59.58735,-33.30653
QTR1373,-21.39378,19.26849
QTR756,46.61119,17.41728
QTR703,59.52353,-29.41292
QTR900,-19.18597,102.88069
BAW2278,56.73372,-12.16367
AFR483,40.45832,-33.45203
QTR870,31.00212,121.70901
TAM8113,-18.37523,-49.63750
BAW190,51.31523,-0.69725
CSN3074,21.33991,113.52276
CAL5321,30.68439,129.06375
AAL996,23.89880,-91.04463
VIR86Z,55.70841,-4.30698
THY166,21.14402,103.45473
TSC652,49.34427,-2.41171
ETH604,41.51612,106.02907
FDX82,35.06665,-89.98382
ANA115,41.03673,141.60864
TSC408,50.31738,0.62964
KAL054,37.25733,126.69708
RYR6CE,41.33615,0.21222
DAL589,48.97100,132.33264
OAE702,48.04092,20.82349
AIC171,51.46735,-0.47340
LAN507,-33.39604,-70.79448
AZA62J,50.11377,-26.19293
CLX779,50.79488,4.00667
ACA091,39.94326,-77.38789
CBJ462,12.50412,121.04187
DAL414,39.05174,16.73700
KLM771,51.45601,-0.59441
SVA822,-2.20761,105.75793
UAE332,14.05568,120.59669
KAL504,42.91209,117.60100
JAL1,36.68201,155.24629
EDW11,51.68160,-0.85014
QTR930,13.94570,112.49981
JBU1415,37.61370,-122.38950
QTR806,37.04953,130.09239
TCX2719,58.12131,-7.02182
UAE316,36.48422,131.21275
QTR962,-3.18301,109.47378
AAL56,51.46645,-0.46860
UAE216,76.08670,9.19450
AAL984,25.77393,-80.51366
N151QS,42.33554,-0.58646
KLM676,52.31447,4.76646
QTR946,1.37544,104.20271
AAL912,23.48439,-79.02471
KLM751,46.24921,-27.63581
N805TM,24.39569,120.66650
CAR12,-31.94843,115.95972
SIA328,39.36497,42.93899
QTR932,14.01746,118.63170
XAX215,2.63022,101.74992
THY2,43.57251,20.44964
DAL146,26.28456,-79.95699
TAP075,-15.78200,-42.11736
AAL2491,25.79783,-80.27500
CFG115,48.09498,-7.92058
QTR730,60.16081,2.55314
BAW8,71.79813,28.78708
AFL107,74.28974,9.06462
QTR1363,-24.61673,28.92016
GTI8086,22.29880,113.92124
AAL907,-33.22733,-63.73317
KLM604,61.87921,-19.68662
AAL263,68.53047,177.57162
AAL78,56.82371,-9.68542
UAE226,78.94377,25.92274
THA476,10.97264,107.01342
DLH483,51.12809,1.83937
PAL210,14.37719,121.20927
DAL444,41.79830,12.24662
EJA538,34.42277,-119.83591
AAL900,25.79777,-80.27528
AAL962,27.77119,-84.50704
JAL783,35.77099,140.39236
AAL929,-23.43628,-46.47715
ACA844,50.35318,7.98272
AAL997,-22.94019,-73.96406
QTR858,37.06173,124.05863
AAR795,54.98932,38.59118
DAL39,52.53601,136.07909
FWI543,48.59383,2.46484
VIR78,53.45817,-3.39817
AAL940,20.77963,-89.59233
SWR65,48.55312,2.16776
AAL46,51.46541,-0.18372
PIA782,56.71971,30.71168
DLH493,53.31505,1.87019
ROU1934,52.79554,-2.41142
UAE772,-23.97152,23.99129
FWI585,46.01293,-8.09219
QFA127,18.10261,116.32718
ETD170,78.73209,-28.88049
BAW36,46.58583,22.70177
KAL529,56.25513,40.81379
AAL423,33.94111,-118.40486
ETD93R,73.88241,-17.65045
AFL103,58.56625,33.40219
RJA180,14.08624,98.43427
CRL925,48.72095,2.36586
CAL5254,60.62352,-153.72165
DAL129,54.07626,138.06628
DAL611,34.64706,136.85617
BAW2038,51.14874,-0.20580
CAL015,37.45971,161.77209
AFR429,45.99311,-30.22715
SIA286,-6.99182,120.17968
EVE802,40.01621,-3.96831
QTR818,21.73980,113.79395
KLM758,47.14030,-16.73368
FDX56,35.06128,-89.96781
SWR9K,47.67100,7.31990
WJA1,50.87862,-0.05318
AZA63C,47.18777,-2.41516
AFR267,56.02405,39.09360
AFR741,47.84541,-0.23339
QTR8102,52.21751,4.55009
DAL74,52.40222,4.04076
IBK9470,41.18793,-4.20414
IBE6841,-19.50893,-44.40993
HVN772,9.52185,108.16738
BAW71F,61.06210,-24.69217
UAE366,22.38455,117.75996
SQB02ERA,31.50578,74.40369
EIN12G,53.42575,-6.24656
QTR708,47.19848,13.62910
TAM8081,-12.97481,-49.48898
NWS306,58.41005,51.59614
WJA3,51.15193,-0.16279
HAL449,34.10138,139.39162
AAL293,33.94111,-118.40646
LAE2841,-22.81074,-57.90990
ANZ2,65.05792,-43.35117
BAW79V,51.14394,-26.34605
TAM8091,-21.92496,-46.44630
QTR880,29.93076,106.71905
EIN146,63.61456,-27.84957
AFR689,49.27131,2.19466
DAL412,43.88773,5.78928
QTR726,57.50165,9.24668
AMX001,44.00293,-28.62573
IBE6844,17.34572,-24.53473
DLH447,57.14799,-6.41799
AAL992,25.06787,-79.19581
EWG171,50.04631,-12.70012
UAL148,30.93840,-75.96599
AFR179,47.93131,-31.40830
UAL938,57.51868,-19.27040
DAL162,52.70494,2.43469
DAL38,44.60278,155.89816
UAL2,40.63899,153.13481
SAS936,67.84560,-28.09623
QFA81,0.05293,107.47906
SIA238,1.24397,104.44209
VIR94L,50.27646,-12.24202
JBU687,33.93807,-118.40700
UAL862,39.91402,151.36534
DLH465,51.08363,2.10989
VIR20V,63.01895,-30.13682
UAE230,73.90827,38.31046
ROU1932,43.65647,7.21043
AAL54,53.56297,-2.38490
DAL472,29.85471,-69.56721
PAL662,22.85295,61.91142
WK0025,50.03562,-19.85257
AVA016,38.54790,-27.69501
JAL791,33.92061,138.33154
AAL963,-6.39637,-55.51827
GTI8766,61.67322,-22.85264
UAE369,25.20738,55.44629
JBU167,37.71132,-122.21647
AFR673,50.32739,-6.87707
UAL48,65.80220,39.52515
AEA088,40.15324,-4.97144
ABW486,56.00718,37.63023
CSN326,11.91972,119.69505
LAN503,-31.58667,-70.83704
DAL136,52.31401,4.77493
CFG065,58.93547,-40.97338
DAL4,50.04300,8.56191
EVA659,35.61200,138.22314
DSM7822,17.93886,-76.59300
AZA605,45.45100,8.77238
NOS430,45.97462,-3.14638
TEST1234,40.69384,-74.16082
AFR153,49.31177,-2.48974
A6EDR,25.25215,55.35634
FWI554,46.86156,-11.40865
HVN780,7.04740,111.88553
JBU1715,37.61134,-122.39022
XAX551,2.56544,102.44370
N797KK,42.75755,141.69730
UAL923,62.84571,-41.98890
UAL860,28.81923,-74.66002
ACA824,52.30901,4.76652
ABW543,50.67459,-132.01532
CSN382,15.03969,118.80293
AAL950,29.67546,-70.52432
KLM706,27.66371,-17.58377
ELY032,49.26544,-9.50317
KAL035,57.50576,-143.82167
AIC301,7.32628,111.61476
VIR106,57.16003,-12.91848
ETD54K,63.57267,-17.04298
AAL930,24.78274,-78.80328
BAW34N,48.27219,-7.70536
RYR20VP,47.24670,10.32518
AFL1731,60.79449,45.61940
DAL104,25.31850,-75.16683
CPA257,56.88936,72.14284
AFL1743,60.98309,46.07770
TSC100,50.02908,10.81151
LOT92,56.05966,46.40891
TSC382,46.66201,-7.39449
THY713,41.48186,32.41835
CPA139,-23.28320,142.70488
UPS208,42.20100,-73.86246
YGI,-32.16907,115.83830
AEA012,38.08057,-14.66860
TCX2849,53.39309,-3.15445
LAN621,-31.19605,-72.55234
SIA232,-1.48750,109.81608
CPA830,52.27272,173.45741
AAL214,25.78148,-80.38351
GEC8401,56.70374,58.03073
IBE6346,40.62968,-4.55602
CES562,10.31712,121.44203
FDX5392,49.00383,76.39378
TSC498,48.97733,-2.94882
AAL744,42.15319,-1.46112
CSN344,8.64754,121.20600
AFR125,56.09760,47.24676
PAC241,-15.09787,147.04121
BPA1404,43.96230,-11.76642
DAL30,50.43912,-5.50935
AFR377,49.23738,2.66827
ELY016,43.45862,7.47517
TSC314,45.04380,4.45717
XAX223,-5.02471,111.75639
ANZ281,-35.19740,155.69006
SOO275,23.63895,109.50758
CSN301,-21.19016,141.16811
IBE6170,44.63868,-48.10916
QTR744,48.22737,5.24231
SWR15X,47.89439,6.32066
EZY47LA,50.57941,6.04891
HAL50,45.00991,-97.80572
ACA894,45.36469,6.15898
UAL54,49.71812,1.19505
OPR3,34.79355,135.42937
CKK213,58.72572,63.73885
KLM812,37.12862,52.43189
AD8705,-17.45662,-50.36005
GIA713,-7.63573,112.98568
DLH495,50.48460,5.77469
DAL422,52.39994,5.51749
HAL445,-24.47285,-177.81754
QFA97,12.38649,119.36414
ICL981,40.80437,-75.61963
KAL073,60.92822,-146.82610
TAP088,24.23932,-18.12597
AAL120,48.98151,2.55981
TCX2865,65.95825,-39.37260
EIN124,54.51044,-11.34388
ACA890,47.21873,-2.01434
AIR4,25.24751,55.38418
PAL212,7.65952,123.96726
DAL60,21.29141,-70.35690
RBA98,9.71480,107.95081
THA492,-10.93531,129.62677
AEA034,40.98850,-13.69664
AFR027,49.04704,3.03786
QFA29,7.72037,121.66399
TAM8065,-3.47845,-33.95357
ACA838,50.28873,6.81311
AEA064,40.25218,-28.15421
BER7431,63.18257,-48.49208
AAL945,-16.59668,-75.87543
ANA855,-6.21103,106.47121
SIA308,34.56784,57.32767
DAL8878,44.88306,-93.21446
UAE214,47.97121,-8.56405
DLH453,62.91623,-51.92712
BOV776,16.58545,-25.00400
AEA098,41.07967,-16.90298
DAL581,35.02089,149.84085
FDX54,35.06284,-89.98159
TSC648,44.94125,4.38006
DAL144,63.27223,-15.17560
GLP118,55.10821,38.25839
TAP070,20.15861,-19.37604
CXA808,8.55537,121.75570
NAX7074,65.83887,-38.19237
FIN58,65.73628,67.06089
KLM868,73.22667,65.64290
TSC182,55.86570,-4.43708
SVA834,8.01388,91.18274
DAL196,21.78573,-71.55048
BAW2256,47.24762,-13.39293
AAL738,38.66862,-9.17773
KAL081,60.85661,-151.36186
JBU1323,33.93994,-118.40417
AIC131,47.35149,21.03346
JST7,-1.93950,110.50124
AZG074,43.02209,52.62342
DAL474,48.60777,3.46745
BAW22C,51.46541,-0.46729
CPA074,30.03960,-83.35651
DHK966,49.31232,-67.61296
PAL659,13.82611,104.97924
CLU531,35.15797,104.12172
AAL974,19.60973,-67.48009
QTR8971,26.11138,58.22796
FIN42,65.66904,57.67365
CXA804,6.81497,122.11834
MEA576,33.82497,35.49135
THA671,13.91597,100.93575
FIN76,64.83293,78.20530
AFL1880,47.35031,66.19824
CPA162,6.76595,122.14632
AEA052,41.04348,-19.30191
QTR965,19.21873,70.05958
CAL5147,40.83985,145.50667
ISS3220,-1.44228,39.82322
GES041,45.22187,-46.36523
SAS964,55.52907,73.86333
IBK1601,55.94654,-3.36860
UAE236,50.25631,-9.51661
AAL108,63.59408,-56.40172
KTK7744,40.00243,65.62252
JAL773,-12.15220,147.07494
VIR142,50.99543,-49.88630
VIR10K,51.36565,-0.46677
MAS89,3.03884,103.24601
MAS141,-31.91743,143.10225
HAL821,34.75026,151.68227
FDX1800,37.71709,-122.21777
DAL41,29.00811,-126.22681
CES712,6.02765,122.56795
THY80L,70.09638,-43.95343
THA461,-31.46689,132.71698
JAL413,66.64227,73.90628
TAM8070,22.97356,-19.01929
DLH501,21.96680,-19.69132
VOZ35,-8.71788,114.82226
AFR253,32.41040,62.00129
DAL158,62.99753,-152.49898
CSN343,-20.38840,135.97754
LAN502,13.25738,-79.56588
SIA12,35.51884,140.55324
UAL844,23.93426,-70.68409
VIR128,53.35823,-2.27860
SVR94,54.90298,38.53099
ROU1930,53.41743,-2.14298
SWR53T,48.02785,5.74317
ARG1160,4.54325,-24.81730
UAL144,45.11385,-102.61322
AFR069,61.53056,-57.32574
DAL409,56.02944,-3.13359
LAN705,-0.24403,-32.24075
EIN1PE,62.25105,-78.63047
PW08,25.08495,121.22892
BAW14K,51.44693,-0.06638
JAL45,70.03336,77.03804
UAL170,46.19000,1.62544
UZB512,41.10732,69.21954
ACA46,60.44650,11.16260
FIN80,69.87582,78.51306
CPA134D,4.23765,123.58383
VIKTOR46,47.45506,8.57148
ACA870,49.03354,2.69123
AFR935,28.98642,29.29568
AZG632,29.16705,60.71130
DLH413,48.95348,2.62158
SIA32,36.40404,143.76498
GTI534,55.35226,178.66321
SWR189,55.60167,73.34499
FDX5384,31.89934,58.19095
MOV182,56.82613,45.44557
MOV198,59.40350,57.49079
AFR475,45.53256,-36.12201
BAW276,42.30383,31.91356
FIN78,69.85822,78.35710
ACA848,50.67201,-2.51498
TSC400,46.21243,1.51705
MAS133,-33.35339,140.06476
FDX1224,35.06094,-89.95380
JAL421,65.92067,76.72446
ABW508,50.42175,-12.14734
FDX1818,37.71873,-122.21756
EVA316,11.16225,123.39745
EIN1TC,53.42551,-6.24620
AAL0000,32.90988,-97.06075
DAL471,-3.98734,-53.80663
FDX1200,35.06280,-89.98092
CES261,55.63147,72.50485
MAS129,-35.35236,139.80354
UAL8,44.84023,165.22742
TUI174,36.71046,28.78944
KZR930,43.40744,77.14664
AFR275,67.80757,83.27287
OMA822,23.59455,58.27632
TSC284,63.00985,-30.03979
SWR161,68.44625,82.04199
NJE576G,32.05838,114.40102
ACA872,51.72345,-3.12665
KAR1864,56.18003,92.47844
N988ZJ,42.21340,150.63612
CPA087,42.37869,149.07663
ANA817,11.54188,104.83758
BAW18,61.20964,65.94004
DAL44,52.88120,-7.74128
QFA35,-6.22549,113.17943
SQC7123,-15.27681,144.27232
DLH415,52.00539,-14.13361
FDX68,35.06503,-89.98398
AAL908,12.17052,-70.78727
KLM686,48.04525,-49.47099
AEA092,44.03995,-6.99084
UAL82,71.89188,7.74223
QTR702,51.26081,1.28021
MSR747,31.55525,29.96656
ODP,-34.46928,138.78319
CSN303,52.49693,66.43669
ANA231,69.93031,77.76514
SVA129,53.16811,-1.90291
KAL093,59.95067,-159.84227
RAM219,35.00905,-10.08442
AAL186,60.81314,-166.52713
GIA879,-6.16255,106.33443
GIA881,-6.08327,116.27050
ESC799,45.46359,-73.76205
UAL16,52.78670,-8.40103
DAL411,51.00519,-0.77988
SIA245,-25.86369,148.52454
TAM8080,21.93518,-68.35267
AFR011,49.38410,-4.11337
QFA117,4.36598,128.08322
BAW188,51.35413,-1.30693
EJM167,52.03610,-0.01999
AFR349,49.38960,-0.49981
CFG011,60.52211,-18.15105
UAL77,53.28763,-10.84837
SDM6488,64.61014,57.43905
FDX5391,46.75108,-70.23988
AAR222,57.82616,-158.82010
UAE9882,24.48242,104.42625
DAH3061,55.10947,57.39083
ACA42,70.93323,10.30670
IBE6342,41.40807,-43.47223
UAL861,0.33881,-53.66357
GIA883,-6.85347,115.08325
ACA876,52.09932,-5.77370
CND513,44.39722,16.64206
SWR19R,49.17188,-3.80528
BAW24R,50.98448,-14.81350
FDX5040,27.81063,53.06798
UAL108,56.58504,-6.59687
ETD61N,39.41308,38.34576
SIA211,-32.61962,145.92900
A6EUD,25.25539,55.37479
TGW025,-7.51637,113.96170
SDM6482,66.35875,65.27550
RYR35HR,38.48883,-5.13116
GIA895,-6.11393,106.66309
HAL457,34.26051,154.41560
KZR210,49.16912,76.81330
WJA22,65.93873,-29.60600
SAS946,64.49826,-14.23356
SIA619,1.20510,104.77396
QTR845,26.57788,57.58532
BER7451,51.88806,-1.10306
GIA891,-3.12598,107.75181
ANA209,69.39885,86.32246
ETD97G,47.75454,-7.94607
@N227FR,39.88052,-104.67897
SBI110,57.59308,38.87096
FIN74,68.90192,94.50041
ANA841,1.80029,106.28981
TAP036,34.78113,-12.47738
UAL940,52.81709,-8.48000
BAW98,51.75687,-5.94509
DLH421,51.39853,0.06725
UAL924,55.02512,-12.89415
TAM8108,19.87671,-22.94456
UAL845,9.04803,-55.98335
FDX1825,37.72037,-122.21742
ACA850,61.17641,-17.97136
THY608,40.97058,28.82068
JAL725,0.37577,111.67830
TSC422,51.03457,-8.42445
QFA129,7.01483,138.86955
MAS53,4.02815,108.64044
MAS122,-10.17623,117.58004
DLH543,40.78431,-51.74607
FIN12,71.60090,-69.45232
UAL932,50.03677,-8.47707
UAE206,47.80854,-3.64281
IBE6118,43.92530,-30.67327
RYR2243,31.97436,-8.28980
SAS984,70.69447,96.55793
JBU333,38.21828,-115.25494
QFA19,2.24352,129.73512
AAL109,21.85544,-156.19904
QFA51,-4.50807,115.26804
CPA163,-15.85611,132.84770
BAW10C,51.20073,-5.51885
QTR1332,25.41911,52.71484
MAS067,2.59096,101.80007
TSC488,50.44647,-9.52753
THY727,41.60353,40.44923
