callsign,latitude,longitude
AZA680,-27.40228,-50.47858
CPA879,27.64519,129.12068
AFR460,-19.15526,56.63658
DLH510,-24.75229,-52.64130
UAL198,33.39467,129.81854
AAR211,37.21600,126.82689
CKK222,33.54261,130.15138
CPA807,50.99150,117.00951
FWZNF,43.62062,1.36414
DAL159,41.20308,123.86536
AZA688,-23.22615,-55.32240
CES208,47.95853,126.63081
DLH506,-23.47811,-46.65049
UAL853,40.71068,111.91547
DLH511,45.99664,5.99458
ARG1140,4.98471,-23.09916
CES582,31.14383,121.79813
DLH455,52.86063,3.32250
UAL123,54.22080,-16.83714
THA917,13.85587,100.80420
DAL185,33.84855,131.12561
AFR102,24.17914,108.11853
RANGER4,42.68914,23.39983
OH4,52.29919,4.75384
BAW59,-33.96711,18.59734
BAW2063,-20.27182,57.19278
CAL5235,29.56410,127.43589
CHH7962,51.75319,127.66739
CES588,56.09308,128.02393
UPS2,22.30011,113.92075
FDX1977,40.21870,-74.36804
SWR92,-21.76922,-42.62431
UAL857,32.62450,127.78616
DLH520,24.11718,-98.10257
DLH730,22.30753,113.92439
CCA818,52.88782,136.49071
CPA3281,22.16991,115.05592
UAE208,33.62045,48.80751
PAL101,14.98466,121.87423
CMP362,20.84442,-97.49697
MSR986,35.57121,26.67601
SWR138,21.56574,113.64172
VIR206,22.33415,113.97007
EVA068,14.26118,100.63038
BAW251,-18.51787,-56.26437
BAW15,13.67592,98.42945
BAW245,-20.38412,-50.43490
FIN81,1.44217,104.01723
CES710,38.30022,112.48913
ZEBRA7,47.45550,8.56198
AMX004,25.71075,-97.54527
SWR178,3.96281,100.63751
CCA982,58.49905,130.22737
IBE6051,-26.15063,28.25043
UAL871,32.23970,132.12141
SIA321,12.56744,99.01362
FMS,52.37069,13.52133
CPA254,22.28407,113.58200
SHT7J,51.69635,-0.45685
AIC191,59.32468,-37.04294
AIC103,66.58140,-62.67176
KLM394,51.65324,4.08432
ETH684,31.15316,121.81174
SVA038,26.65784,36.29852
CSN336,16.25986,117.87055
CHH498,50.25407,127.34983
UAL869,46.97556,115.19808
DAL469,45.40141,-70.29014
AEA039,5.20622,-79.64894
ACA82,32.06081,34.77257
TAM8085,-21.13637,-45.51211
ANA111,52.83852,147.68027
KLM592,52.31503,4.77390
UAL194,48.32411,11.52574
FDX5170,52.01807,17.80472
AFL2450,49.50803,4.15706
FOLLOW1,50.11015,14.26855
CCA988,45.80772,126.87219
THY1RD,45.68087,19.31767
CHH482,58.52747,130.52092
KAL020,37.16977,125.18202
SVA020,27.41253,30.77264
ANZ99,35.72600,140.43526
CPA837,34.67326,136.97714
TAM8101,-23.18880,-46.46867
SWR93,44.13478,6.38306
ROU1955,35.64989,137.95316
VHTGG,-36.98044,146.64948
AMX022,21.35152,-97.08373
AMX008,24.56883,-97.94601
BAW247,-11.59486,-38.30513
JBU894,40.68654,-74.18520
CHH7976,56.25191,128.17415
SAS940,59.65561,17.93539
JAL17,35.77446,140.39238
IBE6833,-14.03334,-52.57550
MDG058,-18.81926,47.12458
DLH507,49.06257,9.02339
AFR228,-17.94417,-48.68243
SAS97C,41.67581,2.78703
CES570,31.05574,121.82075
IBE2882,52.18987,6.05064
AMX097,39.36653,-114.90735
FDX5030,54.34406,25.04408
ELY027,45.05610,-70.68040
AMX026,23.45384,-98.33048
AIC127,72.80602,-63.60672
QTR8163,25.75679,-98.27042
AFR188,25.42007,107.96377
BOX571,51.87236,16.30438
AFR442,-19.86314,-43.48753
CCA986,44.81514,124.49285
BAW161,30.84123,121.78479
MPH8341,-25.01505,27.09045
AFR454,-18.08057,-45.38741
TOM45X,41.74469,18.75545
AIC101,59.09198,-39.11859
CLX766,-16.86667,-44.74519
CSN304,24.82210,113.73850
SAA210,5.68332,-1.09421
CES2856,51.37331,134.77618
QFA10,-27.07059,118.10915
IBE6409,21.96442,-93.71994
AAL722,53.42413,-6.24155
DAL420,5.61076,-0.16702
KAL072,37.56981,123.15019
UAL990,49.95589,0.97728
AFR406,-15.89396,-48.06425
UAL970,45.82979,3.86156
VPCWW,32.24002,-14.56683
AAR271,37.55960,137.27756
UAL955,66.83066,-100.36373
RYR3717,47.43296,19.25545
ELY006,57.03366,10.40458
UAE425,23.61438,57.79190
KAL122,35.76734,128.62010
AEA041,-22.34930,-46.60405
ELY001,45.40142,-68.04778
IBE6314,41.39539,-9.20011
AAL904,25.72910,-80.50952
SVA042,49.22333,-2.83828
UAL952,48.35396,11.79462
LAN704,25.60597,-19.07698
AIC173,54.80353,173.61644
AFR083,51.48463,-2.09342
IBE6586,40.09639,-3.97443
AAL834,27.97692,-82.53884
UAE761,-25.78133,28.77366
CSN660,46.77763,130.23830
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.16167,-72.60786
AEA024,34.51666,-10.27283
CFG059,56.11016,-10.49349
RYR8BY,51.14886,-0.20490
AFR065,52.00406,-1.12106
IBS3932,40.49464,-3.58754
THY60,5.58952,100.08219
PAL721,33.66911,114.04728
UAE440,-26.36426,117.28646
AEA025,-10.84197,-54.97009
THY52,37.11740,124.99117
ETD76T,24.42890,54.64865
AUA82,56.63438,6.17414
ACA093,37.02022,-78.10268
AAL786,49.00570,2.56162
AFR459,43.56582,-1.69804
AEA057,-19.59859,-44.47785
THY26,31.64835,119.08257
THY72,23.11070,113.21172
T7SKA,53.22945,-2.75098
UAE231,58.97630,-39.92256
N866AB,47.06808,-9.04245
THY70,23.68001,111.41230
UAE356,-3.59222,106.13369
DLH457,53.81561,-0.14086
QTR890,31.64775,118.40021
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.37541,-43.04468
UAE414,-25.04050,114.15817
LPE2485,-0.01158,-64.59260
GES031,40.28636,-3.41760
BAW282,55.92490,-8.90642
DLH481,49.11996,10.27609
VIR8E,55.69361,-6.96834
RKS32,39.96568,144.45430
EDW15J,47.82013,6.79582
MSR958,23.39965,113.28964
AAL187,58.89824,147.15866
HAL451,-29.23885,157.07001
FDX855,35.06223,-89.98365
FDX601,35.06450,-89.98335
PAPA3,40.49855,-3.58134
N152QS,45.49658,-104.58402
JBU464,40.64542,-73.77188
UAE318,35.65403,140.62283
TSC692,37.93155,23.94596
VIR44B,51.25974,-0.80467
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09156,72.87206
TAP087,-20.77451,-46.56354
ANA109,62.85891,163.24168
UAE408,-22.39700,109.96621
CPA823,64.75925,95.14210
AAL215,-10.36166,-58.70521
SWR197,51.59189,18.76457
JBU1124,40.64551,-73.77431
FDX583,35.06109,-89.97451
KV3,52.31776,4.74107
THY38R,-25.92275,28.66497
QTR740,67.84616,-51.89829
UAL972,50.93010,3.97667
BAW166,46.10838,19.27183
NAX7088,64.69253,5.94669
SIA298,-2.77217,111.79129
KLM792,44.59589,-5.91732
TJS29,46.22526,6.08957
TCX2735,53.36274,-3.46675
THY84,23.55622,109.91044
UAE221,72.58479,-42.35007
QTR1369,-28.10345,22.60281
AAL742,41.29132,2.08261
UAE219,59.05479,-32.69962
DAL106,51.45168,-0.54108
JAL69,36.65129,154.95613
ACA007,43.86836,122.79190
UAE203,59.26523,-35.73929
LAN533,-22.62456,-74.77823
THY173,41.39278,34.52928
SVA860,13.94854,119.26382
ETD474,-6.13092,106.64796
AAL720,41.79648,12.24109
KAL138,34.93513,129.19785
CSN461,55.45905,30.13737
THY54,10.77653,99.94345
DAL64,41.79809,12.24588
RYR3GB,44.48499,16.65494
KLM214,52.31480,4.76871
KLM749,51.50386,-1.15921
TSC154,50.90271,4.49518
DAL583,57.39581,144.69493
ETD424,14.09197,120.96381
QTR778,44.48239,15.93721
LNE1441,6.86650,-67.37598
N194WM,51.07292,14.55354
DAL2040,40.63954,-73.78069
UAE213,35.94287,-20.93113
IBE6456,35.90469,-15.46206
SAY9858,58.93066,45.60217
AIC160,52.35191,17.76855
CPA3273,32.83874,132.48979
THY56,11.02706,99.82062
DAL110,27.78227,-80.61514
ELY002,36.92239,23.95372
QTR956,-5.66331,106.67636
QTR727,59.69973,-32.09834
QTR1373,-21.06221,19.80555
QTR756,46.74010,16.44968
QTR703,59.66913,-28.21153
QTR900,-18.66751,102.40417
BAW2278,57.20508,-13.27563
AFR483,40.10553,-34.17597
QTR870,31.11694,121.36015
TAM8113,-18.10126,-50.20655
BAW190,51.33678,-1.27602
CSN3074,21.08588,113.96518
CAL5321,31.07315,129.64317
AAL996,23.32063,-90.76834
BAW92W,51.46795,-0.47350
VIR86Z,56.34000,-4.95500
THY166,21.01121,102.77480
TSC652,49.50490,-3.39810
ETH604,41.59315,105.05212
FDX82,35.06665,-89.98381
ANA115,41.59284,141.78297
TSC408,50.77383,0.07813
KAL054,37.13467,127.12298
RYR6CE,41.90405,0.34339
DAL589,49.51147,132.85580
OAE702,48.40855,20.03477
AIC171,51.46532,-0.26820
LAN507,-33.39525,-70.78781
AZA62J,50.09372,-27.24862
CLX779,50.93999,2.94723
ACA091,39.34163,-77.13142
CBJ462,11.93571,121.38114
AFR099,49.00264,2.58989
DAL414,39.24188,15.87321
KLM771,51.22169,-1.59027
SVA822,-1.57849,105.47775
UAE332,13.85851,120.06336
KAL504,43.31731,116.80857
JAL1,36.76352,156.07326
EDW11,52.27244,-1.35532
QTR930,13.90457,111.86985
JBU1415,37.61393,-122.38953
QTR806,37.42916,129.31804
TCX2719,58.71317,-7.81412
UAE316,36.87938,130.44429
QTR962,-2.75404,108.97581
AAL56,51.46504,-0.40085
UAE216,74.79047,4.11550
AAL984,25.70018,-80.27395
N151QS,42.66994,-1.51936
KLM676,52.31430,4.77531
QTR946,1.11828,104.02907
AAL912,22.84225,-78.98565
KLM751,46.19845,-28.68987
N805TM,23.78345,120.44176
CAR12,-31.94843,115.95973
SIA328,39.10843,43.68802
QTR932,14.11800,117.94318
OMA844,23.60579,58.27763
XAX215,2.39265,101.91174
THY2,43.78341,19.56364
DAL146,25.64227,-79.71975
TAP075,-15.17024,-41.91573
AAL2491,25.79787,-80.27470
CFG115,47.98737,-8.84688
QTR730,60.54099,1.43135
BAW8,72.16264,30.43015
AFL107,74.70575,7.20725
QTR1363,-24.01425,29.04573
GTI8086,22.30362,113.91520
AAL907,-32.95601,-64.65784
KLM604,62.24993,-21.09734
AAL263,68.73350,179.33574
AAL78,57.31522,-10.77277
UAE226,79.44113,23.35583
THA476,10.45157,107.49586
DLH483,51.09211,0.78400
PAL210,14.29903,121.30635
DAL444,41.79917,12.23986
EJA538,34.42277,-119.83589
AAL900,25.79778,-80.27529
AAL962,27.43163,-83.81060
JAL783,35.76275,140.39438
AAL929,-23.44217,-46.49953
ACA844,50.75428,7.53250
AAL997,-21.63656,-73.34976
QTR858,37.46766,123.29048
AAL734,53.35614,-2.27666
AAR795,55.33390,38.17524
DAL39,53.06736,136.70383
FWI543,48.46749,1.80183
VIR78,53.46355,-4.24975
AAL940,20.13896,-89.33553
SWR65,48.56716,1.14417
AAL46,51.59976,-0.10681
PIA782,57.08318,29.72514
DLH493,53.65910,0.86274
ROU1934,53.44323,-2.85192
UAE772,-23.41022,24.24777
FWI585,45.93328,-9.16459
QFA127,17.49637,116.70971
ETD170,78.72068,-32.38076
BAW36,46.24090,23.46810
KAL529,56.19744,42.05875
AAL423,33.94106,-118.40479
VIR16B,51.16030,-0.18196
ETD93R,73.73287,-15.26185
AFL103,59.00661,32.33945
RJA180,14.20560,97.78786
CRL925,48.75856,2.57179
CAL5254,60.46568,-155.00734
DAL129,54.55367,138.84377
DAL611,34.67523,137.09917
BAW2038,51.15971,-0.10630
CAL015,37.65172,162.56982
AFR429,45.94782,-31.21349
SIA286,-7.29124,120.77929
EVE802,39.95695,-4.50610
QTR818,21.46495,113.48952
KLM758,47.10365,-17.76823
FDX56,35.06128,-89.96781
SWR9K,47.86075,6.58692
WJA1,51.04183,-0.58472
AZA63C,47.42294,-3.39175
AFR267,56.19058,40.29685
AFR741,47.50693,-1.03828
QTR8102,52.36221,4.26453
DAL74,52.46608,3.38120
IBK9470,41.80197,-4.13454
IBE6841,-19.02365,-44.04414
HVN772,9.18932,108.83464
BAW71F,61.33346,-26.08276
UAE366,22.15779,117.08791
SQB02ERA,31.51447,74.40452
EIN12G,53.42339,-6.27612
QTR708,47.27339,12.65076
TAM8081,-12.30669,-49.77660
NWS306,58.64022,52.70462
WJA3,51.12115,0.14214
HAL449,34.36845,140.01663
AAL293,33.94110,-118.40644
LAE2841,-22.19024,-57.96183
ANZ2,65.06699,-45.11341
BAW79V,51.12722,-27.48225
TAM8091,-21.33641,-46.63462
QTR880,29.96041,106.61583
EIN146,63.86581,-29.36777
AFR689,49.30170,1.50175
DAL412,44.41443,5.20020
QTR726,57.91928,8.25702
AMX001,44.00464,-29.48692
IBE6844,16.76308,-24.89487
DLH447,57.44769,-7.63687
AAL992,24.69745,-78.60905
UAL148,30.32803,-76.02351
AFR179,47.85746,-32.51974
AFR6731,55.51196,-4.61112
UAL938,57.75392,-20.47901
DAL162,52.92705,1.44463
DAL38,44.19547,155.08357
UAL2,40.29622,152.30261
SAS936,67.82621,-30.46124
QFA81,-0.31511,108.03510
SIA238,0.98750,104.79995
VIR94L,50.18568,-13.19126
JBU687,33.93568,-118.41209
UAL862,39.55969,150.55635
DLH465,51.13023,1.00166
VIR20V,63.21631,-31.62997
UAE230,74.53943,37.40501
ROU1932,43.66003,7.47013
AAL54,53.49020,-2.99482
DAL472,29.22070,-69.35823
PAL662,22.82888,62.66241
WK0025,50.02267,-20.14224
AVA016,38.36649,-28.48349
JAL791,34.04713,139.06708
AAL963,-5.76341,-55.84262
GTI8766,61.97186,-24.25222
UAE369,25.13910,55.69199
JBU167,37.71132,-122.21647
AFR673,50.53981,-7.86093
UAL48,66.12854,37.75715
AEA088,40.41023,-5.88518
ABW486,56.02259,37.68551
CSN326,11.29594,119.99172
LAN503,-30.98337,-71.03351
DAL136,52.30135,4.76628
CFG065,58.84297,-42.10717
DAL4,50.04350,8.53246
EVA659,35.95178,138.88210
DSM7822,17.29376,-76.45733
AZA605,45.16443,8.68620
NOS430,46.06474,-4.15990
TEST1234,40.69385,-74.16087
AFR153,49.27135,-3.55816
A6EDR,25.25068,55.36158
FWI554,46.66871,-12.31894
HVN780,6.63812,112.44608
JBU1715,37.61137,-122.39022
XAX551,2.90442,102.92239
N797KK,42.55294,141.73309
UAL923,62.70647,-43.66843
UAL860,28.28915,-74.18518
ACA824,52.30679,4.77591
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.22948,-132.67305
CSN382,14.56764,119.32497
AAL950,29.00882,-70.36174
KLM706,27.05896,-18.02955
ELY032,49.39948,-10.44736
KAL035,57.55056,-145.11145
AIC301,6.86932,112.20419
VIR106,58.25467,-12.88095
ETD54K,63.69459,-18.67313
AAL930,24.38718,-78.21228
BAW34N,48.05891,-8.66529
RYR20VP,47.69374,9.83790
AFL1731,61.19906,46.61296
DAL104,24.83826,-74.60612
THY38D,40.97419,28.82151
CPA257,56.55873,73.04939
AFL1743,61.37704,47.07877
TSC100,50.07065,9.82214
HAL2,33.93990,-118.40456
LOT92,56.09912,47.64787
TSC382,47.34144,-7.57909
THY713,41.53032,33.20650
CPA139,-22.68449,142.25948
UPS208,42.69685,-73.52169
YGI,-32.09333,115.88355
AEA012,38.03080,-15.63457
TCX2849,53.42422,-3.86672
LAN621,-30.47216,-73.05474
SIA232,-1.85783,110.37778
CPA830,52.00813,172.13074
AAL214,25.71145,-80.37167
GEC8401,56.84275,59.20585
IBE6346,41.09010,-5.10504
CES562,9.67411,121.60298
FDX5392,48.76505,77.36030
TSC498,49.23390,-3.88944
AAL744,42.36012,-2.42960
CSN344,7.97890,121.53671
AFR125,56.11835,48.43248
PAC241,-14.41937,146.98709
BPA1404,43.99625,-12.70615
DAL30,50.33186,-6.39211
AFR377,49.27922,2.03120
ELY016,43.88145,6.68033
TSC314,45.38145,3.59809
XAX223,-5.41849,112.26602
ANZ281,-34.98270,154.86380
SOO275,23.76785,108.81673
CSN301,-20.62706,140.76398
IBE6170,44.29488,-49.08021
QTR744,48.38053,4.20625
SWR15X,48.06953,5.49255
EZY47LA,50.71573,5.08645
HAL50,45.01080,-98.76022
ACA894,45.59766,5.29159
UAL54,50.23378,0.72539
CKK213,58.62740,64.60989
KLM812,36.70947,53.09365
AD8705,-16.88626,-50.64143
TSC456,49.02047,2.52335
GIA713,-8.00958,113.51559
DLH495,50.67072,4.71262
DAL422,52.29921,4.40206
HAL445,-23.99602,-177.56609
QFA97,11.77441,119.73085
ICL981,41.16945,-75.12495
KAL073,60.88264,-148.23990
TAP088,23.65114,-18.52478
AAL120,48.98083,2.56480
TCX2865,66.03197,-41.11419
EIN124,54.68073,-12.43977
ACA890,47.52521,-3.00373
AIR4,25.24753,55.38420
PAL212,7.04214,123.93572
DAL60,20.82012,-69.84168
RBA98,10.01827,107.34898
THA492,-11.33314,130.18774
AEA034,41.00702,-14.67754
DAL40,0.57590,-157.98326
AFR027,49.23244,2.70878
QFA29,7.11430,121.96240
TAM8065,-2.86707,-33.62989
ACA838,50.45704,5.94917
AEA064,40.14336,-28.97827
BER7431,63.12328,-50.01018
AAL945,-15.98418,-76.04530
ANA855,-6.05756,106.31635
SIA308,34.29890,58.01291
DAL8878,44.88307,-93.21445
UAE214,47.87573,-9.55523
DLH453,62.82111,-53.55865
BOV776,16.01060,-25.35592
AEA098,41.05680,-17.77910
DAL581,34.98237,150.13806
FDX54,35.06284,-89.98159
TSC648,45.35637,3.62503
DAL144,63.72806,-16.36502
GLP118,55.07865,38.49143
TAP070,19.52842,-19.81766
CXA808,7.88713,121.87888
NAX7074,65.96308,-39.95990
FIN58,65.71568,68.62003
KLM868,73.27592,67.85855
TSC182,55.86451,-4.44287
SVA834,8.28856,90.61384
DAL196,21.42046,-71.07150
BAW2256,46.90084,-14.27545
AAL738,38.43430,-9.29551
KAL081,60.73061,-152.74126
JBU1323,33.93993,-118.40417
AIC131,46.96795,21.82807
JST7,-2.33420,111.08460
BAW172,51.46776,-0.47867
AZG074,43.49157,53.18377
DAL474,48.78372,2.47771
BAW22C,51.46192,-0.13756
CPA074,30.58658,-83.73602
DHK966,49.81811,-66.93346
PAL659,13.86552,104.35259
CLU531,35.83233,104.08739
AAL974,19.01755,-67.17604
QTR8971,25.65916,58.79481
FIN42,65.69751,59.16767
CXA804,6.19908,122.46995
MEA576,33.82513,35.48993
THA671,13.65903,100.95905
FIN76,64.56223,79.50611
AFL1880,47.70281,65.37750
CPA162,6.16722,122.48815
AEA052,41.00671,-20.17662
QTR965,18.92377,70.69962
CAL5147,41.26102,146.02821
ISS3220,-0.78054,39.86668
GES041,44.87603,-47.41384
SAS964,55.38281,74.85850
IBK1609,55.94743,-3.36866
IBK1601,55.94859,-3.36777
UAE236,50.41434,-10.52483
AAL108,63.46715,-58.02408
KTK7744,39.46187,65.95691
JAL773,-11.47321,147.06873
VIR142,50.84147,-50.93048
VIR10K,51.30542,-0.48110
MAS89,3.36321,103.86200
MAS141,-31.66697,142.15512
HAL821,34.62962,152.40791
FDX1800,37.71710,-122.21778
BAW94,51.46779,-0.47867
DAL41,29.38041,-125.56725
CES712,5.41269,122.91783
THY80L,70.06739,-45.91553
THA461,-29.80989,132.38910
JAL413,66.60867,75.57832
TAM8070,22.39643,-19.39517
DLH501,21.38854,-20.06528
VOZ35,-8.92250,114.69140
AFR253,32.03847,62.63998
DAL158,63.12018,-153.92448
CSN343,-19.86410,135.52531
LAN502,12.60800,-79.53878
SIA12,35.35172,140.68748
UAL844,23.35588,-70.25815
VIR128,53.40007,-2.17901
SVR94,55.02433,38.54678
ROU1930,53.61978,-2.32110
SWR53T,48.26591,4.82927
ARG1160,3.96278,-25.13995
UAL144,45.14715,-103.68822
AFR069,61.92728,-59.27878
DAL409,55.79910,-3.19411
LAN705,0.38396,-31.90865
EIN1PE,62.00409,-79.97772
PW08,25.08494,121.22894
BAW14K,51.31723,-0.40955
JAL45,69.91866,78.98787
MAS388,31.14317,121.80708
UAL170,46.23441,0.56426
UZB512,41.02677,69.73846
ACA46,60.68815,9.84091
FIN80,69.82668,80.18234
CPA134D,3.62187,123.91070
VIKTOR46,47.45570,8.56004
ACA870,49.13947,3.06716
AFR935,28.33509,29.55489
AZG632,28.61504,61.21355
DLH413,48.79047,1.61427
QFA577,-31.93256,115.96167
SIA32,36.03339,143.03867
GTI534,55.09859,177.92198
SWR189,55.45514,74.37336
FDX5384,32.34990,57.72856
MOV182,57.17061,46.48289
MOV198,59.53524,58.63972
AFR475,45.42020,-37.10847
BAW276,42.14328,32.72552
FIN78,69.76069,80.36633
ACA848,50.63212,-3.27133
TSC400,46.35970,0.56010
MAS133,-33.14584,139.08652
FDX1224,35.06094,-89.95378
JAL421,65.95033,78.35014
ABW508,50.26152,-13.11374
FDX1818,37.71874,-122.21756
EVA316,10.59794,123.79105
EIN1TC,53.42508,-6.24647
AAL0000,32.90990,-97.06076
DAL471,-3.37834,-54.08607
FDX1200,35.06279,-89.98092
CES261,55.57304,73.55141
MAS129,-35.06808,138.92297
UAL8,44.59743,164.28783
TUI174,36.82366,28.86319
KZR930,43.56995,77.41478
AFR275,67.62511,84.97987
OMA822,23.60635,58.28470
TSC284,63.32911,-31.35070
SWR161,68.38989,83.92719
NJE576G,32.76517,114.46754
ACA872,51.90894,-4.18282
KAR1864,56.16451,92.52875
N988ZJ,42.03445,150.35849
CPA087,42.73631,149.56282
ANA817,11.54468,104.84222
BAW18,61.15633,67.06126
DAL44,52.59607,-8.57593
QFA35,-6.67401,113.65189
SQC7123,-14.46805,143.56038
DLH415,52.00388,-15.18669
FDX68,35.06503,-89.98398
AAL908,11.59685,-70.38908
THA641,13.70787,100.76542
KLM686,47.90733,-50.39788
AEA092,44.42839,-7.86176
UAL82,72.00323,5.30304
QTR702,51.37871,0.20829
MSR747,31.09154,30.45712
ODP,-34.42110,138.74617
CSN303,52.24739,67.37962
ANA231,69.94109,79.98273
SVA129,52.87221,-1.46454
KAL093,59.77473,-161.15570
RAM219,35.46033,-10.72044
AAL186,60.78810,-168.01921
GIA879,-5.89096,106.51269
GIA881,-5.42133,116.51475
ESC799,45.46346,-73.76216
UAL16,53.00848,-9.44707
DAL411,50.91455,-1.81519
SIA245,-25.89748,147.59915
TAM8080,21.23849,-68.18816
AFR011,49.36642,-5.20351
QFA117,3.83906,128.46716
BAW188,51.41625,-1.99242
EJM167,51.77710,-0.08796
AFR349,49.48270,-1.48128
CFG011,60.83111,-19.37880
UAL77,53.48685,-11.91556
SDM6488,64.92175,58.65623
GEC8273,50.04033,8.54364
FDX5391,47.31174,-69.65677
AAR222,57.74270,-160.01779
UAE9882,24.49141,103.72411
DAH3061,55.25015,58.52417
ACA42,70.57706,9.81729
IBE6342,41.24907,-44.42424
UAL861,0.91956,-53.95330
GIA883,-6.18048,115.04496
ACA876,52.24200,-6.83563
CND513,44.89357,16.12741
SWR19R,49.24110,-4.80449
FDX5040,28.48041,52.85279
UAL108,56.99051,-7.50836
ETD61N,39.22380,39.04487
SIA211,-32.39877,145.01822
A6EUD,25.25540,55.37480
TGW025,-7.99855,114.42070
SDM6482,66.63394,66.75967
RYR35HR,38.07921,-5.79348
GIA895,-6.14214,106.58596
HAL457,34.11151,155.16325
KZR210,48.88739,77.65318
WJA22,66.16374,-31.23848
SAS946,64.65505,-15.81264
SIA619,1.18524,105.35725
QTR845,26.14146,58.18929
BER7451,51.79793,-2.18346
GIA891,-2.44743,107.67463
ANA209,69.27695,88.20552
ETD97G,47.97413,-8.94752
@N227FR,39.88050,-104.67897
SBI110,58.00521,39.73169
