callsign,latitude,longitude
AEA025,-11.27161,-55.47058
THY52,37.16768,125.94864
ETD76T,24.42890,54.64865
AUA82,56.11104,6.99494
ACA093,37.74371,-78.14265
AFR459,44.23985,-1.30590
AEA057,-20.11927,-44.84749
THY26,31.60785,119.94142
THY72,23.36508,113.28028
T7SKA,52.72174,-1.88736
UAE231,58.78309,-41.11676
N866AB,46.99463,-7.98467
THY70,23.42949,112.05790
UAE356,-4.31595,106.41930
DLH457,53.47972,0.95266
QTR890,31.46123,119.08415
FDX108,35.06163,-89.98149
IBE6827,-18.88078,-43.43504
UAE414,-25.33543,115.07746
LPE2485,-0.46443,-65.06150
GES031,40.47395,-3.56494
BAW282,55.47578,-7.82160
DLH481,48.79990,10.78548
VIR8E,55.10160,-6.16083
RKS32,39.48086,143.88623
EDW15J,47.62115,7.54946
MSR958,23.39965,113.28964
AAL187,58.56971,146.09387
HAL451,-29.74502,156.71980
FDX855,35.06223,-89.98366
FDX601,35.06448,-89.98335
N152QS,44.97952,-105.23864
JBU464,40.64542,-73.77188
UAE318,35.66595,140.44637
VIR44B,50.97614,-0.37636
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.42091,-46.45694
ANA109,62.30755,162.26863
UAE408,-24.30368,111.06287
CPA823,64.15554,95.81067
AAL215,-10.83848,-58.16673
SWR197,51.42838,17.81054
JBU1124,40.64554,-73.77427
FDX583,35.06108,-89.97451
KV3,52.31776,4.74107
THY38R,-26.01137,28.29524
QTR740,67.99164,-49.94410
UAL972,51.08117,4.59061
BAW166,46.61005,18.57081
NAX7088,64.38734,7.48323
SIA298,-2.41342,111.22163
KLM792,45.13342,-5.15453
TJS29,46.22526,6.08957
TCX2735,53.50053,-2.82356
THY84,23.39497,110.68787
UAE221,72.32189,-44.29774
QTR1369,-28.58168,22.17380
AAL742,41.29131,2.08261
UAE219,59.08048,-33.97241
DAL106,50.86367,0.02464
JAL69,36.56076,154.11781
ACA007,43.46210,122.02470
UAE203,59.20508,-37.00829
LAN533,-23.61102,-74.69599
THY173,41.38884,33.67690
SVA860,13.87582,119.91563
AAL720,41.79657,12.24105
KAL138,35.51391,128.79384
CSN461,55.26338,28.91634
THY54,10.15413,100.26241
RYR3GB,43.99210,17.25318
KLM214,52.31200,4.76583
KLM749,51.70441,-0.05318
DAL583,56.86808,143.85013
ETD424,14.23446,121.38197
QTR778,44.29078,16.94681
LNE1441,6.43487,-67.88303
N194WM,50.54558,15.22831
DAL2040,40.63935,-73.78082
UAE213,35.88295,-21.79968
IBE6456,36.25505,-14.73459
SAY9858,58.73840,44.39097
AIC160,51.80366,18.39722
CPA3273,32.46851,131.86554
AAR602,29.98355,131.45602
THY56,10.41723,100.13139
DAL110,28.39337,-80.94403
ELY002,36.61799,24.87696
QTR956,-5.99760,106.41225
QTR727,59.58471,-33.35604
QTR1373,-21.40663,19.24764
QTR756,46.60624,17.45329
QTR703,59.51741,-29.46124
QTR900,-19.20692,102.89998
BAW2278,56.72004,-12.12155
AFR483,40.47078,-33.42680
QTR870,30.98872,121.71047
TAM8113,-18.38511,-49.61681
BAW190,51.31444,-0.67688
CSN3074,21.34810,113.50812
CAL5321,30.68439,129.06375
AAL996,23.89880,-91.04463
VIR86Z,55.68788,-4.28570
THY166,21.14521,103.47913
TSC652,49.33461,-2.35931
ETH604,41.51301,106.06852
FDX82,35.06665,-89.98381
ANA115,41.01462,141.60178
TSC408,50.29655,0.65390
KAL054,37.26530,126.66979
RYR6CE,41.29161,0.20197
DAL589,48.94781,132.31044
OAE702,48.02628,20.85349
AIC171,51.46746,-0.47235
LAN507,-33.39604,-70.79448
AZA62J,50.11424,-26.15026
CLX779,50.79016,4.03978
ACA091,39.97339,-77.40088
CBJ462,12.53489,121.04173
DAL414,39.04404,16.77141
KLM771,51.46527,-0.55443
SVA822,-2.23306,105.76931
UAE332,14.06734,120.61273
KAL504,42.29503,116.44347
JAL1,36.67872,155.21291
EDW11,51.65208,-0.82527
QTR930,13.94719,112.52313
JBU1415,37.61370,-122.38950
QTR806,37.03887,130.11389
TCX2719,58.09603,-6.99152
UAE316,36.48422,131.21275
QTR962,-3.20004,109.49361
AAL56,51.46645,-0.46860
UAE216,76.08577,9.31746
AAL984,25.77910,-80.50385
N151QS,42.32268,-0.55125
KLM676,52.31447,4.76646
QTR946,1.38853,104.19927
AAL912,23.50964,-79.03460
KLM751,46.25126,-27.59319
N805TM,24.42059,120.67566
CAR12,-31.94843,115.95972
SIA328,39.37573,42.90854
QTR932,14.01460,118.65813
XAX215,2.63793,101.74477
THY2,43.56560,20.47807
DAL146,26.31128,-79.96706
TAP075,-15.80411,-42.12471
AAL2491,25.79787,-80.27476
CFG115,48.09917,-7.88269
QTR730,60.14410,2.60131
BAW8,71.78546,28.73232
AFL107,74.27390,9.12727
QTR1363,-24.64117,28.91508
GTI8086,22.29880,113.92124
AAL907,-33.23758,-63.69230
KLM604,61.86099,-19.62992
AAL263,68.51978,177.48331
AAL78,56.80420,-9.64591
UAE226,78.92633,26.00689
THA476,10.98615,106.99325
DLH483,51.12157,1.88324
PAL210,14.38511,121.22223
DAL444,41.79830,12.24662
EJA538,34.42276,-119.83591
AAL900,25.79777,-80.27528
AAL962,27.78543,-84.53664
JAL783,35.77099,140.39236
AAL929,-23.43628,-46.47715
ACA844,50.35318,7.98272
AAL997,-22.97072,-73.95432
QTR858,37.06059,124.07515
AAR795,54.98066,38.60188
DAL39,52.51581,136.05579
FWI543,48.59904,2.48681
VIR78,53.45528,-3.36998
AAL940,20.80124,-89.60101
SWR65,48.55212,2.22083
AAL46,51.46541,-0.18372
PIA782,56.70030,30.75747
DLH493,53.30199,1.90774
ROU1934,52.77155,-2.39113
UAE772,-23.99487,23.98056
FWI585,46.02168,-8.04896
QFA127,18.12364,116.31591
ETD170,78.73158,-28.73902
BAW36,46.60275,22.66370
KAL529,56.25777,40.75112
AAL423,33.94109,-118.40485
ETD93R,73.88651,-17.72388
AFL103,58.54847,33.44421
RJA180,14.08461,98.45980
CRL925,48.72095,2.36586
CAL5254,60.63084,-153.66331
DAL129,54.05613,138.03400
DAL611,34.66172,136.85263
BAW2038,51.14874,-0.20580
CAL015,37.45190,161.73991
AFR429,46.00260,-30.18960
SIA286,-6.98098,120.15825
EVE802,40.02152,-3.95258
QTR818,21.75167,113.80457
KLM758,47.14178,-16.69187
FDX56,35.06128,-89.96781
SWR9K,47.66460,7.35040
WJA1,50.87862,-0.05318
AZA63C,47.17660,-2.37791
AFR267,56.02380,39.04189
AFR741,47.85891,-0.20205
QTR8102,52.22170,4.56247
DAL74,52.39105,4.05835
IBK9470,41.16788,-4.20642
IBE6841,-19.52857,-44.42477
HVN772,9.53252,108.14346
BAW71F,61.05098,-24.63723
UAE366,22.39943,117.78672
SQB02ERA,31.50578,74.40369
EIN12G,53.42575,-6.24656
QTR708,47.19969,13.67983
TAM8081,-13.00055,-49.47784
NWS306,58.40337,51.56335
WJA3,51.15081,-0.17097
HAL449,34.09751,139.36781
AAL293,33.94110,-118.40644
LAE2841,-22.81074,-57.90990
ANZ2,65.05714,-43.28163
BAW79V,51.14444,-26.30013
TAM8091,-21.94621,-46.43946
QTR880,29.92038,106.71553
EIN146,63.60796,-27.81147
AFR689,49.27010,2.22003
DAL412,43.86736,5.81126
QTR726,57.48587,9.28654
AMX001,44.00208,-28.59203
IBE6844,17.37039,-24.51941
DLH447,57.13277,-6.35772
AAL992,25.08179,-79.21811
EWG171,50.04673,-12.65922
UAL148,30.96612,-75.96202
AFR179,47.93394,-31.36331
UAL938,57.50870,-19.22206
DAL162,52.69913,2.48672
DAL38,44.61924,155.93120
UAL2,40.65265,153.16866
SAS936,67.83951,-28.01893
QFA81,0.08134,107.43614
SIA238,1.25510,104.43129
VIR94L,50.28758,-12.11908
JBU687,33.93819,-118.40595
UAL862,39.92804,151.39833
DLH465,51.07672,2.15777
VIR20V,63.00993,-30.07599
UAE230,73.88271,38.34579
ROU1932,43.65631,7.20970
AAL54,53.56503,-2.36787
DAL472,29.88032,-69.57568
PAL662,22.85393,61.88107
WK0025,50.03562,-19.85257
AVA016,38.55693,-27.65498
JAL791,33.91545,138.30214
AAL963,-6.42195,-55.50516
GTI8766,61.66118,-22.79820
UAE369,25.21213,55.43784
JBU167,37.71132,-122.21647
AFR673,50.31725,-6.83133
UAL48,65.78883,39.59415
AEA088,40.14349,-4.93748
ABW486,56.00331,37.61369
CSN326,11.94075,119.68409
LAN503,-31.62662,-70.84092
DAL136,52.31401,4.77493
CFG065,58.93958,-40.92300
DAL4,50.04343,8.56369
EVA659,35.59896,138.19807
DSM7822,17.96083,-76.59766
AZA605,45.46500,8.76853
NOS430,45.97001,-3.09567
TEST1234,40.69384,-74.16082
AFR153,49.31314,-2.44735
A6EDR,25.25215,55.35634
FWI554,46.86926,-11.37176
HVN780,7.06271,111.86506
JBU1715,37.61134,-122.39022
XAX551,2.55112,102.42773
N797KK,42.76222,141.69643
UAL923,62.85069,-41.92330
UAL860,28.87013,-74.68003
ACA824,52.30901,4.76652
ABW543,50.65195,-131.98938
CSN382,15.05648,118.78432
AAL950,29.70240,-70.53091
KLM706,27.68811,-17.56566
ELY032,49.25944,-9.46508
KAL035,57.50379,-143.76961
AIC301,7.34450,111.59126
VIR106,56.96858,-12.96201
ETD54K,63.56740,-16.97831
AAL930,24.79720,-78.82497
BAW34N,48.28436,-7.65684
RYR20VP,47.22862,10.34459
AFL1731,60.77953,45.58345
DAL104,25.33773,-75.18939
CPA257,56.90195,72.10756
AFL1743,60.96891,46.04292
TSC100,50.02699,10.85004
LOT92,56.05802,46.35836
TSC382,46.63293,-7.38670
THY713,41.47957,32.38314
CPA139,-23.30796,142.72339
UPS208,42.16194,-73.88887
YGI,-32.17388,115.83929
AEA012,38.09666,-14.61237
TCX2849,53.40319,-3.10065
LAN621,-31.22650,-72.53196
SIA232,-1.47301,109.79414
CPA830,52.28310,173.51115
AAL214,25.78184,-80.37479
GEC8401,56.69687,57.98352
IBE6346,40.61243,-4.53571
CES562,10.34340,121.43549
FDX5392,49.01308,76.35540
TSC498,48.96574,-2.90596
AAL744,42.14928,-1.44330
CSN344,8.67384,121.19293
AFR125,56.09967,47.20420
PAC241,-15.15004,147.04785
BPA1404,43.96426,-11.68753
DAL30,50.44368,-5.47023
AFR377,49.23430,2.69418
ELY016,43.44283,7.51254
TSC314,45.02654,4.48838
XAX223,-5.00776,111.73451
ANZ281,-35.19740,155.69006
SOO275,23.63313,109.53607
CSN301,-21.21251,141.18423
IBE6170,44.65237,-48.06967
QTR744,48.22087,5.28527
SWR15X,47.88698,6.35490
EZY47LA,50.57328,6.09073
HAL50,45.00975,-97.76688
ACA894,45.34950,6.18570
UAL54,49.69344,1.21785
OPR3,34.79355,135.42937
CKK213,58.77342,63.40174
KLM812,37.14566,52.40472
AD8705,-17.47995,-50.34848
GIA713,-7.62025,112.96404
DLH495,50.47659,5.81907
DAL422,52.40376,5.56175
HAL445,-24.49286,-177.82826
QFA97,12.40942,119.34998
ICL981,40.78922,-75.64001
KAL073,60.92972,-146.77138
TAP088,24.25722,-18.11371
AAL120,48.98151,2.55981
TCX2865,65.95340,-39.30187
EIN124,54.50331,-11.29977
ACA890,47.20504,-1.97543
AIR4,25.24751,55.38418
PAL212,7.68745,123.96880
DAL60,21.31064,-70.37802
RBA98,9.70280,107.97438
THA492,-10.91652,129.60040
AEA034,40.98850,-13.69664
AFR027,49.04055,3.02485
QFA29,7.73863,121.65496
TAM8065,-3.49794,-33.96390
ACA838,50.27962,6.85865
AEA064,40.25661,-28.11963
BER7431,63.18458,-48.42788
AAL945,-16.64340,-75.86237
ANA855,-6.20828,106.47814
SIA308,34.59818,57.24953
DAL8878,44.88306,-93.21447
UAE214,47.95963,-8.52608
DLH453,62.91985,-51.87045
BOV776,16.61058,-24.98855
AEA098,41.08060,-16.86758
DAL581,35.02089,149.84085
FDX54,35.06284,-89.98159
TSC648,44.91611,4.41791
DAL144,63.25341,-15.12784
GLP118,55.11357,38.25123
TAP070,20.18134,-19.36223
CXA808,8.55537,121.75570
NAX7074,65.83351,-38.12290
JAL789,34.72073,144.06204
FIN58,65.73683,66.99666
KLM868,73.22667,65.64290
TSC182,55.86570,-4.43708
SVA834,8.00278,91.20572
DAL196,21.79963,-71.56897
BAW2256,47.26163,-13.35715
AAL738,38.67686,-9.17328
KAL081,60.86124,-151.30797
JBU1323,33.93992,-118.40417
AIC131,47.36728,21.00086
JST7,-1.92224,110.47507
AZG074,43.00241,52.60017
DAL474,48.60040,3.50767
BAW22C,51.46568,-0.46822
CPA074,30.01819,-83.34174
DHK966,49.29506,-67.63585
PAL659,13.82465,105.00259
CLU531,35.13130,104.12304
AAL974,19.63257,-67.49161
QTR8971,26.12968,58.20488
FIN42,65.66757,57.61402
CXA804,6.83405,122.10750
MEA576,33.82497,35.49135
THA671,13.92952,100.94157
FIN76,64.84341,78.15342
AFL1880,47.33585,66.23108
CPA162,6.78456,122.13566
AEA052,41.04488,-19.26656
QTR965,19.23123,70.03242
CAL5147,40.82504,145.48842
ISS3220,-1.47601,39.82102
GES041,45.23582,-46.32272
SAS964,55.53505,73.82186
IBK1601,55.94654,-3.36860
UAE236,50.25011,-9.47831
AAL108,63.60118,-56.31497
KTK7744,40.02524,65.60829
JAL773,-12.17566,147.07283
VIR142,51.00118,-49.84962
VIR10K,51.37984,-0.46776
MAS89,3.02901,103.22228
MAS141,-31.92682,143.13846
HAL821,34.75495,151.65289
FDX1800,37.71709,-122.21777
DAL41,28.99302,-126.25338
CES712,6.04509,122.55803
THY80L,70.09736,-43.86950
THA461,-31.47601,132.73079
JAL413,66.64320,73.83874
TAM8070,22.99688,-19.00407
DLH501,21.99017,-19.67618
VOZ35,-8.72021,114.83450
AFR253,32.41040,62.00129
DAL158,62.99202,-152.43858
CSN343,-20.40958,135.99583
LAN502,13.28360,-79.56729
SIA12,35.52795,140.54604
UAL844,23.95732,-70.70111
VIR128,53.35823,-2.27860
SVR94,54.91306,38.51774
ROU1930,53.41162,-2.15518
SWR53T,48.01872,5.78540
ARG1160,4.56670,-24.80425
UAL144,45.11238,-102.57305
AFR069,61.54317,-57.18747
DAL409,56.02553,-3.14758
LAN705,-0.25660,-32.24738
EIN1PE,62.26117,-78.57320
PW08,25.08495,121.22892
BAW14K,51.45521,-0.07278
JAL45,70.03763,76.95885
UAL170,46.18433,1.66336
UZB512,41.11228,69.20113
ACA46,60.43530,11.22180
FIN80,69.87738,78.44765
CPA134D,4.26116,123.57057
VIKTOR46,47.45520,8.57247
ACA870,49.03281,2.67686
AFR935,29.01228,29.28533
AZG632,29.19122,60.69106
DLH413,48.96313,2.66897
SIA32,36.44002,143.83792
GTI534,55.35226,178.66321
SWR189,55.60767,73.30128
FDX5384,31.87814,58.21266
MOV182,56.80865,45.39396
MOV198,59.39973,57.45950
AFR475,45.53698,-36.08208
BAW276,42.31035,31.88002
FIN78,69.86127,78.27860
ACA848,50.67197,-2.48558
TSC400,46.19783,1.60896
MAS133,-33.36438,140.11771
FDX1224,35.06094,-89.95380
JAL421,65.91898,76.65253
ABW508,50.42813,-12.10782
FDX1818,37.71873,-122.21755
EVA316,11.18501,123.38152
EIN1TC,53.42551,-6.24620
AAL0000,32.90989,-97.06075
DAL471,-4.01839,-53.79237
FDX1200,35.06280,-89.98091
CES261,55.63120,72.46965
MAS129,-35.36604,139.84045
UAL8,44.84023,165.22742
TUI174,36.71186,28.78991
KZR930,43.40233,77.13638
AFR275,67.81540,83.19534
OMA822,23.59465,58.27770
TSC284,62.99593,-29.98496
SWR161,68.44331,81.95147
NJE576G,32.02915,114.39828
ACA872,51.71344,-3.08449
KAR1864,56.18003,92.47844
N988ZJ,42.21340,150.63612
CPA087,42.36441,149.05730
ANA817,11.54188,104.83758
BAW18,61.22170,65.85249
DAL44,52.88707,-7.71162
QFA35,-6.20801,113.15816
SQC7123,-15.27681,144.27232
DLH415,52.00546,-14.09044
FDX68,35.06503,-89.98399
AAL908,12.19496,-70.80424
KLM686,48.05043,-49.43736
AEA092,44.01817,-6.93590
UAL82,71.88649,7.84001
QTR702,51.25634,1.31935
MSR747,31.57292,29.94550
ODP,-34.47459,138.78714
CSN303,52.50622,66.40034
ANA231,69.93963,77.60992
SVA129,53.17825,-1.92099
KAL093,59.95579,-159.80203
RAM219,34.99086,-10.05899
AAL186,60.81356,-166.48181
GIA879,-6.17599,106.33681
GIA881,-6.10977,116.26072
ESC799,45.46398,-73.76152
UAL16,52.77883,-8.36475
DAL411,51.00783,-0.74796
SIA245,-25.86224,148.56161
TAM8080,21.95784,-68.35786
AFR011,49.38460,-4.07184
QFA117,4.38727,128.06770
BAW188,51.35322,-1.28235
EJM167,52.03479,-0.02786
AFR349,49.38327,-0.43721
CFG011,60.51128,-18.10791
UAL77,53.27669,-10.79156
SDM6488,64.59649,57.38743
FDX5391,46.72709,-70.26437
AAR222,57.83511,-158.77852
UAE9882,24.48317,104.45009
DAH3061,55.10303,57.34161
ACA42,70.92215,10.41153
IBE6342,41.41422,-43.43364
UAL861,0.31393,-53.65122
GIA883,-6.87643,115.08504
ACA876,52.09300,-5.72807
CND513,44.38097,16.66031
SWR19R,49.16743,-3.74528
BAW24R,50.98792,-14.76021
FDX5040,27.78326,53.07527
UAL108,56.57144,-6.56724
ETD61N,39.42119,38.31577
SIA211,-32.63136,145.99638
A6EUD,25.25539,55.37479
TGW025,-7.49812,113.94437
SDM6482,66.34781,65.21439
RYR35HR,38.50648,-5.10363
GIA895,-6.11393,106.66309
HAL457,34.26629,154.38530
KZR210,49.18469,76.76612
WJA22,65.92845,-29.54132
SAS946,64.49107,-14.16654
SIA619,1.20946,104.75450
QTR845,26.58357,57.54955
BER7451,51.89131,-1.06155
GIA891,-3.15463,107.74981
ANA209,69.40622,86.24487
ETD97G,47.74062,-7.90114
@N227FR,39.88052,-104.67897
SBI110,57.57762,38.83392
FIN74,68.90730,94.42958
ANA841,1.79546,106.26497
TAP036,34.81174,-12.45132
UAL940,52.80762,-8.43727
BAW98,51.75492,-5.90019
DLH421,51.39442,0.10612
UAL924,55.02526,-12.84868
TAM8108,19.89702,-22.93259
UAL845,9.01396,-55.97553
FDX1825,37.72038,-122.21742
ACA850,61.16117,-17.92948
THY608,40.97435,28.82881
JAL725,0.35799,111.66125
TSC422,51.03331,-8.37181
QFA129,7.03701,138.85612
MAS53,4.02428,108.61845
MAS122,-10.16240,117.55541
DLH543,40.80007,-51.71518
FIN12,71.61607,-69.37820
UAL932,50.04556,-8.42290
UAE206,47.79123,-3.58633
IBE6118,43.92530,-30.64077
RYR2243,31.96100,-8.29810
SAS984,70.70413,96.48549
JBU333,38.21701,-115.28581
QFA19,2.26492,129.72067
AAL109,21.84306,-156.23653
QFA51,-4.49527,115.24308
CPA163,-15.87698,132.85924
BAW10C,51.19592,-5.48370
QTR1332,25.41911,52.71484
MAS067,2.60037,101.79373
