callsign,latitude,longitude
FDX28,37.71661,-122.22140
DAAOPS2,53.42266,-6.24573
YELLOW7,46.23470,6.11111
KAL082,37.15079,124.77022
UAL83,42.62202,-73.85917
N688ZJ,51.27739,-0.78090
CQH8533,15.41959,108.37920
KAL018,37.12102,127.13957
AIC174,39.01035,66.04467
CPA831,39.71987,114.30547
CLX128,49.61791,6.20140
UAL895,47.26814,115.21906
AIC144,24.26367,74.83083
AIC126,30.79226,75.23168
SIA31,13.98802,122.57552
CES590,31.14257,121.79859
VPBCB,55.98125,37.39750
AIB244TE,53.53863,9.82248
UAE409,24.19460,56.97678
ACA43,50.87480,-71.92771
UAL179,37.41389,114.79961
CRK350,22.30828,113.92240
SQB02ERA,31.52499,74.39957
AFR274,37.25574,140.20039
CRK081,24.80620,113.83790
CAL5173,26.31953,122.98428
QTR914,-34.93869,138.53880
F08,41.29127,2.07437
ACA031,40.35406,116.45178
GIA088,52.28003,4.71361
FDX41,35.06112,-89.95820
AIC102,31.30387,72.61007
CES586,32.77743,123.36957
CES768,36.66929,120.35534
A6EOT,25.23915,55.40046
AAR201,37.43977,126.47901
LIGHT,42.69213,23.41999
FDX12,37.71889,-122.21667
CHH496,40.18304,116.59808
CSN432,39.47250,122.33324
TUG2,25.26217,55.36415
AFR393,47.80554,-0.04930
VJT726,42.47186,-73.91539
DLH778,1.71433,104.15342
CCA967,45.67878,9.54369
CCA880,44.48677,123.97554
SIA319,2.74393,101.50716
UAE415,19.77709,68.95998
JAS27,41.94241,-72.67603
TAM8063,-23.33519,-46.48175
CSN330,26.01862,113.64793
SIA325,1.36071,103.98624
AZA680,-27.74760,-50.77770
CPA879,27.32240,128.64960
AFR460,-19.58148,56.91345
DLH510,-25.23415,-52.87440
UAL198,33.23373,129.28531
AAR211,37.33163,126.57539
CKK222,33.34690,129.64052
CPA807,50.53185,116.58511
FWZNF,43.62062,1.36414
DAL159,40.76472,123.54944
AZA688,-23.57987,-55.70053
CES208,47.40450,126.53909
DLH506,-23.43597,-46.47751
UAL853,40.23743,111.89182
DLH511,46.39114,6.64124
ARG1140,5.41224,-22.79855
CES582,31.14686,121.79843
DLH455,52.55976,4.09076
UAL123,54.26163,-17.63905
THA917,13.70997,100.76603
DAL185,33.72327,130.58826
AFR102,23.77576,108.36691
RANGER4,42.68914,23.39983
OH4,52.29919,4.75384
BAW2063,-20.31624,57.44540
CAL5235,29.25075,126.98171
CHH7962,51.15821,127.62329
CES588,55.60502,127.58818
UPS2,22.30046,113.92363
FDX1977,39.81417,-74.66455
SWR92,-22.01834,-43.02276
UAL857,32.48322,127.26809
DLH520,23.59158,-98.28323
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.44777,135.97740
CPA3281,22.26598,114.82300
UAE208,33.15069,49.17811
PAL101,14.80883,121.55856
CMP362,20.45449,-97.11290
ST5110,53.63150,9.99899
MSR986,35.14424,27.16473
SWR138,21.78631,113.87563
VIR206,22.31224,113.91062
EVA068,13.98071,100.65216
BAW251,-18.91755,-56.60813
BAW15,13.19276,98.68417
BAW245,-20.79149,-50.70635
FIN81,1.36594,103.99377
CES710,37.76294,112.61637
ZEBRA7,47.45677,8.55117
AMX004,25.16963,-97.73619
SWR178,3.43253,100.72299
CCA982,57.89506,129.75952
IBE6051,-26.13977,28.24205
UAL871,32.01389,131.59781
SIA321,12.10094,99.25854
FMS,52.37069,13.52133
CPA254,21.85097,113.48627
SHT7J,51.57662,-0.06371
AIC191,59.22849,-38.02739
AIC103,66.07568,-63.24630
KLM394,51.96652,4.23882
ETH684,31.15384,121.81033
SVA038,26.61225,36.88624
CSN336,16.65280,117.53204
CHH498,49.70485,127.19473
UAL869,46.51993,114.04276
DAL469,44.93539,-70.58461
AEA039,4.69237,-79.68787
ACA82,31.91116,34.96888
TAM8085,-21.29622,-46.01983
ANA111,52.32600,147.35490
KLM592,52.31504,4.77390
UAL194,48.27458,11.98869
FDX5170,52.11310,16.98235
AFL2450,49.42612,3.58309
FOLLOW1,50.11015,14.26855
CCA988,45.58823,126.17997
THY1RD,45.34961,19.85712
CHH482,58.01202,129.87877
KAL020,37.22578,125.76080
SVA020,27.14391,31.20416
ANZ99,35.80220,140.37769
CPA837,34.35341,136.52275
TAM8101,-23.42332,-46.69423
SWR93,44.66105,6.62797
ROU1955,35.45097,137.56384
VHTGG,-37.25757,146.14551
AMX022,21.11586,-97.62920
AMX008,24.01416,-98.13797
BAW247,-11.98660,-38.58442
JBU894,40.68655,-74.18520
CHH7976,55.76001,127.72222
SAS940,59.65403,17.93565
IBE6833,-14.44414,-52.90372
MDG058,-18.75320,47.18657
DLH507,49.53365,8.86785
AFR228,-18.38534,-48.98584
SAS97C,41.47705,2.61031
CES570,31.14841,121.78785
IBE2882,52.48932,6.75157
AMX097,39.00073,-114.36254
FDX5030,54.26627,24.15748
ELY027,44.67656,-71.09340
AMX026,22.90943,-98.51517
AIC127,72.37442,-64.71212
QTR8163,25.20117,-98.35444
AFR188,24.98986,108.16885
BOX571,51.73709,15.55504
AFR442,-20.30320,-43.64384
CCA986,44.49887,123.88056
BAW161,30.84549,121.89999
MPH8341,-25.46416,27.31511
AFR454,-18.51031,-45.60616
TOM45X,41.34224,19.16156
AIC101,58.96058,-40.05439
SER338,45.46310,-73.73747
CLX766,-17.34068,-44.99191
CSN304,24.36308,113.70041
SAA210,5.73294,-0.71332
CES2856,50.93131,134.30267
QFA10,-27.28934,118.82543
IBE6409,21.90669,-94.27643
AAL722,53.42409,-6.24163
DAL420,5.60808,-0.16968
KAL072,37.20877,123.72277
UAL990,49.53273,1.36202
AFR406,-16.28865,-48.42778
UAL970,45.69992,4.67100
VPCWW,32.65663,-14.23455
AAR271,37.33960,136.79738
UAL955,66.39928,-101.10889
RYR3717,47.43364,19.25553
ELY006,56.70914,11.17655
UAE425,23.94526,57.32956
AZG785,50.56299,-79.45327
KAL122,36.17295,128.30687
AEA041,-22.71963,-46.89809
ELY001,45.00266,-68.50719
IBE6314,41.42283,-8.50955
AAL904,25.78556,-80.33713
SVA042,49.13356,-2.02571
LAN704,26.08635,-18.73418
AIC173,54.69376,174.81578
AFR083,51.33185,-1.27396
IBE6586,40.17416,-3.54765
AAL834,27.97695,-82.53886
UAE761,-26.03101,28.57503
CSN660,46.57919,129.54515
FDX14,35.06494,-89.98022
AEA075,-2.57403,-73.13997
AEA024,34.98708,-9.85039
CFG059,55.86804,-9.61896
RYR8BY,51.14886,-0.20490
AFR065,51.54664,-0.65460
IBS3932,40.49463,-3.58752
THY60,5.44647,100.56308
PAL721,33.11929,114.21876
UAE440,-26.64422,118.00558
AEA025,-11.17250,-55.35490
THY52,37.15711,125.73500
ETD76T,24.42890,54.64865
AUA82,56.23352,6.80561
ACA093,37.57851,-78.13377
AFR459,44.08185,-1.39808
AEA057,-19.99623,-44.77168
THY26,31.61613,119.75297
THY72,23.31341,113.26640
T7SKA,52.85898,-2.06848
UAE231,58.82472,-40.83675
N866AB,47.00303,-8.25175
THY70,23.53751,111.92846
UAE356,-4.14445,106.35547
DLH457,53.55949,0.69740
QTR890,31.57869,118.97558
FDX108,35.06163,-89.98149
IBE6827,-18.75943,-43.34980
UAE414,-25.26520,114.85641
LPE2485,-0.35891,-64.95224
GES031,40.43895,-3.52942
BAW282,55.58244,-8.07495
DLH481,48.86888,10.67625
VIR8E,55.23555,-6.34065
RKS32,39.60371,144.02890
EDW15J,47.66428,7.38260
MSR958,23.39965,113.28964
AAL187,58.65417,146.36353
HAL451,-29.63132,156.80533
FDX855,35.06223,-89.98366
FDX601,35.06449,-89.98334
N152QS,45.09906,-105.08874
JBU464,40.64542,-73.77188
UAE318,35.62140,140.47850
VIR44B,51.01683,-0.50964
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.26678,-46.48209
ANA109,62.43623,162.49321
UAE408,-24.23482,110.88169
CPA823,64.29684,95.65922
AAL215,-10.72633,-58.29365
SWR197,51.46857,18.04024
JBU1124,40.64555,-73.77427
FDX583,35.06108,-89.97451
KV3,52.31775,4.74106
THY38R,-25.95332,28.35597
QTR740,67.95654,-50.39533
UAL972,51.04392,4.45526
BAW166,46.49052,18.73953
NAX7088,64.45917,7.13375
SIA298,-2.50627,111.34006
KLM792,45.01276,-5.32703
TJS29,46.22526,6.08957
TCX2735,53.45718,-2.95234
THY84,23.43011,110.51824
UAE221,72.38533,-43.84972
QTR1369,-28.47060,22.27392
AAL742,41.29131,2.08261
UAE219,59.07520,-33.67570
DAL106,50.99734,-0.10237
JAL69,36.58281,154.31288
ACA007,43.56477,122.20566
UAE203,59.22102,-36.71316
LAN533,-23.44045,-74.75006
THY173,41.39040,33.87341
SVA860,13.89304,119.76343
AAL720,41.79652,12.24117
KAL138,35.38049,128.89113
CSN461,55.31086,29.20707
THY54,10.30885,100.18651
RYR3GB,44.10484,17.11772
KLM214,52.31200,4.76583
KLM749,51.66181,-0.29655
TSC154,50.90271,4.49518
DAL583,56.99105,144.04590
ETD424,14.20093,121.28310
QTR778,44.34091,16.68725
LNE1441,6.51613,-67.76624
N194WM,50.67141,15.06998
DAL2040,40.63939,-73.78087
UAE213,35.89918,-21.57358
IBE6456,36.18670,-14.88141
SAY9858,58.78592,44.67962
AIC160,51.93654,18.24669
CPA3273,32.56856,132.03534
AAR602,29.85205,131.55388
THY56,10.56481,100.04963
DAL110,28.24939,-80.86621
ELY002,36.69264,24.66545
QTR956,-5.91820,106.45956
QTR727,59.60057,-33.05890
QTR1373,-21.32922,19.37354
QTR756,46.63852,17.21792
QTR703,59.55413,-29.17120
QTR900,-19.08123,102.78431
BAW2278,56.81859,-12.44851
AFR483,40.39601,-33.57812
QTR870,31.07639,121.70062
TAM8113,-18.32026,-49.75199
BAW190,51.31975,-0.81425
CSN3074,21.29337,113.60489
CAL5321,30.77568,129.20277
AAL996,23.78929,-90.99207
VIR86Z,55.85870,-4.45829
THY166,21.13806,103.33270
TSC652,49.38019,-2.60557
ETH604,41.53168,105.83180
FDX82,35.06664,-89.98382
ANA115,41.15634,141.64594
TSC408,50.41260,0.53573
KAL054,37.23875,126.76791
RYR6CE,41.44057,0.23614
DAL589,49.08138,132.43823
OAE702,48.12108,20.65910
AIC171,51.46629,-0.47489
LAN507,-33.39513,-70.79409
AZA62J,50.11142,-26.40631
CLX779,50.82655,3.78175
ACA091,39.82879,-77.33887
CBJ462,12.38612,121.06185
DAL414,39.09004,16.56607
KLM771,51.40815,-0.80208
SVA822,-2.08224,105.70202
UAE332,14.00557,120.50291
KAL504,42.99395,117.44133
JAL1,36.69847,155.41330
EDW11,51.80502,-0.95447
QTR930,13.93744,112.37162
JBU1415,37.61370,-122.38950
QTR806,37.12541,129.93922
TCX2719,58.24271,-7.16885
UAE316,36.54977,131.08463
QTR962,-3.10033,109.37761
AAL56,51.46645,-0.46860
UAE216,76.04674,8.52443
AAL984,25.70827,-80.55368
N151QS,42.41025,-0.79251
KLM676,52.31562,4.76826
QTR946,1.30733,104.20509
AAL912,23.36078,-78.97607
KLM751,46.23895,-27.84882
N805TM,24.27525,120.62205
CAR12,-31.94843,115.95972
SIA328,39.31448,43.08215
QTR932,14.03257,118.49068
XAX215,2.58719,101.77881
THY2,43.62700,20.22410
DAL146,26.15323,-79.90823
TAP075,-15.65941,-42.07692
AAL2491,25.79783,-80.27502
CFG115,48.07370,-8.11066
QTR730,60.23749,2.33100
BAW8,71.87567,29.12521
AFL107,74.36836,8.74842
QTR1363,-24.49988,28.94455
GTI8086,22.30026,113.92071
AAL907,-33.18114,-63.91665
KLM604,61.97839,-20.00163
AAL263,68.57024,177.90202
AAL78,56.93643,-9.90831
UAE226,79.05555,25.31119
THA476,10.88567,107.13441
DLH483,51.14951,1.63170
PAL210,14.32743,121.15775
DAL444,41.79830,12.24662
EJA538,34.42276,-119.83590
AAL900,25.79777,-80.27528
AAL962,27.68784,-84.33504
JAL783,35.77099,140.39236
AAL929,-23.43628,-46.47715
ACA844,50.41626,7.86153
AAL997,-22.79237,-74.01115
QTR858,37.11163,123.88638
AAR795,55.05040,38.51657
DAL39,52.64117,136.20132
FWI543,48.57610,2.34460
VIR78,53.47567,-3.56700
AAL940,20.65036,-89.54039
SWR65,48.55659,1.96402
AAL46,51.46518,-0.10712
PIA782,56.79778,30.50584
DLH493,53.38429,1.67097
ROU1934,52.92566,-2.51932
UAE772,-23.86409,24.04053
FWI585,46.00049,-8.30593
QFA127,17.92256,116.47179
ETD170,78.73275,-29.58798
BAW36,46.51511,22.86061
KAL529,56.24455,41.06448
AAL423,33.94112,-118.40491
ETD93R,73.85641,-17.19498
AFL103,58.65688,33.18731
RJA180,14.09454,98.30410
CRL925,48.72095,2.36586
CAL5254,60.59258,-153.96477
DAL129,54.17656,138.22731
DAL611,34.60121,136.86768
BAW2038,51.14874,-0.20580
CAL015,37.49876,161.93298
AFR429,45.98589,-30.42665
SIA286,-7.04603,120.28684
EVE802,39.98648,-4.05719
QTR818,21.68225,113.73776
KLM758,47.13289,-16.94274
FDX56,35.06128,-89.96781
SWR9K,47.70760,7.15690
WJA1,50.90720,-0.15892
AZA63C,47.24428,-2.60348
AFR267,56.02497,39.34711
AFR741,47.77824,-0.38910
QTR8102,52.21639,4.47983
DAL74,52.46074,3.96010
IBK9470,41.32000,-4.18935
IBE6841,-19.40949,-44.33488
HVN772,9.46551,108.29417
BAW71F,61.11781,-24.96839
UAE366,22.30369,117.61347
SQB02ERA,31.50587,74.40401
EIN12G,53.42565,-6.24700
QTR708,47.19378,13.41036
TAM8081,-12.84348,-49.54564
NWS306,58.46081,51.83542
WJA3,51.16058,-0.10014
HAL449,34.14043,139.53159
AAL293,33.94111,-118.40646
LAE2841,-22.68956,-57.92007
ANZ2,65.06141,-43.70556
BAW79V,51.14147,-26.57565
TAM8091,-21.80749,-46.48397
QTR880,29.98304,106.73668
EIN146,63.67992,-28.23300
AFR689,49.27744,2.06670
DAL412,43.98307,5.68614
QTR726,57.58516,9.03413
AMX001,44.00549,-28.79429
IBE6844,17.22973,-24.60668
DLH447,57.20943,-6.66244
AAL992,24.99683,-79.08286
EWG171,50.04391,-12.91566
UAL148,30.81644,-75.98344
AFR179,47.91816,-31.63321
UAL938,57.56628,-19.51387
DAL162,52.74023,2.24304
DAL38,44.52049,155.73317
UAL2,40.57072,152.96564
SAS936,67.72216,-28.98213
QFA81,-0.01094,107.57505
SIA238,1.18825,104.49618
VIR94L,50.26086,-12.42352
JBU687,33.93780,-118.40971
UAL862,39.84392,151.20047
DLH465,51.12004,1.85547
VIR20V,63.06033,-30.43874
UAE230,74.03606,38.13297
ROU1932,43.67568,7.23672
AAL54,53.54910,-2.49445
DAL472,29.72662,-69.52489
PAL662,22.84809,62.06315
WK0025,50.03562,-19.85257
AVA016,38.51239,-27.85168
JAL791,33.94597,138.47678
AAL963,-6.26850,-55.58383
GTI8766,61.73442,-23.13211
UAE369,25.18314,55.49011
JBU167,37.71132,-122.21647
AFR673,50.37166,-7.07891
UAL48,65.87100,39.16569
AEA088,40.20456,-5.15222
ABW486,56.05838,37.67046
CSN326,11.81461,119.74976
LAN503,-31.48523,-70.82699
DAL136,52.31443,4.77644
CFG065,58.91494,-41.22518
DAL4,50.04181,8.55690
EVA659,35.68127,138.35645
DSM7822,17.80893,-76.56558
AZA605,45.39619,8.78749
NOS430,45.99248,-3.33582
TEST1234,40.69384,-74.16082
AFR153,49.30367,-2.72602
A6EDR,25.25216,55.35632
FWI554,46.82303,-11.59301
HVN780,6.97087,111.98786
JBU1715,37.61140,-122.39025
XAX551,2.64231,102.52896
N797KK,42.72606,141.70335
UAL923,62.81969,-42.32330
UAL860,28.69460,-74.54789
ACA824,52.31017,4.76801
ABW543,50.78779,-132.14522
CSN382,14.94057,118.91278
AAL950,29.54079,-70.49139
KLM706,27.54165,-17.67420
ELY032,49.29547,-9.69973
KAL035,57.51559,-144.08202
AIC301,7.23519,111.73232
VIR106,57.22845,-13.12046
ETD54K,63.59836,-17.36576
AAL930,24.70473,-78.68616
BAW34N,48.22289,-7.89910
RYR20VP,47.34144,10.22292
AFL1731,60.87138,45.80504
DAL104,25.21349,-75.04359
CPA257,56.82390,72.32480
AFL1743,61.05903,46.26526
TSC100,50.03925,10.61576
LOT92,56.07083,46.73209
TSC382,46.79480,-7.43031
THY713,41.49178,32.57204
CPA139,-23.16293,142.61507
UPS208,42.28498,-73.80494
YGI,-32.14700,115.83550
AEA012,38.04904,-14.79876
TCX2849,53.39779,-3.26100
LAN621,-31.04970,-72.65000
SIA232,-1.56211,109.92944
CPA830,52.22016,173.18668
AAL214,25.78063,-80.43900
GEC8401,56.73802,58.26668
IBE6346,40.71929,-4.66232
CES562,10.18831,121.47430
FDX5392,48.95819,76.58140
TSC498,49.02534,-3.12484
AAL744,42.19835,-1.66892
CSN344,8.51299,121.27273
AFR125,56.09331,47.45453
PAC241,-14.98828,147.02795
BPA1404,43.96898,-11.95300
DAL30,50.41791,-5.68824
AFR377,49.25124,2.54984
ELY016,43.53505,7.29577
TSC314,45.13106,4.30664
XAX223,-5.10534,111.86057
ANZ281,-35.15727,155.53351
SOO275,23.66785,109.36646
CSN301,-21.07585,141.08577
IBE6170,44.57021,-48.30648
QTR744,48.25937,5.03132
SWR15X,47.92865,6.16115
EZY47LA,50.60861,5.84970
HAL50,45.01080,-97.99651
ACA894,45.44150,6.02392
UAL54,49.81595,1.10752
OPR3,34.79355,135.42937
CKK213,58.70386,63.93709
KLM812,37.04371,52.56713
AD8705,-17.33986,-50.41780
GIA713,-7.71162,113.09335
DLH495,50.52090,5.57231
DAL422,52.37988,5.28309
HAL445,-24.37280,-177.76395
QFA97,12.27072,119.43517
ICL981,40.87779,-75.52100
KAL073,60.91978,-147.12625
TAP088,24.12146,-18.20616
AAL120,48.98151,2.55981
TCX2865,65.98161,-39.72179
EIN124,54.54570,-11.56513
ACA890,47.29088,-2.21848
AIR4,25.24753,55.38420
PAL212,7.53560,123.95988
DAL60,21.19666,-70.25292
RBA98,9.77701,107.82899
THA492,-11.01398,129.73750
AEA034,40.99109,-13.87598
AFR027,49.10939,3.05033
QFA29,7.59774,121.72440
TAM8065,-3.35786,-33.88965
ACA838,50.32208,6.64532
AEA064,40.23102,-28.31830
BER7431,63.17152,-48.81287
AAL945,-16.50330,-75.90141
ANA855,-6.23009,106.42461
SIA308,34.52911,57.42722
DAL8878,44.88306,-93.21447
UAE214,47.99652,-8.76160
DLH453,62.89836,-52.23407
BOV776,16.46809,-25.07605
AEA098,41.07505,-17.08000
DAL581,35.02089,149.84085
FDX54,35.06284,-89.98159
TSC648,45.02426,4.25021
DAL144,63.36607,-15.41547
GLP118,55.05423,38.32977
TAP070,20.04195,-19.44630
CXA808,8.39798,121.78844
NAX7074,65.86537,-38.54233
FIN58,65.73315,67.38070
KLM868,73.23411,65.93444
TSC182,55.86570,-4.43708
SVA834,8.06937,91.06784
DAL196,21.71625,-71.45808
BAW2256,47.17756,-13.57168
AAL738,38.62500,-9.20159
KAL081,60.83251,-151.63908
JBU1323,33.93993,-118.40417
AIC131,47.27226,21.19664
JST7,-2.01045,110.60889
AZG074,43.11771,52.73660
DAL474,48.64311,3.27308
BAW22C,51.46500,-0.42765
CPA074,30.14754,-83.43098
DHK966,49.42131,-67.46838
PAL659,13.83412,104.85429
CLU531,35.29678,104.11480
AAL974,19.49181,-67.42152
QTR8971,26.02298,58.33936
FIN42,65.67604,57.97554
CXA804,6.69021,122.18961
MEA576,33.82497,35.49135
THA671,13.84389,100.90466
FIN76,64.77940,78.46928
AFL1880,47.42260,66.03390
CPA162,6.64389,122.21618
AEA052,41.03652,-19.47869
QTR965,19.15619,70.19537
CAL5147,40.91560,145.59993
ISS3220,-1.31415,39.83163
GES041,45.15210,-46.57764
SAS964,55.50082,74.06075
IBK1601,55.94654,-3.36860
UAE236,50.29124,-9.73396
AAL108,63.56763,-56.72854
KTK7744,39.89531,65.68896
JAL773,-12.03491,147.08546
VIR142,50.96669,-50.06958
VIR10K,51.29604,-0.43841
MAS89,3.09000,103.36927
MAS141,-31.86892,142.91621
HAL821,34.72682,151.82916
FDX1800,37.71710,-122.21778
DAL41,29.08357,-126.09394
CES712,5.90529,122.63763
THY80L,70.09150,-44.37307
THA461,-30.09594,133.06648
JAL413,66.63689,74.24310
TAM8070,22.85697,-19.09535
DLH501,21.84998,-19.76699
VOZ35,-8.70392,114.74149
AFR253,32.33471,62.15659
DAL158,63.02248,-152.77802
CSN343,-20.28248,135.88605
LAN502,13.12626,-79.55880
SIA12,35.48080,140.63307
UAL844,23.81896,-70.59904
VIR128,53.35498,-2.28123
SVR94,54.84540,38.60474
ROU1930,53.44858,-2.07844
SWR53T,48.06638,5.56382
ARG1160,4.42598,-24.88250
UAL144,45.12117,-102.82176
AFR069,61.50380,-57.61299
DAL409,56.02725,-3.04879
LAN705,-0.12511,-32.17784
EIN1PE,62.20305,-78.90022
PW08,25.08495,121.22893
BAW14K,51.39610,-0.06221
JAL45,70.01206,77.43372
UAL170,46.22158,1.41648
UZB512,41.08147,69.31480
ACA46,60.49720,10.89290
FIN80,69.86800,78.84003
CPA134D,4.11331,123.65501
VIKTOR46,47.45544,8.56201
ACA870,49.03790,2.77419
AFR935,28.85056,29.35003
AZG632,29.04936,60.80964
DLH413,48.90974,2.40940
SIA32,36.34887,143.65179
GTI534,55.35226,178.66321
SWR189,55.57304,73.55124
FDX5384,31.98945,58.09865
MOV182,56.89613,45.65326
MOV198,59.43096,57.72293
AFR475,45.51045,-36.32159
BAW276,42.27213,32.07644
FIN78,69.83541,78.82506
ACA848,50.67229,-2.67391
TSC400,46.23605,1.36759
MAS133,-33.31539,139.88281
FDX1224,35.06094,-89.95380
JAL421,65.92784,77.04282
ABW508,50.38870,-12.35181
FDX1818,37.71873,-122.21756
EVA316,11.04792,123.47732
EIN1TC,53.42551,-6.24620
AAL0000,32.90988,-97.06076
DAL471,-3.86388,-53.86332
FDX1200,35.06280,-89.98092
CES261,55.63281,72.71782
MAS129,-35.28897,139.63226
UAL8,44.79118,165.03726
TUI174,36.70611,28.78798
KZR930,43.43491,77.20243
AFR275,67.77293,83.61171
OMA822,23.59624,58.27371
TSC284,63.07594,-30.30477
SWR161,68.43315,82.40348
NJE576G,32.19992,114.41404
ACA872,51.77248,-3.33257
KAR1864,56.18037,92.47853
N988ZJ,42.21340,150.63612
CPA087,42.45010,149.17332
ANA817,11.54188,104.83758
BAW18,61.21466,66.17886
DAL44,52.82501,-7.91603
QFA35,-6.31030,113.28278
SQC7123,-15.16905,144.17467
DLH415,52.00462,-14.34618
FDX68,35.06503,-89.98399
AAL908,12.05676,-70.70815
KLM686,48.01931,-49.63912
AEA092,44.09990,-7.16794
UAL82,71.91615,7.25152
QTR702,51.28679,1.05246
MSR747,31.46402,30.07459
ODP,-34.43948,138.76237
CSN303,52.44676,66.63300
ANA231,70.04317,78.39713
SVA129,53.11601,-1.80984
KAL093,59.91600,-160.11017
RAM219,35.10006,-10.21168
AAL186,60.80951,-166.83109
GIA879,-6.09901,106.32322
GIA881,-5.94863,116.32026
ESC799,45.46346,-73.76216
UAL16,52.83160,-8.60847
DAL411,50.98686,-0.99820
SIA245,-25.87141,148.32822
TAM8080,21.77264,-68.31387
AFR011,49.38136,-4.33729
QFA117,4.25953,128.16080
BAW188,51.35904,-1.43341
EJM167,52.01848,0.08110
AFR349,49.40654,-0.67024
CFG011,60.57759,-18.37002
UAL77,53.32668,-11.05248
SDM6488,64.67363,57.67937
FDX5391,46.86074,-70.12704
AAR222,57.77179,-159.07288
UAE9882,24.47863,104.30706
DAH3061,55.13889,57.62071
ACA42,70.96806,9.90808
IBE6342,41.37734,-43.66515
UAL861,0.45552,-53.72165
GIA883,-6.72615,115.07592
ACA876,52.12854,-5.98441
CND513,44.51986,16.50964
SWR19R,49.18547,-3.99219
BAW24R,50.98361,-15.01452
FDX5040,27.94794,53.03127
UAL108,56.66129,-6.76519
ETD61N,39.37463,38.48987
SIA211,-32.57735,145.76616
A6EUD,25.25539,55.37479
TGW025,-7.61339,114.05395
SDM6482,66.41066,65.56856
RYR35HR,38.40755,-5.26371
GIA895,-6.11393,106.66309
HAL457,34.23162,154.56709
KZR210,49.11520,76.97627
WJA22,65.98997,-29.92870
SAS946,64.53071,-14.54624
SIA619,1.18834,104.88326
QTR845,26.51467,57.71578
BER7451,51.86985,-1.33163
GIA891,-2.99226,107.76112
ANA209,69.36251,86.70081
ETD97G,47.81804,-8.15171
@N227FR,39.88052,-104.67897
SBI110,57.66962,39.05485
FIN74,68.87347,94.86459
ANA841,1.88357,106.41864
TAP036,34.66946,-12.57240
UAL940,52.86511,-8.69926
BAW98,51.76553,-6.14922
DLH421,51.42067,-0.14198
UAL924,55.02393,-13.15564
TAM8108,19.75319,-23.01736
UAL845,9.17819,-56.02213
FDX1825,37.72038,-122.21742
ACA850,61.27034,-18.23005
THY608,40.94917,28.77450
JAL725,0.48816,111.78613
TSC422,51.03909,-8.63607
QFA129,6.90395,138.93669
MAS53,4.04749,108.75040
MAS122,-10.23839,117.69086
DLH543,40.70547,-51.90039
FIN12,71.52508,-69.82200
UAL932,50.00567,-8.66866
UAE206,47.86295,-3.82098
IBE6118,43.92530,-30.83576
RYR2243,32.04099,-8.24864
SAS984,70.64618,96.91959
JBU333,38.22501,-115.08495
QFA19,2.13651,129.80737
AAL109,21.89397,-156.08246
QFA51,-4.57157,115.39201
CPA163,-15.74950,132.79637
BAW10C,51.22962,-5.73334
QTR1332,25.41490,52.81433
MAS067,2.54517,101.83074
TSC488,50.47198,-9.73121
THY727,41.59575,40.60235
