callsign,latitude,longitude
ACA093,36.73982,-78.08737
AAL786,49.00570,2.56162
AFR459,43.30417,-1.85509
AEA057,-19.39208,-44.32164
THY26,31.64671,118.72467
THY72,23.00281,113.18340
T7SKA,53.40156,-3.12949
UAE231,59.04697,-39.40754
N866AB,47.16114,-9.44754
THY70,23.56970,111.13943
UAE356,-3.32527,106.05008
DLH457,54.01000,-0.46312
QTR890,31.66873,118.09824
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.15239,-42.88925
UAE414,-24.92276,113.79816
LPE2485,0.18186,-64.39230
GES031,40.18895,-3.51569
BAW282,56.09591,-9.33246
THY68,13.67822,100.75559
DLH481,49.26215,10.03383
VIR8E,55.93698,-7.30982
RKS32,40.14120,144.66223
EDW15J,47.90142,6.48377
MSR958,23.35638,113.27793
AAL187,59.02405,147.57205
HAL451,-29.07194,157.20639
FDX855,35.06223,-89.98366
FDX601,35.06449,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.70080,-104.32082
JBU464,40.64542,-73.77188
UAE318,35.81119,140.65257
TSC692,37.93155,23.94596
VIR44B,51.41010,-0.93849
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09435,72.86682
TAP087,-20.52640,-46.59905
ANA109,63.09145,163.67090
UAE408,-22.21924,109.69542
CPA823,65.01614,94.84700
AAL215,-10.17773,-58.91214
SWR197,51.65646,19.15581
JBU1124,40.64551,-73.77432
FDX583,35.06108,-89.97451
KV3,52.31775,4.74106
THY38R,-25.86951,28.78345
QTR740,67.78207,-52.68943
UAL972,50.96443,3.70351
BAW166,45.89357,19.51618
NAX7088,64.82153,5.32413
SIA298,-2.91711,112.07242
KLM792,44.37772,-6.21028
TJS29,46.20354,6.05776
TCX2735,53.37918,-3.78071
THY84,23.60541,109.67173
UAE221,72.69152,-41.50143
QTR1369,-27.91136,22.77378
AAL742,41.29143,2.08255
UAE219,59.04028,-32.15653
DAL106,51.67955,-0.76515
JAL69,36.68668,155.31508
ACA007,44.03022,123.10142
UAE203,59.28564,-35.19571
LAN533,-22.33473,-74.88015
THY173,41.39262,34.86690
SVA860,13.97871,118.98853
ETD474,-6.13092,106.64796
AAL720,41.79651,12.24122
KAL138,34.73062,129.35925
CSN461,55.53147,30.61666
THY54,11.00057,99.83411
DAL64,41.79809,12.24588
RYR3GB,44.66853,16.42868
KLM214,52.31485,4.77005
KLM749,51.35885,-1.56387
TSC154,50.90026,4.49417
DAL583,57.61964,145.06288
ETD424,14.03392,120.78114
QTR778,44.54338,15.60477
LNE1441,7.04361,-67.17958
N194WM,51.28762,14.27246
DAL2040,40.63953,-73.78067
UAE213,35.97579,-20.58155
IBE6456,35.78412,-15.70559
SAY9858,59.00235,46.08462
AIC160,52.56753,17.51558
CPA3273,32.98599,132.73764
FDX26,50.86795,7.14111
THY56,11.27328,99.69269
DAL110,27.54204,-80.48714
ELY002,37.03656,23.58122
QTR956,-5.48115,106.73900
QTR727,59.77621,-31.56954
QTR1373,-20.90968,20.05095
QTR756,46.79205,16.03977
QTR703,59.73128,-27.67475
QTR900,-18.43360,102.19711
BAW2278,57.33492,-13.65971
QTR870,31.25175,121.21156
TAM8113,-17.97194,-50.47331
BAW190,51.36849,-1.54503
CSN3074,21.04495,114.20502
CAL5321,31.23804,129.88910
AAL996,23.07536,-90.65179
BAW92W,51.46795,-0.47350
VIR86Z,56.59560,-5.22364
THY166,20.91155,102.52579
TSC652,49.56175,-3.80792
ETH604,41.62170,104.61682
FDX82,35.06665,-89.98381
ANA115,41.82921,141.85803
TSC408,50.91824,-0.27770
KAL054,37.09599,127.33376
RYR6CE,42.14300,0.39921
SUR8901,45.45464,-73.76215
DAL589,49.73241,133.07370
OAE702,48.54379,19.68309
AIC171,51.46522,-0.11345
LAN507,-33.40194,-70.78745
AZA62J,50.08331,-27.71760
CLX779,50.99707,2.50733
ACA091,39.09066,-77.02576
CBJ462,11.69774,121.53171
AFR099,49.00264,2.58989
DAL414,39.31842,15.51586
KLM771,51.12025,-2.00693
SVA822,-1.31996,105.36261
UAE332,13.87881,119.80191
KAL504,43.49740,116.45468
JAL1,36.79599,156.44159
EDW11,52.51941,-1.57097
QTR930,13.88742,111.61295
JBU1415,37.61379,-122.38943
QTR806,37.58510,128.99690
TCX2719,58.93634,-8.17714
UAE316,37.01619,130.15941
QTR962,-2.57762,108.77187
AAL56,51.46532,-0.24972
UAE216,74.94831,3.09235
AAL984,25.63469,-80.10355
N151QS,42.82457,-1.89489
KLM676,52.31430,4.77531
QTR946,1.09392,103.87210
AAL912,22.56995,-79.02876
KLM751,46.17587,-29.15802
N805TM,23.49883,120.33819
CAR12,-31.94843,115.95973
SIA328,38.98661,43.99475
QTR932,14.13629,117.65858
OMA844,23.60579,58.27763
XAX215,2.28855,101.99967
THY2,43.87010,19.18858
DAL146,25.37311,-79.62097
TAP075,-14.91408,-41.83165
AAL2491,25.79788,-80.27470
CFG115,47.93669,-9.22831
QTR730,60.69507,0.96055
BAW8,72.30936,31.13348
AFL107,74.85632,6.53639
QTR1363,-23.77148,29.09636
GTI8086,22.30756,113.91668
AAL907,-32.82613,-65.02724
KLM604,62.38719,-21.67480
AAL263,68.81389,-179.90881
AAL78,57.48815,-11.17708
UAE226,79.63600,22.24924
THA476,10.20923,107.67268
DLH483,51.03824,0.36217
PAL210,14.36407,121.41067
DAL444,41.79338,12.23790
EJA538,34.42278,-119.83590
AAL900,25.80161,-80.27943
THT7,-17.55782,-149.61066
AAL962,27.29233,-83.52818
JAL783,35.75713,140.38936
AAL929,-23.46200,-46.57328
ACA844,50.94253,7.35764
AAL997,-21.39967,-73.57906
QTR858,37.68558,123.00229
AAL734,53.35614,-2.27666
AAR795,55.47923,37.97192
DAL39,53.28699,136.96616
FWI543,48.29338,1.62410
VIR78,53.45485,-4.67241
AAL940,19.87725,-89.23121
SWR65,48.55985,0.70190
AAL46,51.61805,-0.30914
PIA782,57.23676,29.29479
DLH493,53.79875,0.44180
ROU1934,53.72393,-3.02124
UAE772,-23.17644,24.35394
FWI585,45.85191,-9.52831
QFA127,17.18087,116.85484
ETD170,78.70224,-33.93159
BAW36,46.09635,23.78341
KAL529,56.16974,42.57348
AAL423,33.94106,-118.40485
AAL728,51.47157,-0.46332
VIR16B,51.16030,-0.18196
ETD93R,73.68185,-14.53054
AFL103,59.19834,31.86111
RJA180,14.27152,97.52284
CRL925,48.78865,2.73943
CAL5254,60.40926,-155.55130
DAL129,54.74414,139.16147
DAL611,34.78157,137.22266
BAW2038,51.17683,0.02251
CAL015,37.73275,162.92670
AFR429,45.92130,-31.65088
SIA286,-7.41875,121.03726
EVE802,39.93367,-4.81713
QTR818,21.39034,113.34223
KLM758,47.08735,-18.22779
FDX56,35.06128,-89.96781
SWR9K,47.94629,6.26249
WJA1,51.18956,-0.77988
AZA63C,47.48244,-3.82599
AFR267,56.25587,40.78941
AFR741,47.43943,-1.45245
QTR8102,52.47560,4.14467
UAE387,25.24560,55.37383
DAL74,52.42792,3.02053
IBK9470,42.05200,-4.10570
IBE6841,-18.81477,-43.88857
HVN772,9.05548,109.02599
BAW71F,61.44003,-26.65548
UAE366,22.12223,116.80069
SQB02ERA,31.51447,74.40452
EIN12G,53.42023,-6.24985
QTR708,47.31593,12.24807
TAM8081,-12.05457,-49.88660
NWS306,58.75007,53.25768
WJA3,51.04834,0.00475
HAL449,34.41005,140.30864
AAL293,33.94110,-118.40644
LAE2841,-21.93365,-57.98320
ANZ2,65.05527,-45.88486
BAW79V,51.11625,-27.98692
TAM8091,-21.10166,-46.70919
QTR880,29.83406,106.57282
EIN146,63.96208,-29.97993
AFR689,49.31330,1.17865
DAL412,44.60030,4.90191
QTR726,58.09901,7.84717
AMX001,43.98707,-29.91204
IBE6844,16.52834,-25.03919
DLH447,57.56648,-8.13993
AAL992,24.53624,-78.35584
UAL148,30.11600,-75.82521
AFR179,47.82014,-33.01247
AFR6731,55.51196,-4.61112
UAL938,57.85362,-21.02188
DAL162,52.99819,1.00823
DAL38,44.01198,154.72575
UAL2,40.14115,151.93602
SAS936,67.87794,-31.29067
QFA81,-0.46747,108.26603
SIA238,0.90234,104.97009
JBU687,33.93565,-118.41043
UAL862,39.40063,150.19930
DLH465,51.08754,0.55077
VIR20V,63.29224,-32.24456
UAE230,74.81863,36.97849
ROU1932,43.65762,7.59136
AAL54,53.43820,-3.25656
DAL472,28.93891,-69.26578
PAL662,22.81818,62.99615
WK0025,50.03575,-20.59694
AVA016,38.29359,-28.79302
JAL791,34.09765,139.37096
AAL963,-5.48209,-55.98666
GTI8766,62.09156,-24.84080
UAE369,25.20091,55.60559
JBU167,37.71133,-122.21647
AFR673,50.64326,-8.30299
UAL48,66.25529,37.03846
AEA088,40.51199,-6.25753
ABW486,56.01612,37.97218
CSN326,11.04671,120.10889
LAN503,-30.70297,-71.20904
DAL136,52.26892,4.68506
CFG065,58.80679,-42.54959
DAL4,50.03018,8.46844
EVA659,36.09018,139.15710
DSM7822,17.03053,-76.40226
AZA605,45.06821,8.51695
NOS430,46.09790,-4.57527
TEST1234,40.69385,-74.16087
AFR153,49.25157,-4.00350
A6EDR,25.25069,55.36158
FWI554,46.57913,-12.72067
HVN780,6.45845,112.69569
JBU1715,37.61137,-122.39022
XAX551,3.01137,103.17995
N797KK,42.40993,141.72823
UAL923,62.64679,-44.31937
UAL860,28.03871,-74.00264
ACA824,52.30051,4.76559
TE888,-37.00784,174.79129
ROU1912,41.29121,2.07312
ABW543,51.47531,-132.96957
CSN382,14.37375,119.53819
AAL950,28.71254,-70.28983
KLM706,26.80841,-18.21243
ELY032,49.44053,-10.84751
KAL035,57.56679,-145.68556
AIC301,6.69535,112.42844
VIR106,58.45684,-13.38196
ETD54K,63.74002,-19.35736
AAL930,24.21941,-77.96377
BAW34N,47.96461,-8.99876
RYR20VP,47.87494,9.63721
AFL1731,61.35962,47.03267
ACA834,46.23419,6.11136
DAL104,24.64066,-74.37733
THY38D,40.97419,28.82151
CPA257,56.41731,73.42721
AFL1743,61.53452,47.49990
TSC100,50.06612,9.39649
HAL2,33.93990,-118.40456
LOT92,56.11239,48.15994
TSC382,47.62239,-7.65637
THY713,41.54866,33.52778
CPA139,-22.43557,142.07550
UPS208,42.90924,-73.37395
YGI,-32.09374,115.88280
AEA012,37.93718,-15.97965
TCX2849,53.43700,-4.18956
LAN621,-30.20682,-73.24004
SIA232,-2.00952,110.60784
CPA830,51.89520,171.59065
AAL214,25.69874,-80.23502
GEC8401,56.81268,59.73730
IBE6346,41.31292,-5.37519
CES562,9.40979,121.66895
FDX5392,48.63005,77.88299
TSC498,49.32438,-4.29630
AAL744,42.44238,-2.82738
CSN344,7.73863,121.65520
AFR125,56.12791,48.95166
PAC241,-14.15318,146.99953
BPA1404,44.02272,-13.15302
DAL30,50.28592,-6.75214
AFR377,49.29305,1.73161
ELY016,44.05930,6.34665
TSC314,45.59298,3.33154
XAX223,-5.58247,112.47863
ANZ281,-34.88806,154.50726
SOO275,23.76771,108.52077
CSN301,-20.39039,140.59538
IBE6170,44.13887,-49.50771
QTR744,48.44069,3.78021
SWR15X,48.17537,5.12857
EZY47LA,50.77034,4.68269
HAL50,45.00874,-99.15782
ACA894,45.65834,4.90237
EVE814,43.13769,-25.12930
UAL54,50.45009,0.52568
CKK213,58.56965,65.09564
KLM812,36.54483,53.37244
AD8705,-16.64822,-50.75833
TSC456,49.02047,2.52335
GIA713,-8.16531,113.73682
DLH495,50.73770,4.31406
DAL422,52.25285,3.92555
HAL445,-23.82451,-177.47859
QFA97,11.52356,119.88620
ICL981,41.31837,-74.92077
KAL073,60.86014,-148.80367
TAP088,23.33297,-19.20941
AAL120,48.98720,2.67777
TCX2865,66.04871,-41.84658
EIN124,54.74864,-12.89803
ACA890,47.63155,-3.42612
AIR4,25.24157,55.38854
PAL212,6.77889,123.92701
DAL60,20.61477,-69.61424
RBA98,10.13237,107.09087
THA492,-11.49976,130.42320
AEA034,41.00259,-15.01866
DAL40,0.57590,-157.98326
AFR027,49.25743,2.47214
QFA29,6.87279,122.08529
TAM8065,-2.61223,-33.49504
ACA838,50.52412,5.59301
AEA064,40.09662,-29.31879
BER7431,63.09503,-50.60717
AAL945,-15.71649,-76.11911
ANA855,-5.96660,106.41338
SIA308,34.17760,58.31728
DAL8878,44.88306,-93.21446
UAE214,47.82490,-9.91616
DLH453,62.77391,-54.29340
BOV776,15.77838,-25.49739
AEA098,41.04663,-18.16839
DAL581,34.93703,150.46423
FDX54,35.06284,-89.98159
TSC648,45.58078,3.34547
DAL144,63.91301,-16.86665
GLP118,55.20113,38.33895
TAP070,19.30481,-19.91831
CXA808,7.61497,121.92873
NAX7074,65.98796,-40.70812
JAL789,35.02111,149.83989
FIN58,65.70271,69.25948
KLM868,73.29139,68.93365
TSC182,55.88470,-4.40926
SVA834,8.40985,90.36049
DAL196,21.25551,-70.82923
BAW2256,46.74332,-14.66293
AAL738,38.39447,-9.42955
KAL081,60.67557,-153.29640
JBU1323,33.93992,-118.40417
AIC131,46.82684,22.15453
JST7,-2.49651,111.34876
BAW172,51.46776,-0.47867
AZG074,43.68611,53.41965
DAL474,48.85168,2.08242
BAW22C,51.39646,0.01907
CPA074,30.81344,-83.89495
DHK966,50.02542,-66.64935
PAL659,13.88086,104.10123
CLU531,36.12286,104.07172
AAL974,18.78300,-67.07133
QTR8971,25.48526,59.01094
FIN42,65.70504,59.79082
CXA804,5.95258,122.61040
MEA576,33.82372,35.49002
THA671,13.81871,101.00647
FIN76,64.44976,80.02338
AFL1880,47.85754,65.00916
CPA162,5.92442,122.62650
AEA052,40.98627,-20.56488
QTR965,18.81746,70.93002
CAL5147,41.44025,146.25331
ISS3220,-0.50212,39.88493
GES041,44.71683,-47.87414
SAS964,55.32005,75.26709
IBK1609,55.94743,-3.36866
IBK1601,55.94849,-3.37118
UAE236,50.47943,-10.95915
AAL108,63.43250,-58.77517
KTK7744,39.22924,66.09973
JAL773,-11.19134,147.05301
VIR142,50.77266,-51.41998
VIR10K,51.30858,-0.72591
MAS89,3.41954,104.14201
MAS141,-31.56172,141.76648
HAL821,34.57342,152.72940
FDX1800,37.71710,-122.21778
BAW94,51.46779,-0.47867
DAL41,29.54195,-125.27045
CES712,5.16951,123.36282
THY80L,70.04932,-46.69756
THA461,-29.68987,131.98737
JAL413,66.58983,76.25765
TAM8070,22.13993,-19.56173
DLH501,21.13153,-20.23101
VOZ35,-9.07120,114.90984
AFR253,31.87537,62.91661
DAL158,63.16530,-154.49646
CSN343,-19.62930,135.32719
LAN502,12.31932,-79.52848
SIA12,35.21249,140.62396
UAL844,23.12529,-70.08887
VIR128,53.48303,-2.05638
SVR94,55.14684,38.40126
ROU1930,53.75238,-2.44018
SWR53T,48.37867,4.45127
ARG1160,3.70480,-25.28328
UAL144,45.15665,-104.06913
AFR069,61.87882,-59.93071
DAL409,55.68015,-3.36714
LAN705,2.45699,-34.55305
EIN1PE,61.88425,-80.48025
PW08,25.08493,121.22896
BAW14K,51.25420,-0.35854
JAL45,69.86919,79.73045
MAS388,31.14317,121.80708
UAL170,46.22365,0.11636
UZB512,41.06946,70.03638
ACA46,60.78543,9.28136
FIN80,69.77994,81.05603
CPA134D,3.36763,124.03992
VIKTOR46,47.45578,8.55953
ACA870,49.21019,2.90025
AFR935,28.05773,29.66411
AZG632,28.38537,61.42903
DLH413,48.82269,1.16376
QFA577,-31.93256,115.96167
SIA32,35.85869,142.75485
GTI534,54.92255,177.41066
SWR189,55.39199,74.79684
FDX5384,32.56492,57.51461
MOV182,57.31416,46.90913
MOV198,59.58568,59.10608
AFR475,45.36618,-37.54528
BAW276,42.07498,33.05936
FIN78,69.74706,81.31521
ACA848,50.58245,-3.58154
TSC400,46.41943,0.15504
MAS133,-33.05851,138.68703
FDX1224,35.06093,-89.95378
JAL421,65.95912,79.01196
FDX1818,37.71873,-122.21755
EVA316,10.36476,123.95282
EIN1TC,53.42727,-6.25177
AAL0000,32.90989,-97.06076
DAL471,-3.13124,-54.19934
FDX1200,35.06277,-89.98091
CES261,55.51275,73.97704
MAS129,-34.94682,138.54124
UAL8,44.48529,163.87375
TUI174,36.90494,28.93817
KZR930,43.69370,77.33073
AFR275,67.54614,85.66589
OMA822,23.60527,58.24905
TSC284,63.45598,-31.89468
SWR161,68.36847,84.54205
NJE576G,33.04271,114.49413
ACA872,51.96442,-4.62715
KAR1864,56.16451,92.52875
N988ZJ,41.81575,150.02019
CPA087,42.91539,149.81285
ANA817,11.60235,104.90228
BAW18,61.13063,67.54293
DAL44,52.47551,-8.91563
QFA35,-6.89310,113.81030
SQC7123,-14.42655,143.52177
DLH415,52.01133,-15.60663
FDX68,35.06503,-89.98399
AAL908,11.36320,-70.22807
THA641,13.70787,100.76542
KLM686,47.85081,-50.81630
AEA092,44.59779,-8.21951
UAL82,72.04272,4.21035
QTR702,51.42467,-0.23682
MSR747,30.87936,30.62703
ODP,-34.47440,138.79738
CSN303,52.13311,67.81786
ANA231,69.88884,80.70699
SVA129,52.71380,-1.32103
KAL093,59.69524,-161.71524
RAM219,35.64372,-10.98232
AAL186,60.77298,-168.62318
GIA879,-5.77746,106.66115
GIA881,-5.14733,116.61571
SVA377,33.25406,-7.55325
ESC799,45.46347,-73.76214
UAL16,53.09720,-9.88164
DAL411,50.87620,-2.22267
SIA245,-25.95348,147.20752
TAM8080,21.00749,-68.13531
AFR011,49.35631,-5.64240
QFA117,3.60487,128.63770
BAW188,51.44843,-2.30928
EJM167,51.64110,-0.21735
AFR349,49.52148,-1.91971
CFG011,60.96020,-19.91174
UAL77,53.56696,-12.36237
SDM6488,65.04916,59.17465
GEC8273,50.04033,8.54364
FDX5391,47.53963,-69.41478
AAR222,57.72308,-160.55309
UAE9882,24.50719,103.47810
DAH3061,55.30583,58.99708
ACA42,70.63823,8.79642
IBE6342,41.17593,-44.84587
UAL861,1.16180,-54.07461
GIA883,-5.87610,115.02804
ACA876,52.29981,-7.28959
CND513,45.11410,15.93259
SWR19R,49.26763,-5.22703
FDX5040,28.71240,52.67928
UAL108,57.16820,-7.91804
ETD61N,39.14474,39.32932
SIA211,-32.30154,144.62035
A6EUD,25.25539,55.37479
TGW025,-8.20628,114.61069
SDM6482,66.79524,67.30399
RYR35HR,37.91000,-6.06147
