callsign,latitude,longitude
UAL179,37.24798,114.81824
CRK350,22.30779,113.92067
SQB02ERA,31.52498,74.39957
AFR274,37.14813,140.32372
CRK081,24.62893,113.84044
CAL5173,26.21091,122.83984
QTR914,-34.93869,138.53880
F08,41.29127,2.07437
ACA031,40.30968,116.53473
GIA088,52.30185,4.76937
FDX41,35.06113,-89.95818
AIC102,31.32928,72.82117
CES586,32.59318,123.37035
CES768,36.65698,120.27843
A6EOT,25.23917,55.40043
AAR201,37.43977,126.47901
LIGHT,42.69213,23.41999
FDX12,37.71889,-122.21667
CHH496,40.13050,116.60639
CSN432,39.28194,122.35321
TUG2,25.26218,55.36415
AFR393,47.91538,0.15106
VJT726,42.33824,-73.98087
DLH778,1.65605,104.10715
CCA967,45.59363,9.42714
CCA880,44.36320,123.73725
SIA319,2.62115,101.63042
UAE415,19.86855,68.76797
JAS27,41.94239,-72.67609
TAM8063,-23.36494,-46.59780
CSN330,25.76953,113.81936
SIA325,1.36071,103.98624
AZA680,-27.85936,-50.88748
CPA879,27.21899,128.49973
AFR460,-19.71236,56.99854
DLH510,-25.36784,-52.93945
UAL198,33.17187,129.08258
AAR211,37.38080,126.53134
CKK222,33.29495,129.46883
CPA807,50.39554,116.45782
FWZNF,43.62062,1.36414
DAL159,40.62432,123.41086
AZA688,-23.68531,-55.81386
CES208,47.21761,126.50898
DLH506,-23.43597,-46.47751
UAL853,40.01044,111.94132
DLH511,46.51918,6.85451
ARG1140,5.56377,-22.69196
CES582,31.14686,121.79843
DLH455,52.45688,4.34815
UAL123,54.27612,-17.92346
THA917,13.70997,100.76603
DAL185,33.67901,130.40834
AFR102,23.69555,108.53108
RANGER4,42.68914,23.39983
OH4,52.29918,4.75384
BAW2063,-20.34233,57.50097
CAL5235,29.11913,126.79142
CHH7962,50.97963,127.57660
CES588,55.42705,127.43475
UPS2,22.29995,113.92491
FDX1977,39.68010,-74.76453
SWR92,-22.10092,-43.15549
UAL857,32.43332,127.08777
DLH520,23.42812,-98.33902
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.30467,135.81322
CPA3281,22.27352,114.70403
UAE208,32.99455,49.31092
PAL101,14.74840,121.45044
CMP362,20.29257,-97.05058
ST5110,53.63150,9.99899
MSR986,35.00354,27.32434
SWR138,21.83654,113.97186
VIR206,22.31452,113.91777
EVA068,14.02029,100.73606
BAW251,-19.07803,-56.74787
BAW15,13.02895,98.77080
BAW245,-20.92258,-50.80542
FIN81,1.36594,103.99377
CES710,37.57961,112.67549
ZEBRA7,47.45677,8.55117
AMX004,24.98991,-97.79922
SWR178,3.23980,100.77356
CCA982,57.73434,129.59747
IBE6051,-26.13890,28.23857
UAL871,31.93973,131.42731
SIA321,11.94576,99.33980
FMS,52.37069,13.52133
CPA254,21.76936,113.44595
SHT7J,51.52240,-0.00779
AIC191,59.19200,-38.37469
AIC103,65.90025,-63.43810
KLM394,52.04880,4.34156
ETH684,31.15384,121.81033
SVA038,26.58975,37.06513
CSN336,16.76993,117.46426
CHH498,49.51552,127.14817
UAL869,46.35155,113.96352
DAL469,44.77776,-70.68290
AEA039,4.54456,-79.69357
ACA82,31.96161,34.96322
TAM8085,-21.34946,-46.19127
ANA111,52.14422,147.24101
KLM592,52.31504,4.77390
UAL194,48.28412,12.12377
FDX5170,52.14605,16.70824
AFL2450,49.33553,3.48943
FOLLOW1,50.11015,14.26855
CCA988,45.49263,125.97937
THY1RD,45.22857,20.05119
CHH482,57.85016,129.71416
KAL020,37.24118,125.92693
SVA020,27.03555,31.37793
ANZ99,35.80220,140.37769
CPA837,34.24480,136.36983
TAM8101,-23.47653,-46.65421
SWR93,44.84061,6.66622
ROU1955,35.48474,137.39789
VHTGG,-37.33108,145.98615
AMX022,21.03287,-97.81093
AMX008,23.83195,-98.20063
BAW247,-12.11205,-38.67414
JBU894,40.68654,-74.18515
CHH7976,55.59320,127.57757
SAS940,59.65403,17.93565
IBE6833,-14.58309,-53.01506
MDG058,-18.76538,47.26706
DLH507,49.66258,8.80473
AFR228,-18.53370,-49.08826
SAS97C,41.44354,2.50975
CES570,31.15176,121.78983
IBE2882,52.59018,6.99287
AMX097,38.88304,-114.17231
FDX5030,54.23829,23.85915
ELY027,44.55222,-71.22704
AMX026,22.70178,-98.58521
AIC127,72.26128,-64.96003
QTR8163,25.01743,-98.38201
AFR188,24.68642,108.05701
BOX571,51.69272,15.31624
AFR442,-20.45003,-43.69617
CCA986,44.39058,123.67102
BAW161,30.91379,121.87414
MPH8341,-25.60476,27.38633
AFR454,-18.64458,-45.67002
TOM45X,41.18307,19.23724
AIC101,58.90400,-40.38046
SER338,45.45946,-73.74466
CLX766,-17.48558,-45.06960
CSN304,24.22501,113.68980
SAA210,5.74731,-0.60220
CES2856,50.78537,134.14871
QFA10,-27.35512,119.04389
IBE6409,21.83904,-94.44492
AAL722,53.42405,-6.24174
DAL420,5.60808,-0.16968
KAL072,37.09701,123.91360
UAL990,49.40784,1.48836
AFR406,-16.42144,-48.55054
UAL970,45.65387,4.94591
VPCWW,32.82442,-14.09981
AAR271,37.26195,136.62956
UAL955,66.24556,-101.36691
RYR3717,47.43364,19.25553
ELY006,56.60101,11.42793
UAE425,24.05042,57.18119
AZG785,50.39484,-79.65305
KAL122,36.29510,128.21179
AEA041,-22.84634,-46.99916
ELY001,44.87018,-68.65952
IBE6314,41.43201,-8.25023
AAL904,25.78731,-80.28875
SVA042,49.10115,-1.74556
LAN704,26.24238,-18.62209
AIC173,54.65447,175.21538
AFR083,51.23712,-0.99060
IBE6586,40.19746,-3.42065
AAL834,27.97695,-82.53886
UAE761,-26.02354,28.48532
CSN660,46.51222,129.31558
FDX14,35.06494,-89.98022
AEA075,-2.70621,-73.27699
AEA024,35.12389,-9.72643
CFG059,55.78532,-9.33718
RYR8BY,51.15392,-0.17160
AFR065,51.38497,-0.49240
IBS3932,40.49463,-3.58752
THY60,5.32970,100.69393
PAL721,32.93582,114.27616
UAE440,-26.73008,118.22108
AEA025,-11.28454,-55.48568
THY52,37.16908,125.97796
ETD76T,24.42890,54.64865
AUA82,56.10071,7.01091
ACA093,37.75675,-78.14336
AFR459,44.25916,-1.29456
AEA057,-20.13854,-44.85938
THY26,31.60680,119.96435
THY72,23.36941,113.28146
T7SKA,52.71189,-1.87435
UAE231,58.77615,-41.16339
N866AB,46.99327,-7.97023
THY70,23.41928,112.07014
UAE356,-4.32829,106.42390
DLH457,53.47344,0.97277
QTR890,31.45107,119.09303
FDX108,35.06163,-89.98149
IBE6827,-18.89099,-43.44154
UAE414,-25.34113,115.09547
LPE2485,-0.48201,-65.07971
GES031,40.47512,-3.56675
BAW282,55.46699,-7.80072
DLH481,48.79079,10.79971
VIR8E,55.08177,-6.13420
RKS32,39.46779,143.87111
EDW15J,47.61438,7.57864
MSR958,23.39965,113.28964
AAL187,58.55563,146.04898
HAL451,-29.75725,156.71057
FDX855,35.06223,-89.98366
FDX601,35.06448,-89.98335
N152QS,44.97095,-105.24929
JBU464,40.64542,-73.77188
UAE318,35.67168,140.44226
VIR44B,50.96988,-0.35624
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.43382,-46.45484
ANA109,62.28611,162.23129
UAE408,-24.30368,111.06287
CPA823,64.13200,95.83584
AAL215,-10.84950,-58.15433
SWR197,51.42522,17.79258
JBU1124,40.64553,-73.77428
FDX583,35.06108,-89.97451
KV3,52.31775,4.74106
THY38R,-26.01693,28.29344
QTR740,67.99869,-49.88255
UAL972,51.08148,4.59177
BAW166,46.62025,18.55639
NAX7088,64.37793,7.52861
SIA298,-2.41342,111.22163
KLM792,45.13342,-5.15453
TJS29,46.22526,6.08957
TCX2735,53.50671,-2.80512
THY84,23.39058,110.70903
UAE221,72.31133,-44.37226
QTR1369,-28.59128,22.16518
AAL742,41.29130,2.08260
UAE219,59.08136,-34.02187
DAL106,50.84523,0.04194
JAL69,36.55708,154.08530
ACA007,43.45381,122.01039
UAE203,59.20243,-37.05746
LAN533,-23.62601,-74.69126
THY173,41.38866,33.65256
SVA860,13.87454,119.92723
AAL720,41.79657,12.24103
KAL138,35.52594,128.78465
CSN461,55.26021,28.89712
THY54,10.13330,100.27184
RYR3GB,43.98516,17.26148
KLM214,52.31200,4.76583
KLM749,51.71228,-0.00794
DAL583,56.84759,143.81755
ETD424,14.23721,121.39040
QTR778,44.28818,16.96394
LNE1441,6.42204,-67.90147
N194WM,50.52979,15.24461
DAL2040,40.63935,-73.78084
UAE213,35.88167,-21.81680
IBE6456,36.26645,-14.71011
SAY9858,58.73840,44.39097
AIC160,51.78589,18.41732
CPA3273,32.45760,131.84709
AAR602,30.00441,131.44049
THY56,10.40474,100.13773
DAL110,28.40575,-80.95075
ELY002,36.61147,24.89408
QTR956,-6.00545,106.40952
QTR727,59.58206,-33.40555
QTR1373,-21.41386,19.23591
QTR756,46.60332,17.47449
QTR703,59.51129,-29.50955
QTR900,-19.22787,102.91927
BAW2278,56.71165,-12.09569
AFR483,40.48324,-33.40157
QTR870,30.97943,121.71139
TAM8113,-18.39437,-49.59738
BAW190,51.31384,-0.66170
CSN3074,21.35629,113.49348
CAL5321,30.68439,129.06375
AAL996,23.94381,-91.07082
VIR86Z,55.66717,-4.26441
THY166,21.14521,103.47913
TSC652,49.33214,-2.34607
ETH604,41.50990,106.10796
FDX82,35.06665,-89.98382
ANA115,41.00226,141.59796
TSC408,50.29076,0.66066
KAL054,37.26530,126.66979
RYR6CE,41.28006,0.19931
DAL589,48.93672,132.29990
OAE702,48.01923,20.86798
AIC171,51.46746,-0.47235
LAN507,-33.39604,-70.79448
AZA62J,50.11471,-26.10758
CLX779,50.78577,4.07043
ACA091,39.98520,-77.40601
CBJ462,12.53489,121.04173
DAL414,39.03813,16.79750
KLM771,51.47202,-0.52528
SVA822,-2.25247,105.77800
UAE332,14.07349,120.62117
KAL504,42.27489,116.44921
JAL1,36.67543,155.17952
EDW11,51.64069,-0.81573
QTR930,13.94807,112.53725
JBU1415,37.61370,-122.38950
QTR806,37.02681,130.13808
TCX2719,58.08522,-6.97844
UAE316,36.45579,131.27393
QTR962,-3.21290,109.50854
AAL56,51.46645,-0.46860
UAE216,76.08522,9.38331
AAL984,25.78198,-80.49615
N151QS,42.31594,-0.53271
KLM676,52.31380,4.76569
QTR946,1.39852,104.19670
AAL912,23.52827,-79.04189
KLM751,46.25331,-27.55058
N805TM,24.42622,120.67774
CAR12,-31.94843,115.95972
SIA328,39.38068,42.89447
QTR932,14.01315,118.67166
XAX215,2.64413,101.74057
THY2,43.56000,20.50114
DAL146,26.33185,-79.97519
TAP075,-15.81917,-42.12968
AAL2491,25.79786,-80.27474
CFG115,48.10162,-7.86058
QTR730,60.13225,2.63539
BAW8,71.77406,28.68304
AFL107,74.25526,9.20089
QTR1363,-24.65941,28.91129
GTI8086,22.29880,113.92124
AAL907,-33.24463,-63.66426
KLM604,61.85880,-19.62551
AAL263,68.51479,177.44238
AAL78,56.79578,-9.62881
UAE226,78.91978,26.03860
THA476,10.99322,106.98322
DLH483,51.11842,1.90598
PAL210,14.38907,121.22883
DAL444,41.79830,12.24662
EJA538,34.42276,-119.83591
AAL900,25.79777,-80.27528
AAL962,27.79500,-84.55648
JAL783,35.77099,140.39236
AAL929,-23.43628,-46.47715
ACA844,50.35318,7.98272
AAL997,-22.98479,-73.94979
QTR858,37.06059,124.07515
AAR795,54.98066,38.60188
DAL39,52.50236,136.04018
FWI543,48.60081,2.49432
VIR78,53.45325,-3.34942
AAL940,20.82389,-89.61014
SWR65,48.55180,2.23854
AAL46,51.46536,-0.22091
PIA782,56.69374,30.77226
DLH493,53.28987,1.94230
ROU1934,52.77031,-2.39006
UAE772,-24.01122,23.97303
FWI585,46.02626,-8.03014
QFA127,18.14466,116.30464
ETD170,78.73106,-28.59756
BAW36,46.60886,22.64992
KAL529,56.25777,40.75112
AAL423,33.94108,-118.40485
ETD93R,73.89061,-17.79888
AFL103,58.53539,33.47498
RJA180,14.08326,98.48096
CRL925,48.72095,2.36586
CAL5254,60.63084,-153.66331
DAL129,54.04622,138.01825
DAL611,34.66736,136.85120
BAW2038,51.14874,-0.20580
CAL015,37.44409,161.70775
AFR429,46.01208,-30.15204
SIA286,-6.98098,120.15825
EVE802,40.02696,-3.93623
QTR818,21.75786,113.80951
KLM758,47.14326,-16.65005
FDX56,35.06129,-89.96781
SWR9K,47.66000,7.37180
WJA1,50.88709,-0.02205
AZA63C,47.17099,-2.35931
AFR267,56.02368,39.01869
AFR741,47.86980,-0.17684
QTR8102,52.22523,4.57157
DAL74,52.38309,4.07318
IBK9470,41.14692,-4.20876
IBE6841,-19.54276,-44.43558
HVN772,9.54079,108.12489
BAW71F,61.04553,-24.60947
UAE366,22.40615,117.79887
SQB02ERA,31.50578,74.40369
EIN12G,53.42575,-6.24656
QTR708,47.20034,13.70791
TAM8081,-13.01261,-49.47264
NWS306,58.39564,51.52377
WJA3,51.15081,-0.17097
HAL449,34.09406,139.34633
AAL293,33.94111,-118.40644
LAE2841,-22.85688,-57.90553
ANZ2,65.05656,-43.22903
BAW79V,51.14493,-26.25421
TAM8091,-21.96707,-46.43275
QTR880,29.91242,106.71268
EIN146,63.59953,-27.76287
AFR689,49.26924,2.23755
DAL412,43.86736,5.81126
QTR726,57.47882,9.30422
AMX001,44.00122,-28.55833
IBE6844,17.38234,-24.51204
DLH447,57.12788,-6.33849
AAL992,25.09259,-79.23547
EWG171,50.04689,-12.63992
UAL148,30.99383,-75.95805
AFR179,47.93657,-31.31832
UAL938,57.49872,-19.17373
DAL162,52.69671,2.50865
DAL38,44.63569,155.96425
UAL2,40.66630,153.20253
SAS936,67.83615,-27.97682
QFA81,0.08867,107.42511
SIA238,1.26333,104.42335
VIR94L,50.28973,-12.09476
JBU687,33.93819,-118.40594
UAL862,39.94205,151.43132
DLH465,51.07169,2.19244
VIR20V,63.00231,-30.03303
UAE230,73.85715,38.38107
ROU1932,43.65677,7.20896
AAL54,53.56764,-2.34778
DAL472,29.90594,-69.58416
PAL662,22.85490,61.85072
WK0025,50.03562,-19.85257
AVA016,38.55977,-27.64244
JAL791,33.91292,138.28777
AAL963,-6.44752,-55.49205
GTI8766,61.65513,-22.77090
UAE369,25.21472,55.43315
JBU167,37.71132,-122.21647
AFR673,50.31725,-6.83133
UAL48,65.78114,39.63387
AEA088,40.13576,-4.91083
ABW486,56.00221,37.60479
CSN326,11.96177,119.67314
LAN503,-31.64433,-70.84264
DAL136,52.31401,4.77493
CFG065,58.94368,-40.87262
DAL4,50.04359,8.56434
EVA659,35.59221,138.18510
DSM7822,17.98219,-76.60222
AZA605,45.47040,8.76702
NOS430,45.96759,-3.06828
TEST1234,40.69384,-74.16082
AFR153,49.31386,-2.42567
A6EDR,25.25211,55.35635
FWI554,46.87696,-11.33487
HVN780,7.07802,111.84459
JBU1715,37.61138,-122.39025
XAX551,2.54352,102.41925
N797KK,42.76460,141.69598
UAL923,62.85460,-41.87185
UAL860,28.87013,-74.68003
ACA824,52.30901,4.76652
ABW543,50.62932,-131.96346
CSN382,15.06514,118.77469
AAL950,29.72933,-70.53749
KLM706,27.70012,-17.55673
ELY032,49.25652,-9.44641
KAL035,57.50183,-143.71754
AIC301,7.36271,111.56775
VIR106,56.95662,-12.94686
ETD54K,63.56621,-16.96352
AAL930,24.80871,-78.84229
BAW34N,48.28803,-7.64157
RYR20VP,47.22008,10.35377
AFL1731,60.76608,45.55118
DAL104,25.34900,-75.20261
CPA257,56.91234,72.07838
AFL1743,60.95499,46.00888
TSC100,50.02538,10.87871
LOT92,56.05724,46.33417
TSC382,46.61504,-7.38194
THY713,41.47957,32.38314
CPA139,-23.32551,142.73656
UPS208,42.14694,-73.89891
YGI,-32.17556,115.83956
AEA012,38.09666,-14.61237
TCX2849,53.41090,-3.07884
LAN621,-31.24219,-72.52145
SIA232,-1.46505,109.78211
CPA830,52.28764,173.53500
AAL214,25.78198,-80.36826
GEC8401,56.69138,57.94601
IBE6346,40.59892,-4.51978
CES562,10.35667,121.43217
FDX5392,49.02068,76.32399
TSC498,48.95540,-2.86779
AAL744,42.14928,-1.44330
CSN344,8.68575,121.18707
AFR125,56.10174,47.16163
PAC241,-15.17561,147.05067
BPA1404,43.95763,-11.63976
DAL30,50.44703,-5.44135
AFR377,49.23216,2.71211
ELY016,43.43321,7.53490
TSC314,45.01420,4.51083
XAX223,-4.99677,111.72025
ANZ281,-35.20808,155.75162
SOO275,23.62885,109.55698
CSN301,-21.23103,141.19763
IBE6170,44.66607,-48.03017
QTR744,48.21776,5.30576
SWR15X,47.88126,6.38155
EZY47LA,50.57049,6.10973
HAL50,45.00959,-97.73886
ACA894,45.34388,6.19562
UAL54,49.68106,1.23010
OPR3,34.79355,135.42937
CKK213,58.77342,63.40174
KLM812,37.15800,52.38498
AD8705,-17.49140,-50.34279
GIA713,-7.60762,112.94621
DLH495,50.47055,5.85260
DAL422,52.40538,5.58067
HAL445,-24.51287,-177.83899
QFA97,12.42082,119.34292
ICL981,40.78153,-75.65036
KAL073,60.93087,-146.72682
TAP088,24.27811,-18.09946
AAL120,48.98151,2.55981
TCX2865,65.95001,-39.25335
EIN124,54.49838,-11.26931
ACA890,47.19922,-1.95888
AIR4,25.24751,55.38418
PAL212,7.70705,123.96977
DAL60,21.32570,-70.39465
RBA98,9.69292,107.99365
THA492,-10.90896,129.58981
AEA034,40.98850,-13.69664
AFR027,49.03501,3.00960
QFA29,7.75737,121.64574
TAM8065,-3.51984,-33.97554
ACA838,50.27962,6.85865
AEA064,40.25871,-28.10321
BER7431,63.18658,-48.36366
AAL945,-16.66583,-75.85610
ANA855,-6.20544,106.48522
SIA308,34.60675,57.22733
DAL8878,44.88306,-93.21447
UAE214,47.95111,-8.49820
DLH453,62.92346,-51.81379
BOV776,16.62199,-24.98154
AEA098,41.08152,-16.83217
DAL581,35.02089,149.84085
FDX54,35.06284,-89.98159
TSC648,44.89970,4.44423
DAL144,63.23977,-15.09313
GLP118,55.11357,38.25123
TAP070,20.19315,-19.35516
CXA808,8.55537,121.75570
NAX7074,65.82930,-38.06843
JAL789,34.73276,144.03368
FIN58,65.73715,66.96362
KLM868,73.22667,65.64290
TSC182,55.86570,-4.43708
SVA834,7.99168,91.22870
DAL196,21.81353,-71.58746
BAW2256,47.27564,-13.32137
AAL738,38.67686,-9.17328
KAL081,60.86366,-151.27946
JBU1323,33.93991,-118.40418
AIC131,47.37407,20.98670
JST7,-1.91092,110.45796
AZG074,42.99751,52.59436
DAL474,48.59514,3.53647
BAW22C,51.46619,-0.46859
CPA074,30.00129,-83.33009
DHK966,49.27693,-67.65980
PAL659,13.82378,105.01571
CLU531,35.11519,104.12384
AAL974,19.64802,-67.49930
QTR8971,26.14211,58.18924
FIN42,65.66686,57.58544
CXA804,6.85167,122.09740
MEA576,33.82497,35.49135
THA671,13.93671,100.94451
FIN76,64.84886,78.12642
AFL1880,47.32139,66.26392
CPA162,6.80319,122.12505
AEA052,41.04627,-19.23120
QTR965,19.24374,70.00525
CAL5147,40.81023,145.47018
ISS3220,-1.48911,39.82013
GES041,45.24978,-46.28019
SAS964,55.53971,73.78941
IBK1601,55.94654,-3.36860
UAE236,50.24602,-9.45314
AAL108,63.60390,-56.28175
KTK7744,40.04274,65.59729
JAL773,-12.19912,147.07072
VIR142,51.00693,-49.81295
VIR10K,51.39024,-0.46848
MAS89,3.02399,103.21011
MAS141,-31.92920,143.14764
HAL821,34.75964,151.62350
FDX1800,37.71709,-122.21777
DAL41,28.97793,-126.27994
CES712,6.06372,122.54742
THY80L,70.09783,-43.78552
THA461,-31.50444,132.77371
JAL413,66.64362,73.81002
TAM8070,23.02020,-18.98884
DLH501,22.01353,-19.66104
VOZ35,-8.72136,114.84046
AFR253,32.43713,61.95628
DAL158,62.98946,-152.41090
CSN343,-20.43076,136.01413
LAN502,13.30983,-79.56870
SIA12,35.53421,140.54149
UAL844,23.98037,-70.71813
VIR128,53.35823,-2.27860
SVR94,54.91676,38.51282
ROU1930,53.40866,-2.16117
SWR53T,48.01714,5.79268
ARG1160,4.59015,-24.79121
UAL144,45.11159,-102.55087
AFR069,61.54413,-57.17707
DAL409,56.02158,-3.16048
LAN705,-0.25660,-32.24738
EIN1PE,62.26837,-78.53270
PW08,25.08495,121.22891
BAW14K,51.46074,-0.08485
JAL45,70.04189,76.87965
UAL170,46.17970,1.69431
UZB512,41.11469,69.19232
ACA46,60.43040,11.24740
FIN80,69.87894,78.38224
CPA134D,4.27945,123.56020
VIKTOR46,47.45519,8.57292
ACA870,49.03281,2.67686
AFR935,29.01833,29.28290
AZG632,29.20262,60.68156
DLH413,48.96946,2.69982
SIA32,36.44002,143.83792
GTI534,55.35226,178.66321
SWR189,55.61191,73.27023
FDX5384,31.85694,58.23436
MOV182,56.80155,45.37300
MOV198,59.39973,57.45950
AFR475,45.54140,-36.04215
BAW276,42.31494,31.85648
FIN78,69.86215,78.25644
ACA848,50.67188,-2.46094
TSC400,46.19293,1.63958
MAS133,-33.36725,140.13145
FDX1224,35.06094,-89.95380
JAL421,65.91815,76.61957
ABW508,50.43118,-12.08886
FDX1818,37.71873,-122.21756
EVA316,11.19685,123.37320
EIN1TC,53.42551,-6.24620
AAL0000,32.90988,-97.06078
DAL471,-4.02886,-53.78755
FDX1200,35.06280,-89.98092
CES261,55.63092,72.43436
MAS129,-35.37405,139.86208
UAL8,44.84023,165.22742
TUI174,36.71250,28.79012
KZR930,43.39957,77.13073
AFR275,67.81819,83.16738
OMA822,23.59470,58.27844
TSC284,62.98616,-29.94514
SWR161,68.44418,81.90948
NJE576G,32.00880,114.39646
ACA872,51.70642,-3.05487
KAR1864,56.18003,92.47845
N988ZJ,42.21340,150.63612
CPA087,42.35013,149.03796
ANA817,11.54188,104.83758
BAW18,61.22707,65.81357
DAL44,52.89345,-7.68074
QFA35,-6.19981,113.14819
SQC7123,-15.31489,144.30688
DLH415,52.00557,-14.06059
FDX68,35.06503,-89.98399
AAL908,12.20705,-70.81266
KLM686,48.05561,-49.40372
AEA092,44.01165,-6.92086
UAL82,71.88111,7.93776
QTR702,51.25229,1.35429
MSR747,31.58220,29.93450
ODP,-34.47926,138.79185
CSN303,52.51148,66.37955
ANA231,69.93963,77.60992
SVA129,53.18481,-1.93273
KAL093,59.96127,-159.75911
RAM219,34.98289,-10.04791
AAL186,60.81395,-166.43292
GIA879,-6.18265,106.33800
GIA881,-6.12260,116.25600
ESC799,45.46412,-73.76136
UAL16,52.77124,-8.32991
DAL411,51.01144,-0.70387
SIA245,-25.86144,148.58105
TAM8080,21.95784,-68.35786
AFR011,49.38485,-4.04947
QFA117,4.20268,127.47343
BAW188,51.35257,-1.26511
EJM167,52.03088,-0.05035
AFR349,49.38057,-0.41090
CFG011,60.50046,-18.06479
UAL77,53.27261,-10.77032
SDM6488,64.59016,57.36374
FDX5391,46.71186,-70.27954
AAR222,57.84404,-158.73692
UAE9882,24.48317,104.45009
DAH3061,55.09914,57.31115
ACA42,70.91803,10.45017
IBE6342,41.42036,-43.39504
UAL861,0.30175,-53.64529
GIA883,-6.89653,115.08668
ACA876,52.08920,-5.70099
CND513,44.35716,16.68581
SWR19R,49.16596,-3.72502
BAW24R,50.98955,-14.73938
FDX5040,27.76309,53.08060
UAL108,56.56082,-6.54394
ETD61N,39.42513,38.30097
SIA211,-32.63354,146.00572
A6EUD,25.25539,55.37479
TGW025,-7.48746,113.93428
SDM6482,66.33966,65.16907
RYR35HR,38.51509,-5.09155
GIA895,-6.11393,106.66309
HAL457,34.27206,154.35498
KZR210,49.19064,76.74788
WJA22,65.92136,-29.49703
SAS946,64.48574,-14.11594
SIA619,1.21170,104.74412
QTR845,26.58646,57.53151
BER7451,51.89406,-1.02661
GIA891,-3.17624,107.74832
ANA209,69.41002,86.20461
ETD97G,47.73505,-7.88317
@N227FR,39.88063,-104.67905
SBI110,57.56712,38.80903
FIN74,68.90991,94.39479
ANA841,1.79546,106.26497
TAP036,34.82941,-12.43624
UAL940,52.80304,-8.41644
BAW98,51.75403,-5.88005
DLH421,51.39069,0.14107
UAL924,55.02534,-12.81103
TAM8108,19.91733,-22.92062
UAL845,9.00744,-55.97406
FDX1825,37.72037,-122.21742
ACA850,61.16117,-17.92948
THY608,40.97501,28.82964
JAL725,0.33955,111.64354
TSC422,51.03331,-8.37181
QFA129,7.05919,138.84270
MAS53,4.02042,108.59647
MAS122,-10.15361,117.53979
DLH543,40.81584,-51.68429
FIN12,71.63123,-69.30404
UAL932,50.04556,-8.42290
UAE206,47.78131,-3.55401
IBE6118,43.92530,-30.60827
RYR2243,31.95126,-8.30407
SAS984,70.71336,96.41252
JBU333,38.21632,-115.30289
QFA19,2.28633,129.70622
AAL109,21.84306,-156.23653
QFA51,-4.48889,115.23058
CPA163,-15.89786,132.87079
BAW10C,51.19378,-5.46791
QTR1332,25.42281,52.66796
MAS067,2.60693,101.78938
