callsign,latitude,longitude
DLH730,22.30948,113.92774
CCA818,52.34404,135.85831
CPA3281,22.26572,114.73956
UAE208,33.04296,49.26976
PAL101,14.76618,121.48224
CMP362,20.34240,-97.06980
ST5110,53.63150,9.99899
MSR986,35.04144,27.28146
SWR138,21.82118,113.94196
VIR206,22.31390,113.91579
EVA068,13.99077,100.72478
BAW251,-19.00611,-56.68396
BAW15,13.07722,98.74531
BAW245,-20.88226,-50.77508
FIN81,1.36594,103.99377
CES710,37.63449,112.65726
ZEBRA7,47.45677,8.55117
AMX004,25.04576,-97.77964
SWR178,3.29581,100.75911
CCA982,57.78369,129.64691
IBE6051,-26.13908,28.23927
UAL871,31.96165,131.47754
SIA321,11.99194,99.31560
FMS,52.37069,13.52133
CPA254,21.77129,113.44687
SHT7J,51.54483,-0.00082
AIC191,59.20280,-38.27565
AIC103,65.95037,-63.38343
KLM394,52.02292,4.30923
ETH684,31.15384,121.81033
SVA038,26.59618,37.01402
CSN336,16.73089,117.48685
CHH498,49.56780,127.16096
UAL869,46.39769,113.98530
DAL469,44.85485,-70.63492
AEA039,4.58814,-79.69205
ACA82,31.94652,34.97273
TAM8085,-21.33504,-46.14458
ANA111,52.19616,147.27351
KLM592,52.31503,4.77391
UAL194,48.28100,12.07795
FDX5170,52.13651,16.78876
AFL2450,49.36222,3.51729
FOLLOW1,50.11015,14.26855
CCA988,45.51802,126.03307
THY1RD,45.26498,19.99284
CHH482,57.90102,129.76556
KAL020,37.23839,125.89520
SVA020,27.06651,31.32830
ANZ99,35.80220,140.37769
CPA837,34.28084,136.42056
TAM8101,-23.46771,-46.67402
SWR93,44.78823,6.65155
ROU1955,35.47658,137.43663
VHTGG,-37.30861,146.03519
AMX022,21.05511,-97.76214
AMX008,23.88753,-98.18161
BAW247,-12.07714,-38.64918
JBU894,40.68655,-74.18518
CHH7976,55.64452,127.62210
SAS940,59.65402,17.93566
IBE6833,-14.55027,-52.98875
MDG058,-18.76190,47.24466
DLH507,49.62948,8.83509
AFR228,-18.48734,-49.05616
SAS97C,41.45430,2.54104
CES570,31.15127,121.78803
IBE2882,52.56190,6.92555
AMX097,38.91800,-114.22864
FDX5030,54.24672,23.94834
ELY027,44.58984,-71.18676
AMX026,22.77998,-98.53740
AIC127,72.29929,-64.87901
QTR8163,25.07569,-98.37324
AFR188,24.79005,108.04438
BOX571,51.70509,15.38279
AFR442,-20.41097,-43.68224
CCA986,44.42303,123.73391
BAW161,30.89295,121.88200
MPH8341,-25.56356,27.36554
AFR454,-18.61657,-45.65658
TOM45X,41.23347,19.21320
AIC101,58.91803,-40.28580
SER338,45.46049,-73.74087
CLX766,-17.45421,-45.05219
CSN304,24.26446,113.69283
SAA210,5.74292,-0.63631
CES2856,50.84901,134.21585
QFA10,-27.34143,118.99847
IBE6409,21.85973,-94.39383
AAL722,53.42408,-6.24165
DAL420,5.60808,-0.16968
KAL072,37.14771,123.82392
UAL990,49.43866,1.44781
AFR406,-16.38084,-48.51297
UAL970,45.66784,4.86310
VPCWW,32.76544,-14.14715
AAR271,37.28458,136.67839
UAL955,66.28948,-101.29335
RYR3717,47.43364,19.25553
ELY006,56.63397,11.35154
UAE425,24.02244,57.22068
AZG785,50.44492,-79.59378
KAL122,36.26294,128.23694
AEA041,-22.80968,-46.96995
ELY001,44.91132,-68.61256
IBE6314,41.42907,-8.33473
AAL904,25.78695,-80.29634
SVA042,49.11058,-1.82605
LAN704,26.19525,-18.65598
AIC173,54.66669,175.09250
AFR083,51.27147,-1.07346
IBE6586,40.19050,-3.45776
AAL834,27.97696,-82.53886
UAE761,-26.04719,28.52204
CSN660,46.53278,129.38620
FDX14,35.06494,-89.98022
AEA075,-2.66515,-73.24068
AEA024,35.07493,-9.76593
CFG059,55.80766,-9.41297
RYR8BY,51.15392,-0.17160
AFR065,51.43428,-0.54174
IBS3932,40.49463,-3.58752
THY60,5.37650,100.66517
PAL721,32.99117,114.25886
UAE440,-26.69197,118.12956
AEA025,-11.25023,-55.44558
THY52,37.16544,125.90296
ETD76T,24.42890,54.64865
AUA82,56.14102,6.94868
ACA093,37.70899,-78.14079
AFR459,44.20768,-1.32472
AEA057,-20.09995,-44.83555
THY26,31.60959,119.90301
THY72,23.35277,113.27699
T7SKA,52.75462,-1.93061
UAE231,58.79003,-41.07011
N866AB,47.00034,-8.14307
THY70,23.45595,112.02609
UAE356,-4.28192,106.40673
DLH457,53.49550,0.90253
QTR890,31.48727,119.06121
FDX108,35.06163,-89.98149
IBE6827,-18.85030,-43.41562
UAE414,-25.31790,115.02222
LPE2485,-0.44684,-65.04329
GES031,40.46965,-3.56055
BAW282,55.50246,-7.88466
DLH481,48.81248,10.76554
VIR8E,55.13019,-6.19929
RKS32,39.50189,143.91063
EDW15J,47.62894,7.51592
MSR958,23.39965,113.28964
AAL187,58.58378,146.13876
HAL451,-29.72202,156.73709
FDX855,35.06223,-89.98367
FDX601,35.06449,-89.98335
N152QS,45.00929,-105.20142
JBU464,40.64542,-73.77188
UAE318,35.65804,140.45219
VIR44B,50.98453,-0.40390
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.38512,-46.46281
ANA109,62.32900,162.30598
UAE408,-24.28938,111.00426
CPA823,64.17909,95.78548
AAL215,-10.81101,-58.19786
SWR197,51.43872,17.86941
JBU1124,40.64552,-73.77434
FDX583,35.06108,-89.97451
KV3,52.31775,4.74106
THY38R,-25.99589,28.30495
QTR740,67.98130,-50.04809
UAL972,51.07185,4.55666
BAW166,46.58138,18.61146
NAX7088,64.40283,7.40833
SIA298,-2.46293,111.25848
KLM792,45.10982,-5.18842
TJS29,46.22526,6.08957
TCX2735,53.49150,-2.85047
THY84,23.40234,110.65240
UAE221,72.33246,-44.22318
QTR1369,-28.53122,22.21937
AAL742,41.29130,2.08261
UAE219,59.07960,-33.92295
DAL106,50.89009,-0.00030
JAL69,36.56443,154.15031
ACA007,43.48810,122.06941
UAE203,59.20774,-36.95911
LAN533,-23.57596,-74.70714
THY173,41.38921,33.71873
SVA860,13.87999,119.87902
AAL720,41.79658,12.24110
KAL138,35.48662,128.81412
CSN461,55.27347,28.97744
THY54,10.20271,100.24044
RYR3GB,44.01593,17.22460
KLM214,52.31200,4.76583
KLM749,51.69738,-0.09377
DAL583,56.88858,143.88271
ETD424,14.22674,121.35845
QTR778,44.29939,16.90126
LNE1441,6.44770,-67.86459
N194WM,50.57208,15.19590
DAL2040,40.63935,-73.78084
UAE213,35.88675,-21.74720
IBE6456,36.24366,-14.75907
SAY9858,58.75090,44.46663
AIC160,51.83038,18.36708
CPA3273,32.48685,131.89653
AAR602,29.95827,131.47487
THY56,10.45175,100.11375
DAL110,28.36377,-80.92799
ELY002,36.63670,24.82483
QTR956,-5.97982,106.41850
QTR727,59.58735,-33.30653
QTR1373,-21.39001,19.27465
QTR756,46.61392,17.39767
QTR703,59.52353,-29.41292
QTR900,-19.18597,102.88069
BAW2278,56.74045,-12.18435
AFR483,40.45832,-33.45203
QTR870,31.00700,121.70847
TAM8113,-18.37088,-49.64668
BAW190,51.31565,-0.70831
CSN3074,21.33991,113.52276
CAL5321,30.70033,129.08823
AAL996,23.89880,-91.04463
VIR86Z,55.71959,-4.31763
THY166,21.14283,103.43032
TSC652,49.34427,-2.41171
ETH604,41.51612,106.02907
FDX82,35.06665,-89.98382
ANA115,41.04913,141.61249
TSC408,50.31738,0.62964
KAL054,37.25733,126.69708
RYR6CE,41.33615,0.21222
DAL589,48.98124,132.34239
OAE702,48.04871,20.80740
AIC171,51.46735,-0.47340
LAN507,-33.39604,-70.79448
AZA62J,50.11377,-26.19293
CLX779,50.79743,3.98849
ACA091,39.93718,-77.38525
CBJ462,12.50412,121.04187
DAL414,39.05379,16.72806
KLM771,51.45369,-0.60447
SVA822,-2.20184,105.75537
UAE332,14.04961,120.58820
KAL504,42.91209,117.60100
JAL1,36.68201,155.24629
EDW11,51.69104,-0.85812
QTR930,13.94476,112.48546
JBU1415,37.61370,-122.38950
QTR806,37.05885,130.07362
TCX2719,58.13374,-7.03683
UAE316,36.48422,131.21275
QTR962,-3.17725,109.46707
AAL56,51.46645,-0.46860
UAE216,76.08691,9.16515
AAL984,25.77258,-80.51605
N151QS,42.34273,-0.60618
KLM676,52.31469,4.76663
QTR946,1.37124,104.20386
AAL912,23.47895,-79.02258
KLM751,46.24921,-27.63581
N805TM,24.38969,120.66429
CAR12,-31.94843,115.95972
SIA328,39.36048,42.95178
QTR932,14.01897,118.61770
XAX215,2.62806,101.75134
THY2,43.57467,20.44078
DAL146,26.27818,-79.95459
TAP075,-15.77422,-42.11479
AAL2491,25.79783,-80.27500
CFG115,48.09498,-7.92058
QTR730,60.16438,2.54277
BAW8,71.80554,28.81927
AFL107,74.28974,9.06462
QTR1363,-24.60989,28.92161
GTI8086,22.29880,113.92124
AAL907,-33.22513,-63.74196
KLM604,61.88343,-19.70011
AAL263,68.53047,177.57162
AAL78,56.83232,-9.70282
UAE226,78.95224,25.88204
THA476,10.96518,107.02544
DLH483,51.12958,1.82899
PAL210,14.37405,121.20406
DAL444,41.79830,12.24662
EJA538,34.42277,-119.83591
AAL900,25.79777,-80.27528
AAL962,27.76556,-84.49544
JAL783,35.77099,140.39236
AAL929,-23.43628,-46.47715
ACA844,50.35500,7.97934
AAL997,-22.93396,-73.96601
QTR858,37.06219,124.05382
AAR795,54.98932,38.59118
DAL39,52.54362,136.08795
FWI543,48.59088,2.45235
VIR78,53.46007,-3.41636
AAL940,20.76865,-89.58791
SWR65,48.55333,2.15549
AAL46,51.46541,-0.18372
PIA782,56.71971,30.71168
DLH493,53.31889,1.85919
ROU1934,52.80816,-2.42209
UAE772,-23.96594,23.99384
FWI585,46.01028,-8.10832
QFA127,18.10261,116.32718
ETD170,78.73209,-28.88049
BAW36,46.58583,22.70177
KAL529,56.25428,40.83472
AAL423,33.94111,-118.40486
ETD93R,73.88118,-17.62842
AFL103,58.57100,33.39093
RJA180,14.08658,98.42841
CRL925,48.72095,2.36586
CAL5254,60.62098,-153.74208
DAL129,54.08597,138.08182
DAL611,34.64706,136.85617
BAW2038,51.14874,-0.20580
CAL015,37.45971,161.77209
AFR429,45.99311,-30.22715
SIA286,-7.00266,120.20111
EVE802,40.01486,-3.97235
QTR818,21.73408,113.78840
KLM758,47.14030,-16.73368
FDX56,35.06128,-89.96781
SWR9K,47.67410,7.30510
WJA1,50.88062,-0.07439
AZA63C,47.19354,-2.43425
AFR267,56.02417,39.11931
AFR741,47.84216,-0.24088
QTR8102,52.21376,4.52805
DAL74,52.40474,4.03724
IBK9470,41.19708,-4.20306
IBE6841,-19.50339,-44.40576
HVN772,9.51910,108.17362
BAW71F,61.06480,-24.70612
UAE366,22.37873,117.74948
SQB02ERA,31.50601,74.40369
EIN12G,53.42575,-6.24656
QTR708,47.19827,13.61961
TAM8081,-12.96753,-49.49213
NWS306,58.41426,51.61625
WJA3,51.15262,-0.15767
HAL449,34.10389,139.40552
AAL293,33.94110,-118.40646
LAE2841,-22.81074,-57.90990
ANZ2,65.05815,-43.37013
BAW79V,51.14394,-26.34605
TAM8091,-21.92496,-46.44630
QTR880,29.93335,106.71985
EIN146,63.61551,-27.85520
AFR689,49.27171,2.18642
DAL412,43.89313,5.78345
QTR726,57.50956,9.22666
AMX001,44.00293,-28.62573
IBE6844,17.33995,-24.53835
DLH447,57.14799,-6.41799
AAL992,25.06462,-79.19067
EWG171,50.04611,-12.72361
UAL148,30.93840,-75.96599
AFR179,47.93131,-31.40830
UAL938,57.51868,-19.27040
DAL162,52.70494,2.43469
DAL38,44.60278,155.89816
UAL2,40.63899,153.13481
SAS936,67.84853,-28.13389
QFA81,0.05293,107.47906
SIA238,1.24108,104.44489
VIR94L,50.27646,-12.24202
JBU687,33.93807,-118.40700
UAL862,39.91402,151.36534
DLH465,51.08363,2.10989
VIR20V,63.02102,-30.15166
UAE230,73.90827,38.31046
ROU1932,43.65647,7.21043
AAL54,53.56110,-2.39894
DAL472,29.85471,-69.56721
PAL662,22.85295,61.91142
WK0025,50.03562,-19.85257
AVA016,38.54790,-27.69501
JAL791,33.92633,138.36433
AAL963,-6.39637,-55.51827
GTI8766,61.67664,-22.86835
UAE369,25.20685,55.44724
JBU167,37.71132,-122.21647
AFR673,50.33185,-6.89674
UAL48,65.80964,39.48653
AEA088,40.15613,-4.98145
ABW486,56.01054,37.63641
CSN326,11.91972,119.69505
LAN503,-31.58667,-70.83704
DAL136,52.31401,4.77493
CFG065,58.93547,-40.97338
DAL4,50.04300,8.56191
EVA659,35.61875,138.23611
DSM7822,17.93147,-76.59143
AZA605,45.44856,8.77304
NOS430,45.97462,-3.14638
TEST1234,40.69384,-74.16082
AFR153,49.31104,-2.51087
A6EDR,25.25215,55.35634
FWI554,46.86156,-11.40865
HVN780,7.04740,111.88553
JBU1715,37.61134,-122.39021
XAX551,2.58373,102.46382
N797KK,42.75516,141.69769
UAL923,62.84445,-42.00528
UAL860,28.81923,-74.66002
ACA824,52.31017,4.76801
ABW543,50.67459,-132.01532
CSN382,15.03037,118.81326
AAL950,29.67546,-70.52432
KLM706,27.65133,-17.59302
ELY032,49.26833,-9.52191
KAL035,57.50576,-143.82167
AIC301,7.32628,111.61476
VIR106,57.16003,-12.91848
ETD54K,63.57532,-17.07592
AAL930,24.77850,-78.79690
BAW34N,48.27219,-7.70536
RYR20VP,47.25531,10.31596
AFL1731,60.80164,45.63662
DAL104,25.31369,-75.16119
CPA257,56.88520,72.15430
AFL1743,60.99055,46.09608
TSC100,50.02959,10.80187
LOT92,56.06058,46.43679
TSC382,46.66769,-7.39572
THY713,41.48265,32.43043
CPA139,-23.26122,142.68843
UPS208,42.20100,-73.86246
YGI,-32.16907,115.83830
AEA012,38.08057,-14.66860
TCX2849,53.39309,-3.15445
LAN621,-31.18809,-72.55766
SIA232,-1.49483,109.82720
CPA830,52.26746,173.43010
AAL214,25.78148,-80.38610
GEC8401,56.70547,58.04245
IBE6346,40.63399,-4.56116
CES562,10.30508,121.44506
FDX5392,49.00163,76.40290
TSC498,48.97733,-2.94882
AAL744,42.16827,-1.53035
CSN344,8.63437,121.21254
AFR125,56.09760,47.24676
PAC241,-15.09787,147.04121
BPA1404,43.96230,-11.76642
DAL30,50.43855,-5.51405
AFR377,49.23788,2.66426
ELY016,43.46154,7.46828
TSC314,45.04813,4.44940
XAX223,-5.02913,111.76205
ANZ281,-35.19740,155.69006
SOO275,23.64043,109.50012
CSN301,-21.18294,141.16292
IBE6170,44.63868,-48.10916
QTR744,48.22888,5.23252
SWR15X,47.89508,6.31741
EZY47LA,50.57941,6.04891
HAL50,45.00998,-97.81593
ACA894,45.36960,6.15032
UAL54,49.71812,1.19505
OPR3,34.79355,135.42937
CKK213,58.72134,63.77851
KLM812,37.12450,52.43850
AD8705,-17.44496,-50.36581
GIA713,-7.63934,112.99080
DLH495,50.48584,5.76782
DAL422,52.39780,5.49246
HAL445,-24.47285,-177.81754
QFA97,12.38071,119.36771
ICL981,40.81179,-75.60966
KAL073,60.92757,-146.85094
TAP088,24.22802,-18.13366
AAL120,48.98151,2.55981
TCX2865,65.95950,-39.39124
EIN124,54.51210,-11.35429
ACA890,47.23773,-2.06783
AIR4,25.24751,55.38418
PAL212,7.65412,123.96693
DAL60,21.28666,-70.35172
RBA98,9.71792,107.94479
THA492,-10.94193,129.63606
AEA034,40.98889,-13.72400
AFR027,49.05057,3.04223
QFA29,7.70805,121.67009
TAM8065,-3.46632,-33.94715
ACA838,50.29150,6.79942
AEA064,40.25116,-28.16223
BER7431,63.18257,-48.49208
AAL945,-16.59668,-75.87543
ANA855,-6.21249,106.46751
SIA308,34.56784,57.32767
DAL8878,44.88306,-93.21446
UAE214,47.97473,-8.57545
DLH453,62.91623,-51.92712
BOV776,16.57935,-25.00778
AEA098,41.07967,-16.90298
DAL581,35.02089,149.84085
FDX54,35.06284,-89.98159
TSC648,44.94125,4.38006
DAL144,63.28157,-15.19937
GLP118,55.10555,38.26199
TAP070,20.15218,-19.37983
CXA808,8.51115,121.76394
NAX7074,65.84033,-38.21079
FIN58,65.73609,67.07882
KLM868,73.22667,65.64290
TSC182,55.86570,-4.43708
SVA834,8.01388,91.18274
DAL196,21.78573,-71.55048
BAW2256,47.24762,-13.39293
AAL738,38.66551,-9.17943
KAL081,60.85397,-151.39268
JBU1323,33.93995,-118.40417
AIC131,47.33981,21.05756
JST7,-1.94062,110.50295
AZG074,43.02637,52.62850
DAL474,48.61148,3.44732
BAW22C,51.46541,-0.46729
CPA074,30.04509,-83.36028
DHK966,49.32097,-67.60155
PAL659,13.82698,104.96613
CLU531,35.17296,104.12102
AAL974,19.60272,-67.47665
QTR8971,26.10691,58.23356
FIN42,65.66947,57.69255
CXA804,6.80156,122.12596
MEA576,33.82497,35.49135
THA671,13.90915,100.93282
FIN76,64.82730,78.23309
AFL1880,47.35031,66.19824
CPA162,6.75330,122.15359
AEA052,41.04348,-19.30191
QTR965,19.21873,70.05958
CAL5147,40.83985,145.50667
ISS3220,-1.43559,39.82367
GES041,45.22187,-46.36523
SAS964,55.52701,73.87782
IBK1601,55.94654,-3.36860
UAE236,50.25891,-9.53272
AAL108,63.59408,-56.40172
KTK7744,39.99815,65.62508
JAL773,-12.15220,147.07494
VIR142,50.99543,-49.88630
VIR10K,51.36273,-0.46655
MAS89,3.04381,103.25793
MAS141,-31.91519,143.09369
HAL821,34.75026,151.68227
FDX1800,37.71710,-122.21777
DAL41,29.00811,-126.22681
CES712,6.01576,122.57475
THY80L,70.09638,-43.95343
THA461,-31.46014,132.70677
JAL413,66.64172,73.94161
TAM8070,22.97356,-19.01929
DLH501,21.96680,-19.69132
VOZ35,-8.71584,114.81144
AFR253,32.41040,62.00129
DAL158,62.99956,-152.52203
CSN343,-20.38840,135.97754
LAN502,13.25738,-79.56588
SIA12,35.51669,140.55530
UAL844,23.93426,-70.68409
VIR128,53.35823,-2.27860
SVR94,54.89761,38.53821
ROU1930,53.41891,-2.13990
SWR53T,48.02879,5.73885
ARG1160,4.54325,-24.81730
UAL144,45.11426,-102.62414
AFR069,61.53056,-57.32574
DAL409,56.03116,-3.12681
LAN705,-0.24403,-32.24075
EIN1PE,62.24863,-78.64426
PW08,25.08496,121.22892
BAW14K,51.44185,-0.06531
JAL45,70.03336,77.03804
UAL170,46.19635,1.58306
UZB512,41.10567,69.22554
ACA46,60.45200,11.13360
FIN80,69.87582,78.51306
CPA134D,4.22983,123.58828
VIKTOR46,47.45504,8.57064
ACA870,49.03436,2.70637
AFR935,28.97282,29.30112
AZG632,29.15450,60.72176
DLH413,48.95275,2.61836
SIA32,36.40404,143.76498
GTI534,55.35226,178.66321
SWR189,55.60027,73.35503
FDX5384,31.89934,58.19095
MOV182,56.82962,45.45593
MOV198,59.40688,57.51929
AFR475,45.53256,-36.12201
BAW276,42.30248,31.92059
FIN78,69.84341,78.49110
ACA848,50.67210,-2.54600
TSC400,46.21243,1.51705
MAS133,-33.35339,140.06476
FDX1224,35.06094,-89.95380
JAL421,65.92123,76.75013
ABW508,50.41817,-12.16988
FDX1818,37.71873,-122.21755
EVA316,11.15099,123.40530
EIN1TC,53.42551,-6.24620
AAL0000,32.90988,-97.06075
DAL471,-3.97672,-53.81146
FDX1200,35.06280,-89.98092
CES261,55.63161,72.52250
MAS129,-35.34879,139.79387
UAL8,44.84023,165.22742
TUI174,36.71046,28.78944
KZR930,43.40884,77.14946
AFR275,67.80636,83.28487
OMA822,23.59452,58.27609
TSC284,63.01309,-30.05280
SWR161,68.43840,82.17787
NJE576G,32.06548,114.40168
ACA872,51.72559,-3.13560
KAR1864,56.18003,92.47844
N988ZJ,42.21340,150.63612
CPA087,42.37869,149.07663
ANA817,11.54188,104.83758
BAW18,61.20964,65.94004
DAL44,52.87752,-7.75941
QFA35,-6.23405,113.18981
SQC7123,-15.27040,144.26654
DLH415,52.00539,-14.14413
FDX68,35.06503,-89.98398
AAL908,12.16466,-70.78321
KLM686,48.04525,-49.47099
AEA092,44.03995,-6.99084
UAL82,71.89188,7.74223
QTR702,51.26248,1.26580
MSR747,31.54683,29.97657
ODP,-34.46677,138.78148
CSN303,52.49202,66.45599
ANA231,69.93031,77.76514
SVA129,53.16517,-1.89765
KAL093,59.94722,-159.86906
RAM219,35.01791,-10.09677
AAL186,60.81285,-166.55719
GIA879,-6.16021,106.33401
GIA881,-6.07622,116.27310
ESC799,45.46353,-73.76209
UAL16,52.79027,-8.41743
DAL411,51.00352,-0.80002
SIA245,-25.86401,148.51604
TAM8080,21.91252,-68.34747
AFR011,49.38387,-4.13599
QFA117,4.36598,128.08322
BAW188,51.35438,-1.31310
EJM167,52.03739,-0.01248
AFR349,49.38960,-0.49981
CFG011,60.52211,-18.15105
UAL77,53.28763,-10.84837
SDM6488,64.61307,57.45026
FDX5391,46.75646,-70.23422
AAR222,57.82616,-158.82010
UAE9882,24.48166,104.40241
DAH3061,55.11104,57.40308
ACA42,70.93523,10.28748
IBE6342,41.40807,-43.47223
UAL861,0.34449,-53.66632
GIA883,-6.84801,115.08290
ACA876,52.10056,-5.78224
CND513,44.40656,16.63127
SWR19R,49.17188,-3.80528
BAW24R,50.98448,-14.81350
FDX5040,27.81762,53.06608
UAL108,56.58937,-6.60622
ETD61N,39.40963,38.35864
SIA211,-32.61962,145.92900
A6EUD,25.25539,55.37479
TGW025,-7.52587,113.97075
SDM6482,66.36170,65.29223
RYR35HR,38.48149,-5.14315
GIA895,-6.11393,106.66309
HAL457,34.26051,154.41560
KZR210,49.16743,76.81845
WJA22,65.94129,-29.62177
SAS946,64.49927,-14.24366
SIA619,1.20230,104.78613
QTR845,26.57788,57.58532
BER7451,51.88582,-1.13136
GIA891,-3.12137,107.75215
ANA209,69.39752,86.33619
ETD97G,47.75454,-7.94607
@N227FR,39.88052,-104.67897
SBI110,57.59720,38.88062
FIN74,68.89903,94.53777
ANA841,1.80512,106.31465
TAP036,34.78113,-12.47738
UAL940,52.82190,-8.50189
BAW98,51.75715,-5.95177
DLH421,51.40103,0.04402
UAL924,55.02507,-12.90577
TAM8108,19.87671,-22.94456
UAL845,9.05067,-55.98400
FDX1825,37.72037,-122.21742
ACA850,61.19164,-18.01326
THY608,40.97058,28.82068
JAL725,0.38480,111.68701
TSC422,51.03494,-8.44238
QFA129,7.01483,138.86955
MAS53,4.02815,108.64044
MAS122,-10.18018,117.58710
DLH543,40.78431,-51.74607
FIN12,71.60090,-69.45232
UAL932,50.03537,-8.48560
UAE206,47.80854,-3.64281
IBE6118,43.92530,-30.67327
RYR2243,31.97738,-8.28795
SAS984,70.69447,96.55793
JBU333,38.21897,-115.23798
QFA19,2.24352,129.73512
AAL109,21.85544,-156.19904
QFA51,-4.51412,115.27992
CPA163,-15.85611,132.84770
BAW10C,51.20299,-5.53535
QTR1332,25.41911,52.71484
MAS067,2.58824,101.80193
TSC488,50.44866,-9.54467
THY727,41.60285,40.46233
