callsign,latitude,longitude
RKS32,40.19544,144.72690
EDW15J,47.92911,6.37637
MSR958,23.33203,113.27139
AAL187,59.07456,147.68997
HAL451,-29.03095,157.25330
FDX855,35.06223,-89.98366
FDX601,35.06449,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.75941,-104.24474
JBU464,40.64541,-73.77188
UAE318,35.85230,140.64738
TSC692,37.93155,23.94596
VIR44B,51.45950,-0.98221
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09469,72.86715
TAP087,-20.45705,-46.58168
ANA109,63.15487,163.78854
UAE408,-22.17001,109.62222
CPA823,65.08619,94.76603
AAL215,-10.12330,-58.97333
SWR197,51.67442,19.26661
JBU1124,40.64551,-73.77432
FDX583,35.06108,-89.97449
KV3,52.31776,4.74107
THY38R,-25.81641,28.77808
QTR740,67.76311,-52.91369
UAL972,50.97479,3.62282
BAW166,45.82942,19.58265
NAX7088,64.86114,5.16232
SIA298,-2.95093,112.13610
KLM792,44.31029,-6.29929
TJS29,46.19001,6.03771
TCX2735,53.38457,-3.87462
THY84,23.62237,109.58862
UAE221,72.71963,-41.26774
QTR1369,-27.85826,22.82104
AAL742,41.29122,2.08257
UAE219,59.03633,-32.00846
DAL106,51.74440,-0.82939
JAL69,36.69633,155.41299
ACA007,44.07789,123.19173
UAE203,59.29097,-35.04737
LAN533,-22.25569,-74.90791
THY173,41.39241,34.96399
SVA860,13.98746,118.90816
ETD474,-6.13092,106.64796
AAL720,41.79652,12.24114
KAL138,34.66228,129.40106
CSN461,55.55443,30.76064
THY54,11.07161,99.79802
DAL64,41.79809,12.24588
RYR3GB,44.72337,16.36047
KLM214,52.31358,4.77394
KLM749,51.31602,-1.67389
TSC154,50.89819,4.49331
DAL583,57.68017,145.16470
ETD424,14.01640,120.72743
QTR778,44.56385,15.49213
LNE1441,7.09954,-67.11818
N194WM,51.34827,14.19248
DAL2040,40.63954,-73.78067
UAE213,35.97143,-20.48167
IBE6456,35.74160,-15.79109
SAY9858,59.02295,46.22589
AIC160,52.63056,17.44095
CPA3273,33.02884,132.81009
FDX26,50.86795,7.14111
THY56,11.34164,99.65675
DAL110,27.47057,-80.44918
ELY002,37.06883,23.47404
QTR956,-5.42208,106.75453
QTR727,59.79707,-31.42511
QTR1373,-20.88487,20.09075
QTR756,46.80664,15.92200
QTR703,59.74706,-27.52767
QTR900,-18.36981,102.14070
BAW2278,57.38329,-13.78604
QTR870,31.29323,121.16994
TAM8113,-17.95477,-50.50868
BAW190,51.37569,-1.62241
CSN3074,21.00302,114.25656
CAL5321,31.28073,129.95297
AAL996,23.00592,-90.61898
BAW92W,51.46795,-0.47350
VIR86Z,56.67009,-5.30321
THY166,20.87842,102.44174
TSC652,49.57758,-3.92212
ETH604,41.62949,104.49807
FDX82,35.06665,-89.98381
ANA115,41.89580,141.87929
TSC408,50.95631,-0.37689
KAL054,37.08626,127.39662
RYR6CE,42.21385,0.41588
SUR8901,45.45464,-73.76215
DAL589,49.79428,133.13522
OAE702,48.58229,19.58241
AIC171,51.47163,-0.07230
LAN507,-33.40370,-70.78731
AZA62J,50.07904,-27.84538
CLX779,51.01373,2.37661
ACA091,39.02120,-76.99664
CBJ462,11.62768,121.57610
AFR099,49.00028,2.58623
DAL414,39.34064,15.41113
KLM771,51.09274,-2.11865
SVA822,-1.24393,105.32877
UAE332,13.88514,119.72337
KAL504,43.54652,116.35798
JAL1,36.80447,156.54211
EDW11,52.59343,-1.63620
QTR930,13.88225,111.53851
JBU1415,37.61372,-122.38937
QTR806,37.62850,128.90659
TCX2719,59.00395,-8.28845
UAE316,37.09003,130.01068
QTR962,-2.52621,108.71246
AAL56,51.46527,-0.20012
UAE216,74.99067,2.80993
AAL984,25.60569,-80.05975
N151QS,42.86929,-1.99051
KLM676,52.31430,4.77531
QTR946,1.10619,103.81903
AAL912,22.45047,-79.04642
KLM751,46.16972,-29.28567
N805TM,23.44986,120.32042
CAR12,-31.94843,115.95973
SIA328,38.96869,44.04383
QTR932,14.12763,117.58575
OMA844,23.60579,58.27763
XAX215,2.25558,102.02626
THY2,43.89494,19.08011
DAL146,25.29495,-79.59237
TAP075,-14.84679,-41.80963
AAL2491,25.79788,-80.27470
CFG115,47.92199,-9.33690
QTR730,60.73961,0.82255
BAW8,72.35106,31.33698
AFL107,74.90104,6.33236
QTR1363,-23.69806,29.11168
GTI8086,22.30966,113.91589
AAL907,-32.78683,-65.13844
KLM604,62.42827,-21.85233
AAL263,70.56962,178.59033
AAL78,57.54108,-11.30287
UAE226,79.69817,21.88232
THA476,10.13663,107.71550
DLH483,51.02234,0.23977
PAL210,14.38338,121.44080
DAL444,41.79348,12.23772
EJA538,34.42278,-119.83590
AAL900,25.80093,-80.29653
THT7,-17.55782,-149.61066
AAL962,27.24966,-83.44183
JAL783,35.75599,140.38615
AAL929,-23.46912,-46.59943
ACA844,50.99718,7.30644
AAL997,-21.33507,-73.64153
QTR858,37.75122,122.91808
AAL734,53.35601,-2.27686
AAR795,55.51566,37.90133
DAL39,53.34933,137.04039
FWI543,48.22939,1.52872
VIR78,53.45687,-4.74335
AAL940,19.80025,-89.20070
SWR65,48.55678,0.60101
AAL46,51.59898,-0.36188
PIA782,57.27658,29.18166
DLH493,53.83748,0.32402
ROU1934,53.80096,-3.06801
UAE772,-23.11263,24.38286
FWI585,45.83102,-9.64914
QFA127,17.11780,116.88848
ETD170,78.69607,-34.35368
BAW36,46.05548,23.87178
KAL529,56.16147,42.71875
AAL423,33.94112,-118.40492
AAL728,51.47157,-0.46332
VIR16B,51.15739,-0.18174
ETD93R,73.66654,-14.31158
AFL103,59.23901,31.75836
RJA180,14.29042,97.44661
CRL925,48.79541,2.79532
CAL5254,60.38980,-155.73355
DAL129,54.80205,139.25882
DAL611,34.81842,137.26582
BAW2038,51.17390,0.07512
CAL015,37.75484,163.02411
AFR429,45.91407,-31.77014
SIA286,-7.45283,121.10618
EVE802,39.92679,-4.90765
QTR818,21.45043,113.29605
KLM758,47.08291,-18.35310
FDX56,35.06128,-89.96781
SWR9K,47.97441,6.15516
WJA1,51.23982,-0.83763
AZA63C,47.50013,-3.95747
AFR267,56.24949,40.94218
AFR741,47.41909,-1.57464
QTR8102,52.49693,4.08485
UAE387,25.24560,55.37383
DAL74,52.41595,2.90955
IBK9470,42.12205,-4.09573
IBE6841,-18.75320,-43.84279
HVN772,8.99808,109.10793
BAW71F,61.47070,-26.82821
UAE366,22.11161,116.71728
SQB02ERA,31.51505,74.40570
EIN12G,53.41827,-6.21473
QTR708,47.32874,12.12492
TAM8081,-11.98152,-49.91893
NWS306,58.77277,53.37158
WJA3,51.03804,-0.05219
HAL449,34.42113,140.39693
AAL293,33.94110,-118.40644
LAE2841,-21.85409,-57.98991
ANZ2,65.06322,-46.05675
BAW79V,51.11326,-28.12453
TAM8091,-21.03218,-46.73130
QTR880,29.79618,106.55946
EIN146,63.98652,-30.15659
AFR689,49.31653,1.08138
DAL412,44.65765,4.81362
QTR726,58.14831,7.73364
AMX001,43.98521,-30.00687
IBE6844,16.45409,-25.08477
DLH447,57.60067,-8.28706
AAL992,24.47223,-78.25562
UAL148,30.06125,-75.77430
AFR179,47.80910,-33.14664
AFR6731,55.51196,-4.61112
UAL938,57.88081,-21.17020
DAL162,53.04250,0.90041
DAL38,43.96138,154.62891
UAL2,40.09886,151.83618
SAS936,67.89151,-31.51744
QFA81,-0.51068,108.33148
SIA238,0.87616,105.02190
JBU687,33.93565,-118.41042
UAL862,39.35725,150.10207
DLH465,51.07497,0.42053
VIR20V,63.31221,-32.41033
UAE230,74.89478,36.86083
ROU1932,43.65225,7.62975
AAL54,53.41604,-3.35834
DAL472,28.86206,-69.24060
PAL662,22.81526,63.08717
WK0025,50.04135,-20.72111
AVA016,38.27014,-28.89182
JAL791,34.11205,139.45552
AAL963,-5.40537,-56.02593
GTI8766,62.12585,-25.01273
UAE369,25.22035,55.57022
JBU167,37.71133,-122.21647
AFR673,50.66675,-8.40432
UAL48,66.28793,36.83361
AEA088,40.54189,-6.36456
ABW486,56.01421,38.05980
CSN326,10.98235,120.13924
LAN503,-30.62357,-71.25845
DAL136,52.25569,4.65042
CFG065,58.79530,-42.69420
DAL4,50.02168,8.43312
EVA659,36.12827,139.23271
DSM7822,16.95172,-76.38583
AZA605,45.04111,8.46912
NOS430,46.10613,-4.69837
TEST1234,40.69384,-74.16085
AFR153,49.24622,-4.11811
A6EDR,25.25068,55.36158
FWI554,46.55469,-12.83012
HVN780,6.41270,112.75678
JBU1715,37.61138,-122.39024
XAX551,3.04523,103.26157
N797KK,42.36644,141.72444
UAL923,62.62929,-44.50393
UAL860,27.97055,-73.95647
ACA824,52.29408,4.75018
TE888,-37.00783,174.79132
ROU1912,41.29121,2.07312
ABW543,51.54235,-133.05072
CSN382,14.31602,119.60170
AAL950,28.63173,-70.27026
KLM706,26.73752,-18.26399
ELY032,49.44909,-10.96079
KAL035,57.57121,-145.84219
AIC301,6.64889,112.48832
VIR106,58.51128,-13.52010
ETD54K,63.75243,-19.55524
AAL930,24.16839,-77.88835
BAW34N,47.94328,-9.14433
RYR20VP,47.92367,9.58297
AFL1731,61.39993,47.14017
ACA834,46.23419,6.11136
DAL104,24.58195,-74.30964
THY38D,40.97419,28.82151
CPA257,56.37538,73.53799
AFL1743,61.57397,47.60631
TSC100,50.06392,9.24622
HAL2,33.93990,-118.40456
LOT92,56.11574,48.30880
TSC382,47.72820,-7.68627
THY713,41.55392,33.62417
CPA139,-22.36742,142.02541
UPS208,42.96609,-73.33420
YGI,-32.09361,115.88268
AEA012,37.91165,-16.07368
TCX2849,53.44062,-4.28434
LAN621,-30.12904,-73.29411
SIA232,-2.05014,110.66947
CPA830,51.86124,171.43066
AAL214,25.69066,-80.19144
GEC8401,56.80728,59.82991
IBE6346,41.36632,-5.44092
CES562,9.33192,121.68834
FDX5392,48.60455,77.97851
TSC498,49.34081,-4.40378
AAL744,42.46048,-2.94497
CSN344,7.65779,121.69505
AFR125,56.13055,49.11653
PAC241,-14.06832,147.00348
BPA1404,44.01898,-13.25250
DAL30,50.27243,-6.85569
AFR377,49.29749,1.64189
ELY016,44.11127,6.24965
TSC314,45.64815,3.26102
XAX223,-5.63081,112.54134
ANZ281,-34.83042,154.36574
SOO275,23.76457,108.43511
CSN301,-20.32764,140.55064
IBE6170,44.09632,-49.62410
QTR744,48.45790,3.65549
SWR15X,48.20642,5.02632
EZY47LA,50.78668,4.55999
HAL50,45.00782,-99.28539
ACA894,45.67636,4.78564
EVE814,43.13769,-25.12930
UAL54,50.51102,0.44943
CKK213,58.55333,65.23008
KLM812,36.49773,53.45570
AD8705,-16.58208,-50.79066
TSC456,49.02047,2.52335
GIA713,-8.27197,113.80308
DLH495,50.75835,4.18935
DAL422,52.24104,3.80661
HAL445,-23.77020,-177.45091
QFA97,11.46302,119.91767
ICL981,41.36152,-74.86153
KAL073,60.85291,-148.97328
TAP088,23.26321,-19.24645
AAL120,48.98943,2.71861
TCX2865,66.05269,-42.04422
EIN124,54.76854,-13.03487
ACA890,47.66615,-3.56513
AIR4,25.23826,55.39466
PAL212,6.70386,123.93053
DAL60,20.56796,-69.55997
RBA98,10.15457,107.01578
THA492,-11.54658,130.48958
AEA034,41.00235,-15.11511
DAL40,0.57590,-157.98326
AFR027,49.26102,2.40275
QFA29,6.80150,122.12607
TAM8065,-2.53958,-33.45644
ACA838,50.54954,5.45642
AEA064,40.08376,-29.41101
BER7431,63.08732,-50.76988
AAL945,-15.63510,-76.14147
ANA855,-5.94054,106.44733
SIA308,34.14080,58.40927
DAL8878,44.88307,-93.21447
UAE214,47.82339,-10.04734
DLH453,62.76275,-54.43842
BOV776,15.71296,-25.53723
AEA098,41.04338,-18.27452
DAL581,34.92420,150.55309
FDX54,35.06284,-89.98159
TSC648,45.62822,3.28512
DAL144,63.96799,-17.01771
GLP118,55.23775,38.29244
TAP070,19.24383,-19.94574
CXA808,7.53401,121.94363
NAX7074,65.99339,-40.90831
JAL789,35.02111,149.83989
FIN58,65.69838,69.44864
KLM868,73.29440,69.22720
TSC182,55.90118,-4.37805
SVA834,8.44195,90.29090
DAL196,21.21302,-70.77489
BAW2256,46.70001,-14.76811
AAL738,38.40065,-9.47553
KAL081,60.65877,-153.46111
JBU1323,33.93993,-118.40417
AIC131,46.78230,22.25696
JST7,-2.53581,111.39243
BAW172,51.46776,-0.47867
AZG074,43.74276,53.48870
DAL474,48.87375,1.90945
BAW22C,51.37970,0.00923
CPA074,30.87926,-83.94121
DHK966,50.08722,-66.56406
PAL659,13.88548,104.02514
CLU531,36.18819,104.06805
AAL974,18.71502,-67.03787
QTR8971,25.43177,59.07722
FIN42,65.70676,59.97448
CXA804,5.87892,122.65230
MEA576,33.82248,35.48937
THA671,13.86558,101.01943
FIN76,64.41618,80.17570
AFL1880,47.89974,64.90851
CPA162,5.85017,122.66875
AEA052,40.98070,-20.67074
QTR965,18.77316,71.02597
CAL5147,41.49161,146.31792
ISS3220,-0.43545,39.88908
GES041,44.67341,-47.99945
SAS964,55.30147,75.38576
IBK1609,55.94743,-3.36866
IBK1601,55.94750,-3.37409
UAE236,50.49701,-11.07841
AAL108,63.42645,-58.90341
KTK7744,39.16246,66.14062
JAL773,-11.12780,147.04945
VIR142,50.78006,-51.56198
VIR10K,51.30936,-0.79483
MAS89,3.42389,104.22739
MAS141,-31.51663,141.57544
HAL821,34.55809,152.81706
FDX1800,37.71711,-122.21779
BAW94,51.46779,-0.47867
DAL41,29.58600,-125.18943
CES712,5.08688,123.37007
THY80L,70.04250,-46.98766
THA461,-29.65714,131.87790
JAL413,66.58348,76.46484
TAM8070,22.06998,-19.60710
DLH501,21.06143,-20.27615
VOZ35,-9.08714,114.91267
AFR253,31.86938,63.18845
DAL158,63.19498,-154.70729
CSN343,-19.56487,135.27377
LAN502,12.24058,-79.52567
SIA12,35.16737,140.60320
UAL844,23.05531,-70.03947
VIR128,53.50012,-2.07234
SVR94,55.18228,38.35835
ROU1930,53.79749,-2.48958
SWR53T,48.41345,4.33347
ARG1160,3.63444,-25.32236
UAL144,45.15944,-104.19447
AFR069,61.86561,-60.10833
DAL409,55.63984,-3.42327
LAN705,2.51821,-34.49979
EIN1PE,59.77015,-77.95874
PW08,25.08493,121.22896
BAW14K,51.29100,-0.35795
JAL45,69.85512,79.92900
MAS388,31.14317,121.80708
UAL170,46.22055,-0.01016
UZB512,41.08218,70.12622
ACA46,60.81384,9.11492
FIN80,69.77229,81.19185
CPA134D,3.29352,124.07759
VIKTOR46,47.45599,8.55955
ACA870,49.21811,2.83257
AFR935,27.97817,29.69540
AZG632,28.32358,61.48673
DLH413,48.83089,1.04511
QFA577,-31.93256,115.96167
SIA32,35.80573,142.66885
GTI534,54.87502,177.27298
SWR189,55.37407,74.91486
FDX5384,32.63127,57.44833
MOV182,57.36087,47.03132
MOV198,59.60036,59.24377
AFR475,45.35145,-37.66433
BAW276,42.05649,33.15643
FIN78,69.73870,81.51287
ACA848,50.56805,-3.67095
TSC400,46.43523,0.04582
MAS133,-33.03128,138.56378
FDX1224,35.06094,-89.95380
JAL421,65.96127,79.21166
FDX1818,37.71873,-122.21754
EVA316,10.29561,123.99799
EIN1TC,53.42493,-6.25575
AAL0000,32.90989,-97.06076
DAL471,-3.05580,-54.23387
FDX1200,35.06277,-89.98091
CES261,55.49565,74.09588
MAS129,-34.89980,138.43912
UAL8,44.45445,163.76108
TUI174,36.92834,28.96288
KZR930,43.73799,77.32536
AFR275,67.52078,85.88287
OMA822,23.60320,58.22386
TSC284,63.49064,-32.04514
SWR161,68.36028,84.76096
NJE576G,33.12401,114.50204
ACA872,51.97995,-4.75347
KAR1864,56.15634,92.56333
N988ZJ,41.75610,149.92813
CPA087,42.96053,149.87447
ANA817,11.62102,104.92171
BAW18,61.14930,67.75139
DAL44,52.43961,-9.01499
QFA35,-6.95449,113.85473
SQC7123,-14.36429,143.46391
DLH415,52.01333,-15.73533
FDX68,35.06503,-89.98398
AAL908,11.29225,-70.17910
THA641,13.70787,100.76542
KLM686,47.84248,-50.91593
AEA092,44.66510,-8.36281
UAL82,72.05247,3.91158
QTR702,51.43617,-0.35126
MSR747,30.82210,30.67657
ODP,-34.49619,138.81580
CSN303,52.09058,67.94823
ANA231,69.87453,80.90308
SVA129,52.66553,-1.27708
KAL093,59.67322,-161.86688
RAM219,35.69751,-11.05946
AAL186,60.76794,-168.80650
GIA879,-5.74049,106.70956
GIA881,-5.06754,116.64502
SVA377,33.25406,-7.55325
ESC799,45.46353,-73.76214
UAL16,53.12285,-10.00935
DAL411,50.86386,-2.34885
SIA245,-25.93051,147.11838
TAM8080,20.92463,-68.11663
AFR011,49.35301,-5.77151
QFA117,3.54100,128.68420
BAW188,51.45763,-2.39983
EJM167,51.59990,-0.25914
AFR349,49.53223,-2.04464
CFG011,60.99981,-20.11226
UAL77,53.59016,-12.49397
SDM6488,65.08708,59.33178
GEC8273,50.04033,8.54364
FDX5391,47.60800,-69.34197
AAR222,57.71695,-160.70827
UAE9882,24.51264,103.39632
DAH3061,55.32054,59.12500
ACA42,70.65408,8.51704
IBE6342,41.15598,-44.96078
UAL861,1.22873,-54.10841
GIA883,-5.79170,115.02325
ACA876,52.31538,-7.41447
CND513,45.17373,15.86667
SWR19R,49.27536,-5.35497
FDX5040,28.78078,52.62796
UAL108,57.22192,-8.04368
ETD61N,39.12325,39.41364
SIA211,-32.27308,144.50468
A6EUD,25.25538,55.37479
TGW025,-8.25554,114.66599
SDM6482,66.84517,67.47564
RYR35HR,37.86058,-6.13768
GIA895,-6.18118,106.48717
