callsign,latitude,longitude
UAE208,33.86047,48.62400
PAL101,15.08833,122.03363
CMP362,21.03012,-97.71240
MSR986,35.78531,26.42826
SWR138,21.43758,113.54416
VIR206,22.36789,114.07491
EVA068,14.30415,100.46188
BAW251,-18.30755,-56.08416
BAW15,13.91524,98.30448
BAW245,-20.16759,-50.31604
CHH7978,40.08168,116.57704
FIN81,1.44217,104.01723
CES710,38.57165,112.42438
ZEBRA7,47.45550,8.56191
AMX004,25.97951,-97.43427
SWR178,4.23660,100.69649
CCA982,58.71727,130.48904
IBE6051,-26.15759,28.24827
UAL871,32.34887,132.37746
SIA321,12.80363,98.88919
FMS,52.37068,13.52133
CPA254,22.51854,113.60468
SHT7J,51.69207,-0.62416
AIC191,59.36983,-36.54216
AIC103,66.79271,-62.42292
KLM394,51.46624,4.04984
P21,40.46719,-3.56875
ETH684,31.14402,121.81012
SVA038,26.68556,36.03676
CSN336,16.06243,118.05869
CHH498,50.52608,127.46013
UAL869,47.24002,115.21844
DAL469,45.64158,-70.13631
AEA039,5.49560,-79.43809
ACA82,32.14751,34.61913
TAM8085,-21.05727,-45.26088
ANA111,53.09643,147.85323
KLM592,52.31503,4.77391
UAL194,48.40865,11.33117
FDX5170,52.01106,18.21289
AFL2450,49.54372,4.48842
FOLLOW1,50.10794,14.26166
CCA988,45.90074,127.19294
THY1RD,45.84970,19.03877
CHH482,58.72199,130.75430
KAL020,37.13489,124.84483
SVA020,27.58290,30.59175
ANZ99,35.66382,140.48006
CPA837,34.83253,137.20544
TAM8101,-23.03689,-46.31063
SWR93,43.88051,6.22984
ROU1955,35.73815,138.18428
VHTGG,-36.83661,146.89963
AMX022,21.38480,-96.79639
AMX008,24.84526,-97.84973
BAW247,-11.39692,-38.16438
JBU894,40.68654,-74.18518
CHH7976,56.49362,128.39864
SAS940,59.65671,17.94399
JAL17,35.77446,140.39238
IBE6833,-13.79407,-52.38593
MDG058,-18.76642,47.22558
DLH507,48.80814,9.02978
AFR228,-17.71760,-48.52735
SAS97C,41.81003,2.78728
CES570,30.96352,121.85546
IBE2882,52.03260,5.68990
AMX097,39.59757,-115.10815
FDX5030,54.38058,25.49014
ELY027,45.22126,-70.42645
AMX026,23.73894,-98.23260
AIC127,72.99069,-63.09190
QTR8163,26.03705,-98.22783
AFR188,25.59200,107.76328
BOX571,51.93956,16.68808
AFR442,-19.63527,-43.40703
CCA986,44.97528,124.80835
BAW161,30.97283,121.71516
MPH8341,-24.77353,26.96986
AFR454,-17.86121,-45.27181
TOM45X,41.93528,18.52352
AIC101,59.13668,-38.63095
CLX766,-16.62790,-44.61940
CSN304,25.07783,113.76011
SAA210,5.65707,-1.29421
CES2856,51.59520,135.01846
QFA10,-26.96152,117.75717
IBE6409,21.86214,-93.41894
AAL722,53.42371,-6.24112
DAL420,5.61090,-0.16489
KAL072,37.76546,122.89993
UAL990,50.16055,0.78776
AFR406,-15.76315,-47.82682
UAL970,45.89064,3.44936
VPCWW,32.01334,-14.74601
AAR271,37.67216,137.52586
UAL955,67.04765,-99.97612
RYR3717,47.43316,19.25351
ELY006,57.19380,10.01448
UAE425,23.45311,58.03731
KAL122,35.56078,128.76990
AEA041,-22.16673,-46.45971
ELY001,45.59317,-67.80808
IBE6314,41.37949,-9.55873
AAL904,25.70705,-80.39164
SVA042,49.26614,-3.25557
UAL952,48.35396,11.79462
LAN704,25.36926,-19.24464
AIC173,54.85366,173.01595
AFR083,51.56196,-2.52380
IBE6586,40.04521,-4.25040
AAL834,27.97695,-82.53884
UAE761,-25.56592,28.75249
CSN660,46.92368,130.52997
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-1.95723,-72.51243
AEA024,34.33076,-10.43802
CFG059,56.20931,-10.94813
RYR8BY,51.14721,-0.19830
AFR065,52.24721,-1.37360
IBS3932,40.49464,-3.58752
THY60,5.76577,99.89892
PAL721,33.94505,113.96130
UAE440,-26.22704,116.93232
AEA025,-10.67601,-54.77735
THY52,37.09657,124.63095
ETD76T,24.43421,54.64410
AUA82,56.83949,5.84393
ACA093,36.75527,-78.08825
AAL786,49.00570,2.56162
AFR459,43.30994,-1.85075
AEA057,-19.39870,-44.32664
THY26,31.64686,118.73469
THY72,23.00788,113.18491
T7SKA,53.39723,-3.11979
UAE231,59.04346,-39.45596
N866AB,47.15891,-9.43761
THY70,23.57574,111.15244
UAE356,-3.32527,106.05008
DLH457,54.00160,-0.45326
QTR890,31.66791,118.10928
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.17120,-42.90215
UAE414,-24.92812,113.81494
LPE2485,0.16428,-64.41051
GES031,40.18895,-3.51569
BAW282,56.09216,-9.32306
THY68,13.67822,100.75559
DLH481,49.25888,10.03948
VIR8E,55.92480,-7.29259
RKS32,40.13292,144.65240
EDW15J,47.90142,6.48377
MSR958,23.35800,113.27835
AAL187,59.01534,147.55170
HAL451,-29.10055,157.20181
FDX855,35.06223,-89.98366
FDX601,35.06449,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.69423,-104.32926
JBU464,40.64542,-73.77188
UAE318,35.80472,140.65269
TSC692,37.93155,23.94596
VIR44B,51.40370,-0.93280
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09435,72.86682
TAP087,-20.53405,-46.60026
ANA109,63.07031,163.63173
UAE408,-22.23566,109.71983
CPA823,64.99279,94.87395
AAL215,-10.17773,-58.91214
SWR197,51.65646,19.15581
JBU1124,40.64551,-73.77432
FDX583,35.06108,-89.97449
KV3,52.31775,4.74106
THY38R,-25.87349,28.78387
QTR740,67.78374,-52.66937
UAL972,50.96353,3.71025
BAW166,45.90042,19.50904
NAX7088,64.81799,5.33855
SIA298,-2.90615,112.05177
KLM792,44.38266,-6.20368
TJS29,46.20492,6.05985
TCX2735,53.37880,-3.77421
THY84,23.60389,109.67915
UAE221,72.68214,-41.57925
QTR1369,-27.91136,22.77378
AAL742,41.29143,2.08255
UAE219,59.04160,-32.20589
DAL106,51.67191,-0.75760
JAL69,36.68346,155.28244
ACA007,44.02296,123.08775
UAE203,59.28386,-35.24515
LAN533,-22.36108,-74.87090
THY173,41.39267,34.85873
SVA860,13.97819,118.99311
ETD474,-6.13092,106.64796
AAL720,41.79651,12.24121
KAL138,34.73500,129.35646
CSN461,55.53021,30.60877
THY54,10.98949,99.83970
DAL64,41.79809,12.24588
RYR3GB,44.66394,16.43434
KLM214,52.31482,4.76944
KLM749,51.36456,-1.54915
TSC154,50.90084,4.49441
DAL583,57.59946,145.02898
ETD424,14.03392,120.78114
QTR778,44.54151,15.61526
LNE1441,7.03880,-67.18479
N194WM,51.27678,14.28673
DAL2040,40.63953,-73.78067
UAE213,35.97579,-20.58155
IBE6456,35.78769,-15.69835
SAY9858,59.00038,46.07135
AIC160,52.55738,17.52751
CPA3273,32.98256,132.73181
FDX26,50.86795,7.14111
THY56,11.26150,99.69881
DAL110,27.54831,-80.49043
ELY002,37.03047,23.59922
QTR956,-5.48570,106.73743
QTR727,59.76926,-31.61766
QTR1373,-20.90968,20.05095
QTR756,46.79068,16.05082
QTR703,59.72602,-27.72376
QTR900,-18.45487,102.21593
BAW2278,57.33492,-13.65971
QTR870,31.24832,121.21501
TAM8113,-17.97194,-50.47331
BAW190,51.36667,-1.53141
CSN3074,21.04843,114.19559
CAL5321,31.22763,129.87358
AAL996,23.07536,-90.65179
BAW92W,51.46795,-0.47350
VIR86Z,56.58943,-5.21709
THY166,20.91155,102.52579
TSC652,49.55863,-3.78509
ETH604,41.61911,104.65640
FDX82,35.06665,-89.98381
ANA115,41.81918,141.85483
TSC408,50.91246,-0.26283
KAL054,37.09744,127.32430
RYR6CE,42.13797,0.39800
SUR8901,45.45464,-73.76215
DAL589,49.72696,133.06827
OAE702,48.53723,19.70046
AIC171,51.46517,-0.12703
LAN507,-33.40156,-70.78748
AZA62J,50.08426,-27.67497
CLX779,50.99442,2.52812
ACA091,39.09732,-77.02855
CBJ462,11.70927,121.52441
AFR099,49.00264,2.58989
DAL414,39.31526,15.53073
KLM771,51.12575,-1.98459
SVA822,-1.32669,105.36561
UAE332,13.87825,119.80894
KAL504,43.48103,116.48689
JAL1,36.79317,156.40808
EDW11,52.51237,-1.56477
QTR930,13.88782,111.61901
JBU1415,37.61379,-122.38943
QTR806,37.57734,129.01280
TCX2719,58.93378,-8.17291
UAE316,37.01233,130.16721
QTR962,-2.58193,108.77677
AAL56,51.46532,-0.25588
UAE216,74.93419,3.18632
AAL984,25.63469,-80.10355
N151QS,42.81917,-1.88326
KLM676,52.31430,4.77531
QTR946,1.09392,103.87210
AAL912,22.57686,-79.02770
KLM751,46.17793,-29.11547
N805TM,23.49883,120.33819
CAR12,-31.94843,115.95973
SIA328,38.98661,43.99475
QTR932,14.13896,117.68101
OMA844,23.60579,58.27763
XAX215,2.29116,101.99754
THY2,43.86763,19.19931
DAL146,25.37902,-79.62310
TAP075,-14.92772,-41.83613
AAL2491,25.79788,-80.27469
CFG115,47.93712,-9.22521
QTR730,60.69122,0.97238
BAW8,72.30563,31.11522
AFL107,74.85632,6.53639
QTR1363,-23.77766,29.09505
GTI8086,22.30748,113.91670
AAL907,-32.82994,-65.01643
KLM604,62.38422,-21.66514
AAL263,68.81263,-179.92090
AAL78,57.48212,-11.16271
UAE226,79.63106,22.27808
THA476,10.22031,107.66564
DLH483,51.04037,0.37829
PAL210,14.36267,121.40847
DAL444,41.79333,12.23807
EJA538,34.42278,-119.83590
AAL900,25.80161,-80.27943
THT7,-17.55782,-149.61066
AAL962,27.29549,-83.53460
JAL783,35.75731,140.38969
AAL929,-23.46107,-46.56977
ACA844,50.93699,7.36282
AAL997,-21.42121,-73.55824
QTR858,37.67496,123.01588
AAL734,53.35614,-2.27666
AAR795,55.47244,37.98415
DAL39,53.27472,136.95157
FWI543,48.29796,1.62872
VIR78,53.45485,-4.67241
AAL940,19.87725,-89.23121
SWR65,48.56083,0.73601
AAL46,51.62123,-0.30042
PIA782,57.22927,29.31586
DLH493,53.79297,0.45941
ROU1934,53.70973,-3.01269
UAE772,-23.18357,24.35074
FWI585,45.85240,-9.52541
QFA127,17.18087,116.85484
ETD170,78.70414,-33.79078
BAW36,46.10189,23.77139
KAL529,56.17067,42.55674
AAL423,33.94107,-118.40482
AAL728,51.47157,-0.46332
VIR16B,51.16030,-0.18196
ETD93R,73.68185,-14.53054
AFL103,59.19834,31.86111
RJA180,14.26961,97.53055
CRL925,48.78772,2.73369
CAL5254,60.40926,-155.55130
DAL129,54.73910,139.15300
DAL611,34.77855,137.21913
BAW2038,51.17683,0.02251
CAL015,37.72538,162.89423
AFR429,45.92371,-31.61113
SIA286,-7.41875,121.03726
EVE802,39.93502,-4.80009
QTR818,21.38823,113.34864
KLM758,47.08883,-18.18602
FDX56,35.06128,-89.96781
SWR9K,47.94503,6.26735
WJA1,51.18539,-0.77506
AZA63C,47.48244,-3.82599
AFR267,56.25636,40.77717
AFR741,47.44080,-1.44395
QTR8102,52.47560,4.14467
UAE387,25.24560,55.37383
DAL74,52.42899,3.03066
IBK9470,42.04514,-4.10665
IBE6841,-18.81995,-43.89238
HVN772,9.06228,109.01639
BAW71F,61.43745,-26.64154
UAE366,22.12400,116.81498
SQB02ERA,31.51447,74.40452
EIN12G,53.42038,-6.25287
QTR708,47.31509,12.25624
TAM8081,-12.06792,-49.88068
NWS306,58.74250,53.21972
WJA3,51.04988,0.01152
HAL449,34.40899,140.30011
AAL293,33.94110,-118.40644
LAE2841,-21.93974,-57.98269
ANZ2,65.05527,-45.88486
BAW79V,51.11725,-27.94105
TAM8091,-21.10851,-46.70700
QTR880,29.83705,106.57390
EIN146,63.95789,-29.95082
AFR689,49.31277,1.19335
DAL412,44.59481,4.91082
QTR726,58.09346,7.86001
AMX001,43.98879,-29.87248
IBE6844,16.53452,-25.03543
DLH447,57.56356,-8.12758
AAL992,24.54501,-78.36960
UAL148,30.11600,-75.82521
AFR179,47.82382,-32.96774
AFR6731,55.51196,-4.61112
UAL938,57.84456,-20.97247
DAL162,52.99512,1.01761
DAL38,44.02885,154.75804
UAL2,40.15525,151.96930
SAS936,67.87342,-31.21511
QFA81,-0.45982,108.25439
SIA238,0.90234,104.97009
JBU687,33.93566,-118.41042
UAL862,39.41510,150.23172
DLH465,51.08903,0.56610
VIR20V,63.28851,-32.21378
UAE230,74.79324,37.01758
ROU1932,43.65794,7.58475
AAL54,53.43955,-3.24985
DAL472,28.96453,-69.27417
PAL662,22.81915,62.96581
WK0025,50.03342,-20.55561
AVA016,38.29541,-28.78514
JAL791,34.09588,139.36026
AAL963,-5.50767,-55.97357
GTI8766,62.08965,-24.83124
UAE369,25.19868,55.60979
JBU167,37.71132,-122.21648
AFR673,50.63333,-8.26031
UAL48,66.25254,37.05438
AEA088,40.51016,-6.25067
ABW486,56.01627,37.96459
CSN326,11.04671,120.10889
LAN503,-30.70917,-71.20519
DAL136,52.27109,4.69077
CFG065,58.80721,-42.54465
DAL4,50.03146,8.47357
EVA659,36.08551,139.14786
DSM7822,17.03769,-76.40375
AZA605,45.07347,8.52618
NOS430,46.09738,-4.56798
TEST1234,40.69385,-74.16087
AFR153,49.25262,-3.98135
A6EDR,25.25069,55.36158
FWI554,46.58727,-12.68418
HVN780,6.45845,112.69569
JBU1715,37.61137,-122.39022
XAX551,3.00906,103.17438
N797KK,42.41630,141.72887
UAL923,62.65009,-44.28441
UAL860,28.05176,-74.01141
ACA824,52.30119,4.76618
TE888,-37.00784,174.79129
ROU1912,41.29121,2.07312
ABW543,51.45296,-132.94255
CSN382,14.37721,119.53438
AAL950,28.73948,-70.29636
KLM706,26.81725,-18.20598
ELY032,49.43899,-10.82651
KAL035,57.56531,-145.63336
AIC301,6.69535,112.42844
VIR106,58.43869,-13.33596
ETD54K,63.73878,-19.33858
AAL930,24.21941,-77.96377
BAW34N,47.96823,-8.97343
RYR20VP,47.86967,9.64311
AFL1731,61.35324,47.01579
ACA834,46.23419,6.11136
DAL104,24.65071,-74.38895
THY38D,40.97419,28.82151
CPA257,56.42052,73.41872
AFL1743,61.52795,47.48220
TSC100,50.06639,9.41716
HAL2,33.93990,-118.40456
LOT92,56.11211,48.14758
TSC382,47.61521,-7.65451
THY713,41.54814,33.51885
CPA139,-22.44111,142.07957
UPS208,42.89964,-73.38075
YGI,-32.09374,115.88280
AEA012,37.94569,-15.94830
TCX2849,53.43689,-4.18692
LAN621,-30.21440,-73.23476
SIA232,-2.00235,110.59700
CPA830,51.89834,171.60550
AAL214,25.69958,-80.23865
GEC8401,56.81644,59.67310
IBE6346,41.31292,-5.37519
CES562,9.42279,121.66572
FDX5392,48.63855,77.85114
TSC498,49.31986,-4.26732
AAL744,42.43828,-2.80739
CSN344,7.74504,121.65204
AFR125,56.12761,48.93105
PAC241,-14.15942,146.99924
BPA1404,44.02396,-13.11986
DAL30,50.28799,-6.73606
AFR377,49.29230,1.74632
ELY016,44.05463,6.35521
TSC314,45.58205,3.34540
XAX223,-5.58247,112.47863
ANZ281,-34.89179,154.52133
SOO275,23.76794,108.52808
CSN301,-20.40166,140.60336
IBE6170,44.15305,-49.46889
QTR744,48.43923,3.79064
SWR15X,48.17537,5.12857
EZY47LA,50.76745,4.70428
HAL50,45.00885,-99.14632
ACA894,45.65699,4.91123
EVE814,43.13769,-25.12930
UAL54,50.45009,0.52568
CKK213,58.57196,65.07645
KLM812,36.54872,53.36556
AD8705,-16.65458,-50.75522
TSC456,49.02047,2.52335
GIA713,-8.16133,113.73154
DLH495,50.73431,4.33449
DAL422,52.25675,3.96489
HAL445,-23.82451,-177.47859
QFA97,11.54375,119.87571
ICL981,41.31479,-74.92570
KAL073,60.86073,-148.78973
TAP088,23.35622,-19.19705
AAL120,48.98720,2.67777
TCX2865,66.04788,-41.80630
EIN124,54.74753,-12.89046
ACA890,47.63155,-3.42612
AIR4,25.24157,55.38854
PAL212,6.78559,123.92692
DAL60,20.63157,-69.63040
RBA98,10.12949,107.10064
THA492,-11.49319,130.41388
AEA034,41.00299,-14.98765
DAL40,0.57590,-157.98326
AFR027,49.25669,2.48623
QFA29,6.87886,122.08180
TAM8065,-2.62267,-33.50057
ACA838,50.52412,5.59301
AEA064,40.09891,-29.30237
BER7431,63.09760,-50.55292
AAL945,-15.72336,-76.11723
ANA855,-5.96902,106.41026
SIA308,34.17996,58.31137
DAL8878,44.88307,-93.21447
UAE214,47.82490,-9.91616
DLH453,62.77834,-54.23833
BOV776,15.78369,-25.49416
AEA098,41.04755,-18.13300
DAL581,34.94131,150.43462
FDX54,35.06284,-89.98159
TSC648,45.56738,3.36271
DAL144,63.90852,-16.85430
GLP118,55.19513,38.34653
TAP070,19.32514,-19.90917
CXA808,7.62053,121.92771
NAX7074,65.98700,-40.67333
JAL789,35.02111,149.83989
FIN58,65.70309,69.24253
KLM868,73.29039,68.83582
TSC182,55.88470,-4.40926
SVA834,8.39915,90.38368
DAL196,21.25551,-70.82923
BAW2256,46.75776,-14.62785
AAL738,38.39310,-9.42095
KAL081,60.67712,-153.28087
JBU1323,33.93991,-118.40417
AIC131,46.82978,22.14782
JST7,-2.49651,111.34876
BAW172,51.46776,-0.47867
AZG074,43.68159,53.41415
DAL474,48.84906,2.09811
BAW22C,51.41231,0.01091
CPA074,30.80608,-83.88979
DHK966,50.01707,-66.66074
PAL659,13.88086,104.10123
CLU531,36.10014,104.07296
AAL974,18.79505,-67.07738
QTR8971,25.49442,58.99958
FIN42,65.70488,59.77478
CXA804,5.95862,122.60696
MEA576,33.82384,35.49000
THA671,13.81116,101.00435
FIN76,64.45290,80.00903
AFL1880,47.84348,65.04269
CPA162,5.92841,122.62428
AEA052,40.98813,-20.52958
QTR965,18.81746,70.93002
CAL5147,41.43507,146.24675
ISS3220,-0.50212,39.88493
GES041,44.73130,-47.83234
SAS964,55.32147,75.25801
IBK1609,55.94743,-3.36866
IBK1601,55.94854,-3.37106
UAE236,50.47608,-10.93637
AAL108,63.43250,-58.77517
KTK7744,39.22924,66.09973
JAL773,-11.20764,147.05392
VIR142,50.77266,-51.41998
VIR10K,51.30843,-0.71457
MAS89,3.41926,104.13689
MAS141,-31.56999,141.79681
HAL821,34.57853,152.70018
FDX1800,37.71709,-122.21779
BAW94,51.46779,-0.47867
DAL41,29.52726,-125.29745
CES712,5.19705,123.36040
THY80L,70.05101,-46.62650
THA461,-29.70078,132.02386
JAL413,66.59038,76.23975
TAM8070,22.16325,-19.54660
DLH501,21.15489,-20.21595
VOZ35,-9.07120,114.90984
AFR253,31.87879,62.91091
DAL158,63.16492,-154.49165
CSN343,-19.65078,135.34502
LAN502,12.34556,-79.52942
SIA12,35.21626,140.62575
UAL844,23.12529,-70.08887
VIR128,53.48303,-2.05638
SVR94,55.14387,38.40479
ROU1930,53.75238,-2.44018
SWR53T,48.37578,4.46108
ARG1160,3.72825,-25.27025
UAL144,45.15642,-104.05897
AFR069,61.88323,-59.87149
DAL409,55.68343,-3.36248
LAN705,2.43659,-34.57081
EIN1PE,61.88425,-80.48025
PW08,25.08493,121.22896
BAW14K,51.25420,-0.35854
JAL45,69.87361,79.66408
MAS388,31.14317,121.80708
UAL170,46.22423,0.13733
UZB512,41.06727,70.02061
ACA46,60.78296,9.29576
FIN80,69.77994,81.05603
CPA134D,3.37427,124.03658
VIKTOR46,47.45594,8.55953
ACA870,49.20959,2.90546
AFR935,28.07049,29.65905
AZG632,28.39672,61.41842
DLH413,48.82072,1.19173
QFA577,-31.93256,115.96167
SIA32,35.85998,142.75693
GTI534,54.92255,177.41066
SWR189,55.39471,74.77885
FDX5384,32.55949,57.51997
MOV182,57.30675,46.88982
MOV198,59.58430,59.09328
AFR475,45.37110,-37.50559
BAW276,42.07828,33.04319
FIN78,69.74946,81.24917
ACA848,50.58430,-3.56998
TSC400,46.41654,0.17489
MAS133,-33.05982,138.69292
FDX1224,35.06094,-89.95378
JAL421,65.95894,78.99685
FDX1818,37.71873,-122.21755
EVA316,10.37091,123.94850
EIN1TC,53.42742,-6.25150
AAL0000,32.90988,-97.06076
DAL471,-3.13742,-54.19649
FDX1200,35.06277,-89.98091
CES261,55.51531,73.95936
MAS129,-34.95081,138.55122
UAL8,44.49557,163.91132
TUI174,36.90112,28.93417
KZR930,43.69048,77.33302
AFR275,67.54776,85.65177
OMA822,23.60557,58.25314
TSC284,63.45030,-31.87018
SWR161,68.36913,84.52357
NJE576G,33.03117,114.49297
ACA872,51.96245,-4.61073
KAR1864,56.16451,92.52875
N988ZJ,41.83563,150.05090
CPA087,42.91539,149.81285
ANA817,11.60101,104.90087
BAW18,61.13128,67.53103
DAL44,52.47857,-8.90724
QFA35,-6.88596,113.80514
SQC7123,-14.44730,143.54108
DLH415,52.01114,-15.59548
FDX68,35.06503,-89.98398
AAL908,11.36889,-70.23198
THA641,13.70787,100.76542
KLM686,47.85081,-50.81630
AEA092,44.59779,-8.21951
UAL82,72.03947,4.30991
QTR702,51.42169,-0.20782
MSR747,30.88811,30.61960
ODP,-34.47440,138.79738
CSN303,52.14312,67.78717
ANA231,69.88884,80.70699
SVA129,52.72055,-1.32707
KAL093,59.69920,-161.68788
RAM219,35.63914,-10.97575
AAL186,60.77371,-168.59727
GIA879,-5.78073,106.65685
GIA881,-5.14952,116.61489
SVA377,33.25406,-7.55325
ESC799,45.46347,-73.76216
UAL16,53.09506,-9.87106
DAL411,50.87620,-2.22267
SIA245,-25.95348,147.20752
TAM8080,21.01410,-68.13682
AFR011,49.35654,-5.63165
QFA117,3.62616,128.62219
BAW188,51.44683,-2.29332
EJM167,51.64705,-0.21126
AFR349,49.51962,-1.89811
CFG011,60.95723,-19.89880
UAL77,53.56499,-12.35107
SDM6488,65.04586,59.16115
GEC8273,50.04033,8.54364
FDX5391,47.53444,-69.42078
AAR222,57.72414,-160.52621
UAE9882,24.50663,103.48737
DAH3061,55.30304,58.97269
ACA42,70.63276,8.88941
IBE6342,41.18258,-44.80756
UAL861,1.15491,-54.07125
GIA883,-5.87610,115.02804
ACA876,52.29698,-7.26715
CND513,45.10469,15.94169
SWR19R,49.26698,-5.21619
FDX5040,28.70467,52.68504
UAL108,57.16411,-7.90844
ETD61N,39.14671,39.32196
SIA211,-32.30374,144.62924
A6EUD,25.25539,55.37479
TGW025,-8.20628,114.61069
SDM6482,66.79162,67.29151
RYR35HR,37.91391,-6.05550
