callsign,latitude,longitude
CRK350,22.31612,113.91978
SQB02ERA,31.52505,74.39966
BAW33,2.74665,101.71623
AFR274,37.44536,139.91089
CRK081,25.17364,113.83246
CAL5173,26.54791,123.28204
QTR914,-34.93915,138.53925
F08,41.29127,2.07437
ACA031,40.36011,116.19623
GIA088,52.21541,4.54605
FDX41,35.06113,-89.95820
P14,40.50953,-3.57926
AIC102,31.32596,72.17194
CES586,33.15069,123.36761
CES768,36.63545,120.56227
A6EOT,25.23918,55.40044
AAR201,37.41618,126.50040
LIGHT,42.69213,23.41999
FDX12,37.71889,-122.21667
CHH496,40.26154,116.66363
CSN432,39.83792,122.40875
TUG2,25.26212,55.36403
AFR393,47.62225,-0.50208
VJT726,42.74126,-73.78181
DLH778,1.83104,104.21146
CCA967,45.86224,9.81731
CCA880,44.70584,124.39967
SIA319,2.99731,101.25204
UAE415,19.59657,69.33637
JAS27,41.94242,-72.67619
TAM8063,-23.19670,-46.27599
CSN330,26.35591,113.69407
SIA325,1.36134,103.98270
AZA680,-27.52210,-50.56410
CPA879,27.54538,128.97447
AFR460,-19.29316,56.72596
DLH510,-24.90656,-52.71571
UAL198,33.34135,129.64053
AAR211,37.24452,126.72198
CKK222,33.45360,129.99365
CPA807,50.84596,116.87411
FWZNF,43.62062,1.36414
DAL159,41.06071,123.76324
AZA688,-23.33724,-55.44093
CES208,47.82452,126.58031
DLH506,-23.46570,-46.58667
UAL853,40.53750,111.94582
DLH511,46.12051,6.19691
ARG1140,5.11459,-23.00786
CES582,31.14665,121.79753
DLH455,52.76958,3.55751
UAL123,54.23322,-17.08067
THA917,13.78533,100.78564
DAL185,33.80735,130.94742
AFR102,24.01227,108.13873
RANGER4,42.68914,23.39983
OH4,52.29919,4.75384
BAW59,-33.96711,18.59734
BAW2063,-20.27687,57.28374
CAL5235,29.47771,127.32171
CHH7962,51.54460,127.66752
CES588,55.93480,127.87605
UPS2,22.29973,113.92126
FDX1977,40.09013,-74.45528
SWR92,-21.84771,-42.74948
UAL857,32.58023,127.62263
DLH520,23.95131,-98.15978
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.74629,136.32433
CPA3281,22.24933,115.06721
UAE208,33.47371,48.91909
PAL101,14.92940,121.77477
CMP362,20.73010,-97.36476
ST5110,53.63139,9.99889
MSR986,35.44008,26.81480
SWR138,21.64572,113.70345
VIR206,22.31705,113.91693
EVA068,14.17447,100.65603
BAW251,-18.64787,-56.37624
BAW15,13.51712,98.51241
BAW245,-20.51591,-50.50743
FIN81,1.35990,103.98403
CES710,38.12875,112.52991
ZEBRA7,47.45658,8.55555
AMX004,25.54097,-97.60529
SWR178,3.78614,100.63519
CCA982,58.35975,130.06120
IBE6051,-26.14661,28.25060
UAL871,32.16884,131.95630
SIA321,12.42167,99.09023
FMS,52.37068,13.52133
CPA254,22.13232,113.56738
SHT7J,51.65353,-0.33028
AIC191,59.29670,-37.34277
AIC103,66.41110,-62.87075
KLM394,51.75748,4.10378
ETH684,31.15316,121.81174
SVA038,26.63896,36.45198
CSN336,16.37552,117.79044
CHH498,50.08388,127.28854
UAL869,46.81688,115.18592
DAL469,45.25447,-70.38365
AEA039,5.04144,-79.67210
ACA82,31.98679,34.81926
TAM8085,-21.18751,-45.67403
ANA111,52.68307,147.57999
KLM592,52.31503,4.77390
UAL194,48.28230,11.66473
FDX5170,52.04684,17.53944
AFL2450,49.48684,3.96317
FOLLOW1,50.11015,14.26855
CCA988,45.73837,126.63619
THY1RD,45.57585,19.49023
CHH482,58.34164,130.21884
KAL020,37.18961,125.37813
SVA020,27.32044,30.92071
ANZ99,35.76548,140.40672
CPA837,34.56783,136.82664
TAM8101,-23.27298,-46.55681
SWR93,44.30301,6.48514
ROU1955,35.59389,137.80672
VHTGG,-37.07378,146.48627
AMX022,21.28258,-97.26126
AMX008,24.39500,-98.00644
BAW247,-11.71557,-38.39100
JBU894,40.68654,-74.18518
CHH7976,56.09587,128.02676
SAS940,59.65546,17.93414
JAL17,35.77446,140.39238
IBE6833,-14.16422,-52.67983
MDG058,-18.79100,47.03427
DLH507,49.23211,8.96745
AFR228,-18.08455,-48.77882
SAS97C,41.58948,2.77654
CES570,31.10225,121.80316
IBE2882,52.28485,6.27106
AMX097,39.24139,-114.75500
FDX5030,54.32034,24.76520
ELY027,44.93404,-70.81385
AMX026,23.27584,-98.39101
AIC127,72.66175,-63.97563
QTR8163,25.58255,-98.29685
AFR188,25.31426,108.08430
BOX571,51.82997,16.06632
AFR442,-20.00134,-43.53646
CCA986,44.71381,124.29513
BAW161,30.75432,121.82937
MPH8341,-25.16507,27.16551
AFR454,-18.21817,-45.45902
TOM45X,41.62056,18.90522
AIC101,59.06281,-39.40999
CLX766,-17.01903,-44.82422
CSN304,24.69633,113.72819
SAA210,5.69893,-0.97429
CES2856,51.23470,134.62639
QFA10,-27.14061,118.33675
IBE6409,21.98222,-93.89285
AAL722,53.42408,-6.24155
DAL420,5.60788,-0.16923
KAL072,37.45729,123.30780
UAL990,49.80582,1.11437
AFR406,-16.01720,-48.17799
UAL970,45.78939,4.12695
VPCWW,32.38358,-14.45273
AAR271,37.49029,137.12526
UAL955,66.70045,-100.59464
RYR3717,47.43364,19.25553
ELY006,56.93101,10.65142
UAE425,23.72093,57.64521
AZG785,50.90152,-79.04533
KAL122,35.89568,128.52144
AEA041,-22.47007,-46.69963
ELY001,45.27293,-68.19662
IBE6314,41.40468,-8.97745
AAL904,25.77539,-80.46835
SVA042,49.19477,-2.57362
UAL952,48.35396,11.79462
LAN704,25.75319,-18.97217
AIC173,54.76968,174.00114
AFR083,51.43593,-1.82700
IBE6586,40.12403,-3.82368
AAL834,27.97691,-82.53888
UAE761,-25.90668,28.76361
CSN660,46.71531,130.01674
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.32642,-72.68473
AEA024,34.68947,-10.11841
CFG059,56.04084,-10.21720
RYR8BY,51.14886,-0.20490
AFR065,51.86595,-0.97905
IBS3932,40.49463,-3.58752
THY60,5.52515,100.24087
PAL721,33.49596,114.10104
UAE440,-26.45498,117.51171
AEA025,-10.94490,-55.08981
THY52,37.13002,125.21799
ETD76T,24.42890,54.64865
AUA82,56.50957,6.37284
ACA093,37.20190,-78.11268
AAL786,49.00570,2.56162
AFR459,43.73122,-1.60234
AEA057,-19.72609,-44.57448
THY26,31.63792,119.29601
THY72,23.17943,113.23023
T7SKA,53.12480,-2.52379
UAE231,58.92018,-40.19379
N866AB,47.01209,-8.79865
THY70,23.70726,111.59785
UAE356,-3.78642,106.22188
DLH457,53.73059,0.14080
QTR890,31.63476,118.58280
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.49935,-43.13947
UAE414,-25.11219,114.37954
LPE2485,-0.11710,-64.70185
GES031,40.34468,-3.43448
BAW282,55.81677,-8.64083
DLH481,49.03784,10.40708
VIR8E,55.54930,-6.76858
RKS32,39.84336,144.30957
EDW15J,47.76869,6.99115
MSR958,23.39965,113.28964
AAL187,58.82857,146.92535
HAL451,-29.38405,156.99054
FDX855,35.06223,-89.98367
FDX601,35.06450,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.37167,-104.74365
JBU464,40.64543,-73.77190
UAE318,35.56647,140.60431
TSC692,37.93155,23.94596
VIR44B,51.16763,-0.72376
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09156,72.87206
TAP087,-20.93033,-46.53750
ANA109,62.73116,163.01146
UAE408,-22.49309,110.11471
CPA823,64.61913,95.30187
AAL215,-10.47647,-58.57574
SWR197,51.55325,18.53432
JBU1124,40.64550,-73.77435
FDX583,35.06109,-89.97451
KV3,52.31775,4.74106
THY38R,-25.89748,28.55585
QTR740,67.88246,-51.42550
UAL972,50.95628,4.13442
BAW166,46.23331,19.09900
NAX7088,64.61948,6.33153
SIA298,-2.70268,111.65914
KLM792,44.72455,-5.73540
TJS29,46.22526,6.08957
TCX2735,53.35442,-3.28939
THY84,23.46108,110.05249
UAE221,72.52573,-42.80965
QTR1369,-28.21925,22.49942
AAL742,41.29136,2.08260
UAE219,59.06269,-32.99594
DAL106,51.31211,-0.40535
JAL69,36.63198,154.76041
ACA007,43.77237,122.60461
UAE203,59.25195,-36.03531
LAN533,-22.78264,-74.72255
THY173,41.39246,34.31617
SVA860,13.93071,119.42527
ETD474,-6.13092,106.64796
AAL720,41.79647,12.24115
KAL138,35.08214,129.09714
CSN461,55.40996,29.82917
THY54,10.65392,99.99901
DAL64,41.79809,12.24588
RYR3GB,44.36484,16.80185
KLM214,52.31385,4.76573
KLM749,51.55687,-0.88217
TSC154,50.90271,4.49518
DAL583,57.27287,144.49701
ETD424,14.12558,121.06586
QTR778,44.43253,16.20450
LNE1441,6.75023,-67.50582
N194WM,50.94724,14.71664
DAL2040,40.63956,-73.78067
UAE213,35.93097,-21.11103
IBE6456,35.99745,-15.26939
SAY9858,58.88607,45.30932
AIC160,52.21614,17.92580
CPA3273,32.74672,132.33575
THY56,10.88251,99.89423
DAL110,27.93176,-80.69521
ELY002,36.85271,24.18013
QTR956,-5.76722,106.63354
QTR727,59.65589,-32.38501
QTR1373,-21.14519,19.67153
QTR756,46.70856,16.69270
QTR703,59.63499,-28.50380
QTR900,-18.79319,102.51955
BAW2278,57.12645,-13.04667
AFR483,40.21243,-33.95105
QTR870,31.07597,121.48278
TAM8113,-18.17162,-50.06073
BAW190,51.33142,-1.12706
CSN3074,21.15669,113.84287
CAL5321,30.97283,129.49393
AAL996,23.47248,-90.84066
BAW92W,51.46795,-0.47350
VIR86Z,56.17677,-4.78343
THY166,21.08770,102.93238
TSC652,49.46780,-3.13585
ETH604,41.57449,105.28907
FDX82,35.06665,-89.98381
ANA115,41.44941,141.73775
TSC408,50.66451,0.23975
KAL054,37.17052,127.00183
RYR6CE,41.76196,0.31036
DAL589,49.37416,132.72153
OAE702,48.32420,20.23776
AIC171,51.46513,-0.36751
LAN507,-33.39484,-70.78891
AZA62J,50.09939,-26.99278
CLX779,50.90355,3.22055
ACA091,39.49178,-77.19508
CBJ462,12.08112,121.28996
AFR099,49.00264,2.58989
DAL414,39.19226,16.10184
KLM771,51.28111,-1.34219
SVA822,-1.74252,105.55082
UAE332,13.92764,120.21139
KAL504,43.21909,117.00115
JAL1,36.74376,155.87270
EDW11,52.12688,-1.22948
QTR930,13.91498,112.02701
JBU1415,37.61421,-122.38976
QTR806,37.36578,129.51985
TCX2719,58.56858,-7.58203
UAE316,36.77660,130.64459
QTR962,-2.86129,109.10001
AAL56,51.46495,-0.46731
UAE216,76.06216,6.88960
AAL984,25.71593,-80.34866
N151QS,42.58641,-1.28368
KLM676,52.31430,4.77531
QTR946,1.13443,104.11743
AAL912,23.01166,-78.95498
KLM751,46.21076,-28.43442
N805TM,23.93930,120.49860
CAR12,-31.94843,115.95973
SIA328,39.17459,43.47504
QTR932,14.07198,118.11922
OMA844,23.60579,58.27763
XAX215,2.45650,101.86654
THY2,43.73047,19.78938
DAL146,25.79888,-79.77711
TAP075,-15.31499,-41.96334
AAL2491,25.79786,-80.27469
CFG115,48.01717,-8.60538
QTR730,60.44522,1.71889
BAW8,72.07529,30.02240
AFL107,74.58215,7.86261
QTR1363,-24.17162,29.01296
GTI8086,22.30144,113.91554
AAL907,-33.03817,-64.42142
KLM604,62.16320,-20.73648
AAL263,68.68236,178.87285
AAL78,57.18073,-10.45984
UAE226,79.32045,24.01062
THA476,10.59105,107.38236
DLH483,51.12590,1.05713
PAL210,14.25811,121.24353
DAL444,41.80142,12.24781
EJA538,34.42276,-119.83590
AAL900,25.79777,-80.27528
AAL962,27.51942,-83.98960
JAL783,35.76636,140.39543
AAL929,-23.43628,-46.47715
ACA844,50.64199,7.63602
AAL997,-22.40680,-74.13376
QTR858,37.34930,123.48931
AAL734,53.35614,-2.27666
AAR795,55.24931,38.27861
DAL39,52.92989,136.54037
FWI543,48.55092,1.94197
VIR78,53.46913,-4.02618
AAL940,20.30127,-89.40041
SWR65,48.56464,1.38890
AAL46,51.55907,0.00427
PIA782,56.99065,29.98107
DLH493,53.58060,1.09636
ROU1934,53.27673,-2.75270
UAE772,-23.55460,24.18203
FWI585,45.99279,-8.97220
QFA127,17.64249,116.62821
ETD170,78.72722,-31.53305
BAW36,46.33095,23.27025
KAL529,56.21318,41.74350
AAL423,33.94106,-118.40485
VIR16B,51.16030,-0.18196
ETD93R,73.78358,-16.00470
AFL103,58.89608,32.61074
RJA180,14.16533,97.94885
CRL925,48.74345,2.48927
CAL5254,60.50124,-154.66229
DAL129,54.43456,138.64763
DAL611,34.61064,137.02620
BAW2038,51.14758,-0.19332
CAL015,37.60619,162.37587
AFR429,45.95940,-30.97451
SIA286,-7.22413,120.64652
EVE802,39.96716,-4.35803
QTR818,21.53366,113.56967
KLM758,47.11255,-17.51750
FDX56,35.06128,-89.96781
SWR9K,47.80766,6.78624
WJA1,50.99661,-0.44227
AZA63C,47.38748,-3.13878
AFR267,56.11937,40.00860
AFR741,47.58989,-0.81587
QTR8102,52.30502,4.32461
DAL74,52.48877,3.60116
IBK9470,41.64761,-4.15240
IBE6841,-19.14573,-44.13607
HVN772,9.31051,108.66943
BAW71F,61.27434,-25.78448
UAE366,22.18144,117.26965
SQB02ERA,31.51447,74.40452
EIN12G,53.42257,-6.26095
QTR708,47.24591,12.90429
TAM8081,-12.49178,-49.69714
NWS306,58.58315,52.42401
WJA3,51.18155,0.10920
HAL449,34.30440,139.85170
AAL293,33.94111,-118.40644
LAE2841,-22.34779,-57.94868
ANZ2,65.06667,-44.66721
BAW79V,51.13320,-27.20693
TAM8091,-21.48605,-46.58683
QTR880,30.03662,106.64039
EIN146,63.80232,-28.97253
AFR689,49.29435,1.69276
DAL412,44.27676,5.36984
QTR726,57.81113,8.49994
AMX001,44.01193,-29.30008
IBE6844,16.91378,-24.80203
DLH447,57.37107,-7.31902
AAL992,24.79733,-78.76648
EWG171,50.03546,-13.49114
UAL148,30.49249,-76.02969
AFR179,47.87640,-32.25060
AFR6731,55.51196,-4.61112
UAL938,57.69725,-20.18505
DAL162,52.89326,1.71608
DAL38,44.29422,155.28052
UAL2,40.38080,152.50290
SAS936,67.79609,-30.01047
QFA81,-0.22815,107.90317
SIA238,1.03672,104.70258
VIR94L,50.20906,-12.95325
JBU687,33.93568,-118.41209
UAL862,39.64645,150.75146
DLH465,51.15686,1.30127
VIR20V,63.16878,-31.25732
UAE230,74.38714,37.63450
ROU1932,43.65962,7.37508
AAL54,53.50667,-2.83031
DAL472,29.37440,-69.40878
PAL662,22.83472,62.48037
WK0025,50.03377,-19.89395
AVA016,38.41602,-28.27094
JAL791,34.01469,138.87611
AAL963,-5.91685,-55.76403
GTI8766,61.89804,-23.89760
UAE369,25.11172,55.62022
JBU167,37.71132,-122.21647
AFR673,50.48613,-7.61234
UAL48,66.04729,38.21200
AEA088,40.34655,-5.65602
ABW486,56.06186,37.53904
CSN326,11.47090,119.91010
LAN503,-31.13011,-70.99140
DAL136,52.30513,4.77342
CFG065,58.86391,-41.85087
DAL4,50.04453,8.54382
EVA659,35.86523,138.71275
DSM7822,17.45946,-76.49207
AZA605,45.22737,8.76611
NOS430,46.04245,-3.90022
TEST1234,40.69384,-74.16082
AFR153,49.28201,-3.30052
A6EDR,25.25189,55.35941
FWI554,46.71712,-12.09933
HVN780,6.76550,112.26237
JBU1715,37.61138,-122.39025
XAX551,2.84560,102.78065
N797KK,42.62146,141.72121
UAL923,62.74576,-43.22011
UAL860,28.42612,-74.30724
ACA824,52.31314,4.77650
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.09539,-132.51195
CSN382,14.68663,119.19361
AAL950,29.17043,-70.40107
KLM706,27.20778,-17.92031
ELY032,49.36893,-10.20941
KAL035,57.54171,-144.79842
AIC301,6.97863,112.06326
VIR106,58.14328,-12.61054
ETD54K,63.66513,-18.25516
AAL930,24.48061,-78.35133
BAW34N,48.09791,-8.38158
RYR20VP,47.58229,9.96034
AFL1731,61.09409,46.35244
DAL104,24.95325,-74.73974
THY38D,40.97419,28.82151
CPA257,56.64368,72.81970
AFL1743,61.27662,46.81325
TSC100,50.06561,10.07360
HAL2,33.93990,-118.40456
LOT92,56.08968,47.33820
TSC382,47.16994,-7.53183
THY713,41.51854,33.00593
CPA139,-22.83252,142.36913
UPS208,42.57056,-73.60915
YGI,-32.10274,115.86995
AEA012,37.95632,-15.24616
TCX2849,53.41613,-3.67444
LAN621,-30.65240,-72.92816
SIA232,-1.76573,110.23812
CPA830,52.07693,172.46666
AAL214,25.70682,-80.45492
GEC8401,56.82795,58.90125
IBE6346,40.96783,-4.95795
CES562,9.83478,121.56279
FDX5392,48.82919,77.10466
TSC498,49.16419,-3.63402
AAL744,42.30765,-2.17983
CSN344,8.10945,121.47237
AFR125,56.11143,48.11845
PAC241,-14.60986,146.98531
BPA1404,44.00123,-12.50671
DAL30,50.35844,-6.17721
AFR377,49.27061,2.21172
ELY016,43.77279,6.88137
TSC314,45.27415,3.79022
XAX223,-5.32018,112.13863
ANZ281,-35.03870,155.07648
SOO275,23.76453,108.99643
CSN301,-20.76812,140.86485
IBE6170,44.37998,-48.84656
QTR744,48.34154,4.47693
SWR15X,48.02417,5.70994
EZY47LA,50.68012,5.34317
HAL50,45.01131,-98.52107
ACA894,45.55933,5.53127
UAL54,50.09337,0.85537
CKK213,58.66108,64.31909
KLM812,36.81729,52.92452
AD8705,-17.02519,-50.57310
TSC456,49.02047,2.52335
GIA713,-7.92641,113.39767
DLH495,50.61979,5.00969
DAL422,52.32532,4.68033
HAL445,-24.11607,-177.62740
QFA97,11.92116,119.65445
ICL981,41.07784,-75.24982
KAL073,60.89534,-147.88602
TAP088,23.79826,-18.42534
AAL120,48.98151,2.55981
TCX2865,66.02034,-40.67640
EIN124,54.63869,-12.16228
ACA890,47.46011,-2.74899
AIR4,25.24753,55.38420
PAL212,7.19637,123.94235
DAL60,20.94078,-69.97327
RBA98,9.94551,107.50108
THA492,-11.23208,130.04501
AEA034,41.00944,-14.49146
DAL40,0.57590,-157.98326
AFR027,49.21693,2.83939
QFA29,7.26645,121.88749
TAM8065,-3.01680,-33.70918
ACA838,50.41145,6.18675
AEA064,40.17044,-28.77794
BER7431,63.13739,-49.68404
AAL945,-16.14560,-76.00067
ANA855,-6.13940,106.33028
SIA308,34.37210,57.82788
DAL8878,44.88306,-93.21447
UAE214,47.92786,-9.29415
DLH453,62.84734,-53.13400
BOV776,16.16028,-25.26448
AEA098,41.06235,-17.56674
DAL581,35.00548,149.95975
FDX54,35.06284,-89.98159
TSC648,45.23460,3.79793
DAL144,63.63034,-16.10475
GLP118,55.00607,38.56694
TAP070,19.66115,-19.75785
CXA808,8.05675,121.84766
NAX7074,65.93372,-39.50340
FIN58,65.72237,68.22189
KLM868,73.26449,67.27320
TSC182,55.86699,-4.43604
SVA834,8.22197,90.75178
DAL196,21.52225,-71.20677
BAW2256,46.98491,-14.06204
AAL738,38.49710,-9.27043
KAL081,60.76373,-152.39449
JBU1323,33.93992,-118.40417
AIC131,47.06328,21.62322
JST7,-2.22409,110.93305
BAW172,51.46776,-0.47867
AZG074,43.37686,53.04585
DAL474,48.74140,2.72230
BAW22C,51.46532,-0.23992
CPA074,30.44714,-83.63881
DHK966,49.69231,-67.10428
PAL659,13.85585,104.50870
CLU531,35.66441,104.09610
AAL974,19.17319,-67.26395
QTR8971,25.78342,58.63979
FIN42,65.69164,58.78402
CXA804,6.35485,122.38107
MEA576,33.82497,35.49135
THA671,13.65493,100.87179
FIN76,64.63248,79.17627
AFL1880,47.61841,65.57796
CPA162,6.31709,122.40266
AEA052,41.01739,-19.96476
QTR965,18.98755,70.56129
CAL5147,41.15278,145.89325
ISS3220,-0.94836,39.85570
GES041,44.96027,-47.16048
SAS964,55.42090,74.60541
IBK1609,55.94743,-3.36866
IBK1601,55.94655,-3.36833
UAE236,50.37543,-10.27051
AAL108,63.50400,-57.60329
KTK7744,39.59573,65.87420
JAL773,-11.64742,147.07138
VIR142,50.89808,-50.70826
VIR10K,51.29563,-0.33760
MAS89,3.27145,103.71103
MAS141,-31.73378,142.40468
HAL821,34.66027,152.23244
FDX1800,37.71710,-122.21778
BAW94,51.46779,-0.47867
DAL41,29.29109,-125.72803
CES712,5.57753,122.82412
THY80L,70.07494,-45.48830
THA461,-29.87702,132.60777
JAL413,66.61886,75.15173
TAM8070,22.53634,-19.30420
DLH501,21.52872,-19.97476
VOZ35,-8.83722,114.67087
AFR253,32.13249,62.47952
DAL158,63.09136,-153.57408
CSN343,-19.99120,135.63480
LAN502,12.76547,-79.54443
SIA12,35.42136,140.71822
UAL844,23.49423,-70.35986
VIR128,53.37099,-2.23941
SVR94,54.94924,38.63351
ROU1930,53.55634,-2.24843
SWR53T,48.19390,5.06773
ARG1160,4.10350,-25.06175
UAL144,45.13896,-103.39005
AFR069,61.95177,-58.92213
DAL409,55.87055,-3.08716
LAN705,0.24822,-32.01035
EIN1PE,62.07094,-79.62270
PW08,25.08495,121.22893
BAW14K,51.34103,-0.27963
JAL45,69.94847,78.51721
MAS388,31.14317,121.80708
UAL170,46.24118,0.82196
UZB512,41.00793,69.60156
ACA46,60.62745,10.18148
FIN80,69.84354,79.73783
CPA134D,3.77855,123.83102
VIKTOR46,47.45549,8.56012
ACA870,49.06862,3.01893
AFR935,28.49919,29.48984
AZG632,28.74833,61.08781
DLH413,48.80104,1.87338
QFA577,-31.93256,115.96167
SIA32,36.12968,143.22156
GTI534,55.22180,178.28125
SWR189,55.49236,74.11858
FDX5384,32.23726,57.84437
MOV182,57.08391,46.21880
MOV198,59.50316,58.35085
AFR475,45.44968,-36.87003
BAW276,42.18573,32.51404
FIN78,69.77390,79.96699
ACA848,50.66131,-3.08768
TSC400,46.32190,0.81141
MAS133,-33.19589,139.31880
FDX1224,35.06094,-89.95378
JAL421,65.94441,77.93319
ABW508,50.30246,-12.87236
FDX1818,37.71873,-122.21755
EVA316,10.74051,123.69166
EIN1TC,53.42551,-6.24620
AAL0000,32.90990,-97.06076
DAL471,-3.53389,-54.01475
FDX1200,35.06279,-89.98091
CES261,55.60860,73.29460
MAS129,-35.13441,139.14369
UAL8,44.65630,164.51524
TUI174,36.78081,28.81634
KZR930,43.51657,77.36860
AFR275,67.67413,84.53905
OMA822,23.60597,58.27987
TSC284,63.25035,-31.01979
SWR161,68.41145,83.44456
NJE576G,32.59120,114.45186
ACA872,51.87530,-3.92075
KAR1864,56.18073,92.47771
N988ZJ,42.15375,150.54349
CPA087,42.65125,149.44633
ANA817,11.54188,104.83758
BAW18,61.17151,66.76205
DAL44,52.66942,-8.36594
QFA35,-6.57655,113.55308
SQC7123,-14.46805,143.56038
DLH415,52.00090,-14.91829
FDX68,35.06503,-89.98399
AAL908,11.73964,-70.48824
THA641,13.70787,100.76542
KLM686,47.94388,-50.15128
AEA092,44.32008,-7.63530
UAL82,71.97891,5.89690
QTR702,51.34785,0.49839
MSR747,31.22301,30.35436
ODP,-34.40910,138.74442
CSN303,52.31121,67.14373
ANA231,69.97708,79.44052
SVA129,52.96523,-1.55033
KAL093,59.82047,-160.82492
RAM219,35.34782,-10.56078
AAL186,60.79605,-167.63792
GIA879,-5.95509,106.42889
GIA881,-5.58855,116.45314
ESC799,45.46346,-73.76214
UAL16,52.95328,-9.18175
DAL411,50.93797,-1.55884
SIA245,-25.88947,147.83607
TAM8080,21.43407,-68.23451
AFR011,49.37158,-4.94110
QFA117,3.96679,128.37405
BAW188,51.39730,-1.80832
EJM167,51.86087,-0.02907
AFR349,49.46132,-1.24717
CFG011,60.76723,-19.11538
UAL77,53.43718,-11.64300
SDM6488,64.84360,58.34356
GEC8273,50.04033,8.54364
FDX5391,47.16966,-69.80544
AAR222,57.75389,-159.68105
UAE9882,24.47490,103.89648
DAH3061,55.21640,58.24385
ACA42,70.54108,10.37130
IBE6342,41.28896,-44.19406
UAL861,0.77243,-53.87979
GIA883,-6.32242,115.05242
ACA876,52.20675,-6.56676
CND513,44.76549,16.24198
SWR19R,49.22411,-4.54707
FDX5040,28.31506,52.93313
UAL108,56.88515,-7.26797
ETD61N,39.27137,38.87091
SIA211,-32.45341,145.23486
A6EUD,25.25539,55.37479
TGW025,-7.87830,114.30599
SDM6482,66.55151,66.39133
RYR35HR,38.18179,-5.62909
GIA895,-6.12488,106.62934
HAL457,34.14880,154.98245
KZR210,48.96090,77.43684
WJA22,66.10976,-30.81964
SAS946,64.61674,-15.40855
SIA619,1.18154,105.20248
QTR845,26.26319,58.03554
BER7451,51.82153,-1.91216
GIA891,-2.61247,107.72128
