callsign,latitude,longitude
THA917,13.88509,100.81194
DAL185,33.86197,131.18416
AFR102,24.24077,108.11111
RANGER4,42.68915,23.39982
OH4,52.29918,4.75384
BAW59,-33.96711,18.59734
BAW2063,-20.26978,57.15485
CAL5235,29.59289,127.47398
CHH7962,51.79555,127.66737
CES588,56.15224,128.07982
UPS2,22.30129,113.92023
FDX1977,40.26457,-74.33807
SWR92,-21.73338,-42.56723
UAL857,32.64085,127.84661
DLH520,24.17688,-98.08197
DLH730,22.30688,113.92247
CCA818,52.93776,136.54976
CPA3281,22.16534,115.01012
UAE208,33.67575,48.76540
PAL101,15.00537,121.91136
CMP362,20.89087,-97.55104
MSR986,35.61958,26.62022
SWR138,21.53390,113.61735
VIR206,22.34126,113.99206
EVA068,14.27199,100.58928
BAW251,-18.47412,-56.22688
BAW15,13.73151,98.40030
BAW245,-20.33486,-50.40782
FIN81,1.44217,104.01723
CES710,38.36496,112.47373
ZEBRA7,47.45550,8.56198
AMX004,25.77306,-97.52203
SWR178,4.02672,100.65050
CCA982,58.54548,130.28290
IBE6051,-26.15278,28.24977
UAL871,32.27422,132.20222
SIA321,12.62700,98.98227
FMS,52.37068,13.52133
CPA254,22.34084,113.58755
SHT7J,51.71036,-0.49936
AIC191,59.33823,-36.89278
AIC103,66.62365,-62.62217
KLM394,51.60548,4.07547
ETH684,31.15316,121.81174
SVA038,26.66628,36.22163
CSN336,16.21307,117.91474
CHH498,50.31770,127.38394
UAL869,47.05490,115.20419
DAL469,45.45621,-70.25508
AEA039,5.26296,-79.63000
ACA82,32.07994,34.74146
TAM8085,-21.11810,-45.45436
ANA111,52.91589,147.73204
KLM592,52.31503,4.77391
UAL194,48.33863,11.47732
FDX5170,52.00797,17.89743
AFL2450,49.51689,4.23790
FOLLOW1,50.11016,14.26855
CCA988,45.82770,126.94064
THY1RD,45.71970,19.25381
CHH482,58.58582,130.59079
KAL020,37.15961,125.08338
SVA020,27.43885,30.73031
ANZ99,35.71278,140.44478
CPA837,34.70673,137.02490
TAM8101,-23.15195,-46.42992
SWR93,44.07701,6.34805
ROU1955,35.66870,138.00447
VHTGG,-36.94781,146.70634
AMX022,21.36371,-97.01482
AMX008,24.63089,-97.92450
BAW247,-11.54993,-38.27315
JBU894,40.68654,-74.18520
CHH7976,56.30937,128.22852
SAS940,59.65564,17.93555
JAL17,35.77446,140.39238
IBE6833,-13.98294,-52.53539
MDG058,-18.82484,47.16366
DLH507,49.01653,9.03821
AFR228,-17.88765,-48.64368
SAS97C,41.70497,2.79078
CES570,31.03833,121.82729
IBE2882,52.15601,5.97295
AMX097,39.42309,-114.95630
FDX5030,54.35323,25.15520
ELY027,45.09702,-70.62775
AMX026,23.51875,-98.30831
AIC127,72.84967,-63.43052
QTR8163,25.82176,-98.26055
AFR188,25.46892,107.93442
BOX571,51.88950,16.40129
AFR442,-19.80630,-43.46741
CCA986,44.86098,124.58254
BAW161,30.85689,121.77688
MPH8341,-24.95874,27.06212
AFR454,-18.02930,-45.36038
TOM45X,41.78810,18.70279
AIC101,59.10570,-38.97247
CLX766,-16.81160,-44.71619
CSN304,24.87975,113.74337
SAA210,5.67723,-1.13988
CES2856,51.42267,134.82986
QFA10,-27.04532,118.02731
IBE6409,21.95990,-93.67625
AAL722,53.42413,-6.24155
DAL420,5.61296,-0.16612
KAL072,37.61870,123.08784
UAL990,49.99722,0.93904
AFR406,-15.85048,-48.00981
UAL970,45.84361,3.76865
VPCWW,32.18715,-14.60869
AAR271,37.58590,137.33525
UAL955,66.89575,-100.24781
RYR3717,47.43323,19.25465
ELY006,57.07310,10.30921
UAE425,23.57661,57.84815
KAL122,35.72099,128.65500
AEA041,-22.30327,-46.56769
ELY001,45.44392,-67.99733
IBE6314,41.39141,-9.29213
AAL904,25.70782,-80.49047
SVA042,49.23314,-2.93190
UAL952,48.35396,11.79462
LAN704,25.54752,-19.11845
AIC173,54.81517,173.48070
AFR083,51.50223,-2.19086
IBE6586,40.08595,-4.03092
AAL834,27.97692,-82.53884
UAE761,-25.73324,28.76894
CSN660,46.80017,130.31859
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.12078,-72.58877
AEA024,34.49780,-10.28959
CFG059,56.13506,-10.60636
RYR8BY,51.14886,-0.20490
AFR065,52.06616,-1.18527
IBS3932,40.49463,-3.58752
THY60,5.65050,100.01479
PAL721,33.73096,114.02805
UAE440,-26.32513,117.16701
AEA025,-10.80428,-54.92629
THY52,37.11269,124.90824
ETD76T,24.43089,54.64686
AUA82,56.69043,6.08439
ACA093,36.95206,-78.09894
AAL786,49.00570,2.56162
AFR459,43.50948,-1.72977
AEA057,-19.55394,-44.44404
THY26,31.64989,119.00468
THY72,23.08690,113.20538
T7SKA,53.26730,-2.83369
UAE231,59.00581,-39.78777
N866AB,47.08847,-9.13013
THY70,23.65302,111.34521
UAE356,-3.54495,106.12362
DLH457,53.84167,-0.23112
QTR890,31.65244,118.33347
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.32547,-43.00983
UAE414,-25.01624,114.08325
LPE2485,0.04117,-64.53797
GES031,40.26825,-3.43541
BAW282,55.96426,-9.00373
DLH481,49.14926,10.22721
VIR8E,55.74985,-7.04681
RKS32,40.01477,144.51196
EDW15J,47.83638,6.73384
MSR958,23.39965,113.28964
AAL187,58.93307,147.27547
HAL451,-29.21394,157.09956
FDX855,35.06223,-89.98365
FDX601,35.06450,-89.98335
PAPA3,40.49855,-3.58134
N152QS,45.54135,-104.52647
JBU464,40.64542,-73.77188
UAE318,35.70356,140.63306
TSC692,37.93155,23.94596
VIR44B,51.29187,-0.83437
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09189,72.87064
TAP087,-20.70296,-46.57767
ANA109,62.92233,163.35840
UAE408,-22.34896,109.89198
CPA823,64.82932,95.06190
AAL215,-10.32417,-58.74740
SWR197,51.60594,18.84875
JBU1124,40.64549,-73.77438
FDX583,35.06109,-89.97451
KV3,52.31775,4.74106
THY38R,-25.94251,28.70714
QTR740,67.83165,-52.08156
UAL972,50.93678,3.91759
BAW166,46.06522,19.32991
NAX7088,64.71660,5.80570
SIA298,-2.80339,111.85152
KLM792,44.54798,-5.98427
TJS29,46.22526,6.08957
TCX2735,53.36604,-3.53438
THY84,23.54703,109.87297
UAE221,72.61413,-42.11943
QTR1369,-28.06128,22.64039
AAL742,41.29134,2.08260
UAE219,59.05083,-32.55148
DAL106,51.50358,-0.59181
JAL69,36.66094,155.05400
ACA007,43.90631,122.86675
UAE203,59.27143,-35.59117
LAN533,-22.54551,-74.80605
THY173,41.39287,34.62591
SVA860,13.95529,119.20310
ETD474,-6.13092,106.64796
AAL720,41.79649,12.24110
KAL138,34.88992,129.22926
CSN461,55.47322,30.24245
THY54,10.81740,99.92493
DAL64,41.79809,12.24588
RYR3GB,44.52615,16.60443
KLM214,52.31480,4.76883
KLM749,51.47728,-1.25343
TSC154,50.90271,4.49518
DAL583,57.45729,144.79414
ETD424,14.07926,120.92406
QTR778,44.49188,15.88563
LNE1441,6.90120,-67.33688
N194WM,51.12350,14.48770
DAL2040,40.63955,-73.78067
UAE213,35.94846,-20.84530
IBE6456,35.89238,-15.48669
SAY9858,58.94672,45.70928
AIC160,52.39925,17.71302
CPA3273,32.87160,132.54483
THY56,11.08887,99.78920
DAL110,27.72862,-80.58637
ELY002,36.94707,23.87335
QTR956,-5.62509,106.68949
QTR727,59.72058,-31.95423
QTR1373,-21.01418,19.88503
QTR756,46.75264,16.35181
QTR703,59.68620,-28.06529
QTR900,-18.60372,102.34766
BAW2278,57.23104,-13.35234
AFR483,40.08040,-34.22657
QTR870,31.14158,121.32312
TAM8113,-18.07310,-50.26467
BAW190,51.33948,-1.33669
CSN3074,21.06717,114.01754
CAL5321,31.10695,129.69354
AAL996,23.22910,-90.73112
BAW92W,51.46795,-0.47350
VIR86Z,56.39850,-5.01592
THY166,21.00719,102.72550
TSC652,49.51748,-3.48757
ETH604,41.60094,104.93341
FDX82,35.06665,-89.98381
ANA115,41.64917,141.80080
TSC408,50.81012,-0.00282
KAL054,37.12257,127.16546
RYR6CE,41.95637,0.35552
DAL589,49.56075,132.90436
OAE702,48.44058,19.95197
AIC171,51.46532,-0.24690
LAN507,-33.39662,-70.78773
AZA62J,50.09088,-27.37654
CLX779,50.95267,2.84999
ACA091,39.28368,-77.10689
CBJ462,11.88364,121.41412
AFR099,49.00264,2.58989
DAL414,39.25946,15.79177
KLM771,51.19835,-1.68692
SVA822,-1.52069,105.45199
UAE332,13.86182,120.01280
KAL504,43.36643,116.71216
JAL1,36.77339,156.17354
EDW11,52.32674,-1.40259
QTR930,13.90091,111.81440
JBU1415,37.61390,-122.38950
QTR806,37.46189,129.25044
TCX2719,58.77565,-7.91510
UAE316,36.90440,130.39012
QTR962,-2.71497,108.93063
AAL56,51.46513,-0.36574
UAE216,74.83409,3.83880
AAL984,25.68888,-80.23067
N151QS,42.70837,-1.62815
KLM676,52.31430,4.77531
QTR946,1.11278,103.99834
AAL912,22.78093,-78.99629
KLM751,46.19229,-28.81757
N805TM,23.71284,120.41605
CAR12,-31.94843,115.95973
SIA328,39.07118,43.76195
QTR932,14.10880,117.87568
OMA844,23.60579,58.27763
XAX215,2.37259,101.93185
THY2,43.80478,19.47167
DAL146,25.57608,-79.69534
TAP075,-15.11147,-41.89646
AAL2491,25.79787,-80.27470
CFG115,47.97624,-8.93188
QTR730,60.57456,1.32954
BAW8,72.19922,30.60355
AFL107,74.73617,7.07459
QTR1363,-23.95737,29.05765
GTI8086,22.30413,113.91678
AAL907,-32.92580,-64.74408
KLM604,62.27954,-21.22073
AAL263,68.75328,179.51839
AAL78,57.35211,-10.85707
UAE226,79.48711,23.09998
THA476,10.39642,107.54251
DLH483,51.07949,0.68497
PAL210,14.31342,121.32906
DAL444,41.79839,12.23729
EJA538,34.42278,-119.83590
AAL900,25.79838,-80.27532
AAL962,27.40082,-83.74805
JAL783,35.76048,140.39310
AAL929,-23.44446,-46.50797
ACA844,50.79895,7.49119
AAL997,-21.57195,-73.41234
QTR858,37.51966,123.21484
AAL734,53.35614,-2.27666
AAR795,55.36565,38.13612
DAL39,53.11680,136.76299
FWI543,48.42923,1.76258
VIR78,53.46152,-4.33847
AAL940,20.07303,-89.30923
SWR65,48.56828,1.00120
AAL46,51.61852,-0.15877
PIA782,57.11975,29.62343
DLH493,53.69252,0.76261
ROU1934,53.50516,-2.88909
UAE772,-23.35831,24.27150
FWI585,45.91344,-9.22868
QFA127,17.43201,116.74559
ETD170,78.71644,-32.80420
BAW36,46.20989,23.53615
KAL529,56.19150,42.17052
AAL423,33.94106,-118.40479
VIR16B,51.16030,-0.18196
ETD93R,73.72266,-15.11541
AFL103,59.05197,32.22702
RJA180,14.21989,97.73047
CRL925,48.76543,2.60953
CAL5254,60.45424,-155.11919
DAL129,54.59777,138.91696
DAL611,34.69827,137.12556
BAW2038,51.16232,-0.08745
CAL015,37.67382,162.66711
AFR429,45.94059,-31.33280
SIA286,-7.32664,120.85091
EVE802,39.95219,-4.57062
QTR818,21.44115,113.46150
KLM758,47.09921,-17.89358
FDX56,35.06128,-89.96781
SWR9K,47.88074,6.51165
WJA1,51.07083,-0.64377
AZA63C,47.43906,-3.50787
AFR267,56.21594,40.40106
AFR741,47.49236,-1.12849
QTR8102,52.38863,4.23660
DAL74,52.45848,3.30826
IBK9470,41.85805,-4.12824
IBE6841,-18.97142,-44.00505
HVN772,9.18150,108.84582
BAW71F,61.35896,-26.21760
UAE366,22.15016,117.02703
SQB02ERA,31.51447,74.40452
EIN12G,53.42365,-6.28014
QTR708,47.28283,12.56265
TAM8081,-12.25941,-49.79681
NWS306,58.66187,52.81110
WJA3,51.09229,0.14683
HAL449,34.38094,140.07927
AAL293,33.94109,-118.40644
LAE2841,-22.13008,-57.96692
ANZ2,65.06681,-45.27798
BAW79V,51.12423,-27.61990
TAM8091,-21.28238,-46.65187
QTR880,29.93275,106.60686
EIN146,63.88541,-29.49181
AFR689,49.30408,1.43625
DAL412,44.44691,5.14850
QTR726,57.95741,8.17073
AMX001,44.00102,-29.57718
IBE6844,16.70847,-24.92846
DLH447,57.47786,-7.76347
AAL992,24.66174,-78.55311
UAL148,30.29941,-75.99666
AFR179,47.84800,-32.65428
AFR6731,55.51196,-4.61112
UAL938,57.78111,-20.62692
DAL162,52.93881,1.34445
DAL38,44.14610,154.98521
UAL2,40.25393,152.20256
SAS936,67.84127,-30.68684
QFA81,-0.34435,108.07919
SIA238,0.96497,104.84616
VIR94L,50.17529,-13.29469
JBU687,33.93567,-118.41205
UAL862,39.51631,150.45889
DLH465,51.12122,0.90481
VIR20V,63.23363,-31.76785
UAE230,74.61558,37.28943
ROU1932,43.65995,7.49928
AAL54,53.48369,-3.04816
DAL472,29.14385,-69.33298
PAL662,22.82596,62.75343
WK0025,50.01712,-20.26637
AVA016,38.35139,-28.54803
JAL791,34.05822,139.13303
AAL963,-5.68669,-55.88192
GTI8766,62.00121,-24.39465
UAE369,25.14980,55.68959
JBU167,37.71132,-122.21647
AFR673,50.56760,-7.97919
UAL48,66.15752,37.59407
AEA088,40.43253,-5.96639
ABW486,56.02134,37.74834
CSN326,11.24803,120.01555
LAN503,-30.92130,-71.07259
DAL136,52.29894,4.76277
CFG065,58.83250,-42.23526
DAL4,50.04382,8.52929
EVA659,35.98381,138.94527
DSM7822,17.23869,-76.44576
AZA605,45.14374,8.64925
NOS430,46.07210,-4.24896
TEST1234,40.69385,-74.16087
AFR153,49.26684,-3.66322
A6EDR,25.25068,55.36158
FWI554,46.64429,-12.42857
HVN780,6.59228,112.50732
JBU1715,37.61137,-122.39022
XAX551,2.92932,102.98216
N797KK,42.51622,141.73862
UAL923,62.69590,-43.78654
UAL860,28.23766,-74.14156
ACA824,52.30532,4.77395
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.29652,-132.75377
CSN382,14.52151,119.37576
AAL950,28.92802,-70.34211
KLM706,26.99853,-18.07367
ELY032,49.41064,-10.54088
KAL035,57.55499,-145.26801
AIC301,6.83289,112.25117
VIR106,58.31038,-13.01647
ETD54K,63.70468,-18.82148
AAL930,24.35051,-78.15781
BAW34N,48.03273,-8.71920
RYR20VP,47.73434,9.79311
AFL1731,61.23304,46.69912
DAL104,24.79679,-74.55804
THY38D,40.97419,28.82151
CPA257,56.52773,73.13290
AFL1743,61.40945,47.16509
TSC100,50.06968,9.71822
HAL2,33.93990,-118.40456
LOT92,56.10237,47.76148
TSC382,47.40149,-7.59529
THY713,41.53423,33.27446
CPA139,-22.62713,142.21700
UPS208,42.73980,-73.49208
YGI,-32.09333,115.88355
AEA012,38.00526,-15.72873
TCX2849,53.42738,-3.94660
LAN621,-30.42747,-73.08605
SIA232,-1.88960,110.42596
CPA830,51.98323,172.01027
AAL214,25.71300,-80.34216
GEC8401,56.83681,59.31467
IBE6346,41.13807,-5.16289
CES562,9.61471,121.61780
FDX5392,48.72895,77.49933
TSC498,49.26352,-3.99733
AAL744,42.37766,-2.51343
CSN344,7.90819,121.57154
AFR125,56.12086,48.55717
PAC241,-14.37016,146.98946
BPA1404,43.99433,-12.78370
DAL30,50.32100,-6.47868
AFR377,49.28220,1.96793
ELY016,43.92469,6.59951
TSC314,45.42609,3.54041
XAX223,-5.45448,112.31268
ANZ281,-34.95996,154.77753
SOO275,23.76888,108.74883
CSN301,-20.56979,140.72310
IBE6170,44.25233,-49.19691
QTR744,48.39404,4.11149
SWR15X,48.08823,5.41457
EZY47LA,50.72823,4.99492
HAL50,45.01048,-98.84969
ACA894,45.61130,5.20571
UAL54,50.28340,0.68011
CKK213,58.61360,64.72769
KLM812,36.67017,53.15559
AD8705,-16.79146,-50.68808
TSC456,49.02047,2.52335
GIA713,-8.04767,113.57000
DLH495,50.68161,4.64836
DAL422,52.28970,4.30305
HAL445,-23.96171,-177.54857
QFA97,11.74555,119.74804
ICL981,41.20199,-75.08063
KAL073,60.87671,-148.39337
TAP088,23.51900,-19.11052
AAL120,48.98222,2.58989
TCX2865,66.03584,-41.27197
EIN124,54.69781,-12.55363
ACA890,47.55083,-3.10469
AIR4,25.24753,55.38420
PAL212,6.98405,123.93364
DAL60,20.77640,-69.79424
RBA98,10.04774,107.28703
THA492,-11.36550,130.23334
AEA034,41.00581,-14.77057
DAL40,0.57590,-157.98326
AFR027,49.23867,2.65573
QFA29,7.05941,121.98940
TAM8065,-2.80426,-33.59666
ACA838,50.47259,5.86707
AEA064,40.13301,-29.05438
BER7431,63.11557,-50.17305
AAL945,-15.92207,-76.06240
ANA855,-6.03369,106.32619
SIA308,34.27185,58.08102
DAL8878,44.88308,-93.21446
UAE214,47.87499,-9.61925
DLH453,62.81023,-53.72948
BOV776,15.96178,-25.38573
AEA098,41.05403,-17.88528
DAL581,34.97081,150.22720
FDX54,35.06284,-89.98159
TSC648,45.41278,3.55428
DAL144,63.76826,-16.47294
GLP118,55.10527,38.45893
TAP070,19.46744,-19.84513
CXA808,7.82538,121.89024
NAX7074,65.97039,-40.12315
FIN58,65.71303,68.76308
KLM868,73.28041,68.15162
TSC182,55.86378,-4.44526
SVA834,8.32186,90.54485
DAL196,21.39304,-71.03330
BAW2256,46.85880,-14.38203
AAL738,38.40974,-9.31438
KAL081,60.71813,-152.86917
JBU1323,33.93993,-118.40417
AIC131,46.93871,21.89610
JST7,-2.37989,111.17061
BAW172,51.46776,-0.47867
AZG074,43.53905,53.24118
DAL474,48.79958,2.38572
BAW22C,51.44972,-0.09949
CPA074,30.63314,-83.76866
DHK966,49.87151,-66.86079
PAL659,13.86898,104.29601
CLU531,35.89312,104.08412
AAL974,18.97339,-67.16526
QTR8971,25.60300,58.86480
FIN42,65.69943,59.30592
CXA804,6.14406,122.50130
MEA576,33.82504,35.48992
THA671,13.69534,100.97260
FIN76,64.53783,79.61941
AFL1880,47.74501,65.27715
CPA162,6.11115,122.52013
AEA052,41.00114,-20.28252
QTR965,18.90251,70.74570
CAL5147,41.30328,146.08124
ISS3220,-0.69416,39.87143
GES041,44.83261,-47.53950
SAS964,55.36886,74.94981
IBK1609,55.94743,-3.36866
IBK1601,55.94924,-3.36898
UAE236,50.42962,-10.62593
AAL108,63.45905,-58.18201
KTK7744,39.40694,65.99072
JAL773,-11.43201,147.06641
VIR142,50.83141,-51.00327
VIR10K,51.30625,-0.53947
MAS89,3.38754,103.91977
MAS141,-31.64947,142.09009
HAL821,34.61429,152.49561
FDX1800,37.71709,-122.21779
BAW94,51.46779,-0.47867
DAL41,29.42447,-125.48635
CES712,5.38985,123.34348
THY80L,70.06277,-46.12893
THA461,-29.77716,132.27950
JAL413,66.60475,75.73088
TAM8070,22.32648,-19.44063
DLH501,21.31844,-20.11051
VOZ35,-8.95038,114.71561
AFR253,31.99870,62.70761
DAL158,63.13228,-154.07544
CSN343,-19.80055,135.47061
LAN502,12.52927,-79.53597
SIA12,35.31812,140.67244
UAL844,23.30976,-70.22427
VIR128,53.41404,-2.15009
SVR94,55.05405,38.51209
ROU1930,53.64972,-2.32910
SWR53T,48.29096,4.74580
ARG1160,3.89242,-25.17904
UAL144,45.14868,-103.74632
AFR069,61.91407,-59.45668
DAL409,55.77232,-3.23456
LAN705,0.42220,-31.88842
EIN1PE,61.98120,-80.07896
PW08,25.08494,121.22894
BAW14K,51.28574,-0.44665
JAL45,69.90459,79.19910
MAS388,31.14317,121.80708
UAL170,46.23079,0.44357
UZB512,41.03540,69.79828
ACA46,60.70963,9.71902
FIN80,69.81812,80.34837
CPA134D,3.56213,123.94108
VIKTOR46,47.45541,8.55902
ACA870,49.18144,3.05490
AFR935,28.26908,29.58090
AZG632,28.55832,61.26695
DLH413,48.80001,1.48561
QFA577,-31.93256,115.96167
SIA32,35.99298,142.97058
GTI534,55.06339,177.81953
SWR189,55.44027,74.47415
FDX5384,32.39401,57.68415
MOV182,57.20032,46.57866
MOV198,59.54697,58.74617
AFR475,45.40547,-37.22764
BAW276,42.12827,32.79887
FIN78,69.75348,80.56573
ACA848,50.61932,-3.35128
TSC400,46.37141,0.48159
MAS133,-33.12305,138.98155
FDX1224,35.06094,-89.95378
JAL421,65.95261,78.49827
ABW508,50.24490,-13.21099
FDX1818,37.71874,-122.21756
EVA316,10.54688,123.82667
EIN1TC,53.42431,-6.24710
AAL0000,32.90989,-97.06076
DAL471,-3.32236,-54.11176
FDX1200,35.06277,-89.98091
CES261,55.55855,73.65467
MAS129,-35.03945,138.82851
UAL8,44.56753,164.17445
TUI174,36.84325,28.87768
KZR930,43.59552,77.39751
AFR275,67.60574,85.14966
OMA822,23.60692,58.28504
TSC284,63.35727,-31.47034
SWR161,68.38533,84.06293
NJE576G,32.81728,114.47250
ACA872,51.92244,-4.28947
KAR1864,56.16451,92.52875
N988ZJ,41.97481,150.26611
CPA087,42.79509,149.64421
ANA817,11.55473,104.85270
BAW18,61.15055,67.17336
DAL44,52.56660,-8.66013
QFA35,-6.72624,113.68964
SQC7123,-14.46805,143.56038
DLH415,52.00571,-15.28374
FDX68,35.06503,-89.98399
AAL908,11.54221,-70.35143
THA641,13.70787,100.76542
KLM686,47.91883,-50.56050
AEA092,44.46950,-7.94809
UAL82,72.01458,5.00549
QTR702,51.38892,0.11101
MSR747,31.03889,30.49733
ODP,-34.43236,138.75749
CSN303,52.22379,67.46605
ANA231,69.93033,80.13719
SVA129,52.83549,-1.43112
KAL093,59.75566,-161.29179
RAM219,35.50085,-10.77810
AAL186,60.78493,-168.15527
GIA879,-5.86772,106.54305
GIA881,-5.36201,116.53659
ESC799,45.46347,-73.76214
UAL16,53.03035,-9.55340
DAL411,50.90753,-1.89178
SIA245,-25.90004,147.52240
TAM8080,21.19353,-68.17791
AFR011,49.36427,-5.30111
QFA117,3.77519,128.51367
BAW188,51.42361,-2.06476
EJM167,51.74405,-0.11298
AFR349,49.49187,-1.58404
CFG011,60.86279,-19.50755
UAL77,53.50658,-12.02454
SDM6488,64.95035,58.77136
GEC8273,50.04033,8.54364
FDX5391,47.36360,-69.60155
AAR222,57.73851,-160.13846
UAE9882,24.49416,103.69767
DAH3061,55.26251,58.62749
ACA42,70.59451,9.53961
IBE6342,41.22912,-44.53928
UAL861,0.97430,-53.98063
GIA883,-6.13120,115.04236
ACA876,52.25587,-6.94336
CND513,44.94823,16.08869
SWR19R,49.24718,-4.89976
FDX5040,28.52735,52.81769
UAL108,57.03841,-7.61790
ETD61N,39.20668,39.10697
SIA211,-32.37503,144.92059
A6EUD,25.25540,55.37480
TGW025,-8.04222,114.46239
SDM6482,66.67159,66.88560
RYR35HR,38.03787,-5.85980
GIA895,-6.14836,106.57037
HAL457,34.09286,155.25362
KZR210,48.86115,77.73010
WJA22,66.18329,-31.39172
SAS946,64.66865,-15.95844
SIA619,1.18877,105.41982
QTR845,26.10226,58.23863
BER7451,51.78825,-2.29256
GIA891,-2.38866,107.65801
ANA209,69.26940,88.38007
ETD97G,47.96617,-9.00783
@N227FR,39.88074,-104.67909
SBI110,58.04403,39.80566
FIN74,68.74197,96.41437
