callsign,latitude,longitude
MAS1,9.44397,95.69972
EVA029,29.51498,127.33881
UAE222,26.31033,56.02810
FAUNA5,40.47953,-3.54629
00000000,48.10723,16.57222
CAM134,45.46508,-73.75941
AAR221,37.15622,126.34225
CSN399,40.95511,-74.49237
UAL49,50.88126,-66.09717
FDX28,37.71661,-122.22139
DAAOPS2,53.42357,-6.24186
YELLOW7,46.22972,6.10200
KAL082,37.43302,123.59455
UAL83,43.42113,-73.66333
AAL150,49.00177,2.56121
00000000,48.11799,16.56617
N688ZJ,51.27748,-0.78056
CQH8533,16.27629,108.68967
AIRPORT1,46.22893,6.10397
KAL018,36.83604,127.96706
AIC174,39.99796,65.54581
CPA831,40.66980,113.89120
CLX128,49.61961,6.20148
UAL895,48.20372,115.29192
AIC144,25.19627,75.15528
SIA52,53.36184,-2.28055
AIC126,31.38377,74.35348
SIA31,14.61607,123.38897
CES590,31.15762,121.80895
ETD278,10.18790,68.90074
VPBCB,55.97834,37.39939
AIB244TE,53.53862,9.82248
UAE409,23.60316,57.80751
ACA43,51.66304,-70.92905
CPA3123,22.30235,113.92634
UAL179,38.39829,114.68568
CRK350,22.33027,113.95798
SQB02ERA,31.52493,74.39964
BAW33,2.74665,101.71623
AFR274,37.78687,139.42964
CRK081,25.84497,113.75441
AFR256,1.35914,103.98371
CAL5173,26.91769,123.76912
QTR914,-34.98280,138.48187
F08,41.29045,2.07016
ACA031,40.37965,115.76434
GIA088,52.31113,4.61029
FDX41,35.06112,-89.95820
P14,40.50953,-3.57926
AIC102,31.61521,71.54374
CES586,33.75092,123.36452
CES768,36.81834,120.61523
AAR201,37.26938,126.66161
LIGHT,42.69213,23.41999
FDX12,37.71889,-122.21667
CHH496,40.34138,116.85932
CSN432,40.35173,122.74475
TUG2,25.26228,55.36398
AFR393,47.30359,-1.13955
VJT726,43.20346,-73.55002
DLH778,2.11738,104.11265
CCA967,46.16345,10.35863
CCA880,45.00811,124.99744
SIA319,3.39478,100.85361
UAE415,19.30772,69.93770
JAS27,41.94247,-72.67607
TAM8063,-22.68798,-46.28423
CSN330,26.88620,113.64698
SIA325,1.48444,104.03461
AZA680,-27.11993,-50.27800
CPA879,27.89056,129.48238
AFR460,-18.78620,56.39837
DLH510,-24.37848,-52.46200
UAL198,33.56355,130.21164
KAL024,37.44293,126.47613
AAR211,37.13453,127.10149
CKK222,33.71825,130.49132
CPA807,51.33463,117.33287
FWZNF,43.62062,1.36414
DAL159,41.54969,124.11836
AZA688,-22.95515,-55.03471
CES208,48.38253,126.73402
DLH506,-23.35465,-46.64047
UAL853,41.00814,112.20892
DLH511,45.68785,5.51163
ARG1140,4.63835,-23.34255
CES582,31.14345,121.79827
DLH455,53.08662,2.72972
RYR21GH,37.78195,-0.80349
UAL123,54.18530,-16.23757
THA917,14.03700,100.85198
DAL185,33.94305,131.53873
AFR102,24.58917,108.06883
RANGER4,42.68914,23.39983
OH4,52.29918,4.75384
BAW59,-33.96711,18.59737
AZA674,-23.43679,-46.47874
BAW2063,-20.25783,56.94072
CAL5235,29.82956,127.78468
CHH7962,52.24420,127.08460
CES588,56.46591,128.37292
UPS2,22.30038,113.91613
FDX1977,40.55081,-74.26978
SWR92,-21.57445,-42.31474
UAL857,32.74712,128.21727
DLH520,24.52069,-97.96281
TU014,47.45422,8.55771
DLH730,22.31464,113.91882
CCA818,53.22099,136.88795
CPA3281,22.26796,114.90970
UAE208,33.99635,48.51952
PAL101,15.14745,122.12007
CMP362,21.12794,-97.82641
MSR986,35.89820,26.29677
SWR138,21.41692,113.46359
VIR206,22.38918,114.14111
EVA068,14.32752,100.36849
JAL65,35.77247,140.39633
BAW251,-18.19734,-55.98976
BAW15,14.05054,98.23527
BAW245,-20.04959,-50.25151
CHH7978,40.08168,116.57704
FIN81,1.44217,104.01723
CES710,38.71442,112.39026
ZEBRA7,47.45547,8.56134
AMX004,26.11986,-97.37378
SWR178,4.38033,100.72663
CCA982,58.81593,130.60788
IBE6051,-26.15741,28.25013
UAL871,32.40834,132.51770
SIA321,12.93338,98.82079
FMS,52.37069,13.52133
CPA254,22.65518,113.61796
SHT7J,51.68188,-0.53840
AIC191,59.39692,-36.24138
AIC103,66.89835,-62.29770
KLM394,51.36841,4.03191
P21,40.46719,-3.56875
ETH684,31.14402,121.81012
SVA038,26.69608,35.87612
CSN336,15.95634,118.14388
CHH498,50.67371,127.49767
UAL869,47.39870,115.23071
DAL469,45.77100,-70.05295
AEA039,5.60458,-79.43044
ACA82,32.19301,34.53228
TAM8085,-20.97734,-45.15327
ANA111,53.25118,147.95750
KLM592,52.31504,4.77392
UAL194,48.48111,11.23507
FDX5170,52.02515,18.42682
AFL2450,49.56335,4.67425
FOLLOW1,50.10590,14.25907
CCA988,45.95344,127.37878
THY1RD,45.93965,18.89066
CHH482,58.83739,130.89883
KAL020,37.11003,124.61184
SVA020,27.70543,30.49308
ANZ99,35.62889,140.50517
CPA837,34.91557,137.32521
TAM8101,-22.91908,-46.28070
SWR93,43.74463,6.14855
ROU1955,35.78558,138.30757
VHTGG,-36.76227,147.02826
AMX022,21.43074,-96.64322
AMX008,24.99124,-97.79868
BAW247,-11.28575,-38.09438
JBU894,40.68654,-74.18520
CHH7976,56.62651,128.52249
SAS940,59.65348,17.95354
JAL17,35.77446,140.39238
IBE6833,-13.70467,-52.31401
MDG058,-18.68907,47.20624
DLH507,48.65463,8.98407
AFR228,-17.60435,-48.45000
SAS97C,41.88377,2.73953
CES570,30.91054,121.87537
IBE2882,51.95821,5.52087
AMX097,39.72629,-115.22061
FDX5030,54.39457,25.73431
ELY027,45.30592,-70.28484
AMX026,23.88958,-98.18088
AIC127,73.11350,-62.74223
QTR8163,26.18410,-98.20509
AFR188,25.68199,107.63943
BOX571,51.97641,16.90145
AFR442,-19.51758,-43.36549
CCA986,45.06452,124.98811
BAW161,31.00672,121.66293
MPH8341,-24.63800,26.90272
AFR454,-17.74242,-45.21004
TOM45X,42.03548,18.40073
AIC101,59.16323,-38.33798
SER338,45.46758,-73.73589
CLX766,-16.49890,-44.55139
CSN304,25.21591,113.77187
SAA210,5.64283,-1.40275
CES2856,51.70790,135.14267
QFA10,-26.90218,117.56713
IBE6409,21.90429,-93.31197
AAL722,53.42370,-6.24114
DAL420,5.60431,-0.16759
KAL072,37.87473,122.75930
UAL990,50.29131,0.66608
AFR406,-15.70221,-47.69647
UAL970,45.92160,3.23499
VPCWW,31.89084,-14.84236
AAR271,37.73050,137.65523
UAL955,67.17785,-99.74190
RYR3717,47.43379,19.24492
ELY006,57.27882,9.80470
UAE425,23.35400,58.15125
KAL122,35.45169,128.84772
AEA041,-22.06520,-46.37975
ELY001,45.69676,-67.66466
IBE6314,41.37016,-9.75812
AAL904,25.70865,-80.31744
SVA042,49.26741,-3.46344
UAL952,48.35396,11.79462
LAN704,25.23811,-19.33718
AIC173,54.87808,172.71033
AFR083,51.60199,-2.75208
IBE6586,40.01546,-4.40864
AAL834,27.97696,-82.53884
UAE761,-25.44443,28.74669
CSN660,47.03875,130.62138
FDX14,35.06494,-89.98022
JAL772,35.76819,140.39349
AEA075,-1.85501,-72.46474
AEA024,34.21464,-10.54075
CFG059,56.26122,-11.19009
RYR8BY,51.15602,-0.13344
AFR065,52.36736,-1.49987
IBS3932,40.49464,-3.58752
THY60,5.86484,99.79933
PAL721,34.09193,113.91524
UAE440,-26.16252,116.77617
AEA025,-10.58598,-54.67293
THY52,37.08407,124.43730
ETD76T,24.43421,54.64410
AUA82,56.94516,5.67178
ACA093,36.60803,-78.08018
AAL786,49.00570,2.56162
AFR459,43.19101,-1.98048
AEA057,-19.29268,-44.24675
THY26,31.64561,118.54545
THY72,22.96389,113.13227
T7SKA,53.48515,-3.31614
UAE231,59.06453,-39.16538
N866AB,47.20634,-9.64705
THY70,23.49636,111.01572
UAE356,-3.20913,106.00689
DLH457,54.12584,-0.60040
QTR890,31.67917,117.95617
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.06519,-42.82842
UAE414,-24.86467,113.63760
LPE2485,0.26979,-64.30125
GES031,40.12898,-3.57660
BAW282,56.17653,-9.53605
THY68,13.67822,100.75559
DLH481,49.33476,9.90945
VIR8E,56.04163,-7.45830
RKS32,40.23580,144.77509
EDW15J,47.94359,6.31989
MSR958,23.31450,113.26665
AAL187,59.10709,147.76639
HAL451,-28.97310,157.27466
FDX855,35.06223,-89.98368
FDX601,35.06449,-89.98334
PAPA3,40.49942,-3.57965
N152QS,45.79926,-104.19289
JBU464,40.64541,-73.77188
UAE318,35.88046,140.64445
TSC692,37.93155,23.94596
VIR44B,51.48880,-1.00866
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09482,72.86712
TAP087,-20.41809,-46.56645
ANA109,63.19714,163.86710
UAE408,-22.13718,109.57343
CPA823,65.13290,94.71192
AAL215,-10.08601,-59.01524
SWR197,51.68634,19.34013
JBU1124,40.64555,-73.77435
FDX583,35.06108,-89.97451
KV3,52.31776,4.74107
THY38R,-25.78207,28.77462
QTR740,67.75124,-53.05193
UAL972,50.98191,3.56697
BAW166,45.78653,19.62708
NAX7088,64.89001,5.04382
SIA298,-2.98042,112.19829
KLM792,44.26703,-6.35611
TJS29,46.17925,6.02196
TCX2735,53.38834,-3.93787
THY84,23.63383,109.53276
UAE221,72.73837,-41.11174
QTR1369,-27.82162,22.85346
AAL742,41.29124,2.08255
UAE219,59.03325,-31.90981
DAL106,51.79272,-0.87738
JAL69,36.70276,155.47829
ACA007,44.10672,123.24622
UAE203,59.29452,-34.94846
LAN533,-22.20300,-74.92641
THY173,41.39223,35.03053
SVA860,13.99342,118.85398
ETD474,-6.13092,106.64796
AAL720,41.79651,12.24114
KAL138,34.61783,129.42842
CSN461,55.56944,30.85560
THY54,11.11854,99.77407
DAL64,41.79809,12.24588
RYR3GB,44.76012,16.31490
KLM214,52.31289,4.77540
KLM749,51.28427,-1.75521
TSC154,50.89289,4.49385
DAL583,57.72052,145.23268
ETD424,14.00468,120.69144
QTR778,44.57670,15.42032
LNE1441,7.13333,-67.08042
N194WM,51.38814,14.13970
DAL2040,40.63955,-73.78076
UAE213,35.98583,-20.41119
IBE6456,35.71134,-15.85181
SAY9858,59.03643,46.31874
AIC160,52.67390,17.38960
CPA3273,33.06120,132.86487
FDX26,50.86795,7.14111
THY56,11.39138,99.63062
DAL110,27.42197,-80.42339
ELY002,37.09021,23.40275
QTR956,-5.38023,106.75699
QTR727,59.81098,-31.32878
QTR1373,-20.85342,20.14123
QTR756,46.81656,15.84187
QTR703,59.75758,-27.42957
QTR900,-18.32728,102.10310
BAW2278,57.41539,-13.85314
QTR870,31.31914,121.14317
TAM8113,-17.93097,-50.55759
BAW190,51.38036,-1.68343
CSN3074,20.96091,114.27454
CAL5321,31.30922,129.99583
AAL996,22.95495,-90.59494
IBE6674,40.49809,-3.56853
BAW92W,51.46753,-0.47349
VIR86Z,56.71981,-5.35628
THY166,20.87308,102.39522
TSC652,49.58819,-4.00103
ETH604,41.63469,104.41889
FDX82,35.06664,-89.98382
ANA115,41.94450,141.89488
TSC408,50.98494,-0.45148
KAL054,37.07928,127.44212
RYR6CE,42.26175,0.42709
SUR8901,45.45464,-73.76215
DAL589,49.83883,133.17969
OAE702,48.60794,19.51504
AIC171,51.48532,-0.04335
LAN507,-33.40448,-70.78679
AZA62J,50.07618,-27.93057
CLX779,51.02495,2.28790
ACA091,38.96764,-76.97421
CBJ462,11.58138,121.60544
AFR099,49.00028,2.58623
DAL414,39.35680,15.33459
KLM771,51.07018,-2.20996
SVA822,-1.19147,105.30526
UAE332,13.88942,119.66906
KAL504,43.57844,116.29270
JAL1,36.81012,156.60913
EDW11,52.63440,-1.67244
QTR930,13.87881,111.48738
JBU1415,37.61380,-122.38927
QTR806,37.68632,128.74364
TCX2719,59.04811,-8.36135
UAE316,37.09748,129.99561
QTR962,-2.49193,108.67275
AAL56,51.46536,-0.15747
UAE216,75.01891,2.62122
AAL984,25.58597,-80.02955
N151QS,42.90285,-2.06236
KLM676,52.31430,4.77530
QTR946,1.11223,103.79287
AAL912,22.43857,-79.04818
KLM751,46.16561,-29.37076
N805TM,23.39995,120.30228
CAR12,-31.94843,115.95973
VLG7822,51.15423,-0.16505
SIA328,38.94939,44.13290
QTR932,14.13121,117.55063
OMA844,23.60579,58.27763
XAX215,2.23183,102.04539
THY2,43.91142,19.00772
DAL146,25.24207,-79.57299
TAP075,-14.79644,-41.79315
AAL2491,25.79788,-80.27470
CFG115,47.91184,-9.41169
QTR730,60.76966,0.72902
BAW8,72.38077,31.48376
AFL107,74.94827,6.11644
QTR1363,-23.64899,29.12191
GTI8086,22.31175,113.91512
AAL907,-32.76343,-65.20451
KLM604,62.45453,-21.96811
AAL263,70.57942,178.75700
AAL78,57.57870,-11.39256
UAE226,79.73442,21.66559
THA476,10.03601,107.70839
DLH483,51.01092,0.15266
PAL210,14.39633,121.46123
DAL444,41.79348,12.23772
EJA538,34.42277,-119.83589
AAL900,25.80016,-80.31576
THT7,-17.55782,-149.61066
AAL962,27.21254,-83.37354
JAL783,35.75676,140.38487
AAL929,-23.47440,-46.61884
ACA844,51.03456,7.27142
AAL997,-21.29199,-73.68317
QTR858,37.79608,122.86052
AAL734,53.35567,-2.27740
AAR795,55.53435,37.85709
DAL39,53.38983,137.08894
FWI543,48.22118,1.50093
VIR78,53.45933,-4.81662
AAL940,19.74623,-89.17921
SWR65,48.55371,0.50460
AAL46,51.58452,-0.40249
PIA782,57.30553,29.09906
DLH493,53.86574,0.23762
ROU1934,53.85275,-3.09984
UAE772,-23.06659,24.40374
FWI585,45.80319,-9.80918
KTK3893,36.89545,30.80055
QFA127,17.07575,116.91090
ETD170,78.69131,-34.63468
BAW36,46.02834,23.93035
KAL529,56.15559,42.82282
AAL423,33.94105,-118.40485
AAL728,51.47157,-0.46332
VIR16B,51.15739,-0.18174
ETD93R,73.65509,-14.14746
AFL103,59.27408,31.66942
RJA180,14.30328,97.39494
CRL925,48.78850,2.82173
CAL5254,60.38017,-155.82240
DAL129,54.84035,139.32353
DAL611,34.84016,137.29105
AFL1711,55.96568,37.40340
BAW2038,51.16512,0.10467
CAL015,37.76958,163.08905
AFR429,45.90924,-31.84963
SIA286,-7.48202,121.16537
EVE802,39.92143,-4.97681
QTR818,21.46822,113.29824
KLM758,47.07994,-18.43664
FDX56,35.06128,-89.96781
SWR9K,47.98907,6.09917
WJA1,51.27209,-0.87482
AZA63C,47.50951,-4.02793
AFR267,56.24511,41.04527
AFR741,47.40523,-1.65818
QTR8102,52.50824,4.03877
UAE387,25.24560,55.37383
DAL74,52.40758,2.83243
IBK9470,42.16873,-4.08904
IBE6841,-18.71310,-43.81313
HVN772,8.97628,109.14330
BAW71F,61.49132,-26.94041
UAE366,22.10421,116.66122
SQB02ERA,31.51507,74.40585
EIN12G,53.41695,-6.19025
QTR708,47.33650,12.04954
TAM8081,-11.92701,-49.94313
NWS306,58.78791,53.44756
WJA3,51.03909,-0.13013
HAL449,34.42809,140.45297
AAL293,33.94110,-118.40644
LAE2841,-21.80333,-57.99413
ANZ2,65.06220,-46.20220
BAW79V,51.11127,-28.21627
TAM8091,-20.98741,-46.74550
QTR880,29.76874,106.55006
EIN146,64.00309,-30.27766
AFR689,49.31865,1.01739
DAL412,44.69810,4.75257
QTR726,58.20142,7.61050
AMX001,43.98809,-30.10895
IBE6844,16.41335,-25.10978
DLH447,57.62390,-8.38744
AAL992,24.46536,-78.24514
UAL148,30.01598,-75.73226
AFR179,47.80175,-33.23607
AFR6731,55.51196,-4.61112
UAL938,57.89894,-21.26914
DAL162,53.07924,0.83590
DAL38,43.92764,154.56439
UAL2,40.07066,151.76967
SAS936,67.90056,-31.66868
QFA81,-0.54117,108.37775
SIA238,0.85904,105.05565
JBU687,33.93565,-118.41042
UAL862,39.32833,150.03728
DLH465,51.06628,0.33115
VIR20V,63.32643,-32.52957
UAE230,74.94553,36.78208
ROU1932,43.64040,7.65466
AAL54,53.40200,-3.42670
DAL472,28.81083,-69.22382
PAL662,22.81331,63.14785
WK0025,50.04507,-20.80390
AVA016,38.25472,-28.95620
JAL791,34.12409,139.51440
AAL963,-5.35422,-56.05211
GTI8766,62.14933,-25.13123
UAE369,25.25175,55.54886
JBU167,37.71133,-122.21647
AFR673,50.68492,-8.48330
UAL48,66.31027,36.68335
AEA088,40.56184,-6.43420
ABW486,56.01311,38.11440
CSN326,10.92823,120.16479
LAN503,-30.56557,-71.29454
DAL136,52.24963,4.63474
CFG065,58.78682,-42.79797
DAL4,50.01549,8.40721
EVA659,36.15669,139.28810
DSM7822,16.90391,-76.37582
AZA605,45.02138,8.43456
NOS430,46.11012,-4.77939
TEST1234,40.69384,-74.16082
AFR153,49.24214,-4.20305
A6EDR,25.25068,55.36158
FWI554,46.53840,-12.90306
HVN780,6.38220,112.79752
JBU1715,37.61138,-122.39024
XAX551,3.06491,103.30901
N797KK,42.33733,141.71246
UAL923,62.61700,-44.63164
UAL860,27.92129,-73.92315
ACA824,52.28879,4.73648
TE888,-37.00783,174.79132
ROU1912,41.29121,2.07312
ABW543,51.58705,-133.10489
CSN382,14.27799,119.64342
AAL950,28.57787,-70.25721
KLM706,26.68588,-18.30153
ELY032,49.45496,-11.03873
KAL035,57.57368,-145.94666
AIC301,6.61792,112.52823
VIR106,58.54758,-13.61231
ETD54K,63.76089,-19.69194
AAL930,24.13268,-77.83347
BAW34N,47.93908,-9.17309
RYR20VP,47.95793,9.54478
AFL1731,61.43248,47.22669
ACA834,46.23419,6.11136
DAL104,24.54758,-74.27002
THY38D,40.97419,28.82151
CPA257,56.34760,73.61106
AFL1743,61.60579,47.69277
TSC100,50.06279,9.16765
HAL2,33.93990,-118.40456
LOT92,56.11784,48.40748
TSC382,47.75994,-7.69522
THY713,41.55725,33.68558
CPA139,-22.31756,141.98888
UPS208,43.00360,-73.30794
YGI,-32.09361,115.88268
AEA012,37.89463,-16.13636
TCX2849,53.44304,-4.34902
LAN621,-30.07270,-73.33324
SIA232,-2.08040,110.71532
CPA830,51.84095,171.33598
AAL214,25.68622,-80.16122
GEC8401,56.80161,59.92553
IBE6346,41.41228,-5.49703
CES562,9.27979,121.70129
FDX5392,48.58755,78.04216
TSC498,49.35417,-4.49059
AAL744,42.46938,-3.02584
CSN344,7.60524,121.72089
THY76M,40.98116,28.81742
AFR125,56.13176,49.19878
PAC241,-14.01183,147.00612
BPA1404,44.01648,-13.31882
DAL30,50.26306,-6.92770
AFR377,49.30036,1.58080
ELY016,44.14614,6.18445
TSC314,45.68843,3.20801
XAX223,-5.66295,112.58305
ANZ281,-34.81919,154.30647
SOO275,23.76208,108.35281
CSN301,-20.28058,140.51715
IBE6170,44.06795,-49.70165
QTR744,48.46935,3.57280
SWR15X,48.22778,4.95582
EZY47LA,50.79607,4.48895
HAL50,45.00726,-99.35252
ACA894,45.68866,4.70510
EVE814,43.13769,-25.12930
UAL54,50.55464,0.39421
CKK213,58.54152,65.32665
KLM812,36.46581,53.51178
AD8705,-16.53340,-50.81432
TSC456,49.02047,2.52335
GIA713,-8.28486,113.84566
DLH495,50.77057,4.11512
DAL422,52.23331,3.72925
HAL445,-23.70724,-177.41910
QFA97,11.39911,119.95090
ICL981,41.39020,-74.82239
KAL073,60.84792,-149.08791
TAP088,23.21670,-19.27114
AAL120,48.99097,2.74898
TCX2865,66.05534,-42.18977
EIN124,54.78117,-13.12252
ACA890,47.68369,-3.63572
AIR4,25.23641,55.39862
PAL212,6.65254,123.93356
DAL60,20.53430,-69.52759
RBA98,10.17381,106.95053
THA492,-11.57996,130.53709
AEA034,41.01630,-15.22578
DAL40,0.57590,-157.98326
AFR027,49.26390,2.34688
QFA29,6.75513,122.15256
TAM8065,-2.48621,-33.42814
ACA838,50.56141,5.39251
AEA064,40.07460,-29.47650
BER7431,63.07921,-50.94160
AAL945,-15.58768,-76.15453
ANA855,-5.92363,106.46945
SIA308,34.11711,58.46832
DAL8878,44.88307,-93.21447
UAE214,47.81873,-10.07982
DLH453,62.75451,-54.55652
BOV776,15.66573,-25.56596
AEA098,41.04060,-18.34524
DAL581,34.91565,150.61229
FDX54,35.06284,-89.98159
TSC648,45.67575,3.22428
DAL144,64.00384,-17.11692
GLP118,55.26146,38.26263
TAP070,19.20317,-19.96402
CXA808,7.47983,121.95359
NAX7074,65.99721,-41.05282
JAL789,35.02111,149.83989
FIN58,65.69531,69.57749
KLM868,73.29641,69.42294
TSC182,55.91031,-4.36097
SVA834,8.46334,90.24451
DAL196,21.18469,-70.73869
BAW2256,46.67114,-14.83818
AAL738,38.40564,-9.51095
KAL081,60.64690,-153.57582
JBU1323,33.93991,-118.40417
AIC131,46.75424,22.32100
JST7,-2.55775,111.43373
BAW172,51.46776,-0.47867
AZG074,43.78173,53.53631
DAL474,48.87254,1.87176
BAW22C,51.36827,-0.02264
CPA074,30.92744,-83.97515
DHK966,50.12260,-66.51506
PAL659,13.88873,103.97073
CLU531,36.23241,104.06559
AAL974,18.67005,-67.01575
QTR8971,25.39206,59.12638
FIN42,65.70783,60.09963
CXA804,5.82890,122.68077
MEA576,33.82241,35.48756
THY50D,40.98917,28.81268
THA671,13.89651,101.02838
FIN76,64.39306,80.27950
AFL1880,47.92788,64.84136
CPA162,5.80185,122.69630
AEA052,40.97699,-20.74132
QTR965,18.74437,71.08448
CAL5147,41.52837,146.36436
ISS3220,-0.38238,39.89212
GES041,44.64446,-48.08294
SAS964,55.28906,75.46493
IBK1609,55.94743,-3.36866
IBK1601,55.94668,-3.37654
UAE236,50.50923,-11.16204
AAL108,63.42023,-59.03155
KTK7744,39.10410,66.17615
JAL773,-11.06342,147.04585
VIR142,50.76250,-51.63076
VIR10K,51.30991,-0.84610
MAS89,3.42676,104.28393
MAS141,-31.49826,141.51285
HAL821,34.54788,152.87547
FDX1800,37.71710,-122.21780
BAW94,51.46779,-0.47867
DAL41,29.61537,-125.13539
CES712,5.04006,123.37420
THY80L,70.04236,-47.00154
THA461,-29.63531,131.80490
JAL413,66.57934,76.59780
TAM8070,22.02334,-19.63733
DLH501,21.01470,-20.30624
VOZ35,-9.11902,114.91836
AFR253,31.83469,63.23712
DAL158,63.18860,-154.80855
SIA671,1.35828,103.99246
CSN343,-19.52191,135.23814
LAN502,12.18810,-79.52380
SIA12,35.13593,140.58852
UAL844,23.01216,-70.00902
VIR128,53.51440,-2.09992
SVR94,55.20676,38.32871
ROU1930,53.82037,-2.51485
SWR53T,48.43286,4.26748
ARG1160,3.58753,-25.34841
CCA976,40.06549,116.60335
UAL144,45.16112,-104.27238
AFR069,61.85680,-60.22671
DAL409,55.61256,-3.46768
LAN705,2.55902,-34.46428
EIN1PE,59.74862,-78.05482
PW08,25.08493,121.22896
BAW14K,51.30452,-0.39513
JAL45,69.84547,80.06113
MAS388,31.14317,121.80708
UAL170,46.21838,-0.09586
UZB512,41.09093,70.18945
ACA46,60.83107,9.01296
FIN80,69.75879,81.36880
CPA134D,3.24008,124.10474
VIKTOR46,47.45536,8.55926
ACA870,49.22396,2.78222
AFR935,27.92483,29.71633
AZG632,28.27830,61.52914
DLH413,48.83556,0.97581
QFA577,-31.93256,115.96167
SIA32,35.76892,142.60924
GTI534,54.84509,177.18639
SWR189,55.36139,74.99792
FDX5384,32.67741,57.40170
MOV182,57.39134,47.11083
MOV198,59.61042,59.33829
AFR475,45.34163,-37.74368
BAW276,42.04412,33.22189
FIN78,69.73313,81.64460
ACA848,50.55977,-3.73181
TSC400,46.44736,-0.03832
MAS133,-33.01355,138.48387
FDX1224,35.06093,-89.95378
JAL421,65.96255,79.34212
FDX1818,37.71873,-122.21754
EVA316,10.24741,124.02368
EIN1TC,53.42341,-6.25832
AAL0000,32.90989,-97.06076
DAL471,-3.00499,-54.25714
FDX1200,35.06277,-89.98092
CES261,55.48347,74.17995
MAS129,-34.86716,138.37933
UAL8,44.43390,163.68600
TUI174,36.94679,28.98044
KZR930,43.76038,77.37428
AFR275,67.50540,86.01346
OMA822,23.60179,58.20628
TSC284,63.51553,-32.15476
SWR161,68.35456,84.90810
NJE576G,33.17587,114.50702
ACA872,51.99117,-4.84497
KAR1864,56.15195,92.58129
N988ZJ,41.71633,149.86681
ANA817,11.63370,104.93478
BAW18,61.13771,67.82994
DAL44,52.41577,-9.08083
QFA35,-7.02916,113.90881
SQC7123,-14.32279,143.42534
DLH415,52.01459,-15.82024
FDX68,35.06503,-89.98399
AAL908,11.24544,-70.14684
THA641,13.70787,100.76542
KLM686,47.83591,-50.99966
AEA092,44.67791,-8.39021
UAL82,72.05898,3.71232
QTR702,51.44376,-0.42780
MSR747,30.78552,30.70905
ODP,-34.50430,138.80183
CSN303,52.08714,67.96059
ANA231,69.86500,81.03373
SVA129,52.63159,-1.24601
KAL093,59.65772,-161.97229
RAM219,35.73248,-11.10981
AAL186,60.76451,-168.92644
GIA879,-5.71408,106.74391
GIA881,-5.01158,116.66557
SVA377,33.25406,-7.55325
ESC799,45.46347,-73.76212
UAL16,53.14003,-10.09530
DAL411,50.85571,-2.43095
SIA245,-25.91456,147.05649
TAM8080,20.87621,-68.10540
AFR011,49.35081,-5.85649
QFA117,3.49842,128.71519
BAW188,51.46387,-2.46323
EJM167,51.57262,-0.28676
AFR349,49.53926,-2.12726
CFG011,61.01872,-20.25751
UAL77,53.60630,-12.58589
SDM6488,65.11208,59.43604
GEC8273,50.04033,8.54364
FDX5391,47.65231,-69.29542
AAR222,57.71286,-160.81017
AIR20,25.25070,55.35838
UAE9882,24.51764,103.33832
DAH3061,55.33099,59.21615
