callsign,latitude,longitude
CSZ9602,28.79429,113.40741
VKG1644,42.05086,24.05138
AFR18AB,34.26952,-6.40383
BAW242,31.46320,-88.25301
DKH1028,32.37442,116.36653
TAM3790,-14.92711,-49.78352
SIA228,-23.11111,133.33217
SVA7102,37.09715,19.59728
EZY1815,37.23262,-4.08411
IGO1404,17.48451,71.23315
EXS77E,41.19928,2.46490
THY6529,46.77448,50.54288
RYR9JG,37.03600,-4.93939
TLM8014,28.30697,112.51438
EVA266,20.70530,120.59640
CLX661,48.65942,-101.15423
CSN3047,6.26616,105.10180
APJ36,31.92692,131.73505
SIA866,18.22898,113.10236
PAL684,13.83528,104.83858
CUH2507,34.46251,108.50714
THY3FE,40.90438,8.64381
CHH7691,31.49194,117.12514
IBK6306,28.43321,-15.99879
EZY91YN,43.53743,16.29807
AFR10TK,34.68297,-8.06794
GFA275,24.48238,57.82607
QTR301,41.15133,44.93730
RYR733V,35.50667,-7.94626
CES5714,30.31155,106.83741
JJP22,30.70022,129.69646
JBU602,41.70721,-90.37840
CPA391,29.59492,113.57111
CSN6712,24.52945,109.59956
DLH781,45.98342,104.98775
THY8TW,53.20917,35.17485
OMA705,6.36396,47.86444
RYR80HD,34.85430,-12.16972
BWA551,23.76547,-64.07260
VRD1138,41.19180,-98.95773
SYL587,69.57525,86.80370
RYR4JQ,34.50215,-8.09244
CHH7326,22.63392,113.80045
BMS4NQ,51.97650,1.06674
SAI779,26.18610,62.33762
EZY89EA,36.68237,-4.48900
MON280N,36.56841,-16.21570
KAL905,48.69557,108.65070
HDA732,19.13993,114.42371
SEJ876,21.11654,72.74406
QTR402,31.71936,35.99510
KAR8816,51.82201,48.51570
AFL1444,59.15945,76.08371
CHH489,51.41052,102.21367
EZY317C,37.01815,-7.96268
SLK921,8.13025,106.45359
JRT,-31.99878,141.51259
TRA821E,41.21284,16.44622
DAT4434,36.67494,-4.49993
UAL238,39.24554,-98.24017
LPE2473,-31.72307,-70.84913
MGL298,30.01254,113.85100
PIA303,29.16966,71.26620
AFL2620,54.07187,27.66899
AXM173,10.28490,116.60049
UAE135,38.35167,44.27870
ALK405,10.69501,89.42406
CAO1041,45.48862,111.88771
AIC933,23.53377,57.91398
QFA172,-40.19260,150.84378
RYR15NT,35.82985,-11.61833
RYR878H,38.40001,-9.31826
OMA253,15.38351,75.53017
AAL988,3.38893,-83.60697
AIC772,22.64236,88.44048
TUI87D,49.07760,3.61848
ISS497,53.96590,32.84355
JBU670,39.99142,-108.89172
QTR674,15.99517,64.22818
TAM3351,-21.53758,-46.09909
KTK9666,49.10893,44.61606
THY6ME,40.97634,28.82363
ABY522,20.06993,72.10017
RYR5XJ,54.97442,-1.44578
GFA150,22.83527,64.45654
MEA213,44.40613,18.02823
CSN6958,37.60805,102.13010
EXS301,47.16801,-4.18538
CAL221,27.31407,124.30045
CQH8517,14.07092,100.84000
ETD63G,29.06950,34.54910
ROT415P,41.90293,3.15263
THY2DV,44.75784,9.51599
UAE139,39.24693,43.27356
ANA468,35.55910,139.77470
ETD451,-19.76605,138.50597
EZY2295,63.01030,-20.78461
EIN97A,37.01846,-7.96315
CSN6715,28.49667,109.76322
ETD47K,38.55267,43.60127
LUC465,43.66125,7.21262
QTR729,43.20299,48.86326
QLK474D,-20.66747,139.49092
CXA8210,33.92229,111.21385
UAE175,40.94174,45.04449
CCA1322,40.36908,116.22845
EZY84XV,36.33882,25.51405
CSH9057,31.25652,121.99878
EVA398,25.07550,121.23380
ETH504,59.13815,-34.97552
GEC8414,42.70810,34.21302
AXB331,22.45498,58.74751
UZB651,52.92631,53.17485
IBK3PW,42.82247,-2.76038
TCX230,45.53302,19.45522
ETD55E,29.48859,34.27317
UAE505,25.13625,55.57512
UAE388,22.18163,75.63639
MD10,35.05952,-89.95704
VLG85VY,54.69846,14.85198
TUA3902,41.75002,41.47657
UAL1976,39.55956,-87.97273
THY8HQ,41.22834,27.79073
DCAWB,46.72430,6.78151
UBA002,16.90322,96.13289
UAE404,17.76787,73.12510
CSC8759,39.78026,96.38712
SVA784,22.91199,57.11962
TOM2LM,44.74336,14.74137
TRA727V,37.52790,-6.13945
CSN3861,40.11584,116.60864
TOM8WP,41.39301,13.38940
CCA1620,39.25476,117.27301
JTG631,43.28545,-5.36784
AMX003,26.59352,-79.71790
CSN3940,34.23692,108.82928
AMX057,42.17448,158.86211
KQA550,-3.65242,19.60577
TOM50B,40.71947,15.41482
QFA94,32.15054,-125.48219
EZY36QC,53.81187,-6.08788
CSN3120,27.80374,111.29223
THY8FK,41.96004,12.62169
QTR8453,21.76856,97.65594
JB72,42.40283,-83.84306
IBK9TV,51.84378,10.12581
UAE225,42.48154,60.79302
SEJ562,28.56981,77.42997
CSN3359,30.50542,104.18092
THY1BR,40.78889,28.37689
JBU530,30.33238,-97.82533
SDM6643,52.27460,8.99930
AFL1620,45.03401,33.97118
RYR8PQ,39.32933,-8.81946
TBA9816,40.36899,109.53259
CHH7980,35.49005,113.50977
CXA8113,40.08262,116.58490
QTR960,19.61155,69.35905
UAL415,40.09895,-97.00720
IGO433,22.86934,88.43862
FJAON,47.19402,2.00322
SVR2953,38.43274,68.66669
AIC317,24.04628,114.08041
CSC101,30.82284,108.49087
EVA226,15.50684,114.33170
RYR920D,39.55495,2.72719
FIN1RW,53.39877,-2.17013
CSC8501,47.12151,131.52975
CCA186,38.87471,116.67976
UPS2910,34.04981,-117.57928
UAE729,11.57886,47.72205
RCH462T,40.16643,-98.56783
CCA817,51.82566,131.36958
CAL101,29.26245,126.94696
UAL1803,36.57027,-71.76930
TUA425,49.94124,42.19299
PGT5LD,46.87177,8.87012
VOZ688,-36.44815,131.51987
GLO9362,-16.21783,-64.04736
QTR427,31.90644,49.47020
CQH8954,31.19396,121.33639
WJA240,46.72733,-93.31667
SCW8232,44.47745,2.84184
ABY385,28.93492,35.93232
THY4209,38.18573,28.74590
GXLEI,22.31520,113.92393
DKH8538,30.92986,121.86815
EXS21M,36.67279,-4.49271
QTR515,22.51677,60.71246
LLM815,59.11315,31.80031
ARG1883,-35.37950,-59.25121
T7ARG,53.82133,37.11872
RYR69HQ,43.21024,-4.66753
CCA1418,39.25800,117.28858
UAE713,10.97075,49.99156
CAL011,56.29155,-84.07591
FDX60,35.06036,-89.97354
CSN6212,45.28746,125.87378
JBU492,41.48779,-95.74116
ANA852,35.40600,139.87811
UAL1225,39.84668,-97.21682
DKH1166,31.07599,122.01125
BAW885,51.69553,0.82620
AAR728,31.10522,122.04615
ETD7,38.65215,43.26105
AFL2410,47.73001,14.13814
BBG772,36.78171,27.06875
AAL1042,30.47511,-96.75826
CSN3085,29.61713,119.61328
IBE3195,40.48178,-3.56961
THY5EC,52.71016,34.44778
CQH8733,34.39554,114.03871
N8VB,42.55512,-96.71488
LPE2451,2.98517,-75.24238
NKS266,39.57238,-98.10156
AFL2374,49.87651,11.65693
EZY21RE,51.15195,-0.18206
PGT10YF,48.83046,17.29870
QTR1353,15.09992,53.35241
AAL661,38.95049,-99.01257
THY1CU,48.38580,16.24822
PGT5543,49.37700,16.86810
AFL251,47.81872,110.01613
CDG4874,36.64673,117.20741
AAL1126,19.95834,-77.15572
UAE342,22.46722,63.80333
AAL624,43.02936,-95.57055
AHY9101,36.80470,30.92182
FDB630,23.11119,47.49965
QTR649,26.73660,56.17672
FFT1740,38.09626,-113.69148
UAL1162,34.08980,-77.64867
EVA212,21.31110,118.66880
VOI897,32.39035,-114.71049
CSN350,14.72270,112.00206
CCA1462,38.92605,115.99219
UAE418,23.10052,72.53357
FLI9266,45.07453,-5.20183
EJA147,33.93323,-118.39748
CSC8825,43.24889,125.72591
RYR81CB,37.64392,-10.76608
UAE334,22.86229,73.41306
RYR1WM,41.31739,2.13790
JAI010,13.45624,81.97951
DAIXE,43.63120,1.35240
CCA1362,37.08806,112.21243
ASA732,45.82630,-97.76795
EXS1KM,39.52969,2.66083
JJP513,33.59187,130.44893
FDB595,24.01772,71.02651
EZY42RE,41.13226,12.52289
OHY896,46.49895,40.56608
JBU276,41.13661,-111.46991
LLP29CB,52.04042,20.88423
THY5PA,41.14792,27.94006
ICE353,64.48773,-10.63773
THY5XM,42.12824,26.54335
SVR219,45.08044,43.40651
UAE506,19.77136,72.06874
CCA879,51.20851,129.63727
EZY7933,40.50417,20.92615
RYR109T,39.05232,-0.63721
CHH772,23.04616,113.34995
CCA4247,40.28267,93.76728
SIA11,26.02579,131.41898
ABY270,35.90359,72.31734
RYR10FW,38.28529,-0.57267
CES2962,28.75374,118.86822
THA434,11.45446,101.73581
IBK5BV,51.14730,-0.19779
ANA928,35.94070,140.69501
IBK8CY,49.64749,2.52440
AZU5265,-14.47037,-45.32855
TPA831,-10.71940,-67.39264
CSZ9691,39.54878,116.62634
THY92U,49.24491,11.71461
GCR7856,38.95473,116.06873
ETD463,-27.74770,131.90620
UAE133,36.41982,51.57544
CHH7965,40.39510,117.05489
ETD54F,38.49861,43.78479
DKH1261,43.77827,125.85088
SDM6633,48.63820,15.74637
DAL503,38.89041,-101.37061
CCA105,24.29478,118.81911
BAW132,35.10113,27.37392
RYR6TX,50.98662,4.80110
HDA213,20.59323,110.91017
MGL502,37.39481,124.92344
QTR707,42.50743,44.24681
FFT678,33.95439,-89.77853
SVA227,34.53754,23.31175
UTP9944,23.19832,95.90256
SEJ657,22.40785,88.54521
CRK9063,23.89505,99.82719
QFA7521,54.41963,-116.94276
HESS82,32.90673,-117.35775
UAL1796,39.65753,-113.07278
THY1JA,36.29971,13.65729
CSN6942,41.00726,94.08451
MXD305,2.26305,103.25305
CSN354,16.63215,112.59930
GCR7523,19.00028,109.07600
QFA476,-34.00743,137.21683
TGG565,-37.68768,144.84135
EZY32QG,39.54913,2.72309
QTR71DW,39.20825,41.90918
BTI772,46.19344,27.53964
EZY83RZ,50.07908,19.79469
QJE1782,-20.63086,139.48032
JAI820,28.48924,77.33498
AEE9KM,52.57503,13.59433
CFT1,22.65488,88.44385
ETD84E,38.23573,44.51517
CSN8395,32.10806,126.25376
HVN319,30.11668,132.33342
CSC8512,26.06125,106.95534
IRA718,39.23657,36.09922
JJA2102,31.44981,125.79835
QTR91EP,39.09677,42.03047
CAL835,15.78968,106.44070
RYR11M,37.11649,-10.98855
TVP7463,53.04022,19.03271
AMX400,32.37547,-85.98180
ETH847,-9.24933,32.91360
KAL480,31.06207,122.20219
ABG7708,51.08734,39.21815
UAE229,41.54545,60.53576
CFE2347,39.50594,2.35055
JTG789,43.83321,5.26552
QTR763,43.13155,43.95828
HVN583,15.36126,113.19553
ALLIED2,38.93792,-121.96115
EZY97JQ,37.93208,23.93807
CES5703,34.92064,115.96176
BMS3,51.71032,2.41531
UAL863,28.45264,-138.03685
EZY13GJ,42.68701,17.94985
CSN442,48.18626,-130.16629
DUB8,38.68982,44.65793
KTK7282,51.17244,46.00866
LAN530,3.77250,-79.72868
WOW720,57.20050,9.43151
JBU96,46.67034,-98.07777
AAL1369,27.98827,-104.70029
EXS15G,40.14176,-8.47714
TAM8100,-12.67136,-62.39221
TAM3379,-14.46634,-46.59938
AAL1725,39.56451,-97.62909
FDB727,37.16940,46.29902
QFA12,33.53568,-122.17220
ASA135,51.33678,-105.56236
WOW162,46.58915,-112.52046
SA8152,-17.79295,28.46273
ACA754,40.31763,-109.54730
EXS83M,39.53244,2.36670
AMX709,13.51560,-89.30839
DEBRH,51.57675,2.42156
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.37093,106.47370
FIN22,41.50574,64.75367
QJE1927,-31.93976,115.96523
CAL754,13.54870,113.74998
BRU871,46.92309,6.74190
CQH8888,31.20296,121.33798
ANA475,26.01753,127.75166
BAW771C,51.65529,0.27325
AAL1275,38.08855,-100.17036
AEA857,57.25768,13.66227
CES5819,26.20459,104.65763
CCA1432,40.31847,116.53916
SIA175,3.53119,104.62476
GIA862,10.32133,101.89521
SXS5VV,47.78005,20.49436
JBU236,28.02406,-77.11562
ROT421,42.83817,4.84478
EZY105F,35.61461,-7.85265
EXS73F,39.71329,-8.27594
IAW147,29.78096,31.85222
TLM8031,21.09439,105.02820
CVK7023,51.37933,3.87949
JST106,-17.02578,115.29774
AIJ2933,10.77942,-85.03323
DAL1588,42.29480,-100.70898
NLY6JR,39.61554,-6.80463
EZY48WT,37.62403,-8.20601
QFA37,-25.49592,134.95569
GEC8161,47.11152,-49.48686
GTI2181,51.18983,-106.11680
KAL923,45.82900,112.10641
SBI184,56.40216,56.09902
RYR86BH,37.82767,-4.13676
ETD75X,37.07671,45.65819
60,40.64543,-73.77388
AXM1521,9.83831,116.44267
TAM3067,-15.04665,-46.81477
UEA2753,18.30803,109.40735
AXM135,8.19347,106.45621
TVS1287,42.66205,22.61874
AAL584,35.33762,-98.62558
KQA502,2.16147,20.40508
VOI859,32.19878,-87.53511
CHB6203,19.22226,109.32595
IGO096,23.30498,61.20875
LOT286,52.16958,20.97202
LZB5882,42.68365,27.66632
KQA512,3.90990,21.34543
TTW254,36.10863,135.58490
CSC8325,32.62166,119.43819
AEE61CG,46.88338,5.93715
UAE392,24.14092,65.89258
CES5341,22.63765,113.80634
UAE205,29.12059,40.20515
TVF943N,37.74179,-10.23908
IBK1080,57.38103,18.62271
SDM6885,47.43297,40.01708
ANZ805,-32.71306,157.50969
JBU1516,41.20846,-114.47180
NWS123,44.84382,34.11724
DTR430,41.87109,2.79995
UAE527,23.50534,61.16104
UAE606,24.93086,67.32613
TAM3421,-12.71276,-45.75579
IBE3239,40.40622,-2.68066
AXB196,28.12436,70.42067
VLG7845,38.55954,18.82483
AUI5012,44.06561,29.74810
BOX570,60.89017,39.98862
CHH7489,31.04653,107.24062
MON532Q,39.66046,2.60501
IBE3189,42.06152,-0.87529
AXB351,21.54999,59.78001
VJC906,19.39145,106.27384
PGT77T,48.46156,13.78333
MXD572,4.79800,101.95578
TFL189,42.29631,23.40100
AFR17YK,37.86426,23.86455
N886WT,32.33602,127.47638
RYR4075,41.44373,-5.26395
RAM777U,35.18842,-5.67461
AZU2499,-21.73819,-46.12280
RYR9871,49.15416,17.56045
ROT301Z,50.02030,8.55445
BOH521,39.30998,20.13300
CBJ5765,43.24568,120.49014
JBU66,39.09448,-89.32255
ZH9734,41.73573,123.62827
CXA831,24.65250,118.11427
QTR725,40.20630,45.39612
SVA271,35.43132,30.85270
RYR893Z,40.72783,-15.68875
IGO559,32.67870,74.89265
AAL654,37.35868,-99.26321
EIN3LM,52.55103,13.29205
GWI68M,43.32328,-5.34125
VOI895,33.12089,-90.21788
EZY61WL,37.78027,-0.80748
EVA392,18.86033,118.97288
THY7GN,37.48191,44.48549
CSZ9865,28.79579,116.52274
QTR1351,16.80533,54.47706
CSC8985,30.77696,114.20886
IBK1ML,50.39750,6.23593
LPE2433,-24.99541,-66.98356
AFL1500,57.34406,64.13269
UAL240,39.06551,-98.11344
FGBGF,43.37664,5.08644
JST956,-19.13139,146.35756
DTR310,39.07702,20.64294
UAL1,41.86362,-138.72670
GMI2870,40.19618,3.18372
AEE8,48.36095,12.01721
CSN6629,43.50969,125.73389
ETD264,16.44052,67.64213
EIN562P,41.29760,2.07270
CSH9377,31.15763,121.79185
IBS3832,29.00721,-15.10087
RYR5053,42.14989,-3.05228
CSH9252,30.72523,121.87296
UAE372,23.78947,70.02518
FDX1376,35.06053,-89.95380
QTR1347,16.36441,54.18409
ETH835,-6.03680,30.36245
CMP807,27.32705,-78.58141
CCA939,48.89453,103.29574
BAW5JH,36.67904,-4.49735
HVN238,21.29311,105.54246
AVA089,26.74631,-105.37035
PXG680,40.10702,10.46937
SVR109,45.03677,39.14806
EZD1264,16.56317,117.15358
ELB608,51.94762,33.46039
WOW422,51.76343,-1.11893
UAL283,41.28094,-107.21429
EZY575K,38.90436,-8.04657
RYR2VB,37.94138,-4.76181
RYR1LR,38.33353,-0.92918
CFT4,22.65455,88.44402
SVR36,55.37714,37.92497
RSY9402,50.81012,39.45777
CHH430,33.51118,130.09604
AMX019,0.75172,-85.78271
ICE201,63.48697,-13.66227
LPE2466,1.66718,-79.82178
KNE249,32.70790,30.99408
XAX379,15.89031,109.20429
IJM092,37.76399,31.02855
CSZ9383,45.49864,126.10454
EXS64J,39.32435,1.87109
GMI2424,58.51640,26.14032
CCA1958,28.36881,120.69023
CAL703,14.55432,121.10186
ANR211,41.57913,44.23795
DAL1908,37.43948,-99.12771
PBD414,56.11560,53.73018
DLH3CF,48.36492,11.79551
ABG7508,50.99304,22.80540
UAL384,40.34454,-106.33068
RYR660V,50.43782,3.19146
EZY8507,61.40436,-17.25840
QSM2254,58.95259,33.07766
CMP801,-12.27350,-60.52127
VB0,20.52530,-103.30502
RYR9SJ,39.60429,12.13070
FDB933,38.03951,51.01752
CPA829,58.64502,-72.56691
IBK480,46.85906,17.41566
FFT604,39.82726,-87.00861
RYR4VM,42.04244,12.50021
FFT1746,31.70896,-97.60259
QTR1335,17.33647,54.81707
DLH729,42.57664,115.33232
CPA754,22.09402,114.34769
CSN6799,28.36575,114.91644
CHH7955,34.10843,139.21729
QTR701,38.99751,42.28851
CSH9219,35.51564,107.13455
SAS7375,47.53560,22.29950
CCA1558,34.78551,117.83369
ETH921,6.94664,19.61299
JAF9MW,38.52030,-9.68597
NWK2664,-19.35805,122.15508
THA472,-22.06830,141.74944
UAE235,35.48314,49.85126
SDM6056,49.37051,41.30968
UAL839,24.90978,-133.67590
AFL2502,49.64927,17.89317
TUA902,41.85278,36.02005
QTR852,21.99198,64.91507
CCA4514,30.20924,107.06544
NAX38P,46.18369,2.80513
CES2326,34.31067,108.59918
SDM5804,48.44333,43.92731
CSZ9239,43.04424,92.78909
RAM279,8.68046,3.04766
CBJ5286,19.93961,110.45284
DLH16V,44.86949,2.98652
EZY97TC,40.43788,12.15485
RYR35DM,48.24776,17.45402
LPE2461,11.56435,-79.08661
HDA744,34.57767,113.72854
GLO1579,-21.11421,-45.26133
CCA4141,39.77749,116.09100
IBE3257,40.40039,-3.46222
KAC161,32.46399,49.05687
CDG8825,34.43533,135.22658
GLO1667,-18.50990,-45.60626
KTK3094,46.06027,47.64262
KK,52.29891,4.78914
BAW122,38.44547,43.96442
BAW675,48.63764,13.30979
AAL434,41.91285,-105.46936
CXA8372,31.19971,121.32593
RAM787W,36.34180,-7.86019
DAL1056,45.92690,-99.71116
TWB668,37.56729,126.80138
SVR178,44.97654,34.75049
UAE304,24.03635,70.62414
DKH1181,41.60420,123.59651
SDM6621,50.66373,14.59741
CPA712,13.68813,100.74239
PGT51A,49.16345,14.59160
JJP309,29.40688,131.28142
ACA176,48.35193,-90.92370
CSN6287,31.21733,114.04670
TAM3747,-12.14892,-54.05254
CSZ9054,30.92606,120.54877
CES5092,20.94768,111.67274
YRCAA,46.34546,23.96667
SVR8,55.41000,37.88908
CES702,31.10816,121.80097
JBU132,33.72954,-104.66933
QFA663,-34.79882,139.35454
UAL726,39.90453,-110.57959
THY3MC,40.91734,12.09283
RYR3WW,46.26925,10.74648
JAI570,20.27805,61.74598
BER7493,26.41475,40.34242
AFL2402,48.68651,16.55316
JAL877,32.90685,128.42703
RYR1EG,43.32468,5.31687
AAL2026,38.28891,-94.21577
EZY87FX,42.78722,17.41757
CDG4928,36.50444,103.61940
ANA290,34.00557,130.60289
EZY97MT,41.30127,2.08345
VLG72XL,51.42078,-3.42031
TAP834,41.52492,11.03066
SVR525,45.40994,36.74431
ABW424,59.55295,33.50070
ANA930,34.32948,139.83810
AEE8BN,40.95840,6.45422
AEA1013,51.15347,-0.17355
RYR4RE,45.14397,19.90873
MMA232,15.63280,97.38654
BOX408,66.06010,5.68291
MEA201,44.14106,22.17355
PAL720,25.92965,113.05629
GLP172,56.73935,59.34849
EIN6EE,50.04878,8.58972
KQA522,2.01999,21.10545
JST974,-33.09288,124.35722
RYR23,51.88998,-0.00854
CCA4532,31.38519,105.13684
CAI54BW,44.60390,24.28351
QTR743,42.35593,49.56047
CES293,31.28706,121.17558
RYR7XH,44.39347,8.21663
CES271,31.14749,121.79338
RYR2UR,39.45973,-9.00513
UAL2060,38.55061,-107.75259
ASA271,33.90544,-118.68050
VLG7428,40.57428,-6.38774
RSY9114,49.61224,40.39254
SIA916,10.03559,115.00464
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.26058,110.53368
RYR62VF,37.84506,-8.51906
TVS8HM,46.62753,21.97232
IGO634,16.19678,75.54866
CES5161,30.01092,111.80385
UAE413,-36.53365,155.89775
IGO985,25.70666,77.23151
CHH481,45.22715,124.61396
UAE516,27.83430,69.26953
FFT1148,39.47479,-96.61472
CUA5202,38.64432,115.40558
CSN379,30.92473,121.90472
CCA997,47.29084,132.23067
IGO822,13.29834,78.08995
BHL41F,59.54231,1.56205
CXA8192,28.26452,113.39993
JAI266,27.12007,84.92992
RYR5142,41.01476,21.62610
TVS2685,49.59745,15.16254
WOW760,53.45440,1.51167
TOM4DJ,41.31938,1.53587
TUI5EP,46.88736,15.69823
CSZ9168,29.03891,111.60752
BRU8106,50.62395,29.04337
MON20AM,45.49667,-3.72221
THA621,13.75665,105.11743
BAW148,43.17265,24.48865
CES298,54.74993,-78.46206
CSZ9723,18.24527,109.41058
AFL1134,43.94829,39.00459
CSZ9141,37.46184,115.64663
EXS531,40.76408,2.61304
OMA851,23.74576,75.18072
SBI795,50.98485,15.39566
RYR3HK,35.46011,24.36590
RYR2ET,40.00276,-7.92083
CES2110,34.90985,108.75984
CLX659,26.10682,-81.33411
AEE638,46.68251,9.51999
CQH8935,39.66554,121.75097
GOW120,27.07722,77.16934
CLU574,54.99416,32.41724
BOX530,42.61904,31.73522
AXB193,26.90702,63.77757
ABW468,42.10400,111.34623
CAI1GW,48.79459,13.29726
EXS94A,52.32416,-0.79886
CAL131,34.30118,132.32912
CDG4696,31.65557,118.46788
QTR1359,17.64130,54.95303
AFL1230,54.56250,55.88412
QTR653,28.32671,70.18336
RYR4GE,41.74026,-4.37811
JAL876,33.73771,136.85022
CCA909,46.86577,107.03773
CXA854,22.52430,113.66150
MTC31,43.67476,-79.61668
IBK9160,50.82811,-0.90965
ANA978,34.23106,134.90808
CSC8093,16.95316,100.86312
TAM3585,-14.69925,-52.76392
EZY96EM,40.23569,-3.61353
CSN6200,25.75543,116.94025
CSA191,44.98828,112.86124
EXS58NC,50.70209,-0.97006
SAS635,55.14825,13.31102
SVA563,26.15444,47.82666
CHH7751,30.55725,103.94231
IBE31SY,40.90894,-1.92261
GLP263,45.09488,35.34355
EZY91DR,41.55211,2.70583
DLH25M,50.04339,8.56359
LOT281,51.45804,-0.15864
TAP1049,38.54069,-9.22638
MOV9146,50.20340,40.53565
CSC8964,32.18734,120.48560
FDB590,19.61055,74.54749
RYR31HA,47.84197,11.42592
AEE6LU,47.03426,11.28289
ADO136,36.66296,138.16301
BAW551,49.76546,2.49209
SBI931,47.29156,20.55858
PIA897,13.53636,90.36584
TOM4HB,46.65600,13.68622
JAL912,34.43092,138.58383
EXS44M,45.62040,11.47041
TOM8YW,41.19333,14.82894
OMA231,18.51527,74.06548
EXS373,41.84610,2.85401
RYR6GE,38.44560,-1.02603
EXS7HW,39.66133,-1.88690
AAL1538,31.98500,-107.12120
AIC937,21.81657,63.11137
BAW3KG,44.72017,17.23025
DAH4063,28.80243,39.63026
MDS211,37.57322,-97.11993
FDX1207,32.99622,-97.31328
PAL438,25.65708,126.85757
CCA933,48.25544,104.61102
IBK6LE,51.30862,13.30801
RYR671P,59.25490,24.99266
GALA40,47.44698,8.55229
FDB611,22.90007,41.07432
RWZ176,54.97192,38.61177
NWS7650,47.35154,18.38527
CES5018,30.83224,121.33730
SKY554,30.50257,133.12103
RYR31RV,40.24459,-3.32024
IBE32TY,40.49530,-3.59224
AIC669,20.24181,85.81985
QTR646,27.51277,64.71916
MAGMA15,29.32391,41.51917
UAE29,34.02022,48.88098
KAL982,35.92967,129.87657
MRBUS,47.58640,7.52407
ENT5723,38.27284,26.06121
AAR341,40.06872,116.60297
ABY259,37.34909,61.45041
CCA109,28.83053,113.51401
CBJ5747,43.36152,125.70754
UDRZBA1,49.71062,18.13099
ETD89Q,37.01061,50.30920
CQH8635,28.86406,118.38313
SWR1325,51.29647,16.43669
CES581,34.69403,140.60519
NKS238,44.86663,-101.10758
VOI707,19.43939,-99.07182
IAW229,40.92314,28.97176
CLX974,40.52275,20.27887
PAL408,23.45673,125.78147
THY8ZL,46.22274,27.49459
SKY176,38.51463,138.68651
RYR58MZ,39.99587,-0.28552
AFL123,54.00721,-62.36462
9GEXE,6.71434,-1.59219
IBS3835,40.19476,-3.39655
TRA5F,39.78319,-4.01138
TGG532,-27.39517,153.12210
TAP443W,39.41885,-8.73260
IBE2880,52.76541,7.39380
N153AN0,25.79805,-80.27244
JSA242,-0.93230,106.88618
MOV9306,49.79425,40.49242
NAX4467,54.10080,-5.62994
GSW3224,42.57321,21.03336
AHY5102,31.51332,48.93127
ANA876,27.87464,125.64556
AAL73,26.21850,-130.87538
SXS3RA,44.14668,23.68026
LZB473,43.35425,5.52817
CSN6754,20.16778,110.39162
SVR2931,48.72460,42.55785
RYR8LL,39.50359,-0.47588
APJ216,33.56323,134.04587
GMI1735,48.35820,14.59625
CHH7154,37.27335,103.99873
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.98549,44.01123
VOZ1398,-34.50627,141.23564
JAI907,22.64272,88.44044
NKS334,39.66257,-100.03690
JLG25,39.65162,-86.39044
IBE3137,40.35059,-2.84052
QFA627,-36.42004,145.04968
VOZ9204,-28.21198,119.54757
CQH8906,31.52476,114.54730
CES2295,44.19581,123.02524
TAM3435,-13.70167,-50.30462
TLM756,9.14586,99.00751
QFA148,-36.45396,159.12737
JJP306,33.41125,138.13803
MMD3333,-10.23991,108.37337
ICE541,60.12630,-12.54196
SFJ51,34.91353,134.47649
UAE652,14.36941,65.68432
BAW29PL,40.80546,13.41499
EXS8LM,40.77228,-4.25012
AMU109,21.33792,114.00660
RYR15XA,49.38066,1.16392
ROU1983,34.17719,-91.94379
EXS94T,41.89834,2.75944
CPA870,26.57025,123.84515
FIN878,60.02146,24.31902
EIN43H,45.27104,7.57128
RYR82TW,39.77023,2.81323
PAC963,55.56024,35.04447
SEJ942,18.15044,78.26145
CQH8899,23.48607,113.20730
CSZ9729,41.63629,123.48627
RSY9132,48.27924,40.39236
AZG035,45.45927,75.55453
THY3VC,44.29784,23.34019
BAW552,42.34534,11.19076
SDM6603,50.10858,18.64246
CSZ9794,24.49523,117.93051
SVR403,55.89569,35.62999
GLO2103,-14.48790,-49.49767
SDM5707,44.03399,38.09843
ANZ1,26.57543,-130.51990
MSR651,26.75702,42.93732
PRI565,43.42267,23.84707
TAP754,49.62496,1.99298
MSC3394,35.55991,25.88974
EVE4362,51.41968,9.41202
THY9GL,37.75996,42.87771
N103RS,39.83098,-84.04093
CSN6133,40.07358,116.59488
AZA058,39.93568,-1.51337
CCA1370,30.98400,109.76128
IBK5YN,50.39312,9.53970
AAL102,27.77992,-142.16093
VLG7581,41.55648,-5.97490
PAL330,24.15843,117.52533
HDA725,10.97882,108.64484
CTN26T,41.20418,1.23523
FDB8504,28.41879,52.90499
GAFMED1,55.12868,23.88500
FFT324,40.34743,-85.16782
CSZ9413,24.69149,103.22288
CCA1561,31.65862,118.74740
CPA751,15.51642,106.03725
CES5346,24.31982,114.90243
CSN319,11.03820,116.89571
FDX66,35.06438,-89.97647
RYR6MX,49.28760,1.59126
LZB690,43.49725,28.88823
SGQ531,18.73541,41.40552
CCA4164,35.85059,111.46317
CEB499,6.03782,111.03755
CHH7873,22.96046,112.56133
AEA231,40.54701,-9.53278
VOZ336,-37.62575,144.73587
QTR241,36.39515,46.07600
ESCT273,51.12325,-114.01797
TVS56K,47.15089,20.63095
WZZ5BR,60.28834,5.22628
