callsign,latitude,longitude
CHH482,58.74123,130.77835
KAL020,37.13407,124.83669
SVA020,27.59896,30.57881
ANZ99,35.66181,140.48154
CPA837,34.84232,137.21957
TAM8101,-23.02057,-46.29918
SWR93,43.86473,6.22042
ROU1955,35.74295,138.19655
VHTGG,-36.82915,146.91261
AMX022,21.39141,-96.77383
AMX008,24.85899,-97.84495
BAW247,-11.38156,-38.15343
JBU894,40.68654,-74.18518
CHH7976,56.51223,128.41592
SAS940,59.65676,17.94437
JAL17,35.77446,140.39238
IBE6833,-13.79407,-52.38593
MDG058,-18.75558,47.22306
DLH507,48.79729,9.02654
AFR228,-17.70833,-48.52107
SAS97C,41.82155,2.78088
CES570,30.95874,121.85728
IBE2882,52.02621,5.67535
AMX097,39.60799,-115.11731
FDX5030,54.38297,25.52059
ELY027,45.22964,-70.41245
AMX026,23.75305,-98.22778
AIC127,73.02235,-63.00230
QTR8163,26.05078,-98.22565
AFR188,25.60699,107.74168
BOX571,51.94460,16.71745
AFR442,-19.62465,-43.40329
CCA986,44.98534,124.82854
BAW161,30.97283,121.71516
MPH8341,-24.75476,26.96055
AFR454,-17.84976,-45.26583
TOM45X,41.94507,18.51153
AIC101,59.14111,-38.58214
CLX766,-16.61526,-44.61273
CSN304,25.09621,113.76165
SAA210,5.65498,-1.31003
CES2856,51.60608,135.03050
QFA10,-26.95322,117.73053
IBE6409,21.87057,-93.39754
AAL722,53.42371,-6.24114
DAL420,5.61090,-0.16489
KAL072,37.78040,122.88077
UAL990,50.18701,0.76333
AFR406,-15.75449,-47.80826
UAL970,45.89310,3.43268
VPCWW,31.99517,-14.76030
AAR271,37.67999,137.54317
UAL955,67.06935,-99.93717
RYR3717,47.43283,19.25307
ELY006,57.20540,9.98580
UAE425,23.44473,58.04996
KAL122,35.54260,128.78288
AEA041,-22.15174,-46.44791
ELY001,45.60904,-67.78489
IBE6314,41.37823,-9.58719
AAL904,25.70768,-80.38038
SVA042,49.26736,-3.27202
UAL952,48.35396,11.79462
LAN704,25.34866,-19.25913
AIC173,54.85602,172.98709
AFR083,51.56768,-2.55653
IBE6586,40.04223,-4.26632
AAL834,27.97696,-82.53886
UAE761,-25.54889,28.75086
CSN660,46.93465,130.53867
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-1.95723,-72.51243
AEA024,34.31403,-10.45280
CFG059,56.21686,-10.98317
RYR8BY,51.14872,-0.18696
AFR065,52.26242,-1.38962
IBS3932,40.49464,-3.58752
THY60,5.77923,99.88538
PAL721,33.95837,113.95715
UAE440,-26.21478,116.90301
AEA025,-10.66356,-54.76292
THY52,37.09456,124.59770
ETD76T,24.43421,54.64410
AUA82,56.85397,5.82044
ACA093,36.73412,-78.08704
AAL786,49.00570,2.56162
AFR459,43.28993,-1.86633
AEA057,-19.38876,-44.31914
THY26,31.64658,118.71227
THY72,23.00029,113.18255
T7SKA,53.40981,-3.14782
UAE231,59.04697,-39.40754
N866AB,47.16422,-9.46108
THY70,23.56668,111.13348
UAE356,-3.32527,106.05008
DLH457,54.01992,-0.47484
QTR890,31.66925,118.09122
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.15239,-42.88925
UAE414,-24.91932,113.78737
LPE2485,0.18186,-64.39230
GES031,40.18144,-3.52338
BAW282,56.10136,-9.34628
THY68,13.67822,100.75559
DLH481,49.26604,10.02721
VIR8E,55.93698,-7.30982
RKS32,40.14902,144.67159
EDW15J,47.90519,6.46919
MSR958,23.35419,113.27734
AAL187,59.02810,147.58153
HAL451,-29.07194,157.20639
FDX855,35.06223,-89.98365
FDX601,35.06449,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.70471,-104.31567
JBU464,40.64541,-73.77188
UAE318,35.81119,140.65257
TSC692,37.93155,23.94596
VIR44B,51.41862,-0.94661
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09435,72.86682
TAP087,-20.51674,-46.59733
ANA109,63.09145,163.67090
UAE408,-22.21924,109.69542
CPA823,65.01614,94.84700
AAL215,-10.16985,-58.92101
SWR197,51.65767,19.16321
JBU1124,40.64551,-73.77432
FDX583,35.06108,-89.97451
KV3,52.31775,4.74106
THY38R,-25.86326,28.78286
QTR740,67.78039,-52.70939
UAL972,50.96713,3.68280
BAW166,45.88889,19.52103
NAX7088,64.82497,5.31013
SIA298,-2.91711,112.07242
KLM792,44.36705,-6.22441
TJS29,46.20203,6.05553
TCX2735,53.37973,-3.79044
THY84,23.60655,109.66594
UAE221,72.69152,-41.50143
QTR1369,-27.91136,22.77378
AAL742,41.29129,2.08257
UAE219,59.04028,-32.15653
DAL106,51.68816,-0.77372
JAL69,36.68668,155.31508
ACA007,44.04265,123.12495
UAE203,59.28564,-35.19571
LAN533,-22.33473,-74.88015
THY173,41.39262,34.87565
SVA860,13.97946,118.98174
ETD474,-6.13092,106.64796
AAL720,41.79652,12.24123
KAL138,34.71838,129.36659
CSN461,55.53333,30.62842
THY54,11.00629,99.83120
DAL64,41.79809,12.24588
RYR3GB,44.67800,16.41692
KLM214,52.31485,4.77005
KLM749,51.35885,-1.56387
TSC154,50.90026,4.49417
DAL583,57.61964,145.06288
ETD424,14.03247,120.77663
QTR778,44.54636,15.58842
LNE1441,7.05378,-67.16847
N194WM,51.29172,14.26712
DAL2040,40.63953,-73.78067
UAE213,35.96928,-20.51592
IBE6456,35.77716,-15.71960
SAY9858,59.00557,46.10649
AIC160,52.57292,17.50916
CPA3273,32.99017,132.74466
FDX26,50.86795,7.14111
THY56,11.27733,99.69057
DAL110,27.53621,-80.48399
ELY002,37.03821,23.57514
QTR956,-5.47147,106.74241
QTR727,59.77621,-31.56954
QTR1373,-20.90968,20.05095
QTR756,46.79306,16.03193
QTR703,59.73128,-27.67475
QTR900,-18.43360,102.19711
BAW2278,57.36415,-13.74630
QTR870,31.25565,121.20763
TAM8113,-17.97194,-50.47331
BAW190,51.37033,-1.56065
CSN3074,21.04073,114.21381
CAL5321,31.23804,129.88910
AAL996,23.06631,-90.64753
BAW92W,51.46795,-0.47350
VIR86Z,56.60161,-5.23026
THY166,20.90529,102.47115
TSC652,49.56421,-3.82406
ETH604,41.62170,104.61682
FDX82,35.06664,-89.98382
ANA115,41.83845,141.86096
TSC408,50.92205,-0.28748
KAL054,37.09479,127.34183
RYR6CE,42.15587,0.40219
SUR8901,45.45464,-73.76215
DAL589,49.73863,133.07993
OAE702,48.54698,19.67468
AIC171,51.46522,-0.11345
LAN507,-33.40221,-70.78744
AZA62J,50.08331,-27.71760
CLX779,50.99854,2.49580
ACA091,39.08382,-77.02289
CBJ462,11.69215,121.53534
AFR099,49.00264,2.58989
DAL414,39.31842,15.51586
KLM771,51.11785,-2.01668
SVA822,-1.31338,105.35970
UAE332,13.87927,119.79574
KAL504,43.49740,116.45468
JAL1,36.79599,156.44159
EDW11,52.53122,-1.58140
QTR930,13.88658,111.60069
JBU1415,37.61373,-122.38940
QTR806,37.59005,128.98666
TCX2719,58.94812,-8.19656
UAE316,37.03789,130.11571
QTR962,-2.57323,108.76675
AAL56,51.46531,-0.24300
UAE216,74.94831,3.09235
AAL984,25.63284,-80.10081
N151QS,42.82864,-1.90351
KLM676,52.31430,4.77531
QTR946,1.09543,103.86535
AAL912,22.56102,-79.03010
KLM751,46.17587,-29.15802
N805TM,23.49883,120.33819
CAR12,-31.94843,115.95973
SIA328,38.98661,43.99475
QTR932,14.13629,117.65858
OMA844,23.60579,58.27763
XAX215,2.28585,102.00181
THY2,43.87269,19.17723
DAL146,25.36655,-79.61859
TAP075,-14.90835,-41.82976
AAL2491,25.79788,-80.27469
CFG115,47.93479,-9.24239
QTR730,60.69881,0.94904
BAW8,72.31288,31.15036
AFL107,74.87123,6.46844
QTR1363,-23.75961,29.09879
GTI8086,22.30797,113.91653
AAL907,-32.81989,-65.04501
KLM604,62.39067,-21.69373
AAL263,68.81641,-179.88464
AAL78,57.49090,-11.18355
UAE226,79.64650,22.18750
THA476,10.20923,107.67268
DLH483,51.03566,0.34191
PAL210,14.36579,121.41338
DAL444,41.79341,12.23783
EJA538,34.42277,-119.83589
AAL900,25.80161,-80.27943
THT7,-17.55782,-149.61066
AAL962,27.28894,-83.52133
JAL783,35.75696,140.38899
AAL929,-23.46200,-46.57328
ACA844,50.95024,7.35037
AAL997,-21.39967,-73.57906
QTR858,37.69097,122.99535
AAL734,53.35614,-2.27666
AAR795,55.48347,37.96420
DAL39,53.29385,136.97432
FWI543,48.28963,1.62041
VIR78,53.45485,-4.67241
AAL940,19.86548,-89.22654
SWR65,48.55985,0.70190
AAL46,51.61382,-0.32089
PIA782,57.24035,29.28459
DLH493,53.80410,0.42556
ROU1934,53.73301,-3.02681
UAE772,-23.17039,24.35669
FWI585,45.83871,-9.60453
QFA127,17.18087,116.85484
ETD170,78.70224,-33.93159
BAW36,46.09519,23.78595
KAL529,56.16928,42.58172
AAL423,33.94106,-118.40485
AAL728,51.47157,-0.46332
VIR16B,51.16030,-0.18196
ETD93R,73.67674,-14.45753
AFL103,59.19834,31.86111
RJA180,14.27441,97.51128
CRL925,48.79010,2.74767
CAL5254,60.40683,-155.57416
DAL129,54.74899,139.16956
DAL611,34.78944,137.23180
BAW2038,51.17897,0.05196
CAL015,37.73275,162.92670
AFR429,45.92130,-31.65088
SIA286,-7.42229,121.04443
EVE802,39.93311,-4.82475
QTR818,21.39392,113.33460
KLM758,47.08735,-18.22779
FDX56,35.06128,-89.96781
SWR9K,47.94882,6.25280
WJA1,51.19815,-0.78972
AZA63C,47.48392,-3.83677
AFR267,56.25531,40.80365
AFR741,47.43729,-1.46527
QTR8102,52.48109,4.13666
UAE387,25.24560,55.37383
DAL74,52.42573,3.00005
IBK9470,42.06294,-4.10414
IBE6841,-18.81006,-43.88508
HVN772,9.05548,109.02599
BAW71F,61.44507,-26.68304
UAE366,22.12115,116.79221
SQB02ERA,31.51447,74.40452
EIN12G,53.42009,-6.24702
QTR708,47.31715,12.23616
TAM8081,-12.04591,-49.89043
NWS306,58.75007,53.25768
WJA3,51.04648,-0.00320
HAL449,34.41101,140.31621
AAL293,33.94110,-118.40644
LAE2841,-21.91960,-57.98439
ANZ2,65.05527,-45.88486
BAW79V,51.11625,-27.98692
TAM8091,-21.09068,-46.71272
QTR880,29.83109,106.57177
EIN146,63.96459,-29.99795
AFR689,49.31363,1.16903
DAL412,44.60999,4.88650
QTR726,58.10185,7.84067
AMX001,43.98707,-29.91204
IBE6844,16.52069,-25.04391
DLH447,57.57225,-8.16456
AAL992,24.53368,-78.35190
UAL148,30.11600,-75.82521
AFR179,47.82014,-33.01247
AFR6731,55.51196,-4.61112
UAL938,57.85362,-21.02188
DAL162,53.00487,0.98892
DAL38,44.01198,154.72575
UAL2,40.14115,151.93602
SAS936,67.87794,-31.29067
QFA81,-0.47148,108.27206
SIA238,0.90107,104.97266
JBU687,33.93565,-118.41043
UAL862,39.40063,150.19930
DLH465,51.08519,0.52623
VIR20V,63.29414,-32.26014
UAE230,74.81863,36.97849
ROU1932,43.65742,7.59449
AAL54,53.43475,-3.27173
DAL472,28.93891,-69.26578
PAL662,22.81818,62.99615
WK0025,50.03575,-20.59694
AVA016,38.28955,-28.80995
JAL791,34.09859,139.37659
AAL963,-5.48209,-55.98666
GTI8766,62.09711,-24.86834
UAE369,25.20254,55.60248
JBU167,37.71133,-122.21647
AFR673,50.64326,-8.30299
UAL48,66.25841,37.02023
AEA088,40.51641,-6.27363
ABW486,56.01584,37.98523
CSN326,11.04671,120.10889
LAN503,-30.69589,-71.21349
DAL136,52.26792,4.68237
CFG065,58.80386,-42.58664
DAL4,50.03018,8.46844
EVA659,36.09480,139.16640
DSM7822,17.02437,-76.40100
AZA605,45.06615,8.51340
NOS430,46.09961,-4.59661
TEST1234,40.69385,-74.16087
AFR153,49.25111,-4.01297
A6EDR,25.25069,55.36158
FWI554,46.57913,-12.72067
HVN780,6.44320,112.71605
JBU1715,37.61137,-122.39022
XAX551,3.01410,103.18648
N797KK,42.40393,141.72763
UAL923,62.64528,-44.33522
UAL860,28.03322,-73.99883
ACA824,52.30356,4.77598
TE888,-37.00784,174.79129
ROU1912,41.29121,2.07312
ABW543,51.47531,-132.96957
CSN382,14.36357,119.54939
AAL950,28.71254,-70.28983
KLM706,26.79719,-18.22056
ELY032,49.44122,-10.85500
KAL035,57.56679,-145.68556
AIC301,6.67986,112.44840
VIR106,58.45684,-13.38196
ETD54K,63.74100,-19.37285
AAL930,24.21564,-77.95815
BAW34N,47.96461,-8.99876
RYR20VP,47.87870,9.63304
AFL1731,61.35962,47.03267
ACA834,46.23419,6.11136
DAL104,24.63565,-74.37154
THY38D,40.97419,28.82151
CPA257,56.41365,73.43686
AFL1743,61.53452,47.49990
TSC100,50.06595,9.38611
HAL2,33.93990,-118.40456
LOT92,56.11263,48.17180
TSC382,47.63332,-7.65958
THY713,41.54906,33.53508
CPA139,-22.42960,142.07111
UPS208,42.90924,-73.37395
YGI,-32.09361,115.88268
AEA012,37.93718,-15.97965
TCX2849,53.43759,-4.20526
LAN621,-30.20682,-73.24004
SIA232,-2.01310,110.61329
CPA830,51.89264,171.57854
AAL214,25.69807,-80.23142
GEC8401,56.81268,59.73730
IBE6346,41.31292,-5.37519
CES562,9.40313,121.67060
FDX5392,48.63005,77.88299
TSC498,49.32438,-4.29630
AAL744,42.44444,-2.83797
CSN344,7.72493,121.66193
AFR125,56.12831,48.97602
PAC241,-14.13821,147.00020
BPA1404,44.02272,-13.15302
DAL30,50.28470,-6.76149
AFR377,49.29341,1.72422
ELY016,44.06770,6.33087
TSC314,45.59729,3.32604
XAX223,-5.58769,112.48538
ANZ281,-34.88411,154.49261
SOO275,23.76739,108.51222
CSN301,-20.38369,140.59059
IBE6170,44.13887,-49.50771
QTR744,48.44254,3.76694
SWR15X,48.17949,5.11498
EZY47LA,50.77217,4.66897
HAL50,45.00861,-99.17633
ACA894,45.66142,4.88242
EVE814,43.13769,-25.12930
UAL54,50.45764,0.51657
CKK213,58.56965,65.09564
KLM812,36.53732,53.38572
AD8705,-16.64145,-50.76165
TSC456,49.02047,2.52335
GIA713,-8.17280,113.74766
DLH495,50.73998,4.30054
DAL422,52.25285,3.92555
HAL445,-23.82451,-177.47859
QFA97,11.52356,119.88620
ICL981,41.32242,-74.91521
KAL073,60.85886,-148.83359
TAP088,23.33297,-19.20941
AAL120,48.98753,2.68355
TCX2865,66.04903,-41.86146
EIN124,54.75209,-12.92167
ACA890,47.64226,-3.46880
AIR4,25.24131,55.38902
PAL212,6.77172,123.92720
DAL60,20.61477,-69.61424
RBA98,10.13237,107.09087
THA492,-11.49976,130.42320
AEA034,41.00259,-15.01866
DAL40,0.57590,-157.98326
AFR027,49.25771,2.46735
QFA29,6.86124,122.09187
TAM8065,-2.60129,-33.48922
ACA838,50.52859,5.56877
AEA064,40.09539,-29.32732
BER7431,63.09503,-50.60717
AAL945,-15.70337,-76.12275
ANA855,-5.96457,106.41608
SIA308,34.17188,58.33157
DAL8878,44.88307,-93.21447
UAE214,47.82454,-9.94764
DLH453,62.77391,-54.29340
BOV776,15.77199,-25.50133
AEA098,41.04663,-18.16839
DAL581,34.93703,150.46423
FDX54,35.06284,-89.98159
TSC648,45.58078,3.34547
DAL144,63.91841,-16.88144
GLP118,55.20410,38.33509
TAP070,19.30481,-19.91831
CXA808,7.60190,121.93111
NAX7074,65.98851,-40.72735
JAL789,35.02111,149.83989
FIN58,65.70201,69.29161
KLM868,73.29139,68.93365
TSC182,55.88671,-4.40543
SVA834,8.40985,90.36049
DAL196,21.24134,-70.81112
BAW2256,46.74332,-14.66293
AAL738,38.39447,-9.42955
KAL081,60.67274,-153.32431
JBU1323,33.93991,-118.40417
AIC131,46.82019,22.16986
JST7,-2.49651,111.34876
BAW172,51.46776,-0.47867
AZG074,43.69514,53.43063
DAL474,48.85453,2.06500
BAW22C,51.39646,0.01907
CPA074,30.82228,-83.90118
DHK966,50.03362,-66.63815
PAL659,13.88151,104.09055
CLU531,36.12286,104.07172
AAL974,18.77717,-67.06863
QTR8971,25.48087,59.01637
FIN42,65.70537,59.82151
CXA804,5.94104,122.61694
MEA576,33.82343,35.49004
THA671,13.82281,101.00755
FIN76,64.44397,80.04958
AFL1880,47.85754,65.00916
CPA162,5.91129,122.63396
AEA052,40.98627,-20.56488
QTR965,18.80683,70.95304
CAL5147,41.44518,146.25946
ISS3220,-0.50212,39.88493
GES041,44.71683,-47.87414
SAS964,55.31841,75.27760
IBK1609,55.94743,-3.36866
IBK1601,55.94846,-3.37128
UAE236,50.48050,-10.96621
AAL108,63.43250,-58.77517
KTK7744,39.22220,66.10402
JAL773,-11.19134,147.05301
VIR142,50.77266,-51.41998
VIR10K,51.30867,-0.73387
MAS89,3.42029,104.15693
MAS141,-31.56172,141.76648
HAL821,34.57342,152.72940
FDX1800,37.71709,-122.21779
BAW94,51.46779,-0.47867
DAL41,29.54195,-125.27045
CES712,5.16951,123.36282
THY80L,70.04932,-46.69756
THA461,-29.68987,131.98737
JAL413,66.58873,76.29336
TAM8070,22.13993,-19.56173
DLH501,21.13153,-20.23101
VOZ35,-9.07120,114.90984
AFR253,31.87303,62.92057
DAL158,63.20420,-154.56146
CSN343,-19.62930,135.32719
LAN502,12.31932,-79.52848
SIA12,35.20774,140.62173
UAL844,23.10197,-70.07240
VIR128,53.48303,-2.05638
SVR94,55.15315,38.39358
ROU1930,53.75780,-2.44611
SWR53T,48.38123,4.44260
ARG1160,3.70480,-25.28328
UAL144,45.15688,-104.07924
AFR069,61.87882,-59.93071
DAL409,55.67396,-3.37581
LAN705,2.45699,-34.55305
EIN1PE,59.80244,-77.81449
PW08,25.08493,121.22896
BAW14K,51.27520,-0.34882
JAL45,69.86919,79.73045
MAS388,31.14317,121.80708
UAL170,46.22342,0.10604
UZB512,41.07053,70.04390
ACA46,60.78758,9.26877
FIN80,69.77994,81.05603
CPA134D,3.36012,124.04375
VIKTOR46,47.45569,8.55948
ACA870,49.21093,2.89396
AFR935,28.05116,29.66668
AZG632,28.37978,61.43425
DLH413,48.82273,1.16043
QFA577,-31.93256,115.96167
SIA32,35.84862,142.73853
GTI534,54.92255,177.41066
SWR189,55.38940,74.81390
FDX5384,32.57707,57.50217
MOV182,57.31810,46.91943
MOV198,59.58797,59.12759
AFR475,45.36618,-37.54528
BAW276,42.07347,33.06691
FIN78,69.74706,81.31521
ACA848,50.58022,-3.59572
TSC400,46.42091,0.14488
MAS133,-33.05374,138.66525
FDX1224,35.06094,-89.95380
JAL421,65.95954,79.04711
FDX1818,37.71873,-122.21755
EVA316,10.35880,123.95704
EIN1TC,53.42709,-6.25206
AAL0000,32.90988,-97.06076
DAL471,-3.11897,-54.20496
FDX1200,35.06277,-89.98091
CES261,55.51038,73.99377
MAS129,-34.94279,138.53137
UAL8,44.48529,163.87375
TUI174,36.90699,28.94032
KZR930,43.72028,77.31936
AFR275,67.53859,85.73093
OMA822,23.60509,58.24672
TSC284,63.45927,-31.90880
SWR161,68.36710,84.57962
NJE576G,33.04636,114.49447
ACA872,51.96682,-4.64643
KAR1864,56.16451,92.52875
N988ZJ,41.81575,150.02019
CPA087,42.92965,149.83231
ANA817,11.60390,104.90390
BAW18,61.12928,67.56663
DAL44,52.46924,-8.93311
QFA35,-6.91253,113.81031
SQC7123,-14.42655,143.52177
DLH415,52.01166,-15.62920
FDX68,35.06503,-89.98398
AAL908,11.35771,-70.22428
THA641,13.70787,100.76542
KLM686,47.85081,-50.81630
AEA092,44.60445,-8.23372
UAL82,72.04272,4.21035
QTR702,51.42505,-0.24071
MSR747,30.87363,30.63192
ODP,-34.47710,138.79892
CSN303,52.13311,67.81786
ANA231,69.88884,80.70699
SVA129,52.70332,-1.31153
KAL093,59.69337,-161.72812
RAM219,35.64803,-10.98849
AAL186,60.77261,-168.63777
GIA879,-5.77024,106.67057
GIA881,-5.14118,116.61794
SVA377,33.25406,-7.55325
ESC799,45.46347,-73.76214
UAL16,53.10146,-9.90268
DAL411,50.87457,-2.23976
SIA245,-25.94583,147.17781
TAM8080,20.99427,-68.13236
AFR011,49.35603,-5.65402
QFA117,3.60487,128.63770
BAW188,51.44893,-2.31433
EJM167,51.63583,-0.22277
AFR349,49.52234,-1.92940
CFG011,60.96611,-19.93782
UAL77,53.57080,-12.38410
SDM6488,65.05531,59.20006
GEC8273,50.04033,8.54364
FDX5391,47.54524,-69.40887
AAR222,57.72249,-160.56837
UAE9882,24.50748,103.47295
DAH3061,55.30733,59.00991
ACA42,70.63823,8.79642
IBE6342,41.17593,-44.84587
UAL861,1.16707,-54.07741
GIA883,-5.87610,115.02804
ACA876,52.30163,-7.30402
CND513,45.11902,15.92710
SWR19R,49.26897,-5.24815
FDX5040,28.72399,52.67061
UAL108,57.17761,-7.94003
ETD61N,39.14108,39.34359
SIA211,-32.29668,144.60054
A6EUD,25.25539,55.37479
TGW025,-8.22106,114.62728
SDM6482,66.80338,67.33186
RYR35HR,37.90228,-6.07341
GIA895,-6.17231,106.50990
