callsign,latitude,longitude
UAL895,47.05878,115.20292
AIC144,24.04851,74.74828
AIC126,30.61020,75.27283
SIA31,13.83508,122.37856
CES590,31.14550,121.79521
VPBCB,55.97908,37.39663
AIB244TE,53.53863,9.82246
UAE409,24.31163,56.81036
ACA43,50.68464,-72.16286
UAL179,37.19439,114.81354
CRK350,22.30779,113.92067
SQB02ERA,31.52502,74.39969
AFR274,37.12066,140.33224
CRK081,24.57701,113.84119
CAL5173,26.18747,122.80880
QTR914,-34.93869,138.53880
F08,41.29127,2.07437
ACA031,40.29149,116.53979
GIA088,52.30185,4.76937
FDX41,35.06113,-89.95818
AIC102,31.33722,72.88901
CES586,32.54553,123.37064
CES768,36.63843,120.27324
A6EOT,25.23915,55.40043
AAR201,37.43977,126.47901
LIGHT,42.69213,23.41999
FDX12,37.71889,-122.21667
CHH496,40.11974,116.60801
CSN432,39.24330,122.35712
TUG2,25.26218,55.36415
AFR393,47.93958,0.19659
VJT726,42.30286,-73.99829
DLH778,1.63834,104.09978
CCA967,45.57557,9.40224
CCA880,44.33423,123.68134
SIA319,2.59387,101.65789
UAE415,19.88123,68.74032
JAS27,41.94257,-72.67646
TAM8063,-23.37178,-46.62491
CSN330,25.72467,113.80877
SIA325,1.36071,103.98624
AZA680,-27.88586,-50.91355
CPA879,27.18590,128.45178
AFR460,-19.74060,57.01698
DLH510,-25.43124,-52.97369
UAL198,33.15729,129.03481
AAR211,37.39938,126.51528
CKK222,33.28094,129.42276
CPA807,50.35222,116.40369
FWZNF,43.62062,1.36414
DAL159,40.59513,123.37940
AZA688,-23.72418,-55.85558
CES208,47.17450,126.50208
DLH506,-23.43597,-46.47751
UAL853,39.96812,111.95193
DLH511,46.55273,6.90826
ARG1140,5.58541,-22.67673
CES582,31.14686,121.79843
DLH455,52.43639,4.39908
UAL123,54.27819,-17.96410
THA917,13.70997,100.76603
DAL185,33.65974,130.36485
AFR102,23.68336,108.56975
RANGER4,42.68914,23.39983
OH4,52.29918,4.75384
BAW2063,-20.34796,57.51269
CAL5235,29.08574,126.74383
CHH7962,50.94463,127.56752
CES588,55.38878,127.40204
UPS2,22.29995,113.92491
FDX1977,39.65129,-74.78613
SWR92,-22.12230,-43.18995
UAL857,32.42043,127.04073
DLH520,23.37607,-98.35683
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.26526,135.76828
ST5118,53.62650,10.00428
CPA3281,22.28041,114.67579
UAE208,32.95894,49.34117
PAL101,14.73295,121.42278
CMP362,20.24817,-97.03345
ST5110,53.63150,9.99899
MSR986,34.96591,27.36678
SWR138,21.85022,113.99801
VIR206,22.31457,113.91882
EVA068,14.03842,100.73999
BAW251,-19.09373,-56.76146
BAW15,12.98626,98.79335
BAW245,-20.95757,-50.83183
FIN81,1.36594,103.99377
CES710,37.53996,112.68880
ZEBRA7,47.45677,8.55117
AMX004,24.94055,-97.81641
SWR178,3.19551,100.78569
CCA982,57.69698,129.55991
IBE6051,-26.13885,28.23839
UAL871,31.91910,131.38028
SIA321,11.94576,99.33980
FMS,52.37069,13.52133
CPA254,21.71057,113.42148
SHT7J,51.51135,-0.03082
AIC191,59.18660,-38.42420
AIC103,65.87519,-63.46539
KLM394,52.06821,4.36589
ETH684,31.15384,121.81033
SVA038,26.58654,37.09069
CSN336,16.80898,117.44165
CHH498,49.47203,127.13762
UAL869,46.30663,113.94257
DAL469,44.73994,-70.70638
AEA039,4.50098,-79.69511
ACA82,31.96967,34.95256
TAM8085,-21.36333,-46.23621
ANA111,52.11825,147.22478
KLM592,52.31504,4.77390
UAL194,48.28640,12.16006
FDX5170,52.15335,16.64664
AFL2450,49.31561,3.46823
FOLLOW1,50.11015,14.26855
CCA988,45.47136,125.93837
THY1RD,45.20100,20.09530
CHH482,57.81313,129.67657
KAL020,37.24551,125.97873
SVA020,27.02007,31.40274
ANZ99,35.80220,140.37769
CPA837,34.22046,136.33569
TAM8101,-23.47906,-46.64231
SWR93,44.88506,6.69094
ROU1955,35.48639,137.37888
VHTGG,-37.34230,145.96155
AMX022,21.01044,-97.85993
AMX008,23.78074,-98.21829
BAW247,-12.14648,-38.69877
JBU894,40.68655,-74.18518
CHH7976,55.55865,127.54775
SAS940,59.65403,17.93565
IBE6833,-14.62588,-53.04937
MDG058,-18.76758,47.28320
DLH507,49.67976,8.76984
AFR228,-18.56314,-49.10864
SAS97C,41.43512,2.48478
CES570,31.15209,121.79100
IBE2882,52.61288,7.04666
AMX097,38.85681,-114.13010
FDX5030,54.23222,23.79529
ELY027,44.52296,-71.25844
AMX026,22.65870,-98.59975
AIC127,72.22327,-65.04089
QTR8163,24.96753,-98.38949
AFR188,24.64682,108.06183
BOX571,51.68015,15.24895
AFR442,-20.48987,-43.71038
CCA986,44.36288,123.61749
BAW161,30.92885,121.86848
MPH8341,-25.63994,27.40412
AFR454,-18.69031,-45.69199
TOM45X,41.14462,19.25580
AIC101,58.89699,-40.42778
SER338,45.45946,-73.74466
CLX766,-17.53371,-45.09652
CSN304,24.18556,113.68678
SAA210,5.75070,-0.57613
CES2856,50.76000,134.12209
QFA10,-27.38147,119.13178
IBE6409,21.82018,-94.48557
AAL722,53.42404,-6.24178
DAL420,5.60808,-0.16968
KAL072,37.09076,123.92923
UAL990,49.38662,1.52920
AFR406,-16.45702,-48.58347
UAL970,45.64439,5.00199
VPCWW,32.88171,-14.05349
AAR271,37.24281,136.58842
UAL955,66.22360,-101.40364
RYR3717,47.43364,19.25553
ELY006,56.57326,11.49221
UAE425,24.07598,57.14502
AZG785,50.35505,-79.70010
KAL122,36.32695,128.18678
AEA041,-22.87600,-47.02291
ELY001,44.84130,-68.69148
IBE6314,41.43425,-8.18544
AAL904,25.78731,-80.28875
SVA042,49.09264,-1.67303
LAN704,26.28106,-18.59420
AIC173,54.64380,175.32201
AFR083,51.20952,-0.92538
IBE6586,40.20259,-3.39386
AAL834,27.97694,-82.53887
UAE761,-26.00329,28.47081
CSN660,46.49423,129.25464
FDX14,35.06494,-89.98022
AEA075,-2.71674,-73.28598
AEA024,35.16710,-9.68714
CFG059,55.76339,-9.26276
RYR8BY,51.15392,-0.17160
AFR065,51.34609,-0.45364
IBS3932,40.49463,-3.58752
THY60,5.28647,100.70831
PAL721,32.89456,114.28903
UAE440,-26.75469,118.29270
AEA025,-11.31019,-55.51560
THY52,37.17206,126.04005
ETD76T,24.42890,54.64865
AUA82,56.06433,7.06679
ACA093,37.80214,-78.14581
AFR459,44.29827,-1.27153
AEA057,-20.17523,-44.88195
THY26,31.60460,120.01077
THY72,23.38307,113.28517
T7SKA,52.67386,-1.82442
UAE231,58.76921,-41.21002
N866AB,46.98271,-7.88715
THY70,23.38896,112.10648
UAE356,-4.37531,106.44146
DLH457,53.45261,1.03891
QTR890,31.41595,119.12389
FDX108,35.06163,-89.98149
IBE6827,-18.92525,-43.46711
UAE414,-25.35845,115.15019
LPE2485,-0.49960,-65.09792
GES031,40.47559,-3.56856
BAW282,55.43628,-7.72832
DLH481,48.77115,10.83055
VIR8E,55.04346,-6.08335
RKS32,39.43858,143.83731
EDW15J,47.60280,7.62822
MSR958,23.39965,113.28964
AAL187,58.54155,146.00412
HAL451,-29.78581,156.68896
FDX855,35.06223,-89.98365
FDX601,35.06449,-89.98334
N152QS,44.93523,-105.29395
JBU464,40.64542,-73.77188
UAE318,35.68213,140.43486
VIR44B,50.95794,-0.31776
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.47431,-46.44821
ANA109,62.26466,162.19398
UAE408,-24.31799,111.12150
CPA823,64.10844,95.86098
AAL215,-10.87802,-58.12199
SWR197,51.41423,17.73089
JBU1124,40.64556,-73.77420
FDX583,35.06108,-89.97451
KV3,52.31776,4.74107
THY38R,-26.03595,28.28808
QTR740,68.01453,-49.76183
UAL972,51.08702,4.62769
BAW166,46.65189,18.51149
NAX7088,64.35596,7.63424
SIA298,-2.37804,111.16753
KLM792,45.18113,-5.08573
TJS29,46.22526,6.08957
TCX2735,53.51903,-2.76840
THY84,23.38170,110.75175
UAE221,72.30075,-44.44674
QTR1369,-28.62387,22.13581
AAL742,41.29128,2.08260
UAE219,59.08224,-34.07132
DAL106,50.81282,0.07282
JAL69,36.55341,154.05278
ACA007,43.42570,121.96178
UAE203,59.19977,-37.10663
LAN533,-23.67470,-74.67578
THY173,41.38824,33.60755
SVA860,13.86977,119.96902
AAL720,41.79674,12.24117
KAL138,35.56078,128.75856
CSN461,55.24731,28.81916
THY54,10.09166,100.29068
RYR3GB,43.94950,17.30432
KLM214,52.31200,4.76583
KLM749,51.72382,0.05898
DAL583,56.82709,143.78500
ETD424,14.24587,121.41782
QTR778,44.28149,17.03293
LNE1441,6.40921,-67.91991
N194WM,50.49051,15.27731
DAL2040,40.63935,-73.78082
UAE213,35.87790,-21.86869
IBE6456,36.28923,-14.66113
SAY9858,58.72229,44.29369
AIC160,51.75137,18.45629
CPA3273,32.43262,131.80499
AAR602,30.03932,131.41444
THY56,10.36313,100.15885
DAL110,28.44440,-80.97166
ELY002,36.59276,24.94615
QTR956,-6.02968,106.40126
QTR727,59.57942,-33.45506
QTR1373,-21.43652,19.19906
QTR756,46.59390,17.54263
QTR703,59.50517,-29.55785
QTR900,-19.24882,102.93855
BAW2278,56.70612,-12.07867
AFR483,40.49570,-33.37632
QTR870,30.95314,121.71401
TAM8113,-18.40883,-49.56855
BAW190,51.31197,-0.61605
CSN3074,21.37267,113.46421
CAL5321,30.64356,129.00076
AAL996,23.96292,-91.08241
VIR86Z,55.62424,-4.22210
THY166,21.14760,103.52794
TSC652,49.32019,-2.28086
ETH604,41.50679,106.14741
FDX82,35.06665,-89.98382
ANA115,40.95517,141.58337
TSC408,50.25783,0.69901
KAL054,37.27447,126.63809
RYR6CE,41.23911,0.19000
DAL589,48.89873,132.26384
OAE702,47.99163,20.92431
AIC171,51.46746,-0.47143
LAN507,-33.39604,-70.79448
AZA62J,50.11518,-26.06491
CLX779,50.77519,4.14474
ACA091,40.02710,-77.42409
CBJ462,12.59596,121.04081
DAL414,39.02711,16.84644
KLM771,51.48628,-0.46306
SVA822,-2.29070,105.79504
UAE332,14.09468,120.65029
KAL504,42.23223,116.46140
JAL1,36.67214,155.14613
EDW11,51.59855,-0.78049
QTR930,13.95090,112.58121
JBU1415,37.61370,-122.38950
QTR806,37.00044,130.19121
TCX2719,58.04205,-6.92661
UAE316,36.43741,131.30380
QTR962,-3.24311,109.54363
AAL56,51.46645,-0.46860
UAE216,76.08331,9.60585
AAL984,25.78598,-80.47723
N151QS,42.29315,-0.47023
KLM676,52.31380,4.76569
QTR946,1.42017,104.19107
AAL912,23.55075,-79.05065
KLM751,46.25536,-27.50797
N805TM,24.47405,120.69543
CAR12,-31.94895,115.95947
SIA328,39.39839,42.84411
QTR932,14.00821,118.71770
XAX215,2.65520,101.73316
THY2,43.54473,20.56372
DAL146,26.36961,-79.99093
TAP075,-15.86249,-42.14405
AAL2491,25.79788,-80.27470
CFG115,48.10894,-7.79381
QTR730,60.10497,2.71343
BAW8,71.75027,28.58061
AFL107,74.23662,9.27443
QTR1363,-24.69411,28.90401
GTI8086,22.29880,113.92124
AAL907,-33.25967,-63.60411
KLM604,61.83430,-19.51440
AAL263,68.50060,177.32689
AAL78,56.75986,-9.55622
UAE226,78.87541,26.25018
THA476,11.02368,106.94300
DLH483,51.10863,1.97383
PAL210,14.40189,121.25028
DAL444,41.79830,12.24662
EJA538,34.42277,-119.83591
AAL900,25.79777,-80.27528
AAL962,27.81564,-84.59924
JAL783,35.77099,140.39236
AAL929,-23.43628,-46.47715
ACA844,50.29765,8.02640
AAL997,-23.03544,-73.93362
QTR858,37.07763,124.16773
AAR795,54.93620,38.65756
DAL39,52.46521,135.99724
FWI543,48.61176,2.54001
VIR78,53.44844,-3.29994
AAL940,20.86495,-89.62672
SWR65,48.55037,2.31269
AAL46,51.46532,-0.24125
PIA782,56.66446,30.83579
DLH493,53.26872,2.00281
ROU1934,52.71666,-2.34444
UAE772,-24.04605,23.95701
FWI585,46.04384,-7.96392
QFA127,18.16568,116.29337
ETD170,78.73054,-28.45610
BAW36,46.63221,22.59723
KAL529,56.26010,40.67593
AAL423,33.94106,-118.40488
ETD93R,73.89871,-17.94582
AFL103,58.50764,33.54011
RJA180,14.08076,98.51999
CRL925,48.72095,2.36586
CAL5254,60.64314,-153.56612
DAL129,54.01638,137.97026
DAL611,34.68496,136.84695
BAW2038,51.15123,-0.18784
CAL015,37.43628,161.67560
AFR429,46.02157,-30.11448
SIA286,-6.95930,120.11538
EVE802,40.03730,-3.90539
QTR818,21.78026,113.82605
KLM758,47.14474,-16.60824
FDX56,35.06129,-89.96781
SWR9K,47.64940,7.42200
WJA1,50.90767,-0.00412
AZA63C,47.15039,-2.29127
AFR267,56.02315,38.92817
AFR741,47.88986,-0.13039
QTR8102,52.23352,4.59299
DAL74,52.37085,4.09649
IBK9470,41.10603,-4.21332
IBE6841,-19.57228,-44.45794
HVN772,9.55699,108.08818
BAW71F,61.02507,-24.50860
UAE366,22.42770,117.83778
SQB02ERA,31.50578,74.40369
EIN12G,53.42575,-6.24656
QTR708,47.20192,13.77495
TAM8081,-13.05888,-49.45259
NWS306,58.38135,51.44942
WJA3,51.14855,-0.19367
HAL449,34.08671,139.30202
AAL293,33.94110,-118.40644
LAE2841,-22.89926,-57.90239
ANZ2,65.05531,-43.12580
BAW79V,51.14543,-26.20828
TAM8091,-22.01074,-46.41869
QTR880,29.89677,106.70714
EIN146,63.58099,-27.65597
AFR689,49.26726,2.27771
DAL412,43.82544,5.85624
QTR726,57.44956,9.37825
AMX001,44.00037,-28.52463
IBE6844,17.42022,-24.48848
DLH447,57.10759,-6.25849
AAL992,25.11319,-79.26839
EWG171,50.04757,-12.56791
UAL148,31.02155,-75.95409
AFR179,47.93920,-31.27332
UAL938,57.48874,-19.12542
DAL162,52.68927,2.57527
DAL38,44.65215,155.99730
UAL2,40.67995,153.23640
SAS936,67.82680,-27.85858
QFA81,0.11540,107.38492
SIA238,1.27899,104.40810
VIR94L,50.29610,-12.02302
JBU687,33.93819,-118.40594
UAL862,39.95607,151.46432
DLH465,51.05965,2.27528
VIR20V,62.98466,-29.94725
UAE230,73.83160,38.41630
ROU1932,43.65760,7.20876
AAL54,53.57108,-2.32118
DAL472,29.93155,-69.59264
PAL662,22.93112,61.77658
WK0025,50.03562,-19.85257
AVA016,38.57160,-27.58984
JAL791,33.90367,138.23495
AAL963,-6.47310,-55.47893
GTI8766,61.63335,-22.67273
UAE369,25.22282,55.41855
JBU167,37.71132,-122.21647
AFR673,50.29816,-6.74397
UAL48,65.75713,39.75713
AEA088,40.11821,-4.84971
ABW486,55.99800,37.57599
CSN326,11.98279,119.66219
LAN503,-31.67228,-70.84528
DAL136,52.31330,4.77421
CFG065,58.94778,-40.82223
DAL4,50.04417,8.56679
EVA659,35.56906,138.14066
DSM7822,18.01665,-76.60953
AZA605,45.48830,8.76205
NOS430,45.96056,-2.99254
TEST1234,40.69384,-74.16082
AFR153,49.31612,-2.35558
A6EDR,25.25210,55.35638
FWI554,46.88467,-11.29797
HVN780,7.09332,111.82412
JBU1715,37.61138,-122.39025
XAX551,2.51885,102.39168
N797KK,42.77483,141.69403
UAL923,62.86195,-41.77467
UAL860,28.91694,-74.69140
ACA824,52.30901,4.76652
ABW543,50.37245,-132.05421
CSN382,15.09988,118.73609
AAL950,29.75627,-70.54408
KLM706,27.74164,-17.52589
ELY032,49.24741,-9.38838
KAL035,57.49986,-143.66548
AIC301,7.38093,111.54424
VIR106,56.93748,-12.92311
ETD54K,63.55559,-16.83454
AAL930,24.83176,-78.87705
BAW34N,48.30386,-7.58078
RYR20VP,47.19014,10.38595
AFL1731,60.73750,45.48273
DAL104,25.38223,-75.24178
CPA257,56.92406,72.04551
AFL1743,60.92715,45.94080
TSC100,50.02217,10.93638
LOT92,56.05444,46.24669
TSC382,46.57892,-7.37223
THY713,41.47493,32.31303
CPA139,-23.36266,142.76439
UPS208,42.11833,-73.91826
YGI,-32.18151,115.84068
AEA012,38.11212,-14.55838
TCX2849,53.42450,-3.04007
LAN621,-31.28764,-72.49097
SIA232,-1.44028,109.74461
CPA830,52.30623,173.63190
AAL214,25.78217,-80.35608
GEC8401,56.68103,57.87553
IBE6346,40.57316,-4.48941
CES562,10.40158,121.42085
FDX5392,49.03496,76.26449
TSC498,48.93753,-2.80180
AAL744,42.12469,-1.33097
CSN344,8.73033,121.16500
AFR125,56.10588,47.07649
PAC241,-15.21725,147.05571
BPA1404,43.95502,-11.57039
DAL30,50.45350,-5.38568
AFR377,49.22795,2.74813
ELY016,43.40936,7.59103
TSC314,44.98920,4.55606
XAX223,-4.96922,111.68469
ANZ281,-35.21834,155.81071
SOO275,23.62015,109.59930
CSN301,-21.26669,141.22334
IBE6170,44.67976,-47.99066
QTR744,48.20686,5.37739
SWR15X,47.86925,6.43707
EZY47LA,50.56211,6.16660
HAL50,45.00925,-97.67820
ACA894,45.31595,6.24439
UAL54,49.64813,1.26805
OPR3,34.79121,135.43188
CKK213,58.78583,63.30641
KLM812,37.18382,52.34378
AD8705,-17.53320,-50.32209
GIA713,-7.58208,112.90989
DLH495,50.45810,5.92091
DAL422,52.41144,5.65262
HAL445,-24.53288,-177.84972
QFA97,12.46156,119.31763
ICL981,40.75611,-75.68450
KAL073,60.93333,-146.63168
TAP088,24.31819,-18.07215
AAL120,48.98151,2.55981
TCX2865,65.94255,-39.14692
EIN124,54.48573,-11.19095
ACA890,47.17520,-1.88993
AIR4,25.24751,55.38418
PAL212,7.74555,123.97162
DAL60,21.35388,-70.42562
RBA98,9.67458,108.02970
THA492,-10.88298,129.55328
AEA034,40.98674,-13.58234
AFR027,49.02539,2.98244
QFA29,7.79984,121.62479
TAM8065,-3.54195,-33.98723
ACA838,50.26643,6.92464
AEA064,40.26615,-28.04491
BER7431,63.18859,-48.29944
AAL945,-16.71068,-75.84355
ANA855,-6.19991,106.49937
SIA308,34.60771,57.22498
DAL8878,44.88306,-93.21446
UAE214,47.93330,-8.44053
DLH453,62.92767,-51.66677
BOV776,16.65898,-24.95882
AEA098,41.08245,-16.79676
DAL581,35.02089,149.84085
FDX54,35.06284,-89.98159
TSC648,44.87222,4.48470
DAL144,63.21119,-15.02095
GLP118,55.14171,38.21400
TAP070,20.23549,-19.32956
CXA808,8.62193,121.74342
NAX7074,65.82101,-37.96177
JAL789,34.74463,144.00581
FIN58,65.73811,66.85284
KLM868,73.22667,65.64290
TSC182,55.86570,-4.43708
SVA834,7.98058,91.25168
DAL196,21.82988,-71.60921
BAW2256,47.28965,-13.28557
AAL738,38.69022,-9.16608
KAL081,60.87186,-151.18315
JBU1323,33.93991,-118.40418
AIC131,47.40161,20.92950
JST7,-1.88260,110.41502
AZG074,42.96292,52.55369
DAL474,48.58466,3.59415
BAW22C,51.46628,-0.46859
CPA074,29.96384,-83.30432
DHK966,49.25087,-67.69428
PAL659,13.82094,105.06004
CLU531,35.07303,104.12595
AAL974,19.68732,-67.51868
QTR8971,26.17479,58.14794
FIN42,65.66417,57.47605
CXA804,6.89476,122.07349
MEA576,33.82497,35.49135
THA671,13.96046,100.95481
FIN76,64.86710,78.03577
AFL1880,47.30693,66.29674
CPA162,6.84590,122.10061
AEA052,41.04766,-19.19584
QTR965,19.25625,69.97808
CAL5147,40.78062,145.43372
ISS3220,-1.53390,39.81720
GES041,45.26373,-46.23766
SAS964,55.54855,73.72650
IBK1601,55.94654,-3.36860
GALA6,47.44376,8.56104
UAE236,50.23499,-9.38514
AAL108,63.61404,-56.15746
KTK7744,40.06458,65.58369
JAL773,-12.22258,147.06862
VIR142,51.01268,-49.77627
VIR10K,51.39345,-0.46848
MAS89,3.00710,103.16944
MAS141,-31.94843,143.22173
HAL821,34.76433,151.59412
FDX1800,37.71710,-122.21777
DAL41,28.96284,-126.30650
CES712,6.10648,122.52303
THY80L,70.09830,-43.70154
THA461,-31.53841,132.82524
JAL413,66.64568,73.68930
TAM8070,23.04351,-18.97362
DLH501,22.03690,-19.64589
VOZ35,-8.72533,114.86173
AFR253,32.46758,61.90626
DAL158,62.97992,-152.30885
CSN343,-20.45195,136.03244
LAN502,13.33605,-79.57012
SIA12,35.54663,140.53236
UAL844,24.00343,-70.73516
VIR128,53.35823,-2.27860
SVR94,54.93942,38.48293
ROU1930,53.39928,-2.18079
SWR53T,48.00078,5.86807
ARG1160,4.61361,-24.77817
UAL144,45.10889,-102.47765
AFR069,61.55119,-57.05539
DAL409,56.01288,-3.18670
LAN705,-0.32794,-32.28514
EIN1PE,62.28287,-78.45032
PW08,25.08495,121.22891
BAW14K,51.46490,-0.11209
JAL45,70.04616,76.80044
UAL170,46.17105,1.75232
UZB512,41.12306,69.16150
ACA46,60.41400,11.33360
FIN80,69.88078,78.30527
CPA134D,4.32207,123.53605
VIKTOR46,47.45571,8.57455
ACA870,49.03130,2.64813
AFR935,29.07028,29.26219
AZG632,29.23834,60.65164
DLH413,48.98264,2.76447
SIA32,36.47014,143.89348
GTI534,55.35226,178.66321
SWR189,55.61191,73.27023
FDX5384,31.83573,58.25605
MOV182,56.77675,45.30015
MOV198,59.38477,57.33517
AFR475,45.54583,-36.00222
BAW276,42.32623,31.79820
FIN78,69.86421,78.20192
ACA848,50.67169,-2.41009
TSC400,46.18401,1.69553
MAS133,-33.38150,140.20021
FDX1224,35.06094,-89.95380
JAL421,65.91531,76.50628
ABW508,50.44144,-12.02526
FDX1818,37.71873,-122.21756
EVA316,11.23640,123.34554
EIN1TC,53.42551,-6.24620
AAL0000,32.90987,-97.06078
DAL471,-4.06947,-53.76895
CES261,55.63039,72.36299
MAS129,-35.39461,139.91776
UAL8,44.84023,165.22742
TUI174,36.71374,28.79055
KZR930,43.39064,77.11278
AFR275,67.82803,83.06912
OMA822,23.59492,58.28086
TSC284,62.96709,-29.86623
SWR161,68.44687,81.78030
NJE576G,31.96547,114.39245
ACA872,51.69150,-2.99125
KAR1864,56.18003,92.47842
N988ZJ,42.21340,150.63612
CPA087,42.25685,148.90776
ANA817,11.54188,104.83758
BAW18,61.23244,65.77464
DAL44,52.90553,-7.62276
QFA35,-6.17008,113.11201
SQC7123,-15.34799,144.33704
DLH415,52.00566,-13.99055
FDX68,35.06503,-89.98399
AAL908,12.24257,-70.83743
KLM686,48.06599,-49.33643
AEA092,43.98418,-6.86260
UAL82,71.87572,8.03548
QTR702,51.24503,1.41670
MSR747,31.61275,29.89881
ODP,-34.48655,138.80470
CSN303,52.52870,66.31157
ANA231,69.94685,77.47644
SVA129,53.19990,-1.95961
KAL093,59.97171,-159.67744
RAM219,34.94966,-10.00159
AAL186,60.81477,-166.34001
GIA879,-6.20425,106.34380
GIA881,-6.16901,116.23880
ESC799,45.46445,-73.76092
UAL16,52.75588,-8.25991
DAL411,51.01655,-0.64171
SIA245,-25.85879,148.64798
TAM8080,22.00317,-68.36825
AFR011,49.38568,-3.97373
QFA117,4.24407,127.45244
BAW188,51.35126,-1.22856
EJM167,52.02636,-0.07565
AFR349,49.37377,-0.34267
CFG011,60.48963,-18.02169
UAL77,53.25809,-10.69519
SDM6488,64.56698,57.27711
FDX5391,46.67697,-70.31544
AAR222,57.86154,-158.65340
UAE9882,24.46576,104.55776
DAH3061,55.08824,57.23852
ACA42,70.90231,10.59586
IBE6342,41.42651,-43.35643
UAL861,0.26502,-53.62711
GIA883,-6.93878,115.09003
ACA876,52.08215,-5.65109
CND513,44.32906,16.71485
SWR19R,49.16033,-3.64956
BAW24R,50.99793,-14.66972
FDX5040,27.72249,53.09143
UAL108,56.54297,-6.49850
ETD61N,39.43855,38.25098
SIA211,-32.65077,146.07993
A6EUD,25.25539,55.37479
TGW025,-7.45427,113.90276
SDM6482,66.32336,65.07877
RYR35HR,38.54718,-5.05079
GIA895,-6.11393,106.66309
HAL457,34.27784,154.32466
KZR210,49.21051,76.68760
WJA22,65.90529,-29.39621
SAS946,64.47583,-14.02251
SIA619,1.21953,104.70827
QTR845,26.59465,57.47824
BER7451,51.90007,-0.94985
GIA891,-3.22554,107.74483
ANA209,69.42233,86.06813
ETD97G,47.71428,-7.81642
@N227FR,39.88052,-104.67899
SBI110,57.54346,38.75273
FIN74,68.91953,94.26753
ANA841,1.78581,106.21529
TAP036,34.86324,-12.40732
UAL940,52.78721,-8.34490
BAW98,51.75060,-5.80457
DLH421,51.38324,0.21052
UAL924,55.02549,-12.72949
TAM8108,19.93763,-22.90865
UAL845,8.95679,-55.96270
FDX1825,37.72037,-122.21742
ACA850,61.13071,-17.84578
THY608,40.97668,28.83097
JAL725,0.31204,111.61712
TSC422,51.03089,-8.26904
QFA129,7.08136,138.82927
MAS53,4.01268,108.55249
MAS122,-10.13414,117.50517
DLH543,40.83160,-51.65339
FIN12,71.64639,-69.22980
UAL932,50.05981,-8.33439
UAE206,47.76371,-3.49710
IBE6118,43.92530,-30.57578
RYR2243,31.93158,-8.31626
SAS984,70.72260,96.33952
JBU333,38.21394,-115.36027
QFA19,2.30773,129.69177
AAL109,21.82379,-156.29510
QFA51,-4.46896,115.19170
CPA163,-15.91873,132.88232
BAW10C,51.18187,-5.38122
